Time,TWE_set,TEI,TWEI,TEO,TWEO,TCI,TWCI,TCO,TWCO,TSI,TSO,TBI,TBO,Cond Tons,Cooling Tons,Shared Cond Tons,Cond Energy Balance,Evap Tons,Shared Evap Tons,Building Tons,Evap Energy Balance,kW,COP,kW/Ton,FWC,FWE,TEA,TCA,TRE,PRE,TRC,PRC,TRC_sub,T_suc,Tsh_suc,TR_dis,Tsh_dis,P_lift,Amps,RLA%,Heat Balance (kW),Heat Balance%,Tolerance%,Unit Status,Active Fault,TO_sump,TO_feed,PO_feed,PO_net,TWCD,TWED,VSS,VSL,VH,VM,VC,VE,VW,TWI,TWO,THI,THO,FWW,FWH,FWB
4.15E+04,39,53.35,53.4,43.59,43.4,70.34,70.1,80.7,82,77.72,70.24,53.29,53.52,114.4,32.85,82.69,-1.185,87.41,86.82,2.111,1.526,75.19,4.088,0.8602,265,214.9,6.9,11.5,36.3,31.9,93.5,111.2,19.4,40.5,3.9,117.6,24.1,79.1,88,84,-19.57,-4.866,6.14,20,0,113.3,109,136,103.3,11.9,10,30,0,100,85,57,56,53,60.81,67.66,53.74,53.72,115.2,50.66,-13.25
4.15E+04,39,53.31,53.3,43.59,43.4,70.34,70.3,80.74,81.8,77.72,70.28,53.25,53.48,114.8,33.29,82.21,-0.7326,86.8,86.22,2.105,1.522,75.18,4.059,0.8661,264.9,214.3,6.9,11.7,36.5,31.9,93.5,111.2,19.2,40.4,4.1,117.6,24.3,79.5,89,85,-23.18,-5.743,6.052,20,0,113.3,109,133.5,100.8,11.5,9.9,30,0,100,85,57,56,53,60.85,67.62,53.7,53.68,118.1,50.52,-12.9
4.15E+04,39,53.31,53.3,43.59,43.2,70.34,70.1,80.7,82,77.68,70.28,53.25,53.44,115,33.49,82.23,-0.7369,87.18,86.6,1.747,1.161,75.15,4.079,0.862,266.4,215.3,6.9,11.7,36.5,31.9,93.7,111.7,19.4,40.5,4,117.6,24.1,80,89,85,-22.6,-5.589,6.052,20,0,113.3,109,133.5,100.9,11.9,9.9,30,0,100,85,57,56,53,60.85,67.62,53.7,53.68,118.7,41.92,-14.14
4.15E+04,39,53.31,53.4,43.59,43.4,70.34,70.1,80.7,82,77.72,70.24,53.25,53.48,114.1,32.79,82.52,-1.183,87.59,87,2.124,1.536,75.36,4.087,0.8604,264.5,216.3,6.7,11.5,36.5,31.9,93.5,111.2,19.2,40.4,3.9,117.8,24.3,80,89,85,-17.94,-4.472,6.052,20,0,113.3,109,135,103.6,12,9.9,30,0,100,85,57,56,53,60.85,67.62,53.7,53.68,116.3,50.98,-14.35
4.15E+04,39,53.31,53.4,43.51,43.2,70.3,70.1,80.7,81.8,77.68,70.28,53.25,53.48,115,33.35,81.89,-0.2804,88.01,87.42,2.116,1.53,75.43,4.102,0.8571,265.3,215.5,6.9,11.7,36.5,31.9,93.5,111.2,19.4,40.4,4.2,117.6,23.9,79.6,89,85,-19.3,-4.775,6.052,20,0,113.3,109,134.5,101.8,11.7,10,30,0,100,85,57,56,53,60.85,67.66,53.66,53.64,117.5,50.79,-17.94
4.15E+04,39,53.31,53.3,43.55,43.4,70.34,70.1,80.66,82,77.72,70.28,53.2,53.44,114.1,32.47,82.41,-0.7344,88.31,87.35,2.132,1.171,75.57,4.109,0.8557,265.5,217.2,6.9,11.7,36.5,31.9,93.7,111.7,19.4,40.4,4.1,117.8,24.1,80,89,85,-15.23,-3.795,6.052,20,0,113.3,108.8,134,101.3,11.9,10.1,30,0,100,85,57,56,53,60.81,67.66,53.62,53.64,113.8,51.17,-15.94
4.15E+04,39,53.27,53.3,43.55,43.2,70.3,70.1,80.7,81.8,77.72,70.72,53.2,53.48,115.3,33,77.7,4.63,86.94,86.36,2.474,1.891,75.72,4.037,0.8709,266.2,214.7,6.9,11.9,36.2,31.7,93.5,111.2,19.2,40.4,4.2,117.6,24.1,80,89,85,-24.09,-5.94,6.052,20,0,113.3,109,135.5,102.8,11.7,10.1,30,0,100,85,57,56,53,60.89,67.62,53.66,53.64,117.7,59.38,-29.67
4.15E+04,39,53.27,53.3,43.51,43.4,70.34,70.3,80.62,82,77.68,70.24,53.2,53.4,113.5,32.41,82.26,-1.185,87.63,87.04,1.748,1.162,75.67,4.072,0.8635,265.1,215.5,7,11.5,36.2,31.6,93.5,111.2,19.6,40.4,4.1,117.8,24.1,80,89,85,-15.26,-3.823,6.052,20,0,113.3,109,135.5,103.7,11.9,10.1,30,0,100,85,57,56,53,60.85,67.66,53.66,53.6,114.2,41.95,-15.4
4.15E+04,39,53.23,53.2,43.47,43.2,70.3,70,80.58,82,77.72,70.24,53.2,53.44,113.7,31.56,82.86,-0.7337,87.75,87.53,2.118,1.9,75.57,4.082,0.8612,265.5,215.8,7,11.7,36.3,31.6,93.7,111.7,19.2,40.5,4.2,117.8,23.9,79.3,89,85,-15.6,-3.903,6.052,20,0,113.1,109,134.5,102.7,12,10,30,0,100,85,57,56,53,60.89,67.62,53.62,53.64,112.6,50.84,-14.98
4.16E+04,39,53.23,53.2,43.43,43.4,70.3,70.1,80.58,81.8,77.72,70.24,53.2,53.4,113.8,31.59,82.93,-0.7343,87.28,87.06,1.733,1.517,75.87,4.044,0.8694,265.8,213.7,7.1,11.7,36.3,31.7,93.5,111.2,19.4,40.4,3.9,117.8,24.3,80,89,85,-17.33,-4.332,6.052,20,0,113.1,108.8,134.5,104.6,11.5,10.1,30,0,100,85,57,56,53,60.85,67.62,53.62,53.6,112,41.6,-13.23
4.16E+04,39,53.23,53.2,43.43,43.2,70.3,70.1,80.62,82,77.72,70.24,53.2,53.4,114.1,32.01,82.86,-0.7337,87.95,87.73,1.747,1.529,75.87,4.076,0.8627,265.5,215.4,7,11.7,36.2,31.6,93.7,111.7,19.6,40.4,4.2,118.1,24.4,80,89,85,-16.2,-4.037,6.052,20,0,113.3,109,135.5,103.3,12,10,30,0,100,85,57,56,53,60.85,67.62,53.62,53.6,113.5,41.92,-15.62
4.16E+04,39,53.19,53.3,43.43,43.2,70.3,70.3,80.66,82,77.77,70.28,53.2,53.4,115.1,32.14,83.19,-0.2817,87.24,87.39,1.74,1.889,75.77,4.048,0.8685,266.6,214.5,7.4,11.9,36.2,31.4,93.5,111.2,19.2,40.2,4.4,117.8,24.3,80.1,89,85,-22.01,-5.44,6.052,20,0,113.1,108.8,133.5,101.4,11.9,9.9,30,0,100,85,57,56,53,60.85,67.62,53.62,53.6,114,41.76,-13.46
4.16E+04,39,53.19,53.3,43.43,43.2,70.3,70.1,80.7,82,77.72,70.28,53.16,53.36,115.3,32.99,82.58,-0.2812,87.3,87.08,1.742,1.525,76.03,4.037,0.8709,266.1,214.7,6.9,12.2,36.3,31.7,93.7,112.2,19.4,40.4,4.1,117.8,23.9,80.6,89,85,-22.37,-5.518,6.052,20,0,113.3,109,134,101.6,11.7,10.1,30,0,100,85,57,56,53,60.85,67.62,53.62,53.56,117,41.8,-14.52
4.16E+04,39,53.19,53.2,43.39,43.2,70.3,70.1,80.7,82.2,77.72,70.24,53.16,53.36,115.8,33.12,83.37,-0.7382,87.96,87.75,1.748,1.53,76.03,4.068,0.8643,267.2,215.4,6.8,11.3,36.2,31.6,93.5,111.2,19.6,40.2,4,117.8,24.4,79.5,90,86,-21.67,-5.325,5.964,20,0,113.1,108.8,135,103.1,12.1,10.2,30,0,100,85,57,56,53,60.85,67.62,53.62,53.56,117.5,41.94,-14.03
4.16E+04,39,53.19,53.3,43.39,43.2,70.3,70.3,80.7,81.7,77.72,70.24,53.16,53.36,115.3,33,83.06,-0.7355,88.57,88.35,1.76,1.54,76.05,4.095,0.8586,266.2,216.9,7,12,36.2,31.6,93.7,111.7,19.4,40.2,4,118.1,24.4,80.1,89,85,-18.02,-4.445,6.052,20,0,113.1,108.8,134,101.9,11.7,10.1,30,0,100,85,57,56,53,60.85,67.62,53.62,53.56,117,42.23,-16.95
4.16E+04,39,53.19,53.2,43.39,43.2,70.3,70,80.62,82,77.72,70.24,53.16,53.36,114.4,32.09,83.06,-0.7354,88.17,87.95,1.752,1.533,76.27,4.065,0.865,266.2,215.9,7,11.5,36.2,31.6,93.5,111.2,19.7,40.2,3.9,118.1,24.6,79.6,90,86,-15.99,-3.975,5.964,20,0,113.1,108.8,135.5,103.4,12,10,30,0,100,85,57,56,53,60.85,67.62,53.58,53.56,113.8,42.04,-15.69
4.16E+04,39,53.15,53.3,43.35,43.2,70.3,70.1,80.62,81.7,77.72,70.24,53.16,53.32,113.8,31.92,82.63,-0.7316,88.03,88.18,1.381,1.53,76.29,4.057,0.8666,264.8,215.6,7,12.3,36.2,31.6,94,112.2,19.4,40.2,4,117.8,24.1,80.1,90,86,-14.37,-3.591,5.964,20,0,113.1,108.6,133.5,101.4,11.6,10.1,30,0,100,85,57,56,53,60.85,67.62,53.58,53.52,113.2,33.15,-17.8
4.16E+04,39,53.15,53.2,43.35,43.2,70.3,70,80.62,82,77.72,70.24,53.16,53.28,114.4,32.09,83.05,-0.7354,87.87,88.02,1.011,1.16,76.18,4.055,0.867,266.1,215.2,6.9,11.7,36.3,31.7,93.7,111.7,19.6,40.2,3.9,117.8,24.4,80.1,90,86,-17.11,-4.255,5.964,20,0,112.9,109,133,100.8,11.9,10,30,0,100,85,57,56,53,60.85,67.62,53.58,53.52,113.8,24.27,-15.92
4.16E+04,39,53.15,53.3,43.35,43.2,70.3,70.3,80.62,81.8,77.72,70.19,53.12,53.32,114.8,32.2,83.8,-1.194,88.16,87.94,1.752,1.533,76.55,4.049,0.8683,267.1,215.9,7,11.9,36.2,31.6,93.7,111.7,19.9,40.2,4,118.1,24.3,80.1,90,86,-17.15,-4.25,5.964,20,0,112.9,108.8,136,103.9,11.7,10.1,30,0,100,85,57,56,53,60.89,67.62,53.54,53.52,114.9,42.04,-13.19
4.17E+04,39,53.15,53.2,43.31,43,70.3,70.1,80.62,81.8,77.77,70.24,53.12,53.28,114.1,31.54,83.26,-0.7333,88.41,88.19,1.381,1.163,76.55,4.061,0.8659,265.4,215.6,6.8,11.7,36.2,31.6,93.5,111.2,19.4,40.2,4,117.8,24.4,80.1,90,86,-13.67,-3.409,5.964,20,0,113.1,108.8,134,101.9,11.7,10.2,30,0,100,85,57,56,53,60.85,67.62,53.54,53.48,111.9,33.15,-15.71
4.17E+04,39,53.15,53.2,43.31,43,70.3,70.1,80.58,81.8,77.72,70.19,53.12,53.32,113.1,31.4,82.88,-1.181,87.83,87.61,1.738,1.521,76.47,4.038,0.8707,264.2,214.2,7.2,12.2,36,31.4,93.7,112.2,19.4,40.1,4.2,118.1,24.6,80.8,90,86,-12.38,-3.112,5.964,20,0,113.1,108.6,133.5,101.6,11.7,10,30,0,100,85,57,56,53,60.85,67.66,53.58,53.52,110.7,41.7,-15.08
4.17E+04,39,53.15,53.2,43.31,43.2,70.3,70.1,80.54,81.7,77.72,70.19,53.08,53.28,113,31.04,83.14,-1.184,88.3,87.71,1.748,1.161,76.74,4.046,0.8691,265,215.3,6.8,12.3,36.2,31.6,94,112.2,19.6,40.2,4,117.8,24.1,80.1,90,86,-10.09,-2.54,5.964,20,0,113.1,108.6,135,102.9,11.6,10.2,30,0,100,85,57,56,53,60.85,67.66,53.54,53.52,109.4,41.94,-14.58
4.17E+04,39,53.11,53.2,43.31,43,70.3,70,80.5,81.8,77.72,70.24,53.08,53.28,112.7,30.63,82.81,-0.7332,87.55,87.34,1.74,1.522,76.75,4.011,0.8766,265.4,214.4,7.2,12.2,36,31.4,94,112.2,19.7,40.2,4,118.3,24.3,80.1,90,86,-11.69,-2.951,5.964,20,0,112.9,108.8,134.5,102.6,11.7,10,30,0,100,85,57,56,53,60.89,67.66,53.5,53.48,108.6,41.76,-14.51
4.17E+04,39,53.11,53.2,43.26,43.2,70.3,70.3,80.5,82,77.72,70.24,53.08,53.28,113.2,30.76,83.15,-0.7363,88.06,87.84,1.743,1.525,76.65,4.039,0.8704,266.5,214.8,6.8,11.9,36.2,31.6,94,111.7,19.7,40.2,4.2,118.1,24.3,80.3,91,87,-11.65,-2.927,5.877,20,0,113.1,108.8,133,101.2,11.5,10.2,30,0,100,85,57,56,53,60.85,67.66,53.54,53.48,108.4,41.83,-15.04
4.17E+04,39,53.11,53.2,43.26,43.2,70.3,70,80.5,81.8,77.77,70.24,53.08,53.28,113.2,30.32,83.64,-0.7366,88.79,88.57,1.757,1.537,76.81,4.064,0.8651,266.6,216.5,6.8,11.9,36.2,31.6,93.7,111.7,19.4,40.1,3.9,118.1,24.4,80.1,90,86,-9.08,-2.281,5.964,20,0,113.1,108.6,134.5,102.6,11.7,10.2,30,0,100,85,57,56,53,60.85,67.66,53.5,53.48,106.9,42.17,-15.72
4.17E+04,39,53.06,53.2,43.22,43,70.3,70.1,80.5,81.7,77.77,70.24,53.08,53.24,112.9,30.24,83.41,-0.7346,87.95,88.1,1.375,1.523,76.88,4.022,0.8741,265.9,214.5,7,12,36,31.4,93.7,111.7,19.4,40.1,3.9,118.3,24.4,80.3,90,86,-10.89,-2.744,5.964,20,0,112.9,108.8,134.5,102.3,11.6,10.2,30,0,100,85,57,56,53,60.85,67.62,53.5,53.48,107.2,32.99,-14.94
4.17E+04,39,53.06,53.2,43.22,43,70.3,70.1,80.5,81.8,77.77,70.28,53.08,53.24,113.7,30.44,83.51,-0.2828,89.02,89.17,1.391,1.541,76.67,4.082,0.8613,267.6,217.1,6.9,11.9,36,31.4,93.7,111.7,19.2,40.1,4.1,118.3,24.8,80.3,91,87,-9.979,-2.497,5.877,20,0,112.9,108.6,134,102.1,11.7,10.3,30,0,100,85,57,56,53,60.85,67.62,53.5,53.48,107.9,33.39,-18.14
4.17E+04,39,53.06,53.2,43.22,43,70.3,70,80.5,81.8,77.77,70.28,53.08,53.24,112.7,30.18,82.82,-0.2804,88.28,88.43,1.38,1.528,76.85,4.039,0.8705,265.4,215.3,7.2,12.2,36,31.4,94,112.2,19.4,40.1,4.1,118.3,24.3,80.8,90,86,-9.059,-2.286,5.964,20,0,112.9,108.8,134.5,102.7,11.7,10,30,0,100,85,57,56,53,60.85,67.62,53.5,53.48,107,33.12,-18
4.17E+04,39,53.06,53.2,43.18,43,70.3,70.3,80.5,81.8,77.77,70.28,53.08,53.24,112.6,30.15,82.71,-0.2801,89.42,89.57,1.392,1.542,76.95,4.086,0.8606,265.1,217.2,6.7,11.9,36.2,31.6,93.7,111.7,19.4,40.1,4.1,118.3,24.8,80.1,91,87,-4.456,-1.126,5.877,20,0,112.9,108.8,134,103.9,11.5,10,30,0,100,85,57,56,53,60.81,67.66,53.5,53.48,105.6,33.4,-21.99
4.18E+04,39,53.06,53.2,43.22,42.9,70.3,70,80.54,81.8,77.77,70.24,53.08,53.24,113.1,30.63,83.25,-0.7331,88.53,88.68,1.384,1.533,76.8,4.053,0.8675,265.3,215.9,7,11.9,36,31.4,93.7,111.7,19.7,40.2,4,118.1,24.3,80.1,90,86,-9.73,-2.446,5.964,20,0,112.9,108.8,134.5,102.1,11.8,10.2,30,0,100,85,57,56,53,60.85,67.66,53.5,53.44,108,33.21,-17.32
4.18E+04,39,53.02,53.2,43.18,43,70.3,70.1,80.5,81.8,77.77,70.28,53.04,53.24,112.5,30.14,82.68,-0.28,88.61,88.76,1.753,1.903,76.93,4.05,0.8681,265,216.1,6.8,12.2,36.2,31.6,94,112.2,19.4,40.1,3.9,118.3,24.6,80.3,91,87,-7.191,-1.817,5.877,20,0,112.9,108.6,135,102.8,11.7,10.2,30,0,100,85,57,56,53,60.85,67.62,53.46,53.4,106.9,42.08,-19.49
4.18E+04,39,53.02,53,43.18,42.9,70.3,70.1,80.5,82,77.77,70.24,53.04,53.24,112.9,30.23,83.39,-0.7344,88.55,88.7,1.752,1.901,76.89,4.049,0.8684,265.8,215.9,7,12,36,31.4,94,112.2,19.7,40.1,3.9,118.3,24.3,80.6,91,87,-8.674,-2.185,5.877,20,0,112.9,108.6,135.5,103.4,12,10,30,0,100,85,57,56,53,60.85,67.62,53.5,53.44,107.2,42.05,-16.91
4.18E+04,39,53.02,53.2,43.18,42.9,70.3,70.3,80.58,82,77.77,70.28,53.04,53.19,113.7,31.11,82.87,-0.2806,88.17,88.32,1.378,1.527,76.83,4.035,0.8714,265.6,215,7,11.7,36,31.4,93.7,111.7,19.4,40.1,4.1,118.3,24.6,80.3,91,87,-12.94,-3.238,5.877,20,0,112.7,108.6,134,102.2,11.9,10.2,30,0,100,85,57,56,53,60.85,67.62,53.5,53.44,110.3,33.07,-17.45
4.18E+04,39,53.02,53.2,43.14,43,70.3,70.1,80.58,82,77.77,70.24,53.04,53.19,113.8,31.13,83.38,-0.7343,88.76,88.91,1.382,1.531,76.99,4.054,0.8674,265.7,215.6,6.8,12,36.3,31.6,94,112.2,19.6,40.1,4,118.3,24.3,80.5,90,86,-10.96,-2.741,5.964,20,0,112.7,108.6,135,102.3,11.9,10.2,30,0,100,85,57,56,53,60.85,67.62,53.5,53.4,110.4,33.16,-17.63
4.18E+04,39,53.02,53.2,43.14,43,70.3,70.3,80.58,81.8,77.77,70.28,53.04,53.19,113.7,31.11,82.86,-0.2806,88.39,88.53,1.376,1.524,77.02,4.035,0.8714,265.5,214.6,7,11.9,36,31.4,93.7,111.7,19.4,40.1,3.9,118.3,24.8,80.6,91,87,-11.93,-2.984,5.877,20,0,112.7,108.6,134.5,127.7,11.5,10.2,30,0,100,85,57,56,53,60.85,67.66,53.46,53.44,109.6,33.02,-18.19
4.18E+04,39,53.02,53,43.14,43,70.3,70.1,80.58,82,77.77,70.24,53.04,53.19,112.7,30.84,82.59,-0.7273,88.95,89.1,1.384,1.534,76.83,4.071,0.8637,263.2,216,6.8,11.7,36.2,31.6,93.7,111.7,19.4,40.2,4,118.3,24.6,80.3,91,87,-6.664,-1.682,5.877,20,0,112.7,108.6,134.5,102.4,11.9,10,30,0,100,85,57,56,53,60.85,67.62,53.41,53.4,109.3,33.23,-20.75
4.18E+04,39,52.98,53.2,43.14,42.9,70.3,70.3,80.58,82.3,77.77,70.28,53,53.19,113.8,31.15,82.97,-0.2809,88.27,88.42,1.747,1.895,76.88,4.037,0.871,265.9,215.3,6.8,11.8,36,31.6,94,112.2,19.9,40.1,4.1,118.3,24.3,80.8,91,87,-13,-3.248,5.877,20,0,112.7,108.6,135,103.1,12.2,10.2,30,0,100,85,57,56,53,60.85,67.66,53.41,53.4,109.8,41.93,-17.47
4.18E+04,39,52.98,53.2,43.14,42.9,70.3,70.1,80.62,82.2,77.77,70.24,53,53.15,113.9,31.51,83.17,-0.7324,87.83,87.98,1.373,1.521,76.93,4.014,0.8759,265.1,214.2,6.9,11.5,36,31.4,93.7,111.7,19.6,40.1,3.9,118.3,24.4,80.3,91,87,-14.87,-3.712,5.877,20,0,112.9,108.6,135,77.6,12.1,10.3,30,0,100,85,57,56,53,60.85,67.66,53.41,53.4,111.1,32.95,-15.33
4.18E+04,39,52.98,53.2,43.14,42.9,70.3,70.1,80.66,81.8,77.77,70.24,53,53.15,114.6,32,83.29,-0.7335,88,88.14,1.375,1.523,76.79,4.029,0.8727,265.5,214.6,6.9,11.9,36,31.4,93.7,111.7,19.4,40.1,4.1,118.5,24.8,80.3,91,87,-16.59,-4.12,5.877,20,0,112.7,108.6,134.5,102.9,11.7,10.3,30,0,100,85,57,56,53,60.85,67.66,53.41,53.36,112.8,33.01,-15.48
4.19E+04,39,52.98,53.2,43.1,43,70.3,70,80.66,81.8,77.77,70.28,53,53.15,114.4,31.95,82.71,-0.2801,88.92,89.06,1.384,1.533,76.83,4.069,0.8641,265.1,215.9,6.8,12.2,36,31.6,93.7,111.7,19.4,40.1,4,118.3,24.6,80.8,90,86,-12.72,-3.162,5.964,20,0,112.9,108.6,135.5,103.6,11.7,10.2,30,0,100,85,57,56,53,60.85,67.66,53.41,53.36,112.6,33.22,-20.36
4.19E+04,39,52.98,53.2,43.14,42.9,70.3,70.1,80.66,82,77.77,70.28,52.96,53.19,114.6,32.01,82.84,-0.2805,88.6,88.38,2.122,1.902,76.95,4.048,0.8685,265.5,216.1,6.8,11.7,36.2,31.6,93.7,111.7,19.6,40.1,4.1,118.3,24.6,80.1,91,87,-14.37,-3.567,5.877,20,0,112.9,108.6,135.5,103.6,11.9,10.3,30,0,100,85,57,56,53,60.89,67.66,53.41,53.31,113.5,50.93,-17.73
4.19E+04,39,52.98,53,43.1,43,70.3,70,80.74,82,77.77,70.24,52.96,53.15,115.8,33.01,83.54,-0.7357,87.76,87.54,1.73,1.513,76.99,4.008,0.8773,266.3,213.1,6.8,11.5,36.2,31.6,93.5,111.2,19.4,40.1,3.9,118.3,24.6,80.1,91,87,-21.65,-5.317,5.877,20,0,112.9,108.6,135.5,103.1,11.9,10,10,0,100,33,48,56,45,60.89,67.66,53.37,53.36,117.1,41.51,-12.75
4.19E+04,39,52.94,53.2,43.14,42.9,70.3,70.3,80.74,82,77.77,70.24,52.96,53.15,116.7,33.25,84.16,-0.7411,87.99,88.14,1.749,1.897,75.63,4.091,0.8595,268.2,215.5,6.8,12.2,36.2,31.6,94,112.2,19.7,40.1,3.7,118.3,24.1,80,88,84,-25.18,-6.139,6.14,20,0,112.9,108.6,130,97.8,11.6,10.2,10,0,100,33,48,56,44.98,60.89,67.66,53.41,53.31,117.9,41.97,-12.7
4.19E+04,39,52.94,53,43.1,43,70.38,70.8,80.78,82.7,77.77,70.15,52.96,53.15,112.2,32.56,82.16,-2.485,88.11,88.26,1.744,1.892,74.03,4.184,0.8402,259,214.9,6.3,11,36.7,32.1,93.7,111.7,19.2,40.2,3.7,118.3,24.6,79.3,86,82,-10.78,-2.732,6.317,20,0,112.9,108.6,129,96.6,11.8,10.1,10,0,100,33,48,56,47.96,60.85,67.74,53.41,53.36,113.4,41.85,-19.23
4.19E+04,39,52.94,52.7,43.14,43.2,70.55,71.5,80.9,82.5,77.85,69.99,52.92,53.07,113.7,33.55,86.23,-6.121,87.16,86.94,1.367,1.15,71.98,4.257,0.8258,263.4,213.4,6.1,11,36.9,32.2,93.5,111.2,19.2,40.2,3.3,118.3,24.8,79.5,82,79,-21.2,-5.304,6.586,20,0,112.9,108.6,130,97.4,10.8,9.7,10,0,100,33,48,56,64.93,60.85,67.98,53.37,53.27,112.8,32.82,-2.176
4.19E+04,39,52.82,52.2,43.18,42.9,70.92,72.7,81.03,83.2,77.93,69.58,52.71,52.83,112.8,34.56,93.13,-14.9,86.07,85.12,1.008,0.05915,69.51,4.354,0.8076,267.7,214.4,5.8,10.4,37.2,32.5,93.5,111.7,18.9,40.4,3.2,118.3,24.8,79.2,80,77,-24.42,-6.159,6.768,20,0,112.9,108.4,128.5,94.8,10.5,9.2,10,0,100,33,48,56,64.91,60.85,68.27,53.21,53.11,111.7,24.18,23.01
4.19E+04,39,52.7,51.6,43.18,42.9,71.37,73.8,81.23,83.3,78.05,68.84,52.43,52.46,110.4,35.59,103.1,-28.24,85.65,83.22,0.2787,-2.152,66.75,4.511,0.7794,268.6,216.1,5.3,9.9,37.4,32.7,93.2,110.7,18.6,40.4,2.8,118.1,25.1,77.3,76,73,-20.37,-5.246,7.139,20,0,112.9,108.6,129.5,95.5,9.7,8.7,10,0,100,33,48,56,64.89,60.85,68.48,52.92,52.91,112,6.689,51.75
4.19E+04,39,52.37,50.6,43.14,42.9,71.94,73.9,81.44,83,78.17,67.82,52.06,52.05,106.5,36.57,116.1,-46.19,82.99,80.19,-0.08989,-2.887,61.51,4.744,0.7412,269.1,215.9,4.5,8,38.2,33.4,91,106.2,15.8,40.5,2.2,118.3,27.3,72.2,66,63,-21.1,-5.636,8.116,20,0,112.9,108.4,129.5,95.2,9.1,7.9,10,0,100,33,48,56,64.87,60.89,68.19,52.55,52.54,120.2,2.157,83.23
4.19E+04,39,51.96,50.3,43.06,42.7,72.47,74.1,81.6,82,78.34,67,51.57,51.52,102,36.46,126.7,-61.14,78.73,75.25,-0.4502,-3.925,55.58,4.98,0.706,268.2,212.3,4.5,7.6,38.2,33.4,89.9,103.7,14.5,40.9,2.9,118.3,28.6,70.5,64,61,-26.33,-7.339,8.323,20,0,112.9,108.4,134,99.3,7.9,7.6,10,0,100,33,48,56,64.84,60.89,67.78,52.15,52.17,127,10.8,108.9
4.20E+04,39,51.51,50,43.06,43,72.84,73.9,81.56,81.5,78.46,66.14,51.12,51.15,97.63,34.69,137.9,-75.01,75.1,71.61,0.2752,-3.216,54.67,4.83,0.728,268.7,213.3,5.8,7.4,37.1,32.4,88.9,102.3,13.5,41,3.9,118.5,29.6,70.4,61,59,-24.52,-7.142,8.534,20,0,112.9,108.4,135,101.3,7.9,7.1,10,0,100,33,48,56,64.82,60.89,67.49,51.65,51.72,126.1,6.605,129.2
4.20E+04,39,51.14,49.8,43.1,43.2,73.05,73.5,81.44,81,78.46,65.44,50.79,50.86,94.12,33.37,146,-85.25,71.81,68.67,0.6424,-2.501,53.3,4.738,0.7421,269.2,214.4,7,7,36.2,31.6,88,100.8,12.1,41,4.8,118.8,30.8,68.7,60,58,-25.14,-7.598,8.641,20,0,112.7,108.4,133.5,101.1,7.5,6.6,10,0,100,33,48,56,64.8,60.89,67.12,51.33,51.43,128.5,15.42,142.6
4.20E+04,39,50.77,49.8,43.22,43.6,73.17,73.1,81.19,80.5,78.38,65.12,50.5,50.61,90.01,31.54,148.8,-90.32,67.55,65.13,1.009,-1.407,53.28,4.458,0.7887,269.2,214.8,7.1,7.5,36.5,31.9,88,100.8,12.6,41.4,4.9,119,31,68.9,61,59,-25.7,-8.121,8.534,20,0,112.7,108.6,132.5,100.1,7.5,6.2,10,0,100,33,48,56,64.78,60.93,66.88,51.04,51.19,127.2,24.23,151.4
4.20E+04,39,50.57,50,43.35,43.8,73.13,72.7,80.86,80.2,78.13,64.63,50.34,50.49,86.82,30.63,151.6,-95.4,64.84,62.78,1.381,-0.6755,53.76,4.241,0.8291,269.3,215.5,6.9,7.8,37.1,32.4,88,100.8,12.3,41.4,4.5,119.5,31.2,68.3,63,60,-23.54,-7.711,8.428,20,0,112.9,108.6,134.5,101.3,7.5,6.2,10,0,100,33,48,56,64.75,60.93,66.63,50.88,50.98,128.9,33.15,157.8
4.20E+04,39,50.36,50,43.47,43.8,73.05,72.3,80.5,80,77.81,64.3,50.22,50.41,83.52,30.14,151.4,-98.06,61.68,60.36,1.742,0.4252,54.63,3.97,0.8857,269.1,214.7,6.2,8.3,37.6,32.9,88.3,101.3,12.9,41.7,4.1,119.2,31.4,68.3,63,60,-22.16,-7.548,8.428,20,0,112.7,108.4,135,99.8,7.8,6.3,10,0,100,33,48,56,64.73,60.93,66.43,50.79,50.86,131.6,41.8,161.8
4.20E+04,39,50.28,50,43.55,43.8,72.92,72.2,80.21,80.2,77.64,64.09,50.17,50.41,81.66,28.76,151.8,-98.94,59.75,58.81,2.092,1.149,54.94,3.824,0.9194,269,213.1,6.1,8.4,37.7,33,88.6,101.8,12.9,41.5,3.5,119.7,31.4,68.1,64,61,-22.07,-7.687,8.323,20,0,112.7,108.6,135.5,101.5,8,6.2,10,0,100,33,48,56,64.71,60.93,66.26,50.71,50.82,129.4,50.21,164.8
4.20E+04,39,50.24,50,43.59,43.6,72.8,72,80,79.9,77.36,63.81,50.13,50.33,80.86,29.72,152.1,-100.9,58.92,57.98,1.726,0.7847,55.14,3.757,0.9359,269.4,212.7,5.4,8.3,38,33.4,88.6,101.8,13.2,41.5,3.3,119.9,31.3,67.9,64,61,-22,-7.737,8.323,20,0,112.9,108.4,135.5,101.8,7.9,6.4,10,0,100,33,48,56,64.69,60.93,66.06,50.67,50.74,139,41.42,166.7
