Time,TWE_set,TEI,TWEI,TEO,TWEO,TCI,TWCI,TCO,TWCO,TSI,TSO,TBI,TBO,Cond Tons,Cooling Tons,Shared Cond Tons,Cond Energy Balance,Evap Tons,Shared Evap Tons,Building Tons,Evap Energy Balance,kW,COP,kW/Ton,FWC,FWE,TEA,TCA,TRE,PRE,TRC,PRC,TRC_sub,T_suc,Tsh_suc,TR_dis,Tsh_dis,P_lift,Amps,RLA%,Heat Balance (kW),Heat Balance%,Tolerance%,Unit Status,Active Fault,TO_sump,TO_feed,PO_feed,PO_net,TWCD,TWED,VSS,VSL,VH,VM,VC,VE,VW,TWI,TWO,THI,THO,FWW,FWH,FWB
3.86E+04,40,44.3,44.1,40.52,40.2,81.19,80.8,85.33,84.9,83.7,54.59,44.28,44.55,46.32,18.2,326.2,-298.1,34.03,33.81,2.489,2.269,46.2,2.589,1.358,268.9,215.9,3.3,2.5,36.9,32.2,87.4,99.8,4.2,40.1,3.2,131.2,44.1,66.9,52,50,2.972,1.825,9.553,20,0,112.9,107.5,158.3,125.3,3.9,3.9,20,0,100,8,49,56,23,60.07,74.33,44.82,44.88,30.63,59.73,241.1
3.86E+04,40,44.26,44.1,40.48,40.2,81.19,81,85.29,84.9,83.62,54.55,44.2,44.47,45.82,18.64,325.4,-298.2,33.94,33.35,2.483,1.897,46.17,2.584,1.36,268.7,215.4,3.3,2.5,36.9,32.2,87.4,99.8,4,39.9,3,131.5,44,66.9,52,50,4.416,2.742,9.553,20,0,112.9,107.5,159.8,126.4,3.9,3.9,20,0,100,8,49,56,27,60.03,74.33,44.78,44.8,31.28,59.58,241.1
3.86E+04,40,44.22,43.9,40.44,40.1,81.19,81,85.29,84.9,83.66,54.51,44.16,44.43,45.49,18.05,324,-296.6,33.72,33.14,2.467,1.885,46.16,2.569,1.369,266.8,214,3.3,2.3,37.1,32.2,87.2,99.3,4.2,39.8,3,131.2,44.3,66.9,52,50,4.778,2.987,9.553,20,0,112.9,107.3,158.8,125.9,3.9,3.7,20,0,100,8,49,56,27,60.03,74.29,44.69,44.8,30.38,59.21,239.5
3.86E+04,40,44.18,43.9,40.4,40.1,81.15,81,85.29,85.1,83.62,54.47,44.11,44.35,46.06,18.55,324.8,-297.3,33.75,33.16,2.104,1.521,46.18,2.569,1.368,267.4,214.2,3.2,2.3,36.9,32.2,87.4,99.8,4.4,39.9,3,131.5,43.8,67.6,52,50,2.897,1.789,9.553,20,0,112.9,107.3,159.3,125.6,4.1,4,20,0,100,8,49,56,27,60.07,74.37,44.65,44.68,31.13,50.49,240.1
3.87E+04,40,44.14,43.9,40.36,40.1,81.15,81.2,85.24,85.1,83.66,54.43,44.03,44.27,46.08,17.83,329.1,-300.9,33.93,32.98,2.114,1.161,46.16,2.584,1.361,270.2,215.3,3.2,2.3,36.9,32.2,87.4,99.8,4.6,39.9,2.8,131.5,44.1,67.7,52,50,3.431,2.117,9.553,20,0,112.9,107.5,159.3,125.9,4.1,3.8,20,0,100,8,49,56,33,60.07,74.49,44.57,44.63,29.66,50.73,243.2
3.87E+04,40,44.1,43.9,40.28,40.1,81.19,81.2,85.29,84.9,83.66,54.35,43.99,44.23,45.81,18.18,328.1,-300.5,34.32,33.36,2.115,1.162,46.11,2.616,1.344,268.6,215.4,3,2.8,36.9,32.4,87.7,100.3,4.9,39.8,2.7,131.2,43.5,67.9,52,50,5.696,3.536,9.553,20,0,113.1,107.7,158.3,124.9,3.7,3.8,20,0,100,8,49,56,33,60.07,74.7,44.49,44.59,29.83,50.76,241.3
3.87E+04,40,44.02,43.8,40.19,40.1,81.19,81,85.24,84.9,83.66,54.35,43.95,44.15,45.61,17.82,330,-302.2,34.26,33.68,1.746,1.161,46.15,2.61,1.347,270.2,215.1,3.2,2.3,36.9,32.2,87.2,99.3,4.4,39.8,2.7,131.2,44.3,67.7,52,50,6.247,3.895,9.553,20,0,112.9,107.3,159.3,126.3,3.9,3.7,20,0,100,8,49,56,27,60.03,74.82,44.49,44.55,28.92,41.9,242.6
3.87E+04,40,43.97,43.8,40.19,39.8,81.19,81,85.29,84.9,83.66,54.27,43.91,44.1,45.92,18.22,329.8,-302.1,33.81,33.23,1.741,1.157,46.11,2.578,1.364,269.3,214.6,3,2.5,36.9,32.2,87.4,99.8,4.4,39.9,2.8,131.2,44.1,67.9,52,50,3.544,2.195,9.553,20,0,113.1,107.5,156.8,123.1,3.9,3.9,20,0,100,8,49,56,27,60.03,74.78,44.45,44.47,29.65,41.78,242.1
3.87E+04,40,43.89,43.8,40.11,39.8,81.15,80.8,85.24,84.8,83.62,54.23,43.87,44.02,46.07,18.28,330.9,-303.1,33.53,33.32,1.364,1.148,46.1,2.557,1.375,270.2,212.8,3.4,2.6,36.9,32.1,87.4,99.8,4.6,39.8,2.9,131.2,44.1,67.6,52,50,2.029,1.253,9.553,20,0,113.1,107.5,156.8,123.4,4,3.7,20,0,100,8,49,56,23,60.07,74.62,44.37,44.43,30.16,32.74,243
3.87E+04,40,43.85,43.6,40.07,39.4,81.11,81,85.24,84.9,83.62,54.23,43.83,44.02,46.38,18.22,329.8,-301.7,33.75,33.54,1.739,1.522,46.04,2.578,1.364,269.3,214.2,2.9,2.3,36.9,32.2,87.2,99.3,3.9,39.8,2.9,131.2,44,67.2,52,50,1.643,1.008,9.553,20,0,112.9,107.7,157.3,124.4,4.1,3.8,20,0,100,8,49,56,27,60.07,74.45,44.32,44.39,30.41,41.73,241.9
3.87E+04,40,43.81,43.6,40.03,39.8,81.11,80.8,85.16,84.8,83.62,54.18,43.79,43.98,45.51,17.32,330.6,-302.4,33.81,33.6,1.742,1.523,46.08,2.58,1.363,269.6,214.6,3,2.4,36.9,32.2,87.2,99.3,4.2,39.8,3.1,131.2,44,67.6,52,50,4.964,3.103,9.553,20,0,112.9,107.7,157.8,124.4,3.8,3.7,20,0,100,8,49,56,23,60.03,74.49,44.28,44.35,28.74,41.8,242.2
3.87E+04,40,43.73,43.4,39.95,39.9,81.11,81.2,85.16,84.9,83.62,54.18,43.75,43.94,45.38,17.27,329.7,-301.6,33.95,34.1,1.748,1.897,46.08,2.591,1.357,268.8,215.5,2.7,2.5,37.1,32.4,87.2,99.8,4.4,39.8,2.5,131.5,44,67.4,52,50,5.924,3.713,9.553,20,0,113.1,107.7,158.8,125.6,3.7,3.6,20,0,100,8,49,56,33,60.03,74.66,44.24,44.31,28.33,41.96,241
3.87E+04,40,43.69,43.4,39.91,39.6,81.11,81.2,85.2,84.9,83.62,54.14,43.7,43.9,45.85,17.74,330.2,-302.1,33.69,33.84,1.735,1.883,46.07,2.571,1.367,268.9,213.8,2.9,2.5,36.7,32.1,87.4,99.8,4.6,39.8,2.9,131.5,44.1,68.6,52,50,3.315,2.056,9.553,20,0,113.3,107.7,158.8,125.6,3.9,3.6,20,0,100,8,49,56,33,60.07,74.86,44.2,44.23,28.78,41.64,241.3
3.87E+04,40,43.65,43.6,39.87,39.8,81.15,81,85.2,84.8,83.7,54.14,43.62,43.86,45.34,16.8,330.8,-302.3,33.74,33.52,2.103,1.886,43.32,2.738,1.284,268.6,214.1,2.4,2.1,37.4,32.7,86.9,98.8,4.1,39.6,2,131.5,44.3,64.9,50,48,2.508,1.573,9.8,20,0,113.1,107.7,159.3,125.3,3.8,3.8,20,0,100,8,49,56,27,60.07,75.03,44.12,44.18,26.96,50.46,241.4
3.88E+04,40,43.61,43.6,39.87,39.9,81.11,81,85.16,84.5,83.7,54.1,43.58,43.86,45.31,16.33,331,-302,33.29,33.07,2.462,2.245,43.5,2.691,1.307,268.4,213.6,2.7,2.1,37.2,32.5,86.6,98.3,3.9,39.8,2.6,131.5,44.6,65.6,50,48,1.236,0.7759,9.8,20,0,113.3,107.7,159.8,125.8,3.5,3.7,20,0,100,8,49,56,27,60.07,75.07,44.08,44.14,26.13,59.09,241.6
3.88E+04,40,43.57,43.4,39.91,40.1,81.11,80.5,85.08,84.3,83.66,54.06,43.54,43.82,44.36,15.86,330.8,-302.3,32.66,32.44,2.469,2.252,43.49,2.641,1.332,268.2,214.2,2.7,2,37.4,32.7,86.3,97.8,3.9,39.9,2.5,131.5,45.4,65.1,50,48,2.332,1.495,9.8,20,0,113.1,107.7,159.3,125.9,3.8,3.3,20,0,100,8,49,56,23,60.07,74.9,44.08,44.1,25.66,59.25,241.9
3.88E+04,40,43.57,43.6,39.99,39.9,81.07,80.7,84.96,84.3,83.58,54.06,43.54,43.82,43.6,15.46,331,-302.9,32.24,32.02,2.493,2.274,43.61,2.599,1.353,269.1,216.3,2.7,1.7,37.4,32.7,86,97.3,3.5,39.8,2.4,131.7,45.2,65.1,50,48,3.664,2.39,9.8,20,0,113.1,107.5,158.8,125,3.8,3.5,20,0,100,8,49,56,23,60.07,74.7,44.04,44.1,25.36,59.82,243.1
3.88E+04,40,43.57,43.6,40.03,40.1,80.95,80.5,84.84,84.2,83.5,54.06,43.58,43.86,43.38,14.92,328.4,-300,31.68,31.82,2.479,2.627,43.72,2.548,1.38,267.8,215,2.5,2.4,37.6,32.9,86.3,98.3,3.5,39.9,2.3,131.7,45.2,65.4,50,48,2.566,1.682,9.8,20,0,113.3,107.7,157.3,123.3,3.8,3.5,20,0,100,8,49,56,23,60.07,74.66,44.04,44.1,24.55,59.49,241.8
3.88E+04,40,43.57,43.8,40.07,40.1,80.91,80.7,84.75,84.2,83.42,54.06,43.62,43.86,43.04,14.96,328.4,-300.3,31.25,31.76,2.107,2.622,43.71,2.514,1.399,268.5,214.6,2.4,2.4,37.6,32.9,86.6,98.3,3.6,39.9,2.2,132,45.4,64.9,50,48,2.246,1.484,9.8,20,0,113.6,107.5,158.8,124.6,3.7,3.7,20,0,100,8,49,56,23,60.07,74.7,44.04,44.14,24.55,50.57,242.6
3.88E+04,40,43.57,43.8,40.15,40.1,80.82,80.4,84.67,84.2,83.33,54.06,43.62,43.86,42.99,14.95,327.1,-299.1,30.57,31.09,2.111,2.627,43.76,2.456,1.431,268.2,215,2.6,2.1,37.6,32.9,86.3,97.8,4.1,40.1,2.4,132,45.7,64.8,50,48,0.1203,0.07958,9.8,20,0,113.3,107.7,158.8,123.3,3.7,3.7,20,0,100,8,49,56,23,60.07,74.86,44.08,44.1,24.25,50.67,242.7
3.88E+04,40,43.57,43.8,40.15,40.2,80.78,80.7,84.59,84.2,83.25,54.06,43.66,43.9,42.69,15,327.4,-299.7,30.49,31.37,2.106,2.986,43.9,2.443,1.439,269.2,214.4,2.5,2,37.7,33,86.3,97.8,3.8,39.9,2.3,132,45.7,64.9,50,48,1.025,0.6827,9.8,20,0,113.3,107.7,157.3,123.3,3.8,3.6,20,0,100,8,49,56,23,60.07,75.07,44.12,44.14,24.01,50.53,243.4
3.88E+04,40,43.61,43.8,40.19,40.2,80.78,80.5,84.59,84.3,83.25,54.06,43.7,43.94,42.64,14.98,327,-299.3,30.45,31.33,2.102,2.981,43.93,2.437,1.443,268.9,214.1,2.5,2.3,37.7,33,86.6,98.3,3.8,40.1,2.4,132.3,45.7,65.3,50,48,1.086,0.7242,9.8,20,0,113.6,107.7,156.8,122.6,3.8,3.6,20,0,100,8,49,56,23,60.07,75.23,44.12,44.14,23.72,50.45,243.1
3.88E+04,40,43.65,43.9,40.23,40.1,80.74,80.7,84.55,84.2,83.25,54.06,43.7,43.94,42.73,14.56,327.7,-299.5,30.57,31.08,2.11,2.626,43.95,2.445,1.438,269.4,214.9,2.2,2.4,38,33.2,86.6,98.3,4.1,40.1,2.4,132.3,46,65.3,50,48,1.178,0.7842,9.8,20,0,113.6,107.5,157.3,123.3,3.7,3.6,20,0,100,8,49,56,23,60.03,75.39,44.16,44.18,22.74,50.64,243.9
3.88E+04,40,43.65,43.8,40.23,40.2,80.7,80.5,84.51,84.3,83.21,54.06,43.75,43.98,42.48,14.47,325.3,-297.3,30.45,31.33,2.103,2.982,43.97,2.435,1.444,267.9,214.1,2.1,2,38,33.2,86.3,97.8,4,40.1,2.1,132.6,46.3,65.3,50,48,1.689,1.131,9.8,20,0,113.6,107.7,157.3,123.5,3.8,3.7,20,0,100,8,49,56,23,60.07,75.52,44.16,44.18,22.48,50.48,242.1
3.89E+04,40,43.69,43.9,40.23,40.1,80.74,80.5,84.51,84.3,83.21,54.06,43.79,43.98,42.15,14.52,326.4,-298.7,30.7,31.58,1.731,2.607,44.01,2.453,1.434,268.7,213.3,2.1,2.1,37.7,33.2,86.6,98.3,4.6,40.1,2.1,132.3,45.7,64.8,50,48,3.741,2.524,9.8,20,0,113.3,107.7,158.3,124.5,3.8,3.8,20,0,100,8,49,56,23,60.07,75.64,44.2,44.23,22.38,41.55,242.7
3.89E+04,40,43.73,43.9,40.23,40.2,80.74,80.5,84.51,84.3,83.17,54.06,43.79,43.98,42.4,15.06,327.8,-300.4,31.31,31.82,1.745,2.26,44.03,2.5,1.406,270.3,215,2.5,2,37.7,33,86.3,97.8,3.8,40.1,2.4,132.3,46.3,64.6,50,48,5.042,3.383,9.8,20,0,113.6,107.7,159.8,123,3.8,3.6,20,0,100,8,49,56,23,60.07,75.68,44.2,44.23,23.15,41.88,244
3.89E+04,40,43.73,43.8,40.28,40.2,80.74,80.5,84.55,84.3,83.21,54.06,43.75,43.98,42.87,15.07,328.4,-300.5,30.94,31.09,2.112,2.26,44.1,2.467,1.425,270.4,215,2.5,2,37.7,33,86.3,97.8,4.1,40.1,2.1,132.6,46,64.6,50,48,2.154,1.429,9.8,20,0,113.6,107.7,157.8,123.5,3.8,3.6,20,0,100,8,49,56,23,60.11,75.8,44.2,44.27,23.04,50.68,244.8
3.89E+04,40,43.77,43.9,40.28,40.2,80.74,80.7,84.51,84.3,83.21,54.06,43.83,44.02,42.23,14.54,326.9,-299.2,31.14,31.65,1.735,2.248,44.11,2.482,1.417,269.2,213.8,2.1,2,38,33.2,86.3,97.8,4.1,40.1,2.1,132.3,46,64.8,50,48,5.128,3.454,9.8,20,0,113.8,108,159.8,125.8,3.6,3.8,20,0,100,8,49,56,23,60.07,75.89,44.24,44.27,22.07,41.65,243.1
3.89E+04,40,43.77,43.9,40.28,40.1,80.74,80.7,84.59,84.3,83.25,54.06,43.83,43.98,43.15,15,327.4,-299.2,31.18,31.69,1.372,1.886,44.16,2.482,1.417,269.2,214.1,2.1,2,38,33.2,86.3,97.8,4.4,39.9,1.9,132.6,46.3,64.6,50,48,2.078,1.37,9.8,20,0,113.6,107.7,158.3,124,3.6,3.7,20,0,100,8,49,56,23,60.07,75.89,44.24,44.27,22.76,32.93,243.1
3.89E+04,40,43.77,43.9,40.23,40.2,80.78,80.7,84.55,84.5,83.25,54.06,43.83,43.98,42.13,14.51,326.6,-299,31.53,32.04,1.371,1.885,44.16,2.51,1.401,268.5,214,1.9,1.8,38.2,33.4,86.3,97.8,4,40.1,1.9,132.3,46.3,65.1,50,48,6.897,4.656,9.8,20,0,113.6,107.7,159.8,125.5,4,3.8,20,0,100,8,49,56,23,60.07,75.97,44.24,44.27,21.9,32.91,242.2
3.89E+04,40,43.77,43.8,40.23,40.1,80.78,80.8,84.59,84.5,83.25,54.1,43.79,43.98,42.69,15,326.9,-299.2,31.64,31.79,1.743,1.892,44.15,2.52,1.395,269.2,214.8,2.1,1.9,38,33.2,86.6,98.3,4.4,40.1,2.1,132.6,46,65.1,51,49,5.329,3.551,9.675,20,0,113.8,107.7,158.3,123.8,3.7,3.7,20,0,100,8,49,56,23,60.07,76.01,44.24,44.27,22.59,41.83,243
3.89E+04,40,43.77,43.8,40.23,40.1,80.78,80.8,84.63,84.5,83.29,54.1,43.83,43.98,43.16,15.01,327.5,-299.3,31.56,32.08,1.373,1.887,44.15,2.514,1.399,269.3,214.2,2.1,2.1,38,33.2,86.6,98.3,4.4,39.9,1.7,132.3,45.7,64.9,51,49,3.384,2.23,9.675,20,0,113.6,108,158.3,124.3,3.8,3.7,20,0,100,8,49,56,23,60.07,76.05,44.28,44.31,22.54,32.96,242.9
3.89E+04,40,43.77,43.8,40.23,40.1,80.82,80.8,84.67,84.5,83.33,54.1,43.83,43.98,43.03,14.96,327,-298.9,31.54,32.05,1.372,1.885,44.18,2.51,1.401,268.5,214,2.1,1.8,38,33.2,86.3,97.8,4.3,40.1,2.1,132.3,45.7,64.6,50,48,3.769,2.491,9.8,20,0,113.8,107.7,157.8,123.3,3.8,3.7,20,0,100,8,49,56,23,60.11,76.05,44.24,44.27,22.53,32.93,242.1
3.89E+04,40,43.77,43.9,40.19,40.1,80.87,80.8,84.67,84.5,83.37,54.1,43.83,43.98,42.59,14.51,327.6,-299.5,31.84,32.35,1.369,1.882,44.12,2.537,1.386,268.6,213.6,2.1,2.2,38,33.2,86.9,98.8,4.6,40.1,1.9,132.3,45.4,65.6,51,49,6.317,4.218,9.675,20,0,113.6,108,158.8,124.6,3.7,3.8,20,0,100,8,49,56,23,60.07,76.09,44.24,44.27,21.73,32.86,242
3.90E+04,40,43.73,43.8,40.15,40.1,80.82,80.8,84.67,84.5,83.33,54.06,43.75,43.98,43.07,14.98,327.7,-299.6,31.81,31.96,2.096,2.244,44.1,2.536,1.386,268.7,213.4,2.1,2.1,38,33.2,86.6,98.3,4.3,39.9,1.9,132.3,45.7,64.9,50,48,4.513,2.98,9.8,20,0,113.8,108.2,159.8,125.5,3.7,3.7,20,0,100,8,49,56,23,60.07,76.13,44.24,44.27,22.38,50.31,242.5
3.90E+04,40,43.73,43.8,40.15,40.1,80.87,80.8,84.71,84.7,83.42,54.06,43.75,43.98,43.27,14.58,330.2,-301.5,31.94,32.09,2.105,2.253,44.1,2.547,1.381,270,214.3,2.1,1.6,38,33.2,86.3,97.8,4.3,40.1,1.9,132.3,45.7,65.6,50,48,4.244,2.789,9.8,20,0,114,108,159.3,125.1,3.9,3.7,20,0,100,8,49,56,23,60.07,76.13,44.2,44.27,21.79,50.51,243.7
3.90E+04,40,43.73,43.8,40.19,40.1,80.91,80.8,84.71,84.7,83.42,54.06,43.79,43.98,42.76,14.57,329.8,-301.6,31.54,32.05,1.737,2.25,44.07,2.516,1.397,269.6,214.1,2.1,1.9,38,33.2,86.6,98.3,4.3,39.9,2.1,132.3,45.7,64.9,51,49,4.641,3.088,9.675,20,0,114,108,158.3,124.5,3.7,3.7,20,0,100,8,49,56,23,60.11,76.17,44.2,44.23,21.76,41.7,243.4
3.90E+04,40,43.73,43.8,40.15,40.1,80.91,80.8,84.71,84.5,83.42,54.06,43.75,43.94,42.41,14.45,327.1,-299.1,31.95,32.1,1.74,1.887,44.11,2.547,1.38,267.4,214.4,1.9,2.4,38,33.2,86.9,98.8,4.6,40.1,2.1,132.3,45.4,65.6,50,48,7.348,4.928,9.8,20,0,113.8,108.2,159.3,124.6,3.7,3.9,20,0,100,8,49,56,23,60.11,76.17,44.2,44.27,21.59,41.75,241.2
3.90E+04,40,43.73,43.8,40.15,40.1,80.99,80.8,84.75,84.7,83.5,54.06,43.79,43.98,42.29,14.1,330.6,-302.4,31.93,32.45,1.739,2.252,44.05,2.549,1.379,269.6,214.3,2.2,1.9,37.7,33,86.6,98.3,4.7,40.1,1.9,132.3,45.1,65.6,51,49,7.632,5.133,9.675,20,0,113.8,108,158.8,125,3.9,3.9,20,0,100,8,49,56,23,60.11,76.21,44.2,44.23,21.02,41.73,243.1
3.90E+04,40,43.73,43.8,40.15,40.1,80.99,81,84.75,84.5,83.5,54.06,43.75,43.94,42.15,14.06,329.6,-301.5,32.09,32.24,1.747,1.895,44.03,2.562,1.372,268.7,215.3,1.9,2.2,38.2,33.4,86.6,98.8,4.3,39.8,2.1,132.3,45.7,65.8,50,48,8.646,5.834,9.8,20,0,113.8,108,160.8,126.5,3.7,3.7,20,0,100,8,49,56,27,60.11,76.21,44.2,44.23,20.95,41.92,242.4
3.90E+04,40,43.69,43.8,40.11,40.1,80.99,81,84.75,84.7,83.5,54.1,43.75,43.94,41.94,13.99,327.5,-299.5,31.88,32.4,1.736,2.249,44.06,2.544,1.382,267.4,213.9,1.7,2.2,38,33.2,86.9,98.8,4.6,39.9,1.7,132,45.1,65.1,50,48,8.689,5.892,9.8,20,0,114,108.2,159.8,125.6,3.7,3.9,20,0,100,8,49,56,27,60.07,76.25,44.2,44.23,20.74,41.65,240.9
3.90E+04,40,43.69,43.8,40.15,39.9,80.99,80.8,84.79,84.5,83.54,54.1,43.75,43.94,42.4,13.99,327.9,-299.5,31.59,32.1,1.739,2.254,44.03,2.522,1.394,267.4,214.4,1.9,2.1,38.2,33.4,86.6,98.3,4.3,40.1,2.1,132,45.7,65.1,50,48,6.01,4.032,9.8,20,0,113.8,108.2,158.3,125.1,3.7,3.7,20,0,100,8,49,56,23,60.11,76.25,44.2,44.23,20.8,41.74,241.2
3.90E+04,40,43.69,43.8,40.19,39.9,80.99,80.7,84.79,84.5,83.54,54.06,43.75,43.98,42.64,14.07,330.2,-301.6,31.34,31.85,2.114,2.63,44.06,2.5,1.406,268.9,215.2,1.9,2.1,38,33.2,86.6,98.3,4.1,40.1,2.4,132.3,45.7,65.3,50,48,4.34,2.895,9.8,20,0,114,108.2,159.3,124.8,3.7,3.9,20,0,100,8,49,56,23,60.11,76.17,44.2,44.18,21.02,50.73,242.9
3.90E+04,40,43.73,43.6,40.15,40.1,80.99,80.8,84.75,84.5,83.5,54.1,43.75,43.94,41.92,13.98,327.3,-299.4,31.87,32.01,1.735,1.882,44.06,2.543,1.383,267.2,213.8,2.1,2.1,38,33.2,86.6,98.3,4.4,40.1,2.1,132.3,45.7,65.6,50,48,8.703,5.904,9.8,20,0,113.8,108,159.3,125,3.8,3.5,20,0,100,8,49,56,23,60.11,76.05,44.2,44.23,21.05,41.63,241.1
3.91E+04,40,43.69,43.8,40.15,40.1,80.95,80.8,84.75,84.5,83.46,54.1,43.75,43.94,42.68,14.54,329.1,-301,31.53,32.04,1.736,2.25,44.04,2.517,1.397,269.1,214,1.9,2.1,38.2,33.4,86.6,98.3,4.4,40.1,1.9,132.3,45.7,65.1,51,49,4.849,3.232,9.675,20,0,114,108.2,159.3,124.3,3.7,3.7,20,0,100,8,49,56,23,60.07,75.89,44.2,44.18,22.06,41.67,242.9
3.91E+04,40,43.69,43.6,40.15,40.1,80.95,80.8,84.75,84.5,83.46,54.1,43.75,43.94,42.65,14.53,329,-300.9,31.44,31.95,1.731,2.243,44.01,2.512,1.4,269,213.4,1.9,2.1,38,33.2,86.6,98.3,4.6,40.1,2.4,132,45.4,65.6,50,48,4.565,3.044,9.8,20,0,114,108.2,158.8,124.8,3.7,3.7,20,0,100,8,49,56,23,60.11,75.85,44.16,44.23,22.16,41.55,242.9
3.91E+04,40,43.69,43.8,40.15,40.1,80.95,80.8,84.75,84.3,83.46,54.14,43.7,43.94,42.66,14.53,328.6,-300.4,31.87,32.02,2.123,2.274,44.02,2.545,1.382,269,216.3,2.1,2.3,38,33.2,86.6,98.3,4.3,39.9,1.9,132.3,45.7,65.1,50,48,6.066,4.044,9.8,20,0,114.2,108.4,158.3,124,3.5,3.7,20,0,100,8,49,56,23,60.11,75.85,44.16,44.18,22.17,50.96,242.8
3.91E+04,40,43.69,43.8,40.11,39.9,80.95,80.8,84.71,84.5,83.46,54.1,43.7,43.94,42.13,14.05,328.5,-300.4,32.1,32.25,2.115,2.264,44.04,2.563,1.372,268.6,215.4,2.1,2.4,38,33.2,86.9,98.8,4.4,40.1,2.1,132.3,45.7,65.1,50,48,8.778,5.926,9.8,20,0,114.2,108.2,159.3,123.8,3.7,3.7,20,0,100,8,49,56,23,60.11,75.89,44.16,44.18,21.38,50.75,242.2
3.91E+04,40,43.69,43.8,40.15,40.1,80.95,80.7,84.71,84.3,83.46,54.1,43.7,43.94,42.16,14.06,328.7,-300.6,31.63,31.78,2.108,2.257,44.03,2.526,1.392,268.8,214.7,2.1,2.3,38,33.2,86.6,98.3,4.3,39.9,2.2,132.3,46,65.8,50,48,6.998,4.72,9.8,20,0,114.2,108.2,156.8,122.5,3.5,3.7,20,0,100,8,49,56,23,60.11,75.97,44.16,44.23,21.28,50.58,242.8
3.91E+04,40,43.69,43.6,40.15,40.1,80.95,80.8,84.71,84.7,83.46,54.1,43.75,43.94,41.92,13.98,326.8,-298.9,31.58,32.1,1.739,2.253,44.03,2.522,1.394,267.2,214.4,2.1,1.9,38,33.2,86.6,98.3,4.3,40.1,2.1,132.3,46,65.1,50,48,7.684,5.214,9.8,20,0,114.2,108.4,159.3,125,3.9,3.5,20,0,100,8,49,56,23,60.11,76.01,44.16,44.23,21.1,41.74,241
3.91E+04,40,43.69,43.8,40.15,40.1,80.95,80.8,84.71,84.3,83.46,54.06,43.7,43.94,42.23,14.08,329.7,-301.6,31.79,31.94,2.118,2.268,44.01,2.54,1.384,269.2,215.8,2.1,2.3,38,33.2,86.6,98.3,4.6,39.9,2.2,132.3,45.7,65.3,51,49,7.308,4.922,9.675,20,0,114,108.4,159.8,125.5,3.5,3.7,20,0,100,8,49,56,23,60.11,76.01,44.16,44.18,21.26,50.84,243.1
3.91E+04,40,43.69,43.8,40.15,40.1,80.95,80.8,84.71,84.7,83.46,54.1,43.75,43.94,42.28,14.1,329.6,-301.4,31.39,31.9,1.728,2.239,43.99,2.509,1.402,269.5,213,2.4,2.2,37.7,33,86.9,98.8,5,40.1,2.4,132.3,45.1,65.6,50,48,5.708,3.84,9.8,20,0,114.2,108.2,158.3,124.3,3.9,3.7,20,0,100,8,49,56,23,60.11,76.05,44.16,44.23,21.23,41.48,243.4
3.91E+04,40,43.69,43.8,40.15,40.2,80.95,80.8,84.71,84.5,83.46,54.06,43.75,43.98,42.05,14.02,328.3,-300.3,31.5,32.01,2.1,2.613,44.04,2.515,1.398,268,213.8,2.1,2.1,37.7,33.2,87.2,99.3,4.9,39.9,2.1,132.3,45.4,65.3,51,49,6.947,4.699,9.675,20,0,114.2,108.2,159.3,125.1,3.7,3.7,20,0,100,8,49,56,23,60.11,76.09,44.16,44.18,21.06,50.4,241.9
3.91E+04,40,43.69,43.8,40.19,40.1,80.95,80.8,84.71,84.5,83.46,54.1,43.75,43.98,42.12,14.05,328.4,-300.3,31.04,31.55,2.093,2.604,44.02,2.479,1.418,268.5,213.1,1.9,2.1,38,33.2,86.6,98.3,4.4,40.1,1.9,132.6,46,65.8,50,48,5.036,3.401,9.8,20,0,114.2,108.4,159.3,125.5,3.7,3.9,20,0,100,8,49,56,23,60.11,76.09,44.2,44.23,21.1,50.24,242.7
3.92E+04,40,43.73,43.8,40.19,40.1,80.95,80.8,84.71,84.5,83.46,54.1,43.75,43.94,42.39,14.14,330.5,-302.2,31.58,31.72,1.739,1.887,44.03,2.521,1.394,270.2,214.3,2.1,2.7,38,33.2,87.2,99.3,4.3,39.9,2.2,132.3,46,65.8,50,48,6.029,4.046,9.8,20,0,114.2,108.2,158.3,124.1,3.8,3.7,20,0,100,8,49,56,23,60.11,76.09,44.2,44.18,21.23,41.73,244.2
3.92E+04,40,43.69,43.9,40.19,40.1,80.95,80.8,84.71,84.7,83.5,54.06,43.75,43.94,42.1,13.58,329.2,-300.6,31.16,31.67,1.736,2.249,44.01,2.489,1.412,268.4,214,2.2,1.9,37.7,33,86.6,98.3,4.3,40.1,2.4,132.3,46,65.3,50,48,5.54,3.743,9.8,20,0,114.5,108.4,159.3,124,3.7,3.7,20,0,100,8,49,56,23,60.11,76.13,44.16,1.68E-09,20.35,0.9435,242.6
3.92E+04,40,43.69,43.8,40.19,40.1,80.95,80.7,84.71,84.5,83.46,54.1,43.7,43.98,42.01,14.01,327.5,-299.5,31.21,31.36,2.47,2.619,44.03,2.492,1.411,267.8,214.3,2.1,2.1,38,33.2,86.6,98.3,4.4,39.9,2.2,132.3,46,65.6,50,48,6.04,4.089,9.8,20,0,114.2,108.6,157.8,124,3.7,3.7,20,0,100,8,49,56,23,60.11,76.13,44.2,44.18,20.99,59.28,242.2
