Time,TWE_set,TEI,TWEI,TEO,TWEO,TCI,TWCI,TCO,TWCO,TSI,TSO,TBI,TBO,Cond Tons,Cooling Tons,Shared Cond Tons,Cond Energy Balance,Evap Tons,Shared Evap Tons,Building Tons,Evap Energy Balance,kW,COP,kW/Ton,FWC,FWE,TEA,TCA,TRE,PRE,TRC,PRC,TRC_sub,T_suc,Tsh_suc,TR_dis,Tsh_dis,P_lift,Amps,RLA%,Heat Balance (kW),Heat Balance%,Tolerance%,Unit Status,Active Fault,TO_sump,TO_feed,PO_feed,PO_net,TWCD,TWED,VSS,VSL,VH,VM,VC,VE,VW,TWI,TWO,THI,THO,FWW,FWH,FWB
4.04E+04,39,48.03,48.8,41.95,42,75.42,74.7,81.68,80.8,80.34,63.72,48.29,48.57,70.54,15.07,187.2,-131.7,53.98,56.31,2.458,4.788,58.77,3.229,1.089,270.3,213.3,4.8,10.7,37.2,32.5,91.5,107.2,12.3,40.5,3.6,126.3,34.5,74.3,68,65,0.5292,0.2134,7.914,20,0,117.1,111.1,143.4,110.2,6.1,6.8,0,0,100,39.66,49.49,56,25.9,55.69,71.96,48.62,48.57,22.23,58.99,189
4.04E+04,39,48.19,49,41.99,42.2,75.26,74.7,81.6,81,80.26,63.93,48.45,48.73,71.54,15.08,184.2,-127.7,55.13,57.46,2.461,4.794,58.55,3.31,1.062,270.6,213.5,4.6,10.2,37.4,32.7,91.2,106.7,13.1,40.5,3.3,125.7,33.8,74.5,68,65,0.845,0.3359,7.914,20,0,116.9,111.1,143.9,110.5,6.6,7,0,0,100,40.34,49.51,56,26.1,55.69,71.79,48.75,48.77,22.48,59.06,186.2
4.04E+04,39,48.36,49.3,42.12,42.2,75.17,74.6,81.52,80.8,80.18,64.18,48.62,48.85,71.18,15.01,179.6,-123.4,55.69,58.03,2.104,4.445,59.46,3.293,1.068,269.2,214.2,4.8,10.8,37.4,32.7,91.2,107.2,12.5,40.5,3.1,125.2,33.8,74.7,68,65,5.006,2.001,7.914,20,0,117.1,111.1,143.4,110,6.2,7.1,0,0,100,41.02,49.53,56,29.31,55.69,71.67,48.87,48.89,22.54,50.49,182.2
4.04E+04,39,48.48,49.3,42.12,42.2,75.01,74.3,81.48,80.7,80.1,64.3,48.74,48.94,72.88,15.53,178.1,-120.7,57.01,59.36,1.745,4.095,59.45,3.371,1.043,270.4,215.1,5.3,10.8,37.1,32.4,91.5,107.2,12.9,40.5,3.4,124.7,33,74.7,69,66,3.639,1.42,7.814,20,0,117.1,111.1,143.9,110.7,6.3,7.1,0,0,100,41.69,49.54,56,26.51,55.69,71.63,49.03,48.97,23.39,41.88,180.3
4.04E+04,39,48.64,49.5,42.2,42.2,74.89,74.3,81.4,80.7,80.06,64.5,48.9,49.1,73.11,15.03,174.7,-116.7,57.55,59.9,1.74,4.082,59.23,3.416,1.029,269.6,214.4,5,10.8,37.2,32.5,91.5,107.2,12.4,40.5,3.3,124.2,33.5,74.2,68,65,4.537,1.765,7.914,20,0,116.9,111.1,141.9,108.7,6.4,7.3,0,0,100,42.37,49.56,56,29.71,55.69,71.42,49.2,49.14,22.92,41.76,177.2
4.04E+04,39,48.77,49.6,42.28,42.4,74.72,74.1,81.35,80.5,79.94,64.71,48.99,49.26,74.55,15.96,171.2,-112.6,58.01,59.99,2.474,4.455,60.18,3.389,1.037,269.8,214.7,5.3,10.7,37.1,32.4,91.2,106.7,12.6,40.5,3.4,123.7,33,74.3,69,66,2.05,0.782,7.814,20,0,116.9,111.1,144.4,111.7,6.4,7.2,0,0,100,43.05,49.58,56,29.92,55.69,71.22,49.32,49.3,24.66,59.39,175.3
4.04E+04,39,48.93,49.6,42.32,42.4,74.6,73.9,81.31,80.4,79.85,64.91,49.11,49.35,75.21,16.36,167.4,-108.5,59.44,61.06,2.12,3.743,60.19,3.472,1.013,268.9,215.9,5.5,11.1,36.9,32.2,91.5,107.2,12.8,40.7,3.8,123.5,32,75,69,66,4.732,1.79,7.814,20,0,116.7,111.1,142.4,109,6.5,7.2,0,0,100,43.73,49.59,56,30.12,55.69,71.01,49.44,49.43,25.62,50.88,170.8
4.04E+04,39,49.01,49.6,42.36,42.4,74.44,73.9,81.23,80.4,79.77,65.08,49.27,49.51,76.29,16.39,165,-105.1,59.48,61.83,2.109,4.456,59.81,3.496,1.006,269.4,214.7,5,10.6,37.4,32.7,91,106.2,12.6,40.5,3.1,123.2,32.5,74,70,67,0.7208,0.2687,7.715,20,0,116.9,111.1,141.9,108.4,6.6,7.2,0,0,100,44.41,49.61,56,30.32,55.69,70.73,49.57,49.55,26.16,50.62,168.5
4.04E+04,39,49.17,50,42.45,42.4,74.36,73.8,81.19,80.5,79.65,65.24,49.4,49.63,76.77,17.32,161.8,-102.4,60.38,62.36,2.115,4.101,61.05,3.477,1.011,269.5,215.3,4.9,10.7,37.6,32.9,91.2,106.7,12.6,40.7,3.3,123,32,74,70,67,3.402,1.26,7.715,20,0,116.7,110.9,142.9,109.2,6.7,7.5,0,0,100,45.08,49.63,56,30.53,55.69,70.52,49.69,49.67,28.02,50.76,165.7
4.05E+04,39,49.26,50,42.49,42.5,74.23,73.6,81.11,80.4,79.61,65.28,49.48,49.71,77.52,16.92,161.5,-100.9,60.3,62.27,2.098,4.07,61.52,3.447,1.02,270.5,213.7,5.3,10.8,37.2,32.5,91.2,106.7,12.8,40.7,3.5,122.5,31.3,74.5,71,68,0.9776,0.3587,7.617,20,0,116.7,111.1,144.4,111,6.9,7.5,0,0,100,45.76,49.64,56,30.73,55.69,70.28,49.81,49.75,27.84,50.36,166.2
4.05E+04,39,49.38,50.1,42.53,42.5,74.07,73.5,81.11,80.2,79.53,65.49,49.6,49.8,79.98,17.99,159.5,-97.51,61.46,63.45,1.747,3.732,61.26,3.528,0.9966,272.6,215.3,5.1,11,37.4,32.7,91.2,106.7,12.9,40.7,3.3,122,30.8,74,71,68,-3.862,-1.373,7.617,20,0,116.7,110.9,144.4,109.9,6.7,7.6,0,0,100,46.44,49.66,56,30.93,55.69,70.03,49.93,49.88,30.1,41.92,164.2
4.05E+04,39,49.5,50.3,42.53,42.5,73.95,73.3,81.03,80.2,79.4,65.61,49.68,49.96,79.94,18.33,155.7,-94.11,62.35,63.96,2.472,4.085,61.8,3.547,0.9912,270.9,214.5,5,11,37.4,32.7,91.2,106.7,13.2,40.7,3.3,122,30.2,74,71,68,-0.04872,-0.01734,7.617,20,0,116.7,111.1,143.9,109.9,6.7,7.9,0,0,100,47.12,49.68,56,31.14,55.69,69.87,50.06,50.04,31.03,59.33,159.6
4.05E+04,39,49.58,50.3,42.57,42.4,73.82,73.1,80.99,80.4,79.36,65.77,49.81,50.04,81.02,18.37,153.7,-91.05,62.96,64.94,2.115,4.101,62.16,3.561,0.9873,271.4,215.4,5.2,10.8,37.4,32.7,91.2,106.7,13.4,40.7,3.5,121.2,30,75.5,72,69,-1.332,-0.4677,7.52,20,0,116.7,110.9,143.4,109.9,7.3,7.9,0,0,100,47.8,49.69,56,31.34,55.69,69.7,50.1,50.12,31.46,50.77,156.7
4.05E+04,39,49.71,50.3,42.57,42.5,73.74,73,80.95,80.2,79.28,65.9,49.89,50.12,81.58,18.86,151.6,-88.85,64.04,65.65,2.114,3.732,61.92,3.636,0.9669,271.8,215.3,5.1,11,37.4,32.7,91.2,106.7,13.1,40.5,2.9,120.9,29.7,74,71,68,0.2232,0.07782,7.617,20,0,116.7,110.9,143.4,109.6,7.2,7.9,0,0,100,48.47,49.71,56,31.54,55.69,69.58,50.22,50.2,32.58,50.75,154.1
4.05E+04,39,49.79,50.3,42.61,42.5,73.66,73,80.86,80,79.24,66.02,50.01,50.21,81.18,18.3,149,-86.1,63.74,65.7,1.729,3.693,62.43,3.59,0.9795,270.4,213,4.9,11.5,37.6,32.9,91.5,107.2,13.6,40.7,3.1,120.7,28.9,74.3,72,69,1.103,0.3865,7.52,20,0,116.4,110.7,142.9,109.5,7,7.8,0,0,100,49.15,49.73,56,31.75,55.69,69.46,50.34,50.28,31.9,41.48,151.2
4.05E+04,39,49.87,50.4,42.61,42.4,73.5,72.7,80.82,80,79.16,66.14,50.05,50.29,82.45,18.74,146.5,-82.75,65.29,66.91,2.118,3.74,62.75,3.658,0.9611,270,215.8,5.1,11.5,37.4,32.7,91.2,106.7,13.3,40.7,3.3,120.2,29,74.5,72,69,2.421,0.8351,7.52,20,0,116.2,110.9,143.9,110.4,7.3,7.9,0,0,100,49.83,49.75,56,31.95,55.69,69.34,50.38,50.37,32.95,50.84,146.7
4.05E+04,39,49.95,50.4,42.61,42.5,73.37,72.7,80.74,80,79.03,66.22,50.13,50.33,82.6,19.12,143.6,-80.15,66.01,67.63,1.75,3.371,62.18,3.732,0.942,269,215.7,5.1,11.2,37.4,32.7,91.2,106.7,13.4,40.5,3.3,119.9,28.7,74.2,72,69,3.869,1.332,7.52,20,0,116.4,110.7,142.9,109.5,7.3,8,0,0,100,50.51,49.76,56,35.15,55.69,69.21,50.47,50.41,33.94,42,142.3
4.05E+04,39,50.03,50.6,42.61,42.4,73.29,72.8,80.7,80,79.03,66.35,50.22,50.41,83.09,18.67,142.3,-77.89,66.87,68.49,1.753,3.378,62.93,3.736,0.9412,269.2,216.1,5,11.2,37.4,32.7,91.2,106.7,13.4,40.5,3.3,119.7,28.5,74.5,72,69,5.884,2.014,7.52,20,0,116.4,110.9,142.9,109.7,7.3,8.2,0,0,100,51.19,49.78,56,35.36,55.65,69.13,50.55,50.49,33.24,42.07,139.6
4.05E+04,39,50.12,50.6,42.65,42.5,73.21,72.5,80.66,79.9,78.95,66.47,50.26,50.49,83.61,19.15,140.1,-75.64,66.49,67.73,2.099,3.341,63.07,3.707,0.9486,269.3,213.7,5.4,11.3,37.1,32.4,91.2,106.7,13.4,40.7,3.6,119.2,28.3,74.2,72,69,2.872,0.9771,7.52,20,0,116,110.9,145.9,112.9,7.6,8.1,0,0,100,51.86,49.8,56,35.56,55.65,69.05,50.63,50.57,34.29,50.38,139.1
4.06E+04,39,50.2,50.8,42.65,42.5,73.09,72.5,80.58,79.5,78.91,66.59,50.34,50.57,84.16,18.71,138.4,-72.97,67.33,68.57,2.102,3.346,62.6,3.781,0.9298,269.6,214.1,5.3,11.5,37.2,32.5,91,106.2,13.6,40.7,3.5,119.2,28.2,74.2,72,69,3.42,1.156,7.52,20,0,116.2,110.9,142.9,109.4,7,8.1,0,0,100,52.54,49.81,56,35.76,55.69,68.88,50.71,50.65,34.02,50.45,136.1
4.06E+04,39,50.32,50.9,42.69,42.5,73.05,72.3,80.54,79.7,78.83,66.67,50.42,50.61,84.03,19.14,136.4,-71.48,68.77,69.66,1.756,2.642,63.15,3.829,0.9182,269.2,216.3,5.3,11,37.2,32.5,90.7,105.7,13.5,40.5,3.4,118.8,28,74,72,69,9.504,3.217,7.52,20,0,116.2,110.7,145.9,112.4,7.4,8.4,0,0,100,53.22,49.83,56,35.97,55.69,68.68,50.79,50.74,35.36,42.13,131.7
4.06E+04,39,50.36,50.9,42.69,42.5,72.92,72,80.45,79.5,78.79,66.8,50.5,50.7,84.28,18.63,134.2,-68.55,68.74,69.99,1.745,2.994,63.19,3.825,0.9193,268.5,215,5.8,11.5,37.1,32.2,91.2,106.7,13.9,40.7,3.8,118.5,27.6,74.5,73,70,8.544,2.883,7.424,20,0,116,110.7,143.4,110.5,7.5,8.2,0,0,100,53.9,49.85,56,36.17,55.69,68.52,50.83,50.78,34.86,41.87,128.5
4.06E+04,39,50.44,50.9,42.69,42.7,72.8,72,80.37,79.5,78.71,66.88,50.54,50.78,84.7,18.62,132.3,-66.23,69.45,70.34,2.111,2.993,63.08,3.871,0.9082,268.4,215,5.6,11.5,37.1,32.4,91,106.2,13.5,40.5,3.4,118.5,27.3,74,73,70,9.484,3.185,7.424,20,0,115.7,110.7,143.4,110.4,7.5,8.2,0,0,100,54.58,49.86,56,36.37,55.69,68.35,50.92,50.86,35.29,50.65,125.7
4.06E+04,39,50.53,50.9,42.69,42.5,72.68,72.2,80.29,79.5,78.63,66.96,50.62,50.86,84.87,18.56,130,-63.73,70.43,71.32,2.118,3.004,63.42,3.904,0.9005,267.5,215.7,5.4,11.5,37.1,32.4,91,106.2,13.4,40.5,3.4,118.5,27.6,73.8,73,70,12.64,4.235,7.424,20,0,115.7,110.7,145.4,112.4,7.5,8.4,0,0,100,55.25,49.88,56,40.58,55.65,68.23,50.92,50.94,35.41,50.84,120.8
4.06E+04,39,50.57,50.9,42.77,42.7,72.55,71.8,80.25,79.5,78.54,67.04,50.67,50.9,86.07,19.08,128.6,-61.65,69.41,70.29,2.099,2.976,63.5,3.843,0.9148,268.4,213.7,5.8,11.5,36.9,32.2,91,106.2,13.7,40.7,3.6,118.3,27.3,74,73,70,4.919,1.626,7.424,20,0,116,110.5,142.9,110.2,7.8,8.2,0,0,100,55.93,49.9,56,36.78,55.69,68.15,51,50.98,36.75,50.37,121.8
4.06E+04,39,50.65,51.1,42.77,42.9,72.43,71.8,80.17,79.4,78.42,67.12,50.79,50.98,86.31,19.49,126,-59.2,70.73,71.98,1.749,3.001,63.37,3.925,0.8959,267.7,215.5,5.6,11.3,37.1,32.4,90.7,105.7,13.7,40.5,3.3,118.1,27.4,73.8,74,71,8.606,2.836,7.328,20,0,115.7,110.7,143.9,110.7,7.7,8.4,0,0,100,56.61,49.92,56,40.98,55.69,68.02,51.08,51.02,37.91,41.98,114.8
4.06E+04,39,50.69,51.1,42.77,42.7,72.31,71.7,80.04,79.5,78.34,67.16,50.87,51.02,86.33,19.04,124.7,-57.39,71.13,72.75,1.382,3.003,64.2,3.895,0.9026,267.8,215.6,5.5,11.5,37.2,32.5,91,106.2,13.7,40.5,3.3,117.8,26.6,73.7,74,71,10.76,3.546,7.328,20,0,115.7,110.7,144.4,111.2,7.8,8.4,0,0,100,57.29,49.93,56,41.19,55.69,67.94,51.16,51.1,37.28,33.17,111.5
4.06E+04,39,50.77,51.2,42.81,42.7,72.19,71.5,80,79.4,78.26,67.29,50.87,51.06,86.96,19.43,122,-54.48,71.48,72.37,1.749,2.633,64.79,3.879,0.9063,266.9,215.6,5.7,11.8,37.2,32.5,91.2,106.2,14.1,40.5,3.3,117.6,26.4,73.8,75,71,10.36,3.387,7.328,20,0,115.6,110.7,142.9,109.7,7.8,8.3,0,0,100,57.97,49.95,56,41.39,55.69,67.78,51.2,51.19,38.57,41.98,108.6
4.06E+04,39,50.85,51.2,42.81,42.7,72.1,71.4,80,79.4,78.17,67.37,50.95,51.15,87.5,20.26,119.7,-52.43,71.68,72.56,1.736,2.614,64.5,3.908,0.8998,265.8,214,5.5,11.6,37.2,32.5,91,106.2,14.2,40.5,3.3,117.6,26.4,74.3,75,72,8.867,2.882,7.233,20,0,115.6,110.5,142.9,109.7,8,8.5,0,0,100,58.64,49.97,56,41.59,55.65,67.66,51.29,51.27,40.48,41.67,104.7
4.07E+04,39,50.94,51.2,42.85,42.7,71.98,71.2,79.92,79.2,78.09,67.41,50.99,51.15,87.84,20.23,118.2,-50.55,72.58,73.1,1.381,1.898,65.22,3.913,0.8985,265.5,215.6,5.3,11.8,37.2,32.5,91,106.2,13.7,40.7,3.5,117.1,26.4,73.7,74,71,11.57,3.746,7.328,20,0,115.6,110.7,142.9,109.7,8,8.7,0,0,100,59.32,49.98,56,41.8,55.65,67.49,51.33,51.31,40.99,33.15,101.2
4.07E+04,39,50.98,51.4,42.85,42.5,71.86,71.2,79.88,79.1,78.09,67.49,51.03,51.19,88.72,19.77,117.2,-48.28,72.67,73.18,1.376,1.891,65.54,3.898,0.9019,265.4,214.7,5.6,11.9,37.1,32.4,91,106.2,14,40.5,3.3,116.9,26.1,73.7,76,73,9.08,2.911,7.139,20,0,115.3,110.7,143.4,110,7.9,8.7,0,0,100,60,50,56,48,55.65,67.37,51.37,51.35,40.48,33.02,99.72
4.07E+04,39,51.02,51.4,42.77,42.5,71.73,71.2,79.84,79.1,78.01,67.57,51.12,51.27,89.83,20.27,115.7,-46.11,73.64,74.52,1.374,2.254,64.8,3.995,0.88,266,214.4,5.4,11.9,37.2,32.5,91,106.2,14.2,40.5,3.4,116.9,26.1,73.2,75,72,7.874,2.493,7.233,20,0,115.6,110.5,143.9,110.4,7.9,8.9,30,0,100,85,57,56,60,55.69,67.25,51.45,51.39,42.09,32.97,94.64
4.07E+04,39,51.06,51.4,42.77,42.5,71.65,71.1,79.76,78.9,77.93,67.61,51.12,51.31,91,20.53,115.8,-45.33,73.46,73.97,1.726,2.237,65.44,3.947,0.8908,269.4,212.8,5.5,11.8,37.2,32.5,90.7,105.7,13.9,40.5,3.4,116.9,26.2,72.8,75,72,3.783,1.182,7.233,20,0,115.3,110.5,145.4,110.7,8,8.7,30,0,100,85,57,56,54,55.69,67.12,51.49,51.47,43.09,41.43,97.32
4.07E+04,39,51.14,51.4,42.77,42.5,71.53,70.4,79.72,78.4,77.89,67.74,51.16,51.35,93.78,20.95,116.3,-43.44,75.02,75.17,1.746,1.895,65.43,4.031,0.8722,274.9,215.2,5.6,12.1,37.1,32.4,90.5,105.2,13.8,40.5,3.4,116.7,26.2,72.8,76,73,-0.5355,-0.1624,7.139,20,0,115.3,110.3,142.4,109.7,8,8.7,30,0,100,85,57,56,50,55.61,66.76,51.49,51.51,45.1,41.91,97.19
4.07E+04,39,51.18,51.9,42.77,42.7,71.28,69.5,79.51,78.1,77.72,67.94,51.24,51.52,92.13,20.02,109.5,-37.42,75.29,75.81,2.478,2.993,65.7,4.03,0.8725,268.7,214.9,5.6,11.8,36.9,32.2,89.9,104.2,13.4,40.5,3.4,116.4,26.5,72,76,73,6.481,2.001,7.139,20,0,115.3,110.3,144.4,111.7,8.4,9.2,30,0,100,85,57,56,44,55.65,65.94,51.57,51.6,46.7,59.46,82.75
4.07E+04,39,51.3,52,42.77,42.7,70.96,69.4,79.27,77.6,77.48,68.27,51.4,51.68,92.15,19.83,102.1,-29.8,76.39,77.27,2.477,3.358,66.38,4.046,0.8691,266.1,214.9,6,12.3,36.9,32.2,89.9,104.2,13.5,40.4,3.5,116.2,26.1,71.5,76,73,10.95,3.381,7.139,20,0,115.1,110.5,141.4,112,8.4,9.1,30,0,100,85,57,56,42,55.65,65.24,51.74,51.72,49.61,59.44,64.77
4.07E+04,39,51.39,52.2,42.77,42.9,70.59,69.4,79.06,77.6,77.31,68.47,51.57,51.76,94.08,19.4,98.14,-23.47,77.19,78.8,1.745,3.361,66.42,4.086,0.8605,266.4,215.1,6.2,12.6,36.7,32.1,90.2,104.7,13.9,40.4,3.7,115.7,26.1,71.6,77,74,7.032,2.126,7.045,20,0,115.1,110.5,143.4,110.7,8.4,9.3,30,0,100,85,57,56,42,55.65,65.04,51.9,51.84,49.58,41.88,52.51
4.07E+04,39,51.47,52.4,42.9,43,70.3,69,78.78,77.3,77.07,68.68,51.69,51.92,93.18,18.76,92.26,-17.84,76.63,78.61,2.107,4.085,65.76,4.097,0.8582,263.9,214.5,6.3,12.3,36.7,32.1,89.6,103.7,13.7,40.5,3.8,115.7,26.1,71.6,76,73,7.576,2.312,7.139,20,0,114.9,110.3,142.4,110.3,8.4,9.4,30,0,100,85,57,56,42,55.61,65.04,52.06,52,47.75,50.56,39.05
4.07E+04,39,51.63,52.4,42.98,43.2,70.1,69,78.65,77.3,76.86,68.84,51.81,52.09,95.07,19.87,89.14,-13.93,77.2,78.81,2.468,4.077,66.48,4.083,0.8612,266.7,214.1,5.9,12.3,37.1,32.4,89.6,103.7,14.3,40.5,3.4,115.3,25.7,71.3,76,73,3.642,1.09,7.139,20,0,114.9,110.3,143.4,110.2,8.4,9.5,30,0,100,85,57,56,42,55.65,65.2,52.19,52.13,49.92,59.22,30.9
4.08E+04,39,51.71,52.5,43.06,43.2,69.89,68.9,78.49,77.3,76.74,68.88,51.93,52.17,95.36,19.38,87.16,-11.18,77.32,79.3,2.106,4.084,67.1,4.051,0.8679,266.2,214.4,6,12.6,37.2,32.5,89.9,104.2,14.5,40.5,3.4,115.1,25.4,71.8,78,75,3.689,1.1,6.952,20,0,114.9,110.3,141.9,108.4,8.3,9.3,30,0,100,85,57,56,42,55.65,65.36,52.31,52.29,47.87,50.55,24.02
4.08E+04,39,51.88,52.5,43.1,43,69.69,69,78.37,77.5,76.54,68.93,52.06,52.29,95.99,20.23,84.19,-8.433,78.18,79.79,2.1,3.707,67.34,4.082,0.8613,265.5,213.8,5.8,12.4,37.1,32.5,89.9,104.2,14.5,40.7,3.3,115.1,25.2,71.7,78,75,4.734,1.403,6.952,20,0,114.9,110.1,143.9,110.5,8.6,9.5,30,0,100,85,57,56,42,55.65,65.49,52.43,52.37,49.34,50.4,13.88
4.08E+04,39,51.96,52.5,43.14,43,69.52,68.7,78.28,77.5,76.46,68.93,52.14,52.42,96.76,20.2,83.17,-6.612,79.23,80.85,2.485,4.106,67.79,4.109,0.8557,265.1,215.6,5.8,12.7,37.2,32.5,90.2,104.7,14.7,40.5,3.3,114.9,24.7,71.5,78,75,6.14,1.805,6.952,20,0,114.7,110.3,144.4,111.2,8.6,9.5,30,0,100,85,57,56,42,55.65,65.57,52.51,52.41,48.87,59.65,7.413
4.08E+04,39,52.04,52.7,43.18,43,69.44,69,78.2,77.5,76.37,68.97,52.22,52.42,97.19,20.29,82.18,-5.28,79.48,81.1,1.748,3.366,68.24,4.095,0.8585,266.3,215.3,5.6,12.7,37.4,32.7,90.2,104.7,15,40.7,3.5,114.7,24.5,72.2,78,75,5.968,1.747,6.952,20,0,114.7,110.1,145.4,112,8.6,9.7,30,0,100,85,57,56,42,55.61,65.61,52.6,52.5,48.69,41.94,3.502
4.08E+04,39,52.12,52.5,43.18,42.9,69.36,69,78.2,77.8,76.33,68.97,52.22,52.42,98.09,20.74,81.72,-4.37,80.22,81.1,1.748,2.631,67.85,4.157,0.8458,266.3,215.3,5.7,12.3,37.4,32.5,90.2,104.7,15,40.7,3.3,114.7,24.5,71.7,78,75,4.996,1.449,6.952,20,0,114.7,110.3,144.4,111,8.8,9.6,30,0,100,85,57,56,42,55.61,65.65,52.64,52.58,49.57,41.94,2.017
4.08E+04,39,52.2,52.7,43.18,42.9,69.28,68.9,78.16,77.6,76.29,68.97,52.3,52.5,98.22,20.67,81,-3.45,80.6,81.48,1.739,2.62,68.52,4.136,0.8501,265.4,214.4,5.7,12.6,37.2,32.5,90.2,104.7,15.3,40.7,3.3,114.5,24.3,72,78,75,6.561,1.9,6.952,20,0,114.7,110.1,142.4,108.9,8.6,9.7,30,0,100,85,57,56,42,55.61,65.65,52.68,52.62,49.4,41.75,-1.581
4.08E+04,39,52.2,52.7,43.14,42.9,69.28,69,78.16,77.6,76.29,69.01,52.34,52.5,98.27,20.68,80.59,-2.999,81.31,82.56,1.379,2.631,68.87,4.151,0.8469,265.5,215.3,5.7,12.9,37.2,32.5,90.5,105.2,15.4,40.7,3.5,114.2,23.7,72.7,79,76,9.243,2.675,6.86,20,0,114.7,110.3,143.9,110.7,8.6,9.8,30,0,100,85,57,56,42,55.65,65.73,52.68,52.66,49.23,33.11,-6.522
4.08E+04,39,52.25,52.7,43.1,42.7,69.28,69,78.2,77.8,76.29,69.05,52.34,52.5,99.34,21.27,80.63,-2.562,82,82.88,1.379,2.262,68.39,4.215,0.8341,267.2,215.2,5.3,12.9,37.6,32.9,90.5,105.2,15.5,40.5,2.9,114.2,23.5,72.8,79,76,7.411,2.122,6.86,20,0,114.5,110.1,143.4,109.9,8.8,9.8,30,0,100,85,57,56,42,55.65,65.77,52.76,52.7,50.42,33.09,-7.446
4.08E+04,39,52.33,52.5,43.1,42.7,69.24,69,78.28,77.9,76.33,69.05,52.39,52.54,99.82,21.54,80.38,-2.087,82.8,83.32,1.38,1.897,69.11,4.212,0.8347,264.8,215.4,5.7,12.8,37.2,32.5,90.7,105.7,15.3,40.5,3.1,114,23.3,72.5,79,76,9.261,2.638,6.86,20,0,114.5,109.8,143.4,109.9,8.9,9.6,30,0,100,85,57,56,42,55.65,65.81,52.76,52.7,50.84,33.11,-9.694
4.08E+04,39,52.33,52.5,43.06,42.7,69.24,69,78.28,77.9,76.37,69.13,52.39,52.54,100.4,21.21,80.4,-1.191,82.56,83.07,1.37,1.883,69.23,4.193,0.8386,266.4,213.8,5.7,13.1,37.2,32.5,91,106.2,15.8,40.5,3.3,113.8,23.1,73.2,80,77,6.465,1.831,6.768,20,0,114.5,109.8,145.4,112.2,8.7,9.6,30,0,100,85,57,56,42,55.65,65.81,52.76,52.7,50.07,32.87,-8.871
4.09E+04,39,52.33,52.5,43.06,42.9,69.24,69.2,78.37,77.9,76.41,69.17,52.39,52.54,101,21.59,80.14,-0.7337,82.72,83.23,1.372,1.887,68.9,4.221,0.8329,265.5,214.2,5.3,12.9,37.6,32.9,90.5,105.7,15.5,40.5,2.8,113.8,23.5,73,80,77,4.619,1.301,6.768,20,0,114.2,109.6,145.4,112,8.9,9.6,30,0,100,85,57,56,42,55.65,65.9,52.76,52.7,50.57,32.93,-10.24
4.09E+04,39,52.37,52.7,42.98,42.7,69.24,69,78.37,78.1,76.46,69.21,52.39,52.54,101.3,21.2,80.36,-0.282,84.32,84.47,1.381,1.53,69.39,4.273,0.8229,266.3,215.5,5.1,12.6,37.4,32.7,90.7,105.7,16,40.5,3.1,113.6,23.1,73.2,80,77,9.778,2.746,6.768,20,0,114.2,110.1,143.9,110.4,8.9,10,30,0,100,85,57,56,42,55.65,65.94,52.76,52.74,49.44,33.13,-13.62
4.09E+04,39,52.37,52.5,42.98,42.7,69.24,69,78.41,77.9,76.5,69.21,52.39,52.54,101.4,21.13,80.54,-0.2811,83.71,83.85,1.371,1.519,69.81,4.216,0.834,265.3,213.9,5.3,13.1,37.4,32.7,91,106.2,15.7,40.4,3.2,113.8,23.1,73,80,77,7.666,2.151,6.768,20,0,114,110.1,145.9,112.5,8.7,9.8,30,0,100,85,57,56,42,55.65,65.94,52.8,52.78,49.28,32.89,-10.93
4.09E+04,39,52.37,52.5,42.9,42.7,69.28,69.4,78.45,78.1,76.54,69.21,52.39,52.54,102.4,21.34,81.82,-0.7414,84.93,85.07,1.378,1.527,69.73,4.282,0.821,268.1,215.2,5.3,12.9,37.4,32.7,90.7,106.2,15.7,40.5,3.1,113.6,22.6,73.5,81,77,8.214,2.281,6.768,20,0,114.2,109.8,143.9,110.5,8.9,9.8,30,0,100,85,57,56,42,55.65,65.98,52.76,52.74,49.59,33.08,-10.66
4.09E+04,39,52.37,52.5,42.85,42.5,69.32,69.2,78.49,77.9,76.58,69.25,52.39,52.54,102,21.26,81.52,-0.738,85.1,85.25,1.375,1.524,70.03,4.273,0.8229,267.1,214.7,5.3,12.8,37.6,32.9,90.7,105.7,16,40.5,3.1,113.6,22.9,73,80,77,10.43,2.908,6.768,20,0,114,109.8,145.4,111.7,8.7,9.8,30,0,100,85,57,56,42,55.61,66.02,52.76,52.74,49.01,33.01,-12.21
4.09E+04,39,52.37,52.4,42.85,42.5,69.32,69.2,78.53,78.1,76.62,69.25,52.34,52.5,101.8,21.12,81.43,-0.7331,85.47,85.25,1.381,1.163,70.36,4.271,0.8232,265.3,215.6,5.3,13.1,37.2,32.5,91.2,106.7,16,40.5,3.3,113.8,22.6,73.5,81,78,12.87,3.594,6.677,20,0,114,109.8,143.9,110.4,8.7,9.9,30,0,100,85,57,56,42,55.61,66.02,52.76,52.74,48.69,33.15,-12.45
