Time,TWE_set,TEI,TWEI,TEO,TWEO,TCI,TWCI,TCO,TWCO,TSI,TSO,TBI,TBO,Cond Tons,Cooling Tons,Shared Cond Tons,Cond Energy Balance,Evap Tons,Shared Evap Tons,Building Tons,Evap Energy Balance,kW,COP,kW/Ton,FWC,FWE,TEA,TCA,TRE,PRE,TRC,PRC,TRC_sub,T_suc,Tsh_suc,TR_dis,Tsh_dis,P_lift,Amps,RLA%,Heat Balance (kW),Heat Balance%,Tolerance%,Unit Status,Active Fault,TO_sump,TO_feed,PO_feed,PO_net,TWCD,TWED,VSS,VSL,VH,VM,VC,VE,VW,TWI,TWO,THI,THO,FWW,FWH,FWB
4.29E+04,39,45.74,45.8,39.33,39.1,70.67,70.4,77.55,77.3,75.84,60.08,45.47,45.95,69.8,17.32,160,-107.5,57.43,55,4.318,1.896,51,3.959,0.8881,243.6,215.3,2.6,4,36.5,31.9,81.3,88.9,7.2,38.2,1.5,109.2,28.4,56.5,57,55,7.493,3.053,8.971,20,0,109.4,107.1,135,102.3,6.9,6.7,50,0,100,33,42,56,47.48,60.15,67.82,48.01,47.17,54.19,103.6,159.8
4.29E+04,39,45.69,45.8,39.33,39.2,70.67,70.6,77.55,77.3,75.84,60.08,45.47,45.95,68.98,17.11,158.1,-106.2,57.32,55.26,4.338,2.273,50.96,3.955,0.889,240.7,216.3,2.7,4,36.5,31.9,81.3,88.9,7.7,38.2,1.7,109.2,27.7,56.8,57,55,9.97,4.111,8.971,20,0,109.4,106.9,134.5,101.8,6.7,6.6,50,0,100,33,42,56,52.45,60.15,67.78,47.97,47.17,53.85,104.1,156.6
4.29E+04,39,45.69,45.8,39.33,39.2,70.71,70.4,77.55,77.5,75.8,60.08,45.47,45.95,68.91,17.61,158.5,-107.2,56.96,54.91,4.31,2.259,50.89,3.935,0.8934,241.9,214.9,2.5,3.5,36.7,32.1,81,88.4,7.2,38.2,1.5,109.2,28.4,57,57,55,8.886,3.667,8.971,20,0,109.4,107.1,136.5,78,7.1,6.6,50,0,100,33,42,56,47.41,60.15,67.78,47.97,47.17,55.41,103.4,158.1
4.30E+04,39,45.69,45.8,39.29,39.2,70.67,70.6,77.59,77.3,75.84,60.08,45.42,45.91,70.21,17.73,160,-107.5,57.45,55.02,4.319,1.896,50.88,3.97,0.8857,243.6,215.4,2.5,3.7,36.7,32.1,81,88.4,7.5,38.2,1.5,109.2,27.9,56.3,57,55,5.994,2.428,8.971,20,0,109.6,107.1,135,102.1,6.7,6.6,50,0,100,33,42,56,52.38,60.15,67.82,47.97,47.17,55.49,103.7,159.8
4.30E+04,39,45.74,45.6,39.29,39.1,70.67,70.4,77.59,77.5,75.8,60.08,45.42,45.91,70.08,18.11,159.2,-107.3,57.95,55.15,4.329,1.532,50.84,4.007,0.8774,243.1,215.8,2.7,3.8,36.7,31.9,81.3,88.9,7.5,38.2,1.9,109,27.9,57,57,55,8.181,3.32,8.971,20,0,109.4,106.9,134.5,101.9,7.1,6.4,50,0,100,33,42,56,47.35,60.15,67.78,47.97,47.13,56.99,103.9,158.9
4.30E+04,39,45.65,45.8,39.29,39.2,70.71,70.6,77.59,77.5,75.84,60.08,45.42,45.95,69.24,17.59,158.7,-107,57.01,54.95,4.68,2.627,50.92,3.937,0.8932,241.6,215.1,2.8,3.5,36.3,31.7,81,88.4,7.5,38.2,1.7,109.2,28,56.5,57,55,7.904,3.247,8.971,20,0,109.4,107.1,134.5,101.8,6.9,6.7,50,0,100,33,42,56,52.31,60.15,67.78,47.97,47.13,55.34,112.3,158
4.30E+04,39,45.65,45.8,39.29,39.1,70.67,70.4,77.55,77.3,75.8,60.08,45.42,45.91,68.83,17.49,157.3,-106,56.95,54.9,4.309,2.258,50.9,3.934,0.8938,240.2,214.9,2.4,4,36.7,32.1,81.3,88.9,7.5,38.2,1.5,109.2,27.7,56.5,57,55,9.14,3.777,8.971,20,0,109.4,106.9,133.5,100.9,6.9,6.7,50,0,100,33,42,56,47.28,60.19,67.74,47.93,47.13,55.61,103.4,156.4
4.30E+04,39,45.65,45.8,39.29,39.1,70.67,70.6,77.55,77.3,75.84,60.04,45.42,45.91,69.24,17.18,159.1,-107,56.93,54.88,4.308,2.257,50.87,3.935,0.8935,241.7,214.8,2.4,4,36.7,32.1,81.3,88.9,7.5,38.2,1.5,109.2,27.7,57,57,55,7.59,3.118,8.971,20,0,109.6,106.9,135,102.9,6.7,6.7,50,0,100,33,42,56,52.25,60.15,67.82,47.97,47.09,53.76,103.4,158.3
4.30E+04,39,45.65,45.8,39.25,39.1,70.67,70.6,77.55,77,75.8,60.04,45.38,45.86,69.18,17.58,158.6,-106.9,57.33,54.91,4.309,1.891,50.87,3.963,0.8873,241.4,214.9,2.6,4,36.5,31.9,81,88.4,7.2,38.2,1.7,109.2,28.2,57,57,55,9.195,3.78,8.971,20,0,109.4,106.9,135.5,102.9,6.6,6.7,50,0,100,33,42,56,52.21,60.19,67.78,47.97,47.09,55.6,103.4,157.8
4.30E+04,39,45.65,45.8,39.25,39.1,70.67,70.4,77.55,77.3,75.84,60.04,45.42,45.86,69.33,17.2,159.3,-107.2,57.39,55.34,3.947,1.893,50.87,3.967,0.8864,242,215.1,2.6,3.7,36.5,31.9,81,88.4,7.5,38.2,1.7,109,27.7,56.5,57,55,8.894,3.649,8.971,20,0,109.6,106.9,133,100.8,6.9,6.7,50,0,100,33,42,56,47.18,60.19,67.82,47.93,47.09,54.12,94.74,157.9
4.30E+04,39,45.65,45.8,39.25,39.2,70.63,70.3,77.51,77.3,75.8,60.04,45.38,45.86,69.19,17.16,158.6,-106.5,57.45,55.03,4.318,1.895,50.93,3.966,0.8864,241.5,215.4,2.6,3.7,36.5,31.9,81.3,88.4,7.5,38,1.5,109.2,27.9,56.5,57,55,9.658,3.97,8.971,20,0,109.4,106.9,136.5,103.5,6.9,6.7,50,0,100,33,42,56,47.15,60.19,67.78,47.89,47.05,54.3,103.6,157.7
4.30E+04,39,45.65,45.6,39.21,39.1,70.67,70.4,77.51,77.3,75.76,60.04,45.38,45.86,68.95,17.62,158.6,-107.2,57.64,55.23,4.305,1.89,50.87,3.984,0.8825,242.1,214.7,2.6,3.7,36.5,31.9,81,88.4,7.5,38.2,1.7,109,28,57,57,55,11.1,4.58,8.971,20,0,109.6,106.9,134.5,101.6,7,6.5,50,0,100,33,42,56,47.11,60.19,67.74,47.89,47.05,56.05,103.3,157.8
4.30E+04,39,45.61,45.6,39.25,39.1,70.63,70.4,77.51,77.3,75.8,60.04,45.38,45.86,69.12,17.15,158.4,-106.4,56.93,54.88,4.306,2.257,50.9,3.932,0.8941,241.2,214.8,2.6,3.7,36.5,31.9,81,88.4,7.2,38.2,1.7,109.2,28,56.7,57,55,8.007,3.294,8.971,20,0,109.2,106.7,134.5,101.9,6.9,6.5,50,0,100,33,42,56,47.08,60.15,67.78,47.89,47.05,53.96,103.4,157.7
4.31E+04,39,45.61,45.8,39.21,39.1,70.63,70.4,77.51,77.3,75.84,60,45.38,45.82,69.39,16.8,159.8,-107.3,57.33,55.28,3.943,1.893,50.85,3.964,0.8869,242.2,214.9,2.6,4,36.5,31.9,81.3,88.9,7.5,38.2,1.7,109.2,27.9,56.8,57,55,8.444,3.461,8.971,20,0,109.6,106.9,135,102.6,6.9,6.5,50,0,100,33,42,56,47.04,60.15,67.9,47.85,47.05,52.03,94.64,158.4
4.31E+04,39,45.61,45.8,39.21,39.1,70.67,70.8,77.47,77.5,75.84,60.04,45.38,45.82,68.64,16.41,159.6,-107.4,57.86,55.79,3.98,1.911,50.89,3.997,0.8796,242.5,216.9,2.6,3.8,36.5,31.9,81.3,88.9,7.5,38.2,1.7,109,27.7,56.5,57,55,12.99,5.38,8.971,20,0,109.6,107.1,135,102.3,7.1,6.7,50,0,100,33,42,56,52.01,60.15,68.02,47.89,47.05,50.02,95.52,157.7
4.31E+04,39,45.61,45.6,39.21,39.1,70.67,70.4,77.55,77.5,75.88,60.04,45.38,45.82,69.32,16.78,159.7,-107.1,57.29,55.24,3.941,1.892,50.89,3.958,0.8883,241.9,214.8,2.4,3.8,36.7,32.1,81.3,88.9,7.5,38,1.5,109.2,27.9,56.8,57,55,8.62,3.537,8.971,20,0,109.6,106.9,134.5,102.3,6.9,6.5,50,0,100,33,42,56,46.98,60.19,68.07,47.89,47.05,51.16,94.58,158.2
4.31E+04,39,45.61,45.8,39.21,39.1,70.71,70.4,77.55,77.5,75.88,60.08,45.38,45.82,68.81,16.76,159.1,-107,57.32,55.27,3.943,1.893,50.96,3.955,0.889,241.6,214.9,2.6,3.5,36.5,31.9,81,88.4,7.2,38.2,1.7,109.2,28,56.5,57,55,10.54,4.357,8.971,20,0,109.4,106.9,134.5,101.6,6.9,6.7,50,0,100,33,42,56,46.94,60.19,68.15,47.89,47.05,50.57,94.62,157.6
4.31E+04,39,45.61,45.8,39.17,39.1,70.71,70.6,77.51,77.3,75.88,60.08,45.38,45.86,68.57,16.39,159.5,-107.3,57.84,55.78,4.32,2.264,50.93,3.993,0.8806,242.2,215.4,2.6,3.7,36.7,32.1,81,88.4,7.5,38.2,1.7,109.2,28.2,56.8,57,55,13.18,5.468,8.971,20,0,109.4,106.9,136,103.1,6.9,6.7,50,0,100,33,42,56,51.91,60.19,68.07,47.89,47.05,49.96,103.7,157.5
4.31E+04,39,45.61,45.8,39.21,39.1,70.71,70.6,77.55,77.5,75.92,60.08,45.38,45.82,69.13,16.43,160.2,-107.5,57.35,55.3,3.945,1.894,50.93,3.959,0.888,242.7,215,2.4,3.8,36.7,32.1,81.3,88.9,7.2,38.2,1.7,109,27.7,57,57,55,9.493,3.906,8.971,20,0,109.4,106.7,135.5,102.9,6.9,6.7,50,0,100,33,42,56,51.88,60.19,68.07,47.89,47.05,50.07,94.68,158.9
4.31E+04,39,45.61,45.8,39.21,39.1,70.75,70.4,77.59,77.5,75.92,60.08,45.38,45.82,68.93,16.79,159.7,-107.6,57.23,55.18,3.937,1.89,50.94,3.95,0.89,242,214.5,2.6,3.8,36.5,31.9,81.3,88.9,7.9,38.2,1.7,109,27.7,56.3,57,55,9.796,4.042,8.971,20,0,109.4,106.9,133.5,126.2,7.1,6.7,50,0,100,33,42,56,46.84,60.23,68.11,47.89,47.05,51.18,94.48,158.4
4.31E+04,39,45.61,45.8,39.21,39.1,70.71,70.6,77.59,77.5,75.88,60.12,45.38,45.86,69.28,17.19,158.8,-106.7,57.71,55.65,4.338,2.274,50.9,3.986,0.8821,241.8,216.3,2.6,3.5,36.5,31.9,81,88.4,7.5,38.2,1.5,109,28,57,57,55,10.21,4.193,8.971,20,0,109.6,106.9,134,101.6,7.1,6.7,50,0,100,33,42,56,51.81,60.23,68.07,47.89,47.05,52.67,104.1,157.1
4.31E+04,39,45.61,45.8,39.21,39.2,70.71,70.4,77.59,77.3,75.88,60.12,45.38,45.86,69.33,17.2,158.9,-106.8,57.71,55.65,4.338,2.274,50.9,3.986,0.8821,241.9,216.3,2.6,4,36.5,31.9,81.3,88.9,7.5,38.2,1.7,109.2,27.7,56.8,57,55,10.07,4.13,8.971,20,0,109.4,106.9,136,101.9,6.7,6.7,50,0,100,33,42,56,46.78,60.19,68.02,47.89,47.05,52.7,104.1,157.2
4.31E+04,39,45.61,45.8,39.21,39.1,70.71,70.6,77.59,77.5,75.88,60.12,45.38,45.82,69.12,17.15,158.4,-106.4,57.74,55.68,3.972,1.907,50.9,3.989,0.8815,241.2,216.5,2.8,4,36.3,31.7,81.5,89.4,7.5,38.2,1.5,109.2,27.7,56.5,57,55,10.88,4.476,8.971,20,0,109.4,106.7,135,102.4,6.9,6.7,50,0,100,33,42,56,51.74,60.23,68.02,47.89,47.01,52.82,95.32,156.5
4.32E+04,39,45.61,45.6,39.25,39.1,70.71,70.4,77.59,77.5,75.92,60.08,45.38,45.86,68.95,16.7,158.8,-106.6,56.98,54.93,4.31,2.259,50.89,3.937,0.8931,240.6,215,2.6,3.5,36.5,31.9,81.3,88.9,7.5,38.2,1.7,109.2,27.7,56.3,57,55,8.785,3.623,8.971,20,0,109.4,106.7,134,101.3,7.1,6.5,50,0,100,33,42,56,46.71,60.23,68.02,47.89,47.05,51.43,103.4,157.4
4.32E+04,39,45.65,45.8,39.21,38.9,70.71,70.6,77.59,77.5,75.88,60.08,45.38,45.86,69,17.12,158.5,-106.7,57.61,55.19,4.302,1.888,51.02,3.97,0.8856,240.8,214.6,2.2,3.5,36.7,32.1,81,88.4,7.5,38.2,1.5,109.2,28.2,56.5,57,55,10.97,4.523,8.971,20,0,109.4,106.9,133,125.7,7.1,6.7,50,0,100,33,42,56,51.68,60.19,68.02,47.89,47.05,52.45,103.3,157
4.32E+04,39,45.61,45.6,39.21,39.1,70.71,70.4,77.59,77.3,75.92,60.08,45.38,45.82,69.26,16.77,159.5,-107.1,57.79,55.72,3.975,1.908,50.94,3.989,0.8815,241.7,216.6,2.4,4,36.7,32.1,81.3,88.9,7.5,38,1.3,109.2,27.9,56.5,57,55,10.62,4.361,8.971,20,0,109.4,106.9,134.5,101.9,6.7,6.5,50,0,100,33,42,56,46.64,60.19,67.98,47.89,47.05,51.65,95.4,157.3
4.32E+04,39,45.61,45.8,39.21,39.1,70.71,70.4,77.59,77.6,75.88,60.08,45.38,45.86,69.26,17.18,159.1,-107.1,57.42,55.37,4.316,2.262,50.97,3.961,0.8876,241.7,215.3,2.4,3.5,36.7,32.1,81,88.4,7.2,38,1.3,109.2,28.2,56.5,57,55,9.332,3.832,8.971,20,0,109.4,106.9,135,102.4,7,6.7,50,0,100,33,42,56,46.61,60.23,68.02,47.89,47.05,52.93,103.6,157.6
4.32E+04,39,45.65,45.8,39.21,39.1,70.71,70.6,77.59,77.3,75.88,60.12,45.38,45.86,69.2,17.17,158.6,-106.6,57.44,55.03,4.29,1.883,50.9,3.967,0.8863,241.5,213.9,2.4,4,36.5,31.9,81.3,88.9,7.5,38.2,1.7,109.2,27.9,56.5,57,55,9.527,3.915,8.971,20,0,109.4,106.9,133,100,6.9,6.7,50,0,100,33,42,56,51.58,60.23,67.98,47.89,47.05,53.16,103,157.7
4.32E+04,39,45.61,45.6,39.25,39.1,70.71,70.4,77.59,77.5,75.88,60.08,45.38,45.86,69.46,17.23,159.6,-107.4,57.25,55.19,4.331,2.27,51.02,3.946,0.8911,242.4,216,2.6,3.5,36.5,31.9,81,88.4,7.5,38,1.5,109.2,27.9,57,57,55,8.08,3.308,8.971,20,0,109.2,106.9,134,101.1,7.1,6.5,50,0,100,33,42,56,46.54,60.19,68.02,47.89,47.05,52.8,103.9,158.6
4.32E+04,39,45.61,45.8,39.21,39.1,70.71,70.6,77.59,77.3,75.88,60.08,45.38,45.86,68.93,17.1,158.4,-106.5,57.14,55.1,4.295,2.251,50.9,3.947,0.8908,240.6,214.2,2.2,3.5,36.7,32.1,81.3,88.4,7.5,38,1.3,109.2,27.9,56.3,57,55,9.47,3.908,8.971,20,0,109.2,106.9,135.5,102.8,6.7,6.9,50,0,100,33,42,56,51.51,60.19,68.02,47.89,47.01,52.4,103.1,156.9
4.32E+04,39,45.61,45.8,39.21,39.1,70.75,70.4,77.59,77.5,75.88,60.08,45.38,45.82,68.73,17.15,158.9,-107.3,57.25,55.21,3.938,1.89,50.9,3.955,0.889,241.3,214.6,2.4,3.5,36.5,31.9,81,88.4,7.7,38,1.3,109.2,28,57,57,55,10.54,4.363,8.971,20,0,109.4,106.7,134.5,101.9,6.9,6.7,50,0,100,33,42,56,46.47,60.19,68.02,47.89,47.05,52.56,94.52,157.5
4.32E+04,39,45.61,45.8,39.17,39.1,70.75,70.8,77.55,77.5,75.88,60.08,45.38,45.82,68.51,16.79,159.3,-107.6,57.75,55.7,3.947,1.895,50.92,3.988,0.8817,242,215.1,2.6,3.5,36.5,31.9,81,88.4,7.4,38.2,1.7,109.2,28.2,56.8,57,55,13.11,5.444,8.971,20,0,109.2,106.9,134.5,101.6,6.9,6.7,50,0,100,33,42,56,51.44,60.23,68.07,47.89,47.01,51.44,94.74,157.4
4.32E+04,39,45.61,45.8,39.21,39.1,70.71,70.4,77.59,77.5,75.88,60.08,45.38,45.82,69.4,17.22,159.5,-107.3,57.73,55.67,3.971,1.906,50.96,3.983,0.8828,242.2,216.4,2.6,3.8,36.5,31.9,81,88.9,7.2,38.2,1.7,109.2,28,57,57,55,9.918,4.064,8.971,20,0,109.2,106.9,133.5,100.9,6.9,6.7,50,0,100,33,42,56,46.41,60.19,68.02,47.85,47.05,52.76,95.31,157.7
4.33E+04,39,45.61,45.6,39.21,39.1,70.75,70.8,77.59,77.3,75.88,60.08,45.38,45.82,68.63,17.13,158.6,-107.1,57.45,55.4,3.952,1.897,50.97,3.963,0.8872,241,215.4,2.6,4,36.5,31.9,81.3,88.9,7.5,38.2,1.7,109.2,27.9,56.5,58,56,11.66,4.834,8.86,20,0,109.4,106.9,135,102.3,6.7,6.5,50,0,100,33,42,56,51.37,60.19,68.02,47.89,47.05,52.49,94.85,156.8
4.33E+04,39,45.61,45.6,39.21,39.1,70.71,70.4,77.59,77.6,75.92,60.08,45.38,45.86,69.65,16.86,160.4,-107.7,57.46,55.41,4.319,2.264,50.9,3.969,0.8857,243.1,215.4,2.6,3.4,36.5,31.9,81,88.4,7.7,38.2,1.7,109.2,27.7,56.3,57,55,8.066,3.294,8.971,20,0,109.4,106.7,136,103.1,7,6.5,50,0,100,33,42,56,46.34,60.23,68.02,47.85,47.05,51.95,103.7,159.1
4.33E+04,39,45.61,45.6,39.17,39.1,70.71,70.8,77.63,77.5,75.88,60.08,45.38,45.82,69.73,17.61,159.3,-107.1,57.52,55.48,3.932,1.887,50.9,3.973,0.8849,241.9,214.3,2.4,3.8,36.7,32.1,81,88.9,7.2,38.2,1.5,109,28.2,57,57,55,7.98,3.255,8.971,20,0,109.4,107.1,133.5,100.6,6.9,6.5,50,0,100,33,42,56,51.31,60.19,68.07,47.85,47.05,53.68,94.36,157.6
4.33E+04,39,45.61,45.6,39.21,39.1,70.75,70.6,77.59,77.5,75.92,60.08,45.38,45.86,68.82,16.76,159.5,-107.4,57.44,55.38,4.317,2.263,50.88,3.969,0.8859,241.6,215.3,2.4,3.8,36.5,31.9,81.3,88.9,7.7,38.2,1.5,109,27.9,56.8,57,55,10.85,4.482,8.971,20,0,109.2,107.1,133,100,6.9,6.5,50,0,100,33,42,56,51.27,60.19,68.07,47.85,47.05,51.1,103.6,157.7
4.33E+04,39,45.61,45.8,39.21,39.1,70.75,70.6,77.59,77.3,75.92,60.08,45.38,45.82,68.76,16.75,159.3,-107.3,57.3,55.25,3.941,1.892,50.95,3.954,0.8892,241.4,214.8,2.4,4,36.7,32.1,81,88.4,7.1,38.2,1.5,109.2,28.2,57,57,55,10.65,4.405,8.971,20,0,109.4,106.9,135,102.1,6.7,6.7,50,0,100,33,42,56,51.24,60.19,68.07,47.85,47.01,51.05,94.59,157.7
4.33E+04,39,45.61,45.8,39.21,39.1,70.75,70.4,77.63,77.6,75.92,60.08,45.38,45.86,69.39,17.21,159.8,-107.7,57.41,55.35,4.315,2.262,50.93,3.963,0.8872,242.2,215.2,2.4,3.8,36.7,32.1,81.3,88.9,7.2,38.2,1.7,109,28.2,57,57,55,8.798,3.606,8.971,20,0,109.2,106.7,135,102.3,6.9,6.7,50,0,100,33,42,56,46.21,60.23,68.02,47.85,47.01,53.02,103.6,158.3
4.33E+04,39,45.61,45.8,39.21,38.9,70.75,70.6,77.59,77.3,75.92,60.12,45.38,45.86,68.78,16.75,159,-107,56.89,54.85,4.276,2.241,50.94,3.927,0.8954,241.5,213.3,2.6,4,36.5,31.9,81.3,88.9,7.2,38.2,1.7,109,27.9,56.3,57,55,9.121,3.772,8.971,20,0,109.4,106.9,136,103.4,6.9,6.7,50,0,100,33,42,56,51.17,60.23,67.98,47.81,47.05,51.88,102.6,158.2
4.33E+04,39,45.61,45.6,39.21,39.1,70.71,70.4,77.59,77.3,75.92,60.12,45.38,45.82,69.23,16.76,159.1,-106.6,57.17,55.13,3.933,1.888,50.97,3.943,0.8916,241.6,214.3,2.4,3.7,36.7,32.1,81,88.4,7.2,38.2,1.7,109.2,28.2,57.2,57,55,8.566,3.519,8.971,20,0,109.4,106.9,134.5,102.3,6.7,6.7,50,0,100,33,42,56,46.14,60.23,67.94,47.81,47.01,52.18,94.38,157.9
4.33E+04,39,45.65,45.8,39.21,39.1,70.71,70.4,77.63,77.5,75.92,60.12,45.38,45.82,69.6,17.17,159,-106.5,57.43,55.03,3.925,1.519,50.93,3.965,0.8868,241.5,213.9,2.4,3.8,36.5,31.9,81.3,88.9,7.4,38.2,1.7,109,27.7,57,57,55,8.144,3.328,8.971,20,0,109.2,106.9,135,102.3,6.9,6.9,50,0,100,33,42,56,46.11,60.19,67.94,47.81,47.01,53.15,94.21,157.9
4.33E+04,39,45.61,45.8,39.21,39.1,70.75,70.4,77.63,77.5,75.88,60.08,45.38,45.86,69.76,17.72,160.3,-108.2,57.34,55.29,4.31,2.259,50.89,3.961,0.8876,243.4,215,2.6,3.8,36.7,32.1,81.3,88.9,7.4,38,1.5,109.2,27.9,56.5,57,55,7.243,2.953,8.971,20,0,109.4,106.9,136,103.4,6.9,6.7,50,0,100,33,42,56,46.07,60.19,67.98,47.76,46.97,54.59,103.4,159.5
4.34E+04,39,45.61,45.8,39.21,39.1,70.75,70.6,77.55,77.6,75.88,60.08,45.38,45.82,68.52,16.79,159.3,-107.6,57.63,55.57,3.964,1.903,50.98,3.975,0.8846,242,216.1,2.6,3.5,36.5,31.9,81.3,88.9,7.5,38,1.5,109.2,27.7,56.7,57,55,12.71,5.277,8.971,20,0,109.2,106.7,136,102.4,7,6.7,50,0,100,33,42,56,51.04,60.23,68.02,47.72,46.97,51.72,95.15,157.6
4.34E+04,39,45.61,45.6,39.17,39.1,70.75,70.6,77.59,77.5,75.92,60.08,45.34,45.82,69.22,16.86,160.4,-108,58.09,55.66,4.34,1.906,50.94,4.01,0.8769,243,216.4,2.6,3.5,36.5,31.9,81,88.4,7.9,38,1.5,109.2,27.7,56.8,57,55,11.81,4.855,8.971,20,0,109.4,106.9,135,102.1,6.9,6.5,50,0,100,33,42,56,51.01,60.23,68.11,47.72,46.97,51.39,104.2,158.7
4.34E+04,39,45.61,45.6,39.21,39.1,70.79,70.8,77.59,77.6,75.92,60.08,45.38,45.82,68.56,16.8,159.8,-108.1,57.31,55.26,3.942,1.892,50.86,3.962,0.8875,242.1,214.8,2.4,3.8,36.5,32.1,81.3,88.9,7.2,38.2,1.5,109,27.9,57,57,55,11.31,4.694,8.971,20,0,109.4,106.9,133.5,100.8,7,6.5,50,0,100,33,42,56,50.97,60.23,68.19,47.72,46.97,50.68,94.61,158.4
4.34E+04,39,45.57,45.6,39.21,39.1,70.79,70.4,77.63,77.3,75.92,60.08,45.38,45.82,69.28,17.29,160.6,-108.6,56.92,55.24,3.941,2.258,50.88,3.933,0.8939,243.2,214.8,2.8,4,36.3,31.7,81.3,88.9,7.4,38,1.5,109.2,27.9,57.2,57,55,7.41,3.042,8.971,20,0,109.2,106.7,136,77.5,6.7,6.5,50,0,100,33,42,56,45.94,60.23,68.15,47.68,46.93,52.44,94.57,159.6
4.34E+04,39,45.61,45.6,39.21,39.1,70.75,70.4,77.63,77.5,75.92,60.08,45.38,45.82,69.08,17.14,159.1,-107.2,57.41,55.36,3.949,1.896,50.85,3.97,0.8857,241.1,215.2,2.8,3.8,36.3,31.7,81.3,88.9,7.4,38.2,1.7,109.2,27.9,56.5,57,55,9.831,4.048,8.971,20,0,109.4,106.9,135.5,102.5,7.1,6.5,50,0,100,33,42,56,45.91,60.19,68.07,47.68,46.93,52.24,94.78,157.2
4.34E+04,39,45.61,45.8,39.21,39.1,70.79,70.6,77.63,77.3,75.92,60.08,45.38,45.82,69.07,17.24,160.1,-108.2,57.47,55.41,3.953,1.898,50.92,3.969,0.8859,242.5,215.4,2.6,3.5,36.5,31.9,81.3,88.9,7.5,38,1.5,109.2,27.7,56.5,57,55,10.13,4.169,8.971,20,0,109.4,106.7,134,101.4,6.7,6.7,50,0,100,33,42,56,50.87,60.23,68.02,47.64,46.93,53.1,94.88,158.5
4.34E+04,39,45.61,45.6,39.21,39.1,70.75,70.6,77.63,77.5,75.92,60.08,45.38,45.82,69.42,17.22,159.9,-107.7,57.18,55.14,3.933,1.888,50.93,3.948,0.8906,242.3,214.4,2.6,3.8,36.3,31.7,81.3,88.9,7.2,38.2,1.5,109.2,27.9,56.7,57,55,7.881,3.229,8.971,20,0,109.2,106.7,135,102.3,6.7,6.5,50,0,100,33,42,56,50.84,60.23,68.02,47.68,46.93,53.05,94.4,158.8
4.34E+04,39,45.65,45.8,39.21,39.1,70.75,70.8,77.59,77.3,75.92,60.04,45.38,45.82,69.13,16.84,160.6,-108.3,57.65,55.23,3.94,1.524,50.88,3.983,0.8827,242.7,214.7,2.6,4,36.5,31.9,81.3,88.9,7.9,38,1.5,109.2,27.9,57,57,55,10.51,4.325,8.971,20,0,109.2,106.9,135,102.3,6.7,6.7,50,0,100,33,42,56,50.8,60.23,68.11,47.64,46.93,51.33,94.57,159.2
4.34E+04,39,45.61,45.8,39.21,39.1,70.75,70.4,77.59,77.5,75.92,60.08,45.38,45.82,68.62,16.71,159,-107.1,57.26,55.21,3.939,1.891,50.95,3.952,0.8898,240.9,214.6,2.4,3.4,36.3,31.9,81,88.4,7.2,38,1.7,109.2,28.2,56.5,57,55,11.01,4.563,8.971,20,0,109.4,107.1,135.5,102.8,6.9,6.9,50,0,100,33,42,56,45.77,60.23,68.11,47.64,46.93,50.95,94.53,157.3
4.34E+04,39,45.61,45.8,39.21,39.1,70.75,70.4,77.59,77.5,75.92,60.08,45.38,45.78,68.45,16.67,158.6,-106.8,57.49,55.43,3.586,1.53,50.78,3.98,0.8834,240.3,215.5,2.6,3.5,36.5,31.9,81,88.4,7.4,38.2,1.7,109.2,28.2,56.7,57,55,12.24,5.085,8.971,20,0,109.4,106.9,135.5,102.9,6.9,6.7,50,0,100,33,42,56,45.74,60.23,68.02,47.64,46.89,51.36,86.06,156.3
4.35E+04,39,45.57,45.8,39.21,39.1,70.75,70.6,77.59,77.5,75.88,60.08,45.38,45.82,69,17.22,159.5,-107.7,56.79,55.11,3.932,2.253,50.92,3.921,0.8967,242.2,214.3,2.6,3.8,36.5,31.9,81.3,88.9,7.5,38.2,1.9,109.2,27.9,57.5,57,55,7.989,3.293,8.971,20,0,109.4,106.9,133.5,100.9,6.9,6.7,50,0,100,33,42,56,50.7,60.23,67.94,47.64,46.93,53.61,94.36,158.5
4.35E+04,39,45.57,45.8,39.17,39.1,70.75,70.8,77.59,77.5,75.88,60.08,45.38,45.82,68.59,17.12,158.5,-107.1,57.32,55.64,3.943,2.259,50.89,3.96,0.8878,240.8,214.9,2.6,4,36.5,31.9,81.3,88.9,7.5,38.2,1.5,109.2,27.9,57,57,55,11.27,4.671,8.971,20,0,109.4,106.9,134.5,101.8,6.9,6.7,50,0,100,33,42,56,50.67,60.23,68.02,47.64,46.89,52.73,94.63,156.3
4.35E+04,39,45.61,45.6,39.17,38.9,70.75,70.6,77.59,77.5,75.92,60.04,45.34,45.78,69.02,16.81,160.4,-108.2,57.93,55.5,3.96,1.532,50.92,4,0.879,242.3,215.8,2.6,3.8,36.5,31.9,81.3,88.9,7.2,38.2,1.9,109.2,28.1,57.2,57,55,11.93,4.917,8.971,20,0,109.4,106.9,134,101.1,6.9,6.5,50,0,100,33,42,56,50.64,60.23,68.11,47.64,46.89,51.25,95.03,158.4
