Time,TWE_set,TEI,TWEI,TEO,TWEO,TCI,TWCI,TCO,TWCO,TSI,TSO,TBI,TBO,Cond Tons,Cooling Tons,Shared Cond Tons,Cond Energy Balance,Evap Tons,Shared Evap Tons,Building Tons,Evap Energy Balance,kW,COP,kW/Ton,FWC,FWE,TEA,TCA,TRE,PRE,TRC,PRC,TRC_sub,T_suc,Tsh_suc,TR_dis,Tsh_dis,P_lift,Amps,RLA%,Heat Balance (kW),Heat Balance%,Tolerance%,Unit Status,Active Fault,TO_sump,TO_feed,PO_feed,PO_net,TWCD,TWED,VSS,VSL,VH,VM,VC,VE,VW,TWI,TWO,THI,THO,FWW,FWH,FWB
4.92E+04,40,44.3,43.6,39.58,39.4,67.8,67.6,72.47,71.5,70.76,54.43,44.07,44.31,52.17,19.08,182.6,-149.5,42.31,40.26,2.111,0.05877,38.26,3.888,0.9042,268.4,215,2.9,3.2,36.5,31.9,74.7,78.4,4.4,38.7,2,110.3,35.4,46.1,44,42,3.594,1.959,10.6,20,0,107.7,105.3,128.5,95,3.9,4.4,25,0,100,22,47,56,73,58.92,62.33,44.69,44.84,134.2,50.67,209.2
4.92E+04,40,44.14,43.6,39.58,39.6,67.76,67.5,72.31,71.2,70.76,54.27,43.99,44.15,50.83,17.26,184.6,-151,41.1,39.77,1.386,0.05969,37.23,3.881,0.906,268.5,216.3,2.9,2.6,36.7,32.1,73.8,77,4.3,38.9,2.4,110.7,36.8,45.1,43,41,3.01,1.684,10.74,20,0,108,105.3,128,94.8,3.7,4,25,0,100,22,47,56,73,58.84,62.29,44.53,44.68,120,33.26,210.7
4.92E+04,40,44.02,43.4,39.66,39.8,67.72,67.2,72.06,70.8,70.64,54.14,43.87,44.06,48.68,15.93,185.1,-152.4,38.81,37.5,1.736,0.424,37.1,3.678,0.9559,269.3,213.9,3.2,3,36.7,32.1,73.8,77,3.7,39.1,2.4,111.1,37.5,44.9,43,41,2.419,1.413,10.74,20,0,108,105.1,127,94,3.8,3.5,25,0,100,22,47,56,73,58.84,62.17,44.45,44.55,114.8,41.65,214.7
4.92E+04,40,43.89,43.6,39.74,39.9,67.6,67,71.86,70.6,70.48,54.06,43.79,43.98,47.74,15.46,184.1,-151.8,37.15,36.2,1.744,0.7926,37.13,3.518,0.9993,269.2,214.9,3.2,2.9,36.7,32.1,73.5,76.5,3.4,39.1,2.4,111.8,38.3,43.8,43,41,-0.07707,-0.04592,10.74,20,0,107.7,105.1,127,94.6,3.6,3.8,25,0,100,22,47,56,73,58.76,62.09,44.32,44.47,111.5,41.85,216.2
4.92E+04,40,43.81,43.8,39.78,39.9,67.48,66.5,71.61,70.4,70.27,53.98,43.79,43.98,46.31,14.98,182.5,-151.2,36.04,35.82,1.743,1.525,37.07,3.418,1.029,268.9,214.8,3.4,2.8,36.7,32.1,73.2,76,3.4,39.1,2.2,112.4,39.2,43.8,43,41,0.9623,0.591,10.74,20,0,108,105.1,127.5,94.3,3.7,3.7,25,0,100,22,47,56,73,58.76,62.01,44.28,44.43,110.8,41.83,216.1
4.93E+04,40,43.81,43.8,39.87,39.9,67.27,66.4,71.41,70.3,70.07,53.94,43.79,43.98,46.14,14.93,180,-148.8,35.04,34.83,1.73,1.513,37,3.33,1.056,267.9,213.2,3.2,2.5,36.7,32.1,72.8,75.5,3.5,39.1,2.5,113.1,40.1,43.4,43,41,-2.004,-1.235,10.74,20,0,108,105.3,128.5,95.5,3.8,3.9,25,0,100,22,47,56,66,58.68,61.88,44.24,44.39,111.8,41.52,216
4.93E+04,40,43.77,43.8,39.87,39.9,67.15,66.2,71.2,70,69.86,53.86,43.75,43.98,45.2,14.92,178.5,-148.3,34.88,34.66,2.106,1.888,36.94,3.32,1.059,267.7,214.4,3.2,3.2,36.9,32.2,73.2,76,3.5,39.2,2.5,113.6,40.4,43.3,43,41,0.6584,0.4143,10.74,20,0,108,105.1,128.5,94.6,3.8,3.7,25,0,100,22,47,56,66,58.68,61.84,44.24,44.31,113.2,50.54,215.8
4.93E+04,40,43.77,43.8,39.91,40.1,66.94,66.2,70.95,69.8,69.66,53.78,43.79,43.98,44.8,14.48,177.4,-147.1,34.54,34.68,1.741,1.89,36.9,3.291,1.068,268.1,214.5,3.2,2.7,36.7,32.1,72.5,75,3.8,39.2,2.7,113.8,41,43.4,43,41,0.8129,0.5161,10.74,20,0,108,105.1,127,94,3.6,3.9,25,0,100,22,47,56,66,58.64,61.72,44.24,44.31,112.8,41.79,215.7
4.93E+04,40,43.77,43.8,39.95,40.1,66.78,66.1,70.79,69.7,69.41,53.69,43.79,43.98,44.8,15.4,175.6,-146.2,34.25,34.4,1.745,1.894,36.9,3.264,1.077,268.1,215.1,3.4,3.1,36.5,31.9,72.2,74.5,2.8,39.2,2.7,114.5,42.3,43.6,42,40,-0.2008,-0.1275,10.89,20,0,107.7,105.3,126.6,93.7,3.8,3.9,25,0,100,22,47,56,60,58.55,61.68,44.24,44.31,118.3,41.89,215.6
4.93E+04,40,43.77,43.8,39.99,39.9,66.66,66.1,70.63,69.5,69.29,53.61,43.79,43.98,44.5,15,175.8,-146.3,33.73,33.87,1.737,1.885,36.87,3.217,1.093,269.1,214,3.6,3.7,36.5,31.9,73.2,76,3.6,39.2,2.7,114.7,41.5,42.6,43,41,-1.03,-0.6579,10.74,20,0,108,105.3,128,95.1,3.6,3.9,25,0,100,22,47,56,60,58.55,61.64,44.2,44.31,116.7,41.69,217.2
4.93E+04,40,43.77,43.8,40.03,40.1,66.49,65.9,70.46,69.5,69.13,53.53,43.79,43.98,44.47,14.98,174.7,-145.2,33.68,33.83,1.754,1.904,36.84,3.215,1.094,268.9,216.1,3.8,3.3,36.3,31.7,72.8,75.5,3.2,39.2,2.7,114.9,42.9,43.8,42,40,-1.083,-0.6926,10.89,20,0,108,105.1,126.6,93.6,3.7,3.7,25,0,100,22,47,56,60,58.51,61.64,44.2,44.31,115.1,42.1,216.8
4.93E+04,40,43.73,43.8,39.99,40.1,66.37,65.9,70.38,69.4,69,53.45,43.79,43.98,45.13,15.51,175,-145.4,33.64,34.15,1.751,2.268,36.81,3.212,1.094,270,215.8,3.6,2.7,36.5,31.9,73.2,76,4.5,39.1,2.7,115.3,42.4,42.6,43,41,-3.596,-2.266,10.74,20,0,108,105.1,127,94,3.6,3.7,25,0,100,22,47,56,60,58.55,61.64,44.2,44.27,120.8,42.03,217.4
4.93E+04,40,43.73,43.8,39.99,39.9,66.29,65.8,70.22,69.4,68.84,53.37,43.75,43.98,44.2,15.51,174.1,-145.4,33.51,33.65,2.111,2.26,36.74,3.206,1.097,270,215,3.9,2.8,36.2,31.6,72.2,74.5,4.1,39.2,3,115.6,43.5,42.8,42,40,-0.8462,-0.5446,10.89,20,0,108.2,105.3,127,94.6,3.6,3.7,25,0,100,22,47,56,56,58.47,61.68,44.2,44.23,116.1,50.67,217.8
4.93E+04,40,43.73,43.9,40.03,40.1,66.21,65.8,70.1,69.2,68.76,53.28,43.75,43.98,43.54,14.98,173.3,-144.7,33.11,33.26,2.11,2.258,36.72,3.171,1.109,268.8,214.8,3.9,3,36.2,31.6,72.2,74.5,3.6,39.2,3,115.7,43.5,43.8,42,40,0.0473,0.0309,10.89,20,0,108,105.3,127.5,95.4,3.6,3.8,25,0,100,22,47,56,56,58.43,61.68,44.16,44.23,110.7,50.63,217.2
4.93E+04,40,43.73,43.8,40.03,39.9,66.08,65.6,69.97,69.4,68.68,53.24,43.75,43.98,43.66,14.56,173.3,-144.2,33.14,33.29,2.112,2.26,36.67,3.178,1.106,269.5,215,4.1,3,36,31.4,72.8,75.5,4.4,39.4,3.4,116.2,43.6,43.1,42,40,-0.2885,-0.188,10.89,20,0,108.2,105.3,127,94.8,4,3.7,25,0,100,22,47,56,56,58.39,61.68,44.12,44.23,106.3,50.68,217.7
4.94E+04,40,43.73,43.8,40.03,40.1,66.04,65.6,69.89,69.2,68.59,53.2,43.75,43.98,43.28,14.59,173.1,-144.5,32.85,32.99,2.093,2.24,36.61,3.155,1.114,270,213.1,3.9,3,36.2,31.6,72.2,74.5,3.9,39.2,3.2,116.4,44.2,43.1,42,40,-0.06102,-0.0401,10.89,20,0,108.2,105.3,128,95.8,3.6,3.7,25,0,100,22,47,56,56,58.39,61.72,44.12,44.23,105.2,50.23,218.5
4.94E+04,40,43.69,43.6,40.03,40.1,65.96,65.6,69.81,69.4,68.47,53.16,43.75,43.98,42.95,14.93,170.9,-142.9,32.9,33.42,2.12,2.637,36.56,3.164,1.111,267.9,215.8,4.5,3.1,35.6,31.1,72.5,75,4.2,39.4,4,116.7,43.9,43.1,42,40,1.238,0.8202,10.89,20,0,108.2,105.5,126.6,94.7,3.8,3.5,25,0,100,22,47,56,56,58.35,61.76,44.16,44.23,105.1,50.87,215.5
4.94E+04,40,43.69,43.8,40.03,40.1,65.88,65.4,69.73,68.9,68.43,53.12,43.7,43.94,43.16,14.55,171.8,-143.2,32.82,32.97,2.113,2.263,36.57,3.155,1.114,269.3,215.3,4.1,3.3,36,31.4,72.2,74.5,4.1,39.2,3.2,116.7,44.5,43.4,42,40,0.1845,0.1216,10.89,20,0,108.2,105.3,127,94.8,3.3,3.7,25,0,100,22,47,56,56,58.31,61.84,44.16,44.23,98.82,50.72,217.6
4.94E+04,40,43.69,43.8,40.07,40.1,65.84,65.3,69.64,69.2,68.39,53.12,43.75,43.94,42.57,14.04,170.8,-142.2,32.44,32.95,1.746,2.262,36.56,3.119,1.127,268.4,215.2,3.9,3,36,31.4,72.2,74.5,4.9,39.4,3.8,116.9,44.5,43.4,42,40,0.9428,0.6299,10.89,20,0,108.2,105.3,127,95.1,3.8,3.7,25,0,100,22,47,56,53,58.27,61.84,44.12,44.18,94.3,41.9,216.6
4.94E+04,40,43.69,43.9,40.07,40.1,65.8,65.4,69.6,68.9,68.31,53.08,43.7,43.98,42.53,14.49,170.1,-142.1,32.42,32.57,2.479,2.628,36.56,3.118,1.128,268.2,215.1,4.1,3.9,36,31.4,72.8,75.5,4.4,39.4,3.4,117.4,44.9,42.6,42,40,1.031,0.6893,10.89,20,0,108.2,105.3,127,95.1,3.6,3.8,25,0,100,22,47,56,56,58.31,61.84,44.12,44.18,98.41,59.49,216.8
4.94E+04,40,43.69,43.8,40.07,40.1,65.76,65.4,69.52,69,68.27,53.08,43.75,43.98,42.35,14.12,170.8,-142.6,32.41,32.93,2.112,2.628,36.59,3.115,1.129,270,215,3.9,3.2,36.2,31.6,72.2,74.5,4.4,39.4,3.2,117.1,44.9,43.1,42,40,1.648,1.107,10.89,20,0,108.4,105.5,128,95.3,3.6,3.7,25,0,100,22,47,56,56,58.27,61.88,44.12,44.18,93.77,50.69,217.9
4.94E+04,40,43.69,43.8,40.03,40.1,65.67,65.4,69.44,68.9,68.23,53.04,43.7,43.98,42.14,13.59,170,-141.4,32.81,32.96,2.481,2.631,36.59,3.153,1.115,268.6,215.2,3.9,3,36.2,31.6,71.9,74,4.6,39.4,3.2,117.4,45.7,43.1,42,40,3.815,2.575,10.89,20,0,108.2,105.3,127,94.3,3.6,3.7,25,0,100,22,47,56,56,58.27,61.92,44.12,44.18,89.24,59.54,216.5
4.94E+04,40,43.69,43.8,40.07,40.1,65.67,65.3,69.4,69,68.18,53.04,43.7,43.94,41.69,13.6,169.6,-141.5,32.27,32.42,2.102,2.25,36.55,3.104,1.133,268.7,214.1,4.1,3.2,36,31.4,72.2,74.5,4.6,39.6,3.6,117.6,45.4,43.1,42,40,3.437,2.345,10.89,20,0,108.4,105.3,127.5,95.1,3.6,3.7,25,0,100,22,47,56,53,58.27,61.92,44.12,44.18,89.27,50.44,217.3
4.94E+04,40,43.73,43.8,40.03,40.1,65.59,65.3,69.36,68.9,68.14,53,43.7,43.94,42.01,13.55,169,-140.5,33.31,33.09,2.121,1.902,36.59,3.201,1.098,267.8,216.1,3.9,3.2,36.2,31.6,72.2,74.5,4.7,39.4,3.2,117.6,45.4,42.9,42,40,6.015,4.072,10.89,20,0,108.4,105.3,127.5,95.4,3.7,3.7,25,0,100,22,47,56,53,58.27,61.92,44.12,44.18,88.97,50.91,215.3
4.94E+04,40,43.69,43.8,40.07,40.1,65.59,65.3,69.36,69,68.1,53,43.7,43.94,42.15,14.06,169.1,-141,32.47,32.62,2.114,2.264,36.6,3.119,1.127,268.7,215.4,3.8,3.2,35.8,31.3,72.2,74.5,4.3,39.4,3.1,117.8,45.4,42.4,42,40,2.567,1.732,10.89,20,0,108.2,105.5,126.6,94.4,3.7,3.7,25,0,100,22,47,56,53,58.23,61.88,44.12,44.18,92.27,50.75,216.8
4.95E+04,40,43.69,43.8,40.07,40.1,65.51,65.4,69.32,68.9,68.06,52.96,43.7,43.94,42.51,14.02,168.7,-140.2,32.52,32.67,2.118,2.268,36.63,3.121,1.127,268,215.7,3.9,3.3,36.2,31.6,72.2,74.5,5.3,39.4,3.1,117.8,45.4,43.9,42,40,1.518,1.016,10.89,20,0,108.4,105.3,127,94,3.5,3.9,25,0,100,22,47,56,56,58.19,61.92,44.12,44.14,90.04,50.83,216.1
4.95E+04,40,43.69,43.8,40.07,40.1,65.47,65.3,69.28,69,68.02,52.96,43.66,43.94,42.62,14.06,168.7,-140.1,32.13,31.92,2.456,2.241,36.62,3.085,1.14,268.8,213.2,3.9,2.9,36,31.4,71.9,74,4.7,39.6,3.6,118.1,45.6,42.6,42,40,-0.2598,-0.1733,10.89,20,0,108.4,105.5,127.5,95.1,3.7,3.9,25,0,100,22,47,56,53,58.23,61.92,44.12,44.14,91.29,58.95,217.9
4.95E+04,40,43.69,43.8,40.07,39.9,65.51,65.3,69.24,69,68.02,52.96,43.66,43.9,41.61,13.57,168.3,-140.3,32.61,32.39,2.124,1.905,36.63,3.13,1.123,268.1,216.3,3.7,3.2,36.2,31.6,72.2,74.5,4.9,39.4,3.2,117.8,45.6,42.9,42,40,4.999,3.417,10.89,20,0,108.4,105.5,127,94.3,3.6,3.9,25,0,100,22,47,56,53,58.19,61.96,44.08,44.14,86.19,50.98,216.5
4.95E+04,40,43.69,43.8,40.03,40.1,65.47,65.3,69.28,68.9,67.98,52.96,43.66,43.9,42.74,14.56,168.7,-140.5,32.99,32.77,2.125,1.906,36.59,3.17,1.109,269.5,216.4,3.9,3,36.2,31.6,71.9,74,4.9,39.4,3.1,117.8,45.9,42.9,42,40,2.301,1.531,10.89,20,0,108.4,105.5,127,93.7,3.6,3.9,25,0,100,22,47,56,53,58.19,61.92,44.08,44.14,93.49,50.99,217.1
4.95E+04,40,43.69,43.6,40.03,40.1,65.47,65.3,69.24,68.9,67.98,52.96,43.66,43.9,42.12,14.05,168.1,-140,32.69,32.48,2.106,1.889,36.6,3.141,1.119,268.5,214.5,4.1,3,36,31.4,71.9,74,4.9,39.4,3.2,118.1,45.9,42.9,42,40,3.441,2.323,10.89,20,0,108.4,105.5,126.6,94.2,3.6,3.5,25,0,100,22,47,56,53,58.19,61.96,44.08,44.14,89.23,50.54,216.6
4.95E+04,40,43.69,43.8,40.07,39.9,65.47,65.3,69.19,68.9,67.98,52.92,43.66,43.9,41.6,13.57,168.3,-140.2,32.4,32.18,2.111,1.893,36.61,3.112,1.13,268.1,214.9,3.8,3,36,31.7,72.2,74.5,4.7,39.1,2.9,117.8,45.9,42.3,42,40,4.252,2.907,10.89,20,0,108.6,105.3,126.1,93.4,3.6,3.7,25,0,100,22,47,56,53,58.19,61.96,44.04,44.1,86.19,50.65,216.8
4.95E+04,40,43.65,43.8,40.03,39.9,65.47,65.4,69.19,69,68.02,52.92,43.66,43.9,41.9,13.21,170,-141.3,32.54,32.69,2.12,2.27,36.62,3.124,1.125,270,215.9,3.8,3.8,36.3,31.7,72.8,75.5,5,39.4,3.1,117.8,45.3,42.8,42,40,3.699,2.511,10.89,20,0,108.6,105.5,126.6,94.6,3.7,3.9,25,0,100,22,47,56,56,58.19,62.01,44.08,44.1,82.98,50.87,218.1
4.95E+04,40,43.65,43.6,39.99,39.9,65.47,65.3,69.24,68.9,68.02,52.92,43.62,43.86,42.36,13.67,169.9,-141.2,32.87,32.65,2.117,1.899,36.62,3.156,1.114,270,215.6,3.9,3,36.2,31.6,71.9,74,4.7,39.4,3.2,118.1,45.9,42.4,42,40,3.263,2.191,10.89,20,0,108.6,105.5,127,94.6,3.6,3.5,25,0,100,22,47,56,53,58.19,62.05,44.04,44.1,84.95,50.81,218.1
4.95E+04,40,43.65,43.6,39.99,39.9,65.47,65.3,69.24,68.9,68.02,52.92,43.62,43.86,42.21,13.62,169.4,-140.8,32.78,32.56,2.111,1.894,36.65,3.144,1.118,269.1,215,3.6,2.9,36.2,31.7,71.9,74,4.7,39.4,3.1,117.8,45.9,42.4,42,40,3.469,2.337,10.89,20,0,108.6,105.5,127.5,94.8,3.6,3.7,25,0,100,22,47,56,53,58.19,62.05,44.04,44.1,84.66,50.67,217.3
4.95E+04,40,43.61,43.6,39.95,39.9,65.47,65.3,69.19,68.9,68.02,52.87,43.66,43.86,41.82,13.18,170.1,-141.4,32.69,33.2,1.74,2.254,36.6,3.14,1.12,269.5,214.4,3.4,3,36.5,31.9,71.9,74,5,39.4,3.1,118.1,45.9,42.3,42,40,4.511,3.068,10.89,20,0,108.8,105.7,127.5,94.6,3.6,3.5,25,0,100,22,47,56,53,58.19,62.01,44.04,44.1,82.81,41.75,216.9
4.96E+04,40,43.61,43.6,39.99,40.1,65.43,65.3,69.19,69,67.98,52.87,43.62,43.86,42.2,13.61,169.3,-140.7,32.58,32.73,2.122,2.272,36.64,3.127,1.125,269,216.1,3.6,3.2,36.3,31.7,72.2,74.5,5.6,39.4,3.1,117.8,45.3,42.3,42,40,2.841,1.915,10.89,20,0,108.6,105.7,127,94.3,3.7,3.7,25,0,100,22,47,56,53,58.19,61.96,44,44.06,86.47,50.94,217
4.96E+04,40,43.61,43.6,39.95,39.9,65.43,65.3,69.19,68.9,67.98,52.87,43.58,43.86,42.23,13.62,169.4,-140.8,32.85,32.63,2.484,2.265,36.62,3.154,1.115,269.2,215.5,3.5,3.3,36.3,31.7,72.2,74.5,5.2,39.4,3.1,118.1,45.6,42.8,42,40,3.647,2.457,10.89,20,0,108.8,105.7,128,95,3.5,3.8,25,0,100,22,47,56,53,58.19,62.01,44,44.06,85.6,59.62,217.3
4.96E+04,40,43.57,43.6,39.95,39.9,65.43,65.3,69.19,68.9,67.98,52.83,43.54,43.82,42.24,13.63,169.9,-141.3,32.53,32.31,2.487,2.268,36.62,3.123,1.126,269.3,215.8,3.6,3.3,36.3,31.7,72.2,74.5,5,39.4,2.9,117.8,45.9,42.9,42,40,2.482,1.671,10.89,20,0,108.6,105.7,127,94.3,3.6,3.7,25,0,100,22,47,56,53,58.15,62.01,44,44.06,84.72,59.68,218.1
4.96E+04,40,43.57,43.6,39.95,39.9,65.47,65.3,69.19,69,67.98,52.83,43.54,43.82,41.71,13.6,169.6,-141.5,32.31,32.1,2.47,2.253,36.63,3.101,1.134,268.8,214.4,3.5,2.9,36.3,31.7,71.9,74,5,39.4,3.2,117.8,45.4,42.9,42,40,3.608,2.46,10.89,20,0,108.8,105.7,126.1,93.4,3.7,3.8,25,0,100,22,47,56,53,58.15,62.01,43.96,44.02,84.57,59.28,217.9
4.96E+04,40,43.57,43.6,39.95,39.9,65.47,65.3,69.19,68.9,67.98,52.83,43.58,43.82,41.92,13.68,170.5,-142.3,32.45,32.6,2.115,2.263,36.62,3.116,1.128,270.2,215.3,3.6,3.3,36.3,31.7,72.2,74.5,4.9,39.2,2.9,117.8,45.6,42.8,42,40,3.319,2.252,10.89,20,0,108.6,105.5,125.6,92.9,3.5,3.7,25,0,100,22,47,56,53,58.15,62.05,43.96,43.98,84.12,50.75,218.5
4.96E+04,40,43.57,43.6,39.91,39.8,65.47,65.3,69.19,68.9,67.98,52.83,43.5,43.78,41.89,13.66,170.3,-142.1,32.82,32.23,2.481,1.896,36.63,3.15,1.116,269.9,215.3,3.5,3,36.3,31.7,71.9,74,4.9,39.2,2.9,117.8,45.9,42.8,42,40,4.763,3.235,10.89,20,0,109,105.5,126.1,93.4,3.6,3.8,25,0,100,22,47,56,53,58.15,62.05,43.96,43.98,84.04,59.55,218.8
4.96E+04,40,43.57,43.6,39.91,39.9,65.43,65.4,69.19,69,68.02,52.83,43.5,43.78,42.22,13.16,170.3,-141.2,32.78,32.19,2.478,1.893,36.6,3.149,1.117,269.1,215,3.6,3.2,36.3,31.7,72.2,74.5,4.7,39.4,3.1,117.8,45.9,42.3,42,40,3.402,2.292,10.89,20,0,108.8,105.7,127,94.3,3.6,3.7,25,0,100,22,47,56,56,58.15,62.05,43.92,43.98,80.96,59.48,218.3
4.96E+04,40,43.57,43.4,39.87,39.9,65.43,65.3,69.19,68.9,68.02,52.83,43.54,43.78,42.12,13.13,169.9,-140.9,33.08,32.87,2.107,1.89,36.52,3.185,1.104,268.5,214.6,3.6,3,36.3,31.7,72.2,74,5,39.4,2.9,117.8,45.6,42.1,42,40,4.753,3.21,10.89,20,0,109,105.7,127.5,94.8,3.6,3.5,25,0,100,22,47,56,53,58.1,62.01,43.96,43.98,80.77,50.56,216.5
4.96E+04,40,43.57,43.6,39.91,39.8,65.43,65.3,69.15,68.9,68.02,52.83,43.5,43.78,41.66,12.67,169.9,-140.9,32.59,32.01,2.464,1.882,36.6,3.131,1.123,268.5,213.8,3.6,3.3,36.2,31.6,72.2,74.5,4.9,39.2,2.7,117.8,45.6,42.4,42,40,4.697,3.206,10.89,20,0,108.8,105.7,127.5,94.8,3.6,3.7,25,0,100,22,47,56,53,58.1,62.01,43.92,43.98,77.95,59.13,217.9
4.96E+04,40,43.52,43.4,39.87,39.8,65.43,65.3,69.19,68.9,68.02,52.83,43.5,43.78,41.87,13.05,168.9,-140.1,32.69,32.47,2.472,2.254,36.6,3.141,1.12,266.9,214.4,3.6,3.3,36.2,31.6,72.2,74.5,5,39.2,3,117.8,45.4,42.9,42,40,4.313,2.93,10.89,20,0,109,105.7,126.1,93.5,3.6,3.6,25,0,100,22,47,56,53,58.1,61.96,43.92,43.98,81.15,59.32,215.6
4.97E+04,40,43.52,43.4,39.87,39.8,65.43,65.3,69.15,69,67.98,52.83,43.5,43.74,41.79,13.17,170,-141.3,32.71,32.49,2.107,1.889,36.6,3.142,1.119,269.3,214.5,3.6,3,36.2,31.6,72.2,74,5,39.2,3,117.6,45.6,42.4,42,40,4.669,3.178,10.89,20,0,109,105.9,127.5,94.8,3.5,3.6,25,0,100,22,47,56,53,58.1,61.92,43.92,43.94,82.76,50.56,217.8
4.97E+04,40,43.48,43.4,39.87,39.9,65.39,65.3,69.15,68.9,67.98,52.83,43.5,43.74,42.22,13.16,169.8,-140.8,32.43,32.58,2.113,2.261,36.6,3.116,1.128,269.1,215.1,3.7,3.3,36.3,31.7,72.2,74.5,4.9,39.2,3,117.8,45.6,42.9,42,40,2.183,1.47,10.89,20,0,109.2,105.9,126.6,94.2,3.8,3.5,25,0,100,22,47,56,53,58.1,61.92,43.87,43.94,82.7,50.7,217.5
4.97E+04,40,43.48,43.6,39.82,39.8,65.39,65.3,69.15,69,67.98,52.83,43.46,43.69,42.1,13.13,169.4,-140.4,32.71,32.49,2.107,1.889,36.61,3.141,1.119,268.4,214.5,3.6,3.2,36.2,31.6,72.2,74.5,4.7,39.2,2.9,117.8,45.6,41.8,42,40,3.578,2.417,10.89,20,0,109.2,105.9,126.1,94.3,3.7,3.8,25,0,100,22,47,56,53,58.06,61.96,43.87,43.94,80.74,50.56,216.9
4.97E+04,40,43.48,43.6,39.82,39.8,65.39,65.3,69.15,68.9,67.98,52.83,43.46,43.69,42.17,13.15,169.7,-140.6,32.69,32.48,2.106,1.888,36.59,3.142,1.119,268.8,214.5,3.8,2.9,36,31.4,71.6,73.5,4.7,39.1,2.9,117.6,45.9,41.9,42,40,3.262,2.2,10.89,20,0,109,105.7,127.5,95.1,3.6,3.8,25,0,100,22,47,56,53,58.06,61.92,43.83,43.9,81.74,50.54,217.4
4.97E+04,40,43.48,43.4,39.87,39.8,65.39,65.3,69.11,68.9,67.98,52.79,43.42,43.65,41.83,12.73,170.6,-141.5,32.45,31.86,2.114,1.528,36.57,3.119,1.127,269.6,215.2,3.5,3.3,36.2,31.6,72.2,74.5,5.2,39.4,3.1,117.4,45.6,42.8,42,40,3.569,2.427,10.89,20,0,109.2,105.7,127,94.8,3.6,3.6,25,0,100,22,47,56,53,58.06,61.92,43.83,43.9,79.11,50.74,219.2
4.97E+04,40,43.44,43.4,39.82,39.8,65.39,65.3,69.11,68.9,67.98,52.79,43.42,43.65,41.75,12.7,170.3,-141.2,32.41,32.19,2.112,1.893,36.61,3.113,1.129,269.1,215,3.6,3,36.2,31.6,71.9,74,4.7,39.2,2.9,117.8,45.9,42.3,42,40,3.766,2.565,10.89,20,0,109,105.7,126.6,94.6,3.6,3.5,25,0,100,22,47,56,53,58.02,61.96,43.83,43.9,77.32,50.69,218.2
4.97E+04,40,43.44,43.4,39.82,39.8,65.39,65.3,69.11,69,67.98,52.79,43.38,43.61,41.56,12.64,169.5,-140.6,32.43,31.84,2.113,1.527,36.57,3.118,1.128,267.8,215.1,3.5,3.2,36.3,31.7,72.2,74.5,4.4,39.2,3,117.8,46,42.9,42,40,4.473,3.062,10.89,20,0,109.4,105.7,127,94.6,3.7,3.6,25,0,100,22,47,56,53,58.02,61.92,43.83,43.9,77.76,50.71,217.5
4.97E+04,40,43.4,43.4,39.78,39.8,65.39,65.3,69.11,68.9,67.98,52.75,43.34,43.65,41.72,12.69,170.6,-141.6,32.4,31.81,2.844,2.26,36.54,3.118,1.128,268.9,214.9,3.5,3,36.3,31.7,71.9,74,4.9,39.1,2.9,117.8,45.7,42.6,42,40,3.772,2.572,10.89,20,0,109.2,105.7,126.6,93.9,3.8,3.6,25,0,100,22,47,56,53,58.02,61.92,43.79,43.86,78.07,68.26,218.7
4.97E+04,40,43.4,43.6,39.82,39.8,65.39,65.3,69.11,69,67.98,52.75,43.38,43.61,41.8,12.72,170.9,-141.8,31.85,31.63,2.099,1.882,36.54,3.065,1.147,269.4,213.7,3.3,3.2,36.3,31.7,72.2,74.5,4.9,39.2,3,117.6,45.6,42.4,42,40,1.539,1.047,10.89,20,0,109.2,105.9,127.5,93.9,3.9,3.8,25,0,100,22,47,56,53,58.02,61.92,43.75,43.86,78.22,50.38,219.5
4.97E+04,40,43.4,43.4,39.78,39.8,65.39,65.3,69.11,68.9,67.98,52.75,43.38,43.61,41.73,12.69,170.6,-141.6,32.42,32.2,2.112,1.894,36.56,3.117,1.128,268.9,215,3.6,3.3,36.2,31.6,72.2,74.5,5,39.2,2.9,117.8,45.4,42.4,42,40,3.823,2.606,10.89,20,0,109.4,105.7,127,94.6,3.8,3.6,25,0,100,22,47,56,53,58.02,61.92,43.75,43.86,78.08,50.69,218.2
4.98E+04,40,43.4,43.4,39.78,39.8,65.39,65.3,69.07,68.9,67.98,52.75,43.34,43.61,41.26,12.23,170.6,-141.5,32.37,31.79,2.475,1.892,36.01,3.161,1.112,268.8,214.8,3.5,2.9,36.3,31.7,71.6,73.5,4.6,39.2,2.9,117.6,46,41.8,40,39,4.775,3.292,11.04,20,0,109.4,106.1,126.1,93.4,3.6,3.6,25,0,100,22,47,56,53,58.02,61.92,43.75,43.86,75.24,59.41,218.7
4.98E+04,40,43.4,43.4,39.74,39.8,65.39,65.3,69.03,68.7,67.94,52.71,43.34,43.61,40.4,12.11,168.9,-140.6,32.72,32.14,2.474,1.891,36.06,3.191,1.102,266.2,214.7,3.6,2.9,36.3,31.7,71.6,73.5,4.4,39.2,2.9,117.8,46,41.8,40,39,9.065,6.382,11.04,20,0,109.2,105.9,126.6,93.7,3.6,3.6,25,0,100,22,47,56,53,58.02,61.92,43.75,43.86,74.5,59.38,215.6
