Time,TWE_set,TEI,TWEI,TEO,TWEO,TCI,TWCI,TCO,TWCO,TSI,TSO,TBI,TBO,Cond Tons,Cooling Tons,Shared Cond Tons,Cond Energy Balance,Evap Tons,Shared Evap Tons,Building Tons,Evap Energy Balance,kW,COP,kW/Ton,FWC,FWE,TEA,TCA,TRE,PRE,TRC,PRC,TRC_sub,T_suc,Tsh_suc,TR_dis,Tsh_dis,P_lift,Amps,RLA%,Heat Balance (kW),Heat Balance%,Tolerance%,Unit Status,Active Fault,TO_sump,TO_feed,PO_feed,PO_net,TWCD,TWED,VSS,VSL,VH,VM,VC,VE,VW,TWI,TWO,THI,THO,FWW,FWH,FWB
5.01E+04,40,44.96,45.1,40.32,40.2,64.77,64.7,67.92,67.8,67,54.14,44.93,45.21,35.32,10.41,144.1,-119.2,26.51,26.37,1.58,1.441,33.67,2.768,1.27,269.1,137.1,3.2,1.7,36.9,32.2,69.2,70.5,2.8,39.6,2.9,121.2,52,38.4,39,38,2.679,2.157,11.2,20,0,110.7,107.5,129.5,96.6,3.1,5,25,0,100,22,47,30,45,55.93,61.43,45.51,45.49,45.42,37.91,219.8
5.01E+04,40,44.96,45.1,40.32,40.2,64.77,64.7,67.92,67.6,67,54.18,44.93,45.21,35.3,10.4,143.5,-118.6,26.32,26.18,1.568,1.43,33.67,2.748,1.279,268.9,136.1,3.3,2.3,36.9,32.2,69.9,71,3.8,39.6,2.9,120.9,51.3,37.8,38,37,2.116,1.705,11.36,20,0,110.7,107.5,129.5,96.5,2.9,4.9,25,0,100,22,47,30,45,55.93,61.47,45.51,45.49,45.05,37.64,219.8
5.01E+04,40,44.96,45.1,40.36,40.2,64.77,64.7,67.92,67.8,67,54.14,44.97,45.21,35.13,10.35,143.3,-118.5,26.25,26.34,1.344,1.439,33.67,2.741,1.283,267.5,136.9,3.3,1,36.9,32.2,68.8,69.5,3,39.8,3.1,121.2,51.7,38.3,38,37,2.45,1.984,11.36,20,0,110.7,107.5,128,94.6,3.1,4.9,25,0,100,22,47,30,45,55.93,61.47,45.51,45.49,44.83,32.26,218.4
5.01E+04,40,44.96,45.1,40.36,40.2,64.77,64.7,67.92,67.8,67,54.14,44.97,45.25,35.38,10.42,144.3,-119.4,26.15,26.24,1.572,1.666,33.65,2.732,1.287,269.5,136.4,3.3,2.1,36.9,32.2,68.8,71,2.3,39.6,2.9,120.9,52.4,38.9,38,37,1.186,0.9531,11.36,20,0,110.7,107.5,128.5,95.1,3.1,4.9,25,0,100,22,47,30,45,55.93,61.47,45.51,45.49,45.16,37.73,220.5
5.01E+04,40,44.96,45.1,40.36,40.2,64.77,64.7,67.92,67.8,66.96,54.14,44.97,45.25,35.39,10.88,143.9,-119.4,26.19,26.28,1.574,1.669,33.68,2.734,1.286,269.6,136.6,3.3,1.7,36.7,32.1,69.5,70.5,2.7,39.8,2.9,121.2,51.7,38.4,38,37,1.338,1.076,11.36,20,0,110.7,107.7,128.5,95.1,3.1,4.9,25,0,100,22,47,30,45,55.93,61.47,45.51,45.49,47.16,37.79,220.3
5.01E+04,40,44.96,44.9,40.36,40.2,64.77,64.7,67.97,67.6,67,54.14,44.97,45.25,35.74,10.85,143.9,-119,26.3,26.4,1.581,1.676,33.68,2.746,1.28,268.8,137.2,3.3,2.3,36.9,32.2,69.9,71,3,39.6,2.9,120.9,76.6,38.8,39,38,0.4949,0.3938,11.2,20,0,110.9,107.5,129,95.5,2.9,4.7,25,0,100,22,47,30,45,55.98,61.47,45.51,45.49,47.36,37.95,219.5
5.01E+04,40,44.96,45.1,40.36,40.2,64.77,64.7,67.92,67.8,67,54.18,44.97,45.25,35.36,10.42,143.8,-118.8,26.3,26.4,1.581,1.676,33.68,2.745,1.281,269.3,137.2,3.5,1.7,36.7,32.1,69.5,70.5,2.8,39.8,3.1,121.2,52,38.4,39,38,1.83,1.472,11.2,20,0,110.7,107.7,128,94.5,3.1,4.9,25,0,100,22,47,30,45,55.98,61.47,45.51,45.49,45.47,37.95,219.9
5.01E+04,40,44.96,45.1,40.36,40.2,64.77,64.8,67.92,67.6,66.96,54.14,44.97,45.25,35.32,10.86,143.6,-119.2,26.3,26.39,1.581,1.676,33.71,2.743,1.282,269,137.2,3.3,2.3,36.9,32.2,69.9,71,2.7,39.8,2.9,121.2,51.3,38.3,39,38,1.988,1.601,11.2,20,0,110.7,107.7,129,95.5,2.9,4.9,25,0,100,22,47,30,45,55.98,61.51,45.51,45.49,47.06,37.94,219.6
5.01E+04,40,45,45.1,40.4,40.2,64.77,64.5,67.92,67.8,67,54.14,44.97,45.25,35.16,10.36,143.4,-118.6,26.44,26.3,1.59,1.45,33.68,2.76,1.274,267.8,138,3.5,1.7,36.7,32.1,69.5,70.5,3,39.8,3.1,121.2,52,38.8,38,37,3.057,2.473,11.36,20,0,110.9,107.5,128.5,96.1,3.3,4.9,25,0,100,22,47,30,45,55.98,61.51,45.51,45.49,44.87,38.15,218.7
5.02E+04,40,44.96,45.3,40.4,40.2,64.77,64.7,67.92,67.8,67,54.18,44.97,45.29,35.31,10.4,143.6,-118.7,26.06,26.16,1.815,1.91,33.67,2.721,1.292,268.9,137.2,3.3,1.9,36.9,32.2,69.5,70.5,3,39.6,2.9,121.5,52,38.4,39,38,1.155,0.9305,11.2,20,0,110.7,108,128.5,95.8,2.9,5.1,25,0,100,22,47,30,45,55.98,61.47,45.51,45.49,45.4,43.55,219.9
5.02E+04,40,45,45.1,40.36,40.2,64.77,64.5,67.88,67.8,66.96,54.18,44.97,45.25,34.72,10.36,142.6,-118.2,26.5,26.36,1.579,1.44,33.71,2.764,1.272,268,137,3.5,1.7,36.9,32.2,69.5,70.5,3.1,39.6,3.1,120.9,52,38.4,38,37,4.797,3.93,11.36,20,0,110.7,108,129,96.3,3.3,4.9,25,0,100,22,47,30,45,55.93,61.47,45.55,45.49,44.9,37.9,218.4
5.02E+04,40,45,45.1,40.4,40.2,64.77,64.8,67.92,67.8,67,54.18,45.02,45.29,35.4,10.43,144,-119,26.25,26.34,1.578,1.673,33.71,2.738,1.284,269.7,136.9,3.5,1.7,36.9,32.2,69.5,70.5,3,39.8,2.9,121.7,51.7,38.9,39,38,1.527,1.227,11.2,20,0,110.9,107.7,127,96,3,5.1,25,0,100,22,47,30,45,55.98,61.51,45.55,45.54,45.18,37.87,220.3
5.02E+04,40,45,45.1,40.4,40.2,64.77,64.7,67.92,67.9,67,54.14,45.02,45.29,35.35,10.41,144.2,-119.3,26.47,26.56,1.591,1.687,33.68,2.763,1.273,269.3,138.1,3.5,1.6,36.7,32.1,69.5,70.5,2.7,39.8,2.9,121.5,52,39.4,39,38,2.449,1.97,11.2,20,0,111.1,108,129,95.6,3.2,4.9,25,0,100,22,47,30,45,55.98,61.51,45.55,45.54,45.12,38.19,219.7
5.02E+04,40,45,45.1,40.36,40.2,64.77,64.7,67.92,67.6,67,54.18,45.02,45.29,35.35,10.41,143.8,-118.8,26.45,26.54,1.576,1.671,33.73,2.757,1.275,269.3,136.8,3.7,1.7,36.9,32.1,69.5,70.5,3,39.6,2.9,121.2,52,38.3,39,38,2.419,1.946,11.2,20,0,111.1,108,129,95.6,2.8,4.7,25,0,100,22,47,30,45,55.98,61.51,45.55,45.54,45.12,37.82,219.6
5.02E+04,40,45.04,45.1,40.4,40.2,64.81,64.7,67.97,67.9,66.96,54.18,45.02,45.29,35.35,11.33,143.3,-119.3,26.34,26.2,1.57,1.432,33.72,2.747,1.28,269.3,136.2,3.3,1.3,36.9,32.2,69.2,70,3.5,39.8,2.9,121.2,52.5,38.4,39,38,2.038,1.64,11.2,20,0,111.1,108,128,95,3.1,4.9,25,0,100,22,47,30,45,55.98,61.51,45.55,45.54,49.09,37.67,220
5.02E+04,40,45,45.1,40.4,40.4,64.81,64.7,67.97,67.6,67,54.18,45.02,45.29,35.47,10.91,144.2,-119.7,26.29,26.39,1.581,1.676,33.69,2.744,1.281,270.2,137.2,3.5,1.9,36.7,32.1,69.5,70.5,3,39.6,2.9,121.2,51.7,37.8,38,37,1.428,1.145,11.36,20,0,111.1,107.7,129,96,3.1,4.9,25,0,100,22,47,30,45,56.02,61.51,45.59,45.54,47.61,37.93,220.7
5.02E+04,40,45.04,45.1,40.4,40.2,64.81,64.8,67.92,67.8,67,54.18,45.06,45.29,34.85,10.4,143.6,-119.1,26.5,26.6,1.346,1.441,33.7,2.765,1.271,268.9,137,3.7,1.4,36.9,32.1,69.5,70.5,3,39.8,2.9,121.2,51.7,37.8,39,38,4.34,3.542,11.2,20,0,111.1,107.7,128.5,95.5,3.1,4.7,25,0,100,22,47,30,45,55.98,61.47,45.59,45.58,45.4,32.3,219.1
5.02E+04,40,45.04,45.1,40.44,40.2,64.77,64.5,67.97,67.8,67,54.23,45.06,45.33,35.81,10.87,143.3,-118.3,25.99,26.08,1.563,1.657,34.4,2.656,1.324,269.3,135.6,3.7,2.1,36.5,31.9,69.9,71,3.1,39.8,3.3,121.5,51.3,38.9,39,38,-0.1264,-0.1004,11.2,20,0,111.1,108,128,95.1,3.1,4.9,25,0,100,22,47,30,45,55.98,61.51,45.59,45.58,47.1,37.51,220.2
5.02E+04,40,45.04,45.1,40.44,40.2,64.81,64.8,67.97,67.9,67,54.23,45.06,45.33,35.31,10.86,143.1,-118.7,26.12,26.22,1.571,1.665,34.38,2.672,1.316,268.9,136.3,3.9,2.4,36.3,31.7,70.3,71.5,3.4,39.8,3.5,121.7,51.3,38.8,39,38,2.081,1.676,11.2,20,0,110.9,107.7,129.5,97.1,3.2,4.9,25,0,100,22,47,30,45,55.98,61.51,45.59,45.58,47.05,37.7,219.7
5.03E+04,40,45.04,45.1,40.4,40.1,64.81,64.7,68.01,68.1,67,54.23,45.06,45.33,35.71,11.3,142.9,-118.5,26.31,26.4,1.568,1.662,34.37,2.691,1.307,268.5,136,3.8,1.8,36.5,31.7,69.9,71,3.4,39.8,3.5,121.5,51.6,39.3,39,38,1.306,1.04,11.2,20,0,111.1,107.7,128.5,95.8,3.4,5,25,0,100,22,47,30,45,56.02,61.51,45.63,45.58,49.32,37.63,218.9
5.03E+04,40,45.08,45.3,40.36,40.1,64.81,64.7,68.01,68.1,67.04,54.23,45.06,45.33,35.82,10.87,143.8,-118.8,27.25,27.11,1.596,1.456,34.42,2.784,1.263,269.3,138.5,3.8,1.8,36.3,31.7,69.9,71,3,39.6,3.3,121.2,51.6,39.1,39,38,4.313,3.425,11.2,20,0,111.1,108,128.5,95.6,3.3,5.2,25,0,100,22,47,30,45,56.02,61.51,45.63,45.58,47.46,38.31,218.5
5.03E+04,40,45.08,45.3,40.32,40.1,64.86,64.8,68.09,67.9,67.08,54.27,45.06,45.33,36.29,11.34,143.8,-118.9,27.23,27.09,1.581,1.442,34.4,2.783,1.263,269.4,137.2,3.6,2.7,36.5,31.9,70.6,72,3.4,39.6,3.3,121.2,51.3,39.1,39,38,2.553,2.001,11.2,20,0,111.1,108,128.5,95.9,2.9,5.2,25,0,100,22,47,30,45,55.98,61.56,45.63,45.58,48.76,37.95,218.7
5.03E+04,40,45.04,45.1,40.28,40.1,64.86,64.8,68.13,68.1,67.12,54.23,45.06,45.33,36.73,11.33,144.7,-119.3,27.23,27.33,1.581,1.676,34.42,2.782,1.264,269.3,137.2,3.6,1.8,36.5,31.9,69.9,71,3.4,39.6,2.9,121.2,51,39.3,39,38,1.029,0.7968,11.2,20,0,111.3,107.7,128.5,95.8,3.3,5,25,0,100,22,47,30,45,56.02,61.56,45.59,45.58,49.09,37.95,218.4
5.03E+04,40,45.04,45.1,40.32,39.9,64.94,65,68.13,68.3,67.16,54.27,45.02,45.29,35.9,10.9,145,-120,27.05,26.91,1.584,1.445,34.39,2.765,1.272,269.9,137.4,3.8,1.6,36.3,31.7,69.9,71,3.8,39.4,2.9,121.2,51.3,39.6,39,38,3.284,2.602,11.2,20,0,111.1,108.2,129.5,96.8,3.3,5,25,0,100,22,47,30,48,56.02,61.56,45.59,45.54,47.22,38.01,219.8
5.03E+04,40,45.04,45.1,40.23,39.9,64.94,64.8,68.17,68.3,67.2,54.27,45.02,45.25,36.12,10.83,144.5,-119.2,27.26,27.12,1.337,1.199,34.41,2.786,1.262,268.2,136.2,3.6,1.6,36.3,31.7,69.9,71,3.5,39.4,3.1,120.9,51,39.3,39,38,3.252,2.56,11.2,20,0,111.1,108,128,95.9,3.5,5.2,25,0,100,22,47,30,45,56.02,61.6,45.59,45.54,46.57,32.08,217.8
5.03E+04,40,45,45.1,40.15,40.1,64.98,65,68.25,68.1,67.24,54.23,44.97,45.25,36.66,11.31,145.8,-120.4,27.79,27.65,1.586,1.447,34.41,2.839,1.238,268.8,137.6,3.6,2.5,36.5,31.9,69.9,72,3.5,39.4,2.9,120.7,50.8,40.3,39,38,3.219,2.497,11.2,20,0,111.1,108.2,129,96.3,3,5,25,0,100,22,47,30,48,56.02,61.64,45.55,45.54,48.29,38.06,217.8
5.03E+04,40,45,44.9,40.19,39.9,64.98,64.8,68.25,68.3,67.28,54.27,44.97,45.25,36.72,10.87,146,-120.2,27.46,27.33,1.581,1.442,34.43,2.805,1.254,269.2,137.2,3.6,2,36.2,31.6,70.3,71.5,3.4,39.4,3.1,120.7,50.6,39.3,39,38,1.874,1.452,11.2,20,0,111.1,108.2,128.5,95.8,3.3,5,25,0,100,22,47,30,45,56.02,61.64,45.55,45.49,46.41,37.94,218.8
5.03E+04,40,44.96,44.9,40.15,40.1,65.02,65,68.25,68.3,67.32,54.27,44.97,45.25,36.28,10.42,146.6,-120.7,27.57,27.66,1.587,1.682,34.43,2.815,1.249,269.4,137.7,3.8,1.6,36.3,31.7,69.9,71,3.8,39.4,2.9,120.7,50.6,39.6,39,38,3.777,2.961,11.2,20,0,111.1,108,129.5,96.9,3.2,4.8,25,0,100,22,47,30,48,56.02,61.64,45.55,45.49,44.48,38.08,218.5
5.03E+04,40,44.96,45.1,40.15,40.1,65.06,64.8,68.29,68.1,67.37,54.27,44.97,45.21,36.24,10.41,146.9,-121,27.61,27.71,1.354,1.449,34.43,2.82,1.247,269.1,137.9,3.8,1.8,36.3,31.7,69.9,71,3.4,39.6,3.3,120.7,50.8,39.3,39,38,4.081,3.203,11.2,20,0,111.3,108.2,128,95.1,3.1,5,25,0,100,22,47,30,45,56.02,61.64,45.51,45.49,44.43,32.49,218.3
5.04E+04,40,44.96,44.9,40.15,39.9,65.06,65,68.33,68.1,67.37,54.27,44.93,45.21,36.65,10.85,146.6,-120.8,27.51,27.38,1.584,1.444,34.41,2.811,1.251,268.7,137.4,3.6,2.2,36.3,31.7,70.3,71.5,3.6,39.2,2.7,120.9,50.1,39.3,39,38,2.292,1.778,11.2,20,0,111.1,108.2,128.5,95.8,3,4.8,25,0,100,22,47,30,48,56.06,61.64,45.51,45.49,46.66,38.01,218.5
5.04E+04,40,44.96,44.9,40.11,39.9,65.06,64.8,68.33,68.3,67.37,54.23,44.93,45.21,36.76,10.88,147.5,-121.7,27.59,27.46,1.575,1.436,34.41,2.82,1.247,269.5,136.7,3.6,1.6,36.3,31.7,69.9,71,3.8,39.4,3.2,120.4,50.8,40.9,39,38,2.196,1.699,11.2,20,0,111.3,108.2,129,97.1,3.3,4.8,25,0,100,22,47,30,45,56.02,61.68,45.47,45.49,46.12,37.79,219.3
5.04E+04,40,44.96,44.9,40.11,39.9,65.1,65,68.33,68.1,67.37,54.23,44.93,45.17,36.39,10.91,147.9,-122.4,27.54,27.4,1.339,1.201,34.43,2.813,1.25,270.1,136.4,3.7,1.6,36.2,31.6,69.9,71,3.2,39.4,3.2,120.4,50.5,39.4,39,38,3.327,2.6,11.2,20,0,111.1,108.2,129,96.4,3.2,5,25,0,100,22,47,30,48,56.02,61.68,45.47,45.49,46.23,32.14,220.1
5.04E+04,40,44.96,45.1,40.11,39.9,65.1,65,68.38,68.3,67.37,54.27,44.89,45.17,37,11.42,148,-122.5,27.6,27.22,1.575,1.203,34.41,2.82,1.247,271.3,136.7,3.9,1.6,36.2,31.6,69.9,71,3.9,39.4,3.2,120.4,50.8,39.4,39,38,1.344,1.033,11.2,20,0,111.3,108,129,96.1,3.3,5,25,0,100,22,47,30,48,56.02,61.64,45.47,45.49,48.74,37.81,221.4
5.04E+04,40,44.92,44.9,40.07,39.9,65.14,65,68.38,68.3,67.37,54.23,44.85,45.13,36.29,11.34,147.5,-122.5,27.75,27.38,1.584,1.21,34.41,2.835,1.24,269.4,137.4,3.9,2,36.2,31.6,70.3,71.5,3.6,39.4,3.1,120.4,50.4,39.4,39,38,4.396,3.446,11.2,20,0,111.1,108.2,127.5,95.8,3.2,5.2,25,0,100,22,47,30,48,56.02,61.64,45.47,45.45,48.4,38.01,219.4
5.04E+04,40,44.92,45.1,40.07,40.1,65.14,65.1,68.38,68.3,67.37,54.27,44.85,45.13,36.28,11.33,147,-122.1,27.88,27.5,1.591,1.216,34.42,2.848,1.235,269.3,138.1,3.6,1.6,36.3,31.7,69.9,71,3.6,39.4,3.2,120.7,50.1,39.4,39,38,4.871,3.819,11.2,20,0,111.3,108.2,129,96.4,3.3,5.2,25,0,100,22,47,30,48,56.02,61.64,45.47,45.45,48.39,38.19,218.9
5.04E+04,40,44.92,44.9,40.07,40.1,65.14,65,68.38,68.3,67.41,54.27,44.85,45.13,36.21,10.85,147.2,-121.8,27.96,27.58,1.596,1.219,34.4,2.858,1.23,268.8,138.5,3.8,2,36.5,31.7,69.9,71,3.2,39.4,3.1,120.4,50.5,39.8,39,38,5.403,4.244,11.2,20,0,111.3,108.2,129,96.3,3.5,4.8,25,0,100,22,47,30,48,56.02,61.6,45.43,45.45,46.68,38.3,218.4
5.04E+04,40,44.92,44.9,40.07,40.1,65.14,65.1,68.38,68.1,67.41,54.27,44.85,45.17,36.13,10.83,146.9,-121.6,27.65,27.27,1.812,1.439,34.41,2.825,1.245,268.3,136.9,3.9,2.5,36.2,31.6,70.6,72,3.2,39.4,3.2,120.7,49.8,39.3,39,38,4.571,3.598,11.2,20,0,111.3,108.4,130,96.6,3,5.2,25,0,100,22,47,30,48,56.06,61.6,45.47,45.45,46.93,43.48,218.4
5.04E+04,40,44.92,45.1,40.07,39.9,65.14,65,68.38,68.1,67.41,54.31,44.89,45.17,36.17,10.84,146.6,-121.2,27.63,27.49,1.577,1.438,34.39,2.825,1.245,268.5,136.8,3.7,1.8,36.2,31.6,69.9,71,3.6,39.2,2.9,120.7,50.1,40.4,39,38,4.374,3.44,11.2,20,0,111.6,108.4,128.5,95.6,3.1,5.2,25,0,100,22,47,30,48,56.02,61.64,45.43,45.45,46.29,37.85,218.2
5.04E+04,40,44.92,44.9,40.07,39.9,65.14,65,68.42,68.4,67.41,54.31,44.85,45.17,36.65,11.31,146.6,-121.3,27.5,27.13,1.802,1.432,34.41,2.81,1.251,268.7,136.2,3.7,1.5,36.3,31.6,69.9,71,3.1,39.4,3.2,120.7,50.5,39.4,39,38,2.244,1.741,11.2,20,0,111.3,108.4,129,96.3,3.4,5,25,0,100,22,47,30,48,56.06,61.6,45.43,45.45,48.99,43.25,219
5.05E+04,40,44.88,45.1,40.07,39.9,65.14,65.1,68.42,68.3,67.37,54.31,44.85,45.13,36.74,11.8,146.6,-121.6,27.43,27.29,1.579,1.44,34.43,2.801,1.255,269.4,137,3.6,1.6,36.3,31.7,69.9,71,3.9,39.2,3,120.4,50.8,39.3,40,39,1.681,1.301,11.04,20,0,111.6,108.2,127.5,94.8,3.3,5,25,0,100,22,47,30,48,56.06,61.6,45.43,45.45,51.1,37.89,219.2
5.05E+04,40,44.88,44.9,40.03,39.9,65.14,65,68.38,68.3,67.41,54.27,44.85,45.09,36.27,10.87,147.4,-122,27.66,27.52,1.345,1.206,34.4,2.827,1.244,269.3,137,3.8,1.6,36.3,31.7,69.9,71,3.2,39.4,3.1,120.4,50.5,39.3,39,38,4.115,3.227,11.2,20,0,111.6,108.4,129,96.1,3.5,4.8,25,0,100,22,47,30,48,56.06,61.56,45.43,45.41,47.46,32.28,219
5.05E+04,40,44.92,44.9,40.03,39.9,65.14,65.1,68.42,68.3,67.41,54.27,44.85,45.13,36.82,11.36,147.8,-122.3,27.78,27.41,1.573,1.201,34.43,2.837,1.239,270,136.4,3.6,2,36.3,31.7,70.3,71.5,3.6,39.4,3.1,120.7,50.4,39.6,39,38,2.652,2.049,11.2,20,0,111.3,108.4,129.5,96.8,3.3,5,25,0,100,22,47,30,48,56.02,61.56,45.39,45.41,49.22,37.74,219.9
5.05E+04,40,44.88,44.9,40.03,39.9,65.14,65.1,68.38,68.1,67.41,54.27,44.85,45.13,36.18,10.84,147,-121.7,27.82,27.68,1.588,1.448,34.4,2.843,1.237,268.6,137.8,3.7,1.8,36.2,31.6,69.9,71,3.1,39.4,3.2,120.7,50.5,39.3,39,38,5.017,3.944,11.2,20,0,111.3,108.4,129,96.3,3.1,5,25,0,100,22,47,30,48,56.02,61.56,45.39,45.45,46.98,38.11,218
5.05E+04,40,44.92,44.9,40.03,39.9,65.14,65,68.42,68.3,67.41,54.27,44.81,45.13,36.84,11.37,147.9,-122.4,27.86,27.25,1.81,1.205,34.42,2.846,1.235,270.1,136.8,3.4,1.6,36.5,31.9,69.9,71,3.2,39.4,3.1,120.4,50.5,38.9,39,38,2.823,2.18,11.2,20,0,111.6,108.4,129,96.6,3.3,5,25,0,100,22,47,30,48,56.06,61.56,45.39,45.45,49.61,43.45,220.3
5.05E+04,40,44.88,44.9,39.99,39.9,65.14,65.1,68.42,68.4,67.45,54.27,44.81,45.09,36.87,10.91,148.4,-122.5,27.99,27.61,1.584,1.21,34.41,2.859,1.23,270.3,137.4,3.6,1.2,36.3,31.7,69.5,70.5,2.7,39.4,2.9,120.4,50.9,38.8,39,38,3.175,2.449,11.2,20,0,111.6,108.6,128.5,95.6,3.3,5,25,0,100,22,47,30,48,56.06,61.56,45.39,45.41,47.64,38.02,220
5.05E+04,40,44.88,44.9,40.03,39.8,65.14,65,68.38,68.1,67.41,54.27,44.81,45.09,36.27,10.87,147.4,-122,27.61,27.24,1.576,1.204,34.44,2.819,1.247,269.3,136.8,3.7,1.8,36.2,31.6,69.9,71,3.1,39.4,3.2,120.4,50.5,39.3,39,38,3.988,3.127,11.2,20,0,111.3,108.4,128.5,95.8,3.1,5.1,25,0,100,22,47,30,48,56.06,61.56,45.39,45.41,47.46,37.83,219.5
5.05E+04,40,44.88,44.9,40.03,39.9,65.14,65,68.42,68.3,67.41,54.23,44.81,45.09,36.76,11.34,148,-122.6,27.75,27.37,1.584,1.21,34.41,2.835,1.24,269.5,137.4,3.6,1.6,36.3,31.7,69.9,71,3.6,39.2,2.7,120.4,50.1,39.3,39,38,2.732,2.114,11.2,20,0,111.8,108.4,129,96.3,3.3,5,25,0,100,22,47,30,48,56.06,61.56,45.35,45.41,49.5,38.01,219.6
5.05E+04,40,44.88,44.9,39.99,39.9,65.14,65.1,68.42,68.3,67.41,54.27,44.81,45.09,36.6,11.29,146.9,-121.6,28.01,27.64,1.585,1.211,34.41,2.862,1.228,268.3,137.6,3.6,1.6,36.3,31.7,70.3,71,3.5,39.4,2.9,120.4,49.9,39.4,39,38,4.216,3.276,11.2,20,0,111.6,108.2,129,96.1,3.2,5,25,0,100,22,47,30,48,56.02,61.56,45.39,45.41,48.92,38.05,217.8
5.05E+04,40,44.88,44.9,39.99,39.9,65.14,65.1,68.42,68.3,67.41,54.27,44.81,45.09,36.7,11.32,147.3,-121.9,28.07,27.69,1.589,1.214,34.43,2.866,1.227,269.1,137.8,3.6,1.2,36.3,31.7,69.5,70.5,3.6,39.2,2.9,120.4,51.2,38.8,39,38,4.079,3.161,11.2,20,0,111.6,108.4,128.5,95.6,3.3,5,25,0,100,22,47,30,48,56.06,61.51,45.39,45.41,49.79,38.13,218.5
5.06E+04,40,44.83,44.9,40.03,39.9,65.14,64.8,68.42,68.3,67.41,54.27,44.81,45.09,36.81,11.36,147.7,-122.3,27.55,27.41,1.586,1.447,34.39,2.816,1.248,269.8,137.6,3.7,1.2,36.2,31.6,69.5,70.5,3.1,39.2,3,120.4,50.5,38.8,39,38,1.849,1.428,11.2,20,0,111.6,108.2,129.5,97.1,3.3,5,25,0,100,22,47,30,45,56.06,61.56,45.39,45.37,49.57,38.07,219.8
5.06E+04,40,44.88,44.8,39.99,39.8,65.14,65,68.42,68.4,67.41,54.23,44.77,45.05,36.94,11.4,148.7,-123.2,27.85,27.25,1.576,0.971,34.4,2.847,1.235,270.8,136.8,3.5,1.6,36.3,31.7,69.9,71,3.2,39.2,3.1,120.4,50.5,39.4,39,38,2.461,1.895,11.2,20,0,111.6,108.4,128.5,95.8,3.3,5,25,0,100,22,47,30,48,56.06,61.56,45.35,45.37,49.74,37.83,221.2
5.06E+04,40,44.83,44.9,39.99,39.9,65.14,65,68.42,68.3,67.41,54.23,44.77,45.05,36.86,11.37,148.4,-122.9,27.61,27.24,1.576,1.204,34.33,2.828,1.243,270.2,136.8,3.7,2.3,36.2,31.6,70.6,72,3.5,39.4,3.2,120.2,49.8,38.8,40,39,1.831,1.413,11.04,20,0,111.6,108.4,129.5,96.9,3.3,5,25,0,100,22,47,30,48,56.06,61.56,45.35,45.37,49.63,37.83,220.6
5.06E+04,40,44.83,44.9,39.95,39.9,65.14,65,68.42,68.3,67.45,54.23,44.77,45.09,36.47,10.8,147.3,-121.6,28.03,27.66,1.822,1.447,34.39,2.866,1.227,267.4,137.7,3.4,2,36.5,31.9,70.3,71.5,3.5,39.2,2.7,120.2,49.9,39.3,39,38,4.713,3.676,11.2,20,0,111.8,108.6,129.5,95.8,3.3,5,25,0,100,22,47,30,48,56.06,61.6,45.35,45.37,46.78,43.72,217.2
5.06E+04,40,44.79,44.9,39.95,39.9,65.14,65,68.42,68.4,67.41,54.23,44.77,45.09,36.52,11.27,147,-121.8,27.73,27.59,1.817,1.677,34.38,2.835,1.24,267.7,137.3,3.5,1.2,36.3,31.7,69.5,70.5,3.1,39.2,2.9,120.2,50.3,38.8,39,38,3.474,2.705,11.2,20,0,111.6,108.6,129,96.1,3.3,5.1,25,0,100,22,47,30,48,56.1,61.6,45.35,45.33,49.18,43.61,217.5
5.06E+04,40,44.83,44.9,39.99,39.9,65.14,65.1,68.42,68.1,67.45,54.23,44.81,45.09,36.73,10.87,148.3,-122.5,27.61,27.47,1.576,1.437,34.36,2.826,1.244,269.3,136.7,3.6,1.8,36.2,31.6,69.9,71,3.1,39.2,2.9,120.4,50.3,39.9,39,38,2.291,1.774,11.2,20,0,111.8,108.4,128,95.1,3.1,5,25,0,100,22,47,30,48,56.1,61.64,45.35,45.37,47.11,37.83,219.4
5.06E+04,40,44.83,44.8,39.95,39.8,65.14,65,68.42,68.3,67.41,54.23,44.77,45.01,36.87,11.37,148.4,-122.9,28.12,27.74,1.356,0.9806,34.39,2.874,1.223,270.3,138.1,3.5,1.6,36.3,31.7,69.9,71,3.1,39.2,2.9,120.4,50.5,38.8,39,38,3.631,2.801,11.2,20,0,111.8,108.4,129.5,95.1,3.3,4.9,25,0,100,22,47,30,48,56.1,61.6,45.35,45.33,49.65,32.55,219.8
5.06E+04,40,44.83,44.9,39.95,39.8,65.14,65,68.42,68.3,67.41,54.23,44.77,45.05,36.81,11.36,148.2,-122.8,27.69,27.32,1.567,1.197,34.37,2.833,1.241,269.9,136,3.7,2,36.2,31.6,70.3,71.5,3.1,39.2,3,120.4,50.5,39.9,39,38,2.279,1.76,11.2,20,0,111.6,108.6,129,96.3,3.3,5,25,0,100,22,47,30,48,56.06,61.6,45.31,45.33,49.21,37.61,220.1
