Time,TWE_set,TEI,TWEI,TEO,TWEO,TCI,TWCI,TCO,TWCO,TSI,TSO,TBI,TBO,Cond Tons,Cooling Tons,Shared Cond Tons,Cond Energy Balance,Evap Tons,Shared Evap Tons,Building Tons,Evap Energy Balance,kW,COP,kW/Ton,FWC,FWE,TEA,TCA,TRE,PRE,TRC,PRC,TRC_sub,T_suc,Tsh_suc,TR_dis,Tsh_dis,P_lift,Amps,RLA%,Heat Balance (kW),Heat Balance%,Tolerance%,Unit Status,Active Fault,TO_sump,TO_feed,PO_feed,PO_net,TWCD,TWED,VSS,VSL,VH,VM,VC,VE,VW,TWI,TWO,THI,THO,FWW,FWH,FWB
3.70E+04,40,47.58,47.3,41.34,41,81.23,81.2,87.7,87.8,85.5,62.05,47.39,47.71,72.18,24.52,261.8,-214.1,55.89,54.21,2.846,1.16,60.53,3.247,1.083,267.8,215,4.3,5.4,36.7,32.1,93.2,110.7,9.9,40.1,3.2,125,32,78.5,69,66,3.279,1.292,7.814,20,0,114.5,109.4,136,102.8,6.6,6.3,37.32,0,100,23,49,56,36,60.97,75.27,49.07,48.61,41.15,68.3,212.4
3.70E+04,40,47.54,47.3,41.3,41,81.19,81,87.66,87.7,85.46,62.01,47.35,47.71,71.86,24.41,260.6,-213.2,56.08,54.39,3.223,1.532,60.53,3.258,1.079,266.7,215.7,4.3,5.3,36.7,32.1,93,110.2,9.7,39.9,3.2,124.7,32,78.1,69,66,5.052,2,7.814,20,0,114.5,109.4,135.5,102.8,6.7,6.3,37.26,0,100,23,49,56,30,60.97,75.23,49.03,48.52,41.09,77.35,211
3.70E+04,40,47.5,47.3,41.26,41,81.23,80.8,87.66,87.8,85.46,62.01,47.31,47.67,71.79,24.55,262.1,-214.8,55.86,54.17,3.21,1.526,60.38,3.252,1.081,268.1,214.9,4.2,5.2,36.7,32.1,93,110.2,10.2,39.9,3,125,31.2,78.8,69,66,4.363,1.728,7.814,20,0,114.5,109.2,136,103.4,6.8,6.4,37.21,0,100,23,49,56,26,60.97,75.19,48.99,48.48,41.43,77.04,212.7
3.70E+04,40,47.46,47.3,41.22,41,81.23,81.2,87.66,87.5,85.46,62.01,47.27,47.63,71.9,24.58,262.4,-215.1,55.52,53.84,3.191,1.516,60.44,3.229,1.089,268.5,213.6,4.3,5.5,36.7,32.1,93.2,110.7,9.9,39.8,3.1,125,31.8,78.6,69,66,2.858,1.131,7.814,20,0,114.5,109.2,135.5,102.1,6.7,6.3,37.15,0,100,23,49,56,36,61.01,75.19,48.95,48.44,41.61,76.58,213.4
3.70E+04,40,47.41,47.2,41.18,40.9,81.19,81.2,87.66,87.7,85.46,61.96,47.23,47.58,72.46,24.62,263.3,-215.4,55.66,53.98,3.199,1.52,60.3,3.245,1.083,268.9,214.1,4.2,5.5,36.7,32.1,93.2,110.7,9.9,39.8,3.1,124.7,31.5,78.6,69,66,1.23,0.4828,7.814,20,0,114.2,109.2,136,103.3,6.5,6.3,42.09,0,100,23,49,56,36,60.97,75.27,48.91,48.44,41.31,76.77,213.8
3.70E+04,40,47.33,47.2,41.13,40.9,81.23,81.2,87.62,87.8,85.5,61.92,47.19,47.54,71.33,23.63,263.4,-215.7,55.61,54.29,3.217,1.897,60.2,3.248,1.083,268.1,215.3,4.4,5.4,36.5,31.9,93.2,110.7,10,39.8,3.1,124.7,31.8,78.1,69,66,4.922,1.963,7.814,20,0,114.2,109.2,136.5,102.5,6.6,6.4,42.04,0,100,23,49,56,36,60.97,75.44,48.83,48.36,39.21,77.21,212.8
3.70E+04,40,47.29,47.2,41.09,40.9,81.19,81,87.66,87.7,85.5,61.88,47.14,47.5,72.7,24.24,265.5,-217.1,55.62,54.3,3.218,1.897,60.31,3.242,1.084,269.8,215.4,4.2,5.3,36.5,31.9,93,110.2,9.9,39.8,3.1,125,31.5,78.1,69,66,0.2393,0.09363,7.814,20,0,114.2,109.4,136.5,103.8,6.9,6.5,41.98,0,100,23,49,56,30,60.97,75.48,48.83,48.32,40.11,77.22,214.6
3.70E+04,40,47.29,47.3,41.05,40.9,81.19,81.2,87.62,87.7,85.46,61.84,47.06,47.46,71.76,24.08,263.8,-216.1,55.78,53.73,3.572,1.523,60.72,3.23,1.089,268,214.6,4.4,5.5,36.5,31.9,93.2,110.7,9.7,39.8,3.3,124.7,31.3,78.3,69,66,4.501,1.784,7.814,20,0,114.2,109.2,134.5,101.6,6.7,6.4,41.93,0,100,23,49,56,36,60.97,75.44,48.79,48.32,39.95,85.72,213.4
3.70E+04,40,47.25,47.2,41.01,40.9,81.19,80.8,87.62,87.7,85.42,61.84,47.06,47.46,71.9,24.59,263.8,-216.5,55.91,54.23,3.58,1.894,60.21,3.265,1.077,268.5,215.1,4.2,5.3,36.7,32.1,93,110.2,9.9,39.8,3.1,124.7,31.7,78.3,69,66,3.984,1.576,7.814,20,0,114.5,109.4,135.5,103.1,6.9,6.1,41.87,0,100,23,49,56,26,60.93,75.35,48.79,48.28,40.91,85.93,213.3
3.70E+04,40,47.21,47.2,41.01,40.7,81.19,81,87.62,87.5,85.42,61.8,47.02,47.38,72.06,24.64,264.9,-217.5,55.85,54.15,3.23,1.535,60.36,3.253,1.081,269.1,216.3,4.4,5.2,36.3,31.7,92.7,109.7,9.4,39.6,2.9,124.7,32,77.6,69,66,3.361,1.327,7.814,20,0,114.2,109.4,135.5,103.1,6.5,6.5,41.82,0,100,23,49,56,30,60.97,75.27,48.75,48.24,41.35,77.53,214.1
3.71E+04,40,47.21,47,41.01,40.7,81.15,81,87.62,87.5,85.42,61.76,46.94,47.34,72.72,24.71,266,-218,55.92,53.48,3.604,1.168,60.05,3.274,1.074,269.8,216.5,4.4,5.2,36.5,31.9,92.7,109.7,9.7,39.8,3.5,124.5,31.8,77.8,69,66,0.9861,0.3857,7.814,20,0,114.2,109.4,135,101.8,6.5,6.3,41.76,0,100,23,49,56,30,60.97,75.27,48.71,48.24,41.46,86.51,215.6
3.71E+04,40,47.13,47.2,40.97,40.7,81.15,81.2,87.54,87.7,85.42,61.72,46.94,47.34,72.09,23.88,267.6,-219.4,55.47,53.77,3.599,1.904,60.46,3.226,1.09,270.9,216.2,4.4,5.5,36.3,31.7,93.2,110.7,9.7,39.6,3.1,124.5,31.5,78.8,69,66,2.034,0.8027,7.814,20,0,114.7,109.6,135.5,102.6,6.5,6.3,41.7,0,100,23,49,56,36,60.97,75.31,48.71,48.2,39.96,86.38,216.5
3.71E+04,40,47.13,47,40.93,40.5,81.15,81.2,87.54,87.7,85.46,61.72,46.94,47.34,71.44,23.21,265.6,-217.4,55.53,53.85,3.58,1.894,60.29,3.239,1.086,268.5,215.1,4.2,5.3,36.5,31.9,93,110.2,9.7,39.6,3.1,124.5,31.7,78.3,69,66,4.376,1.742,7.814,20,0,114.5,109.4,135.5,102.8,6.7,6.3,41.65,0,100,23,49,56,36,60.97,75.52,48.66,48.16,38.29,85.91,214.1
3.71E+04,40,47.09,47,40.89,40.7,81.15,81,87.58,87.7,85.46,61.76,46.86,47.3,71.96,23.69,265.4,-217.1,55.52,53.47,3.945,1.893,60.27,3.239,1.086,268.7,215,4,5,36.5,31.9,92.7,109.7,9.2,39.6,2.9,124.7,31.8,77.8,69,66,2.461,0.9728,7.814,20,0,114.5,109.4,135,101.6,6.7,6.5,41.59,0,100,23,49,56,30,60.97,75.6,48.66,48.11,38.86,94.68,214.6
3.71E+04,40,47.09,46.8,40.85,40.5,81.19,81,87.58,87.5,85.46,61.72,46.9,47.26,71.58,23.71,266.2,-218.3,56.02,54.33,3.22,1.53,60.54,3.253,1.081,269,215.5,4.4,5.2,36.3,31.7,92.7,109.7,9.8,39.6,3.1,124.2,31.5,77.3,69,66,5.835,2.318,7.814,20,0,114.5,109.4,134.5,127.9,6.7,6.3,41.54,0,100,23,49,56,30,60.97,75.56,48.66,48.11,39.01,77.27,214.1
3.71E+04,40,47.05,47,40.81,40.5,81.15,81,87.58,87.3,85.46,61.72,46.82,47.22,71.46,23.52,264,-216.1,55.82,53.77,3.574,1.525,60.28,3.256,1.08,266.9,214.8,4.2,5.7,36.5,31.9,93,110.2,9.4,39.4,3.1,124.2,31.5,77.8,70,67,5.309,2.113,7.715,20,0,114.2,109.4,135.5,103.1,6.3,6.3,41.48,0,100,23,49,56,30,60.97,75.52,48.62,48.11,38.81,85.77,212.5
3.71E+04,40,47.05,46.8,40.77,40.5,81.15,81,87.58,87.7,85.46,61.72,46.82,47.22,71.16,23.43,262.9,-215.2,56.44,54.38,3.59,1.532,60.08,3.303,1.064,265.8,215.7,4,5,36.5,31.9,93,110.2,9.7,39.4,2.9,124.5,31.5,77.8,69,66,8.319,3.325,7.814,20,0,114.2,109.2,134.5,101.5,6.9,6.3,41.42,0,100,23,49,56,30,60.97,75.44,48.62,48.07,38.87,86.16,210.8
3.71E+04,40,47,47,40.77,40.5,81.15,81.2,87.54,87.3,85.42,61.68,46.82,47.18,71.55,23.71,266.1,-218.2,55.95,54.26,3.216,1.529,60.2,3.268,1.076,268.9,215.2,4.2,5.2,36.3,31.7,92.5,109.2,9,39.4,2.9,124.2,32,78,69,66,5.33,2.119,7.814,20,0,114.5,109.4,135.5,102.9,6.3,6.3,41.37,0,100,23,49,56,36,61.01,75.48,48.58,48.03,39.33,77.17,214.1
3.71E+04,40,46.96,46.8,40.73,40.5,81.15,81,87.54,87.5,85.46,61.68,46.73,47.13,71.44,23.21,266.1,-217.9,55.94,53.89,3.582,1.528,60.18,3.268,1.076,268.5,215.2,4.2,5.2,36.3,31.7,92.7,109.7,9.7,39.4,3.1,124,31.2,78,69,66,5.673,2.259,7.814,20,0,114.7,109.2,134.5,102.4,6.5,6.3,41.31,0,100,23,49,56,30,60.97,75.56,48.54,48.03,38.18,85.96,214.1
3.71E+04,40,46.92,47,40.68,40.5,81.15,81.2,87.54,87.3,85.46,61.68,46.73,47.09,71.16,23.12,265.1,-217,55.74,54.06,3.203,1.523,60.48,3.24,1.085,267.4,214.4,4.2,5.4,36.3,31.7,92.5,109.2,9.2,39.2,3.1,124,31.5,78.1,69,67,6.262,2.503,7.715,20,0,114.2,109.4,136,103.8,6.3,6.5,41.26,0,100,23,49,56,36,60.97,75.6,48.54,47.99,37.93,76.88,212.9
3.72E+04,40,46.88,46.8,40.68,40.4,81.15,81,87.58,87.5,85.46,61.64,46.73,47.09,72.15,23.75,267.5,-219.1,55.4,54.08,3.205,1.89,60.22,3.235,1.087,269.5,214.5,4.1,5,36.3,31.7,92.5,109.2,9.4,39.4,3.2,124,31.7,78,69,66,1.306,0.5149,7.814,20,0,114.5,109.4,136,103.3,6.7,6.4,46.2,0,100,23,49,56,30,60.97,75.56,48.54,47.95,39.07,76.92,215
3.72E+04,40,46.88,46.8,40.64,40.5,81.11,81,87.54,87.5,85.46,61.68,46.69,47.05,72.1,23.27,266.9,-218,55.9,54.22,3.212,1.527,60.38,3.255,1.08,269.3,215.1,4.2,5,36.3,31.7,92.5,109.2,9.2,39.4,2.9,124,31.5,78,69,66,3.432,1.354,7.814,20,0,114.2,109.2,135,102.6,6.5,6.3,41.15,0,100,23,49,56,30,61.01,75.56,48.5,47.95,38.4,77.1,214.6
3.72E+04,40,46.84,46.8,40.6,40.4,81.11,80.8,87.54,87.3,85.42,61.68,46.65,47.05,72.25,23.78,267,-218.5,55.52,53.85,3.555,1.881,60.33,3.236,1.087,269.8,213.6,4.2,5.4,36.2,31.6,92.5,109.7,9.2,39.4,3.2,124,31.5,78,69,66,1.504,0.5922,7.814,20,0,114.5,109.2,136,103.8,6.3,6.4,46.09,0,100,23,49,56,26,60.97,75.48,48.54,47.95,39.35,85.32,215.4
3.72E+04,40,46.84,46.8,40.6,40.4,81.11,81,87.5,87.5,85.42,61.64,46.65,47.01,71.61,23.26,266.7,-218.4,55.75,54.07,3.204,1.523,60.31,3.25,1.082,269.1,214.5,4.2,5.2,36.2,31.6,92.7,109.7,9.2,39.2,2.9,124,31.3,78.1,69,66,4.561,1.812,7.814,20,0,114.5,109.4,135,102.6,6.7,6.4,46.03,0,100,23,49,56,30,60.97,75.44,48.54,47.95,38.6,76.9,214.6
3.72E+04,40,46.8,46.8,40.56,40.2,81.11,81,87.46,87.3,85.42,61.64,46.65,47.01,71,22.76,266.2,-217.9,55.72,54.41,3.203,1.888,60.03,3.264,1.077,268.6,214.4,4.2,5.2,36.2,31.6,92.5,109.2,9.4,39.2,2.9,123.7,31,78.1,69,66,6.303,2.525,7.814,20,0,114.5,109.2,135,102.6,6.3,6.4,45.98,0,100,23,49,56,30,61.01,75.48,48.5,47.95,37.76,76.86,213.7
3.72E+04,40,46.8,46.8,40.52,40.4,81.15,81.2,87.5,87.5,85.5,61.64,46.57,46.97,71.19,22.36,267.8,-219,56.17,54.12,3.574,1.524,60.14,3.284,1.071,269.3,214.7,4.1,5.2,36.3,31.7,92.7,109.7,9.4,39.2,2.8,123.7,31,78,69,66,7.324,2.926,7.814,20,0,114.5,109.4,135,102.1,6.5,6.4,45.92,0,100,23,49,56,36,61.01,75.64,48.5,47.91,36.68,85.76,214.9
3.72E+04,40,46.76,46.8,40.48,40.4,81.15,81,87.54,87.5,85.54,61.6,46.57,46.97,71.33,22.26,267.5,-218.5,56.04,54.36,3.565,1.886,60.33,3.266,1.077,268.1,214.2,4.1,5,36.2,31.6,92.5,109.2,9.2,39.2,2.9,124,31.5,78,69,66,6.543,2.609,7.814,20,0,114.2,109.2,135,102.3,6.5,6.4,45.87,0,100,23,49,56,30,61.01,75.8,48.5,47.91,36.11,85.56,213.6
3.72E+04,40,46.76,46.8,40.48,40.4,81.19,81,87.54,87.7,85.54,61.64,46.57,46.93,71.04,22.31,267.7,-219,56.26,54.57,3.212,1.526,60.32,3.279,1.072,268.7,215,4,4.8,36.2,31.6,92.5,109.2,9.2,39.4,3.2,123.5,31.2,77.6,69,66,8.346,3.341,7.814,20,0,114.5,109.4,135,102.1,6.5,6.6,45.81,0,100,23,49,56,30,61.01,75.89,48.54,47.91,36,77.09,213.9
3.72E+04,40,46.72,46.8,40.48,40.4,81.19,81.2,87.54,87.3,85.5,61.6,46.53,46.89,71.01,22.76,267.6,-219.3,55.93,54.25,3.214,1.528,60.24,3.265,1.077,268.6,215.2,4,5.4,36.2,31.6,92.7,109.7,9.4,38.7,2.4,123.7,31,78,69,66,7.246,2.902,7.814,20,0,114.5,109.4,136.5,103.8,6.3,6.6,45.75,0,100,23,49,56,36,61.01,75.89,48.5,47.91,36.72,77.14,214.1
3.72E+04,40,46.72,46.8,40.48,40.4,81.19,81,87.54,87.5,85.54,61.6,46.53,46.93,71.11,22.33,268.4,-219.6,55.75,54.06,3.569,1.888,60.34,3.248,1.082,269,214.5,4.2,5,36.2,31.6,92.5,109.2,9.2,39.1,2.9,123.7,31.2,77.5,69,66,6.333,2.533,7.814,20,0,114.5,109.4,135.5,102.8,6.5,6.4,45.7,0,100,23,49,56,30,61.01,75.76,48.5,47.91,36.33,85.66,214.8
3.73E+04,40,46.68,46.6,40.44,40.4,81.19,80.8,87.54,87.3,85.5,61.55,46.49,46.89,70.81,22.7,267.3,-219.2,55.57,53.89,3.558,1.882,60.15,3.248,1.082,267.9,213.8,3.9,5.4,36.3,31.7,92.7,109.7,9.2,39.2,3,123.7,31.3,77,69,66,6.55,2.631,7.814,20,0,114.5,109.4,134.5,103.3,6.5,6.4,45.64,0,100,23,49,56,26,61.01,75.72,48.5,47.91,37.03,85.39,213.9
3.73E+04,40,46.68,46.8,40.44,40.2,81.15,81,87.5,87.5,85.5,61.55,46.49,46.89,70.75,22.22,267,-218.5,55.58,53.9,3.558,1.883,60.14,3.249,1.082,267.6,213.8,3.9,5.2,36.3,31.7,92.5,109.2,9,39.2,3,124,31.2,77.6,69,66,6.805,2.736,7.814,20,0,114.5,109.2,135,102.9,6.3,6.6,45.59,0,100,23,49,56,30,61.01,75.64,48.5,47.87,36.45,85.4,213.6
3.73E+04,40,46.68,46.8,40.44,40.2,81.15,81,87.5,87.5,85.54,61.55,46.45,46.85,71.34,21.95,269.8,-220.4,56.05,53.99,3.589,1.531,60.1,3.279,1.072,269.9,215.6,4,5,36.2,31.6,92.5,109.2,9.2,39.1,2.9,123.5,31,78,69,66,6.322,2.52,7.814,20,0,114.2,109.4,133.5,101.1,6.5,6.6,45.53,0,100,23,49,56,30,61.01,75.6,48.5,47.83,36.1,86.14,215.9
3.73E+04,40,46.64,46.8,40.44,40.2,81.19,81.2,87.54,87.3,85.5,61.55,46.45,46.85,71.11,22.79,268.4,-220.1,55.41,53.73,3.572,1.89,60.05,3.244,1.084,269,214.6,4.1,5.4,36.3,31.7,92.7,109.7,9,39.1,2.9,123.7,30.8,77.6,69,66,4.868,1.947,7.814,20,0,114.2,109.4,134.5,104.3,6.3,6.4,45.47,0,100,23,49,56,36,61.01,75.64,48.5,47.87,37.39,85.73,215.1
3.73E+04,40,46.6,46.8,40.44,40.2,81.15,81,87.5,87.5,85.54,61.51,46.45,46.81,71.26,21.92,269.9,-220.6,55.22,53.9,3.216,1.896,60.11,3.23,1.089,269.6,215.3,3.9,5,36.3,31.7,92.5,109.2,9.2,39.1,2.9,123.7,31.2,77,69,66,3.705,1.479,7.814,20,0,114.2,109.2,135.5,102.8,6.3,6.6,45.42,0,100,23,49,56,30,61.01,75.85,48.5,47.83,35.47,77.18,215.7
3.73E+04,40,46.6,46.8,40.4,40.2,81.19,80.8,87.54,87.5,85.54,61.51,46.41,46.81,70.69,22.2,267.8,-219.3,55.27,53.59,3.563,1.885,60.18,3.229,1.089,267.4,214,4,5.2,36.3,31.6,92.5,109.2,9.2,39.1,2.9,123.5,31.2,77.6,69,66,5.957,2.397,7.814,20,0,114.5,109.4,134,101.3,6.5,6.6,45.36,0,100,23,49,56,26,61.01,75.89,48.46,47.79,35.82,85.51,213.9
3.73E+04,40,46.6,46.6,40.36,40.2,81.19,81,87.5,87.3,85.5,61.51,46.37,46.81,70.88,22.41,269.7,-221.3,55.61,53.57,3.926,1.885,60.11,3.253,1.081,269.9,214,3.9,5.2,36.2,31.6,92.5,109.2,8.7,39.1,2.9,123.5,31.2,78.3,69,66,6.44,2.584,7.814,20,0,114.5,109.2,134.5,102.3,6.1,6.6,45.31,0,100,23,49,56,30,61.01,75.85,48.42,47.79,36.25,94.22,216.3
3.73E+04,40,46.6,46.6,40.36,40.1,81.19,81,87.5,87.5,85.54,61.51,46.37,46.81,70.43,21.81,268.5,-219.9,55.76,53.71,3.936,1.89,60.14,3.26,1.079,268.1,214.5,3.9,5,36.2,31.6,92.5,109.2,9.2,39.1,2.9,123.5,31.2,77.5,69,66,8.576,3.463,7.814,20,0,114.5,109.4,136,103.6,6.5,6.5,45.25,0,100,23,49,56,30,61.01,75.76,48.46,47.79,35.47,94.47,214.5
3.73E+04,40,46.55,46.6,40.36,40.2,81.19,81,87.5,87.5,85.54,61.51,46.37,46.77,70.39,21.79,268.4,-219.8,55.4,53.72,3.57,1.889,60.12,3.24,1.085,268,214.6,4,4.7,36.2,31.6,92.7,109.7,9.2,39.1,2.9,123.5,30.8,77.1,69,66,7.428,3.001,7.814,20,0,114.5,109.4,135,102.3,6.3,6.4,45.2,0,100,23,49,56,30,61.01,75.8,48.42,47.79,35.36,85.69,214.4
3.73E+04,40,46.55,46.6,40.36,40.1,81.19,81.2,87.5,87.3,85.54,61.51,46.33,46.81,70.64,21.87,269.3,-220.5,55.15,53.11,4.284,2.245,60.29,3.216,1.093,268.9,213.6,3.9,5.4,36.2,31.6,92.7,109.7,9.2,39.1,2.8,123.5,30.8,77.5,69,66,5.831,2.348,7.814,20,0,114.2,109.4,133,126.2,6.1,6.5,45.14,0,100,23,49,56,36,61.01,75.97,48.38,47.75,35.09,102.8,215.9
3.74E+04,40,46.55,46.6,40.32,40.2,81.23,81,87.54,87.5,85.59,61.51,46.37,46.77,70.59,21.86,269.6,-220.8,56.09,54.4,3.591,1.9,60.05,3.284,1.071,268.8,215.8,4,5,36.2,31.6,92.5,109.2,9,39.1,2.9,123.5,31,77,69,66,9.059,3.65,7.814,20,0,114.2,109.4,134.5,102.3,6.5,6.4,45.08,0,100,23,49,56,30,61.01,76.05,48.38,47.75,34.88,86.18,214.5
3.74E+04,40,46.55,46.8,40.32,40.2,81.23,81,87.54,87.5,85.59,61.51,46.33,46.81,70.74,21.9,270.1,-221.3,56.37,54.3,4.35,2.28,59.93,3.307,1.063,269.3,216.9,4,4.9,36.2,31.6,92.2,108.7,8.7,39.1,2.9,123.5,31,77.1,69,66,9.397,3.778,7.814,20,0,114.2,109.4,135,102.3,6.3,6.6,45.03,0,100,23,49,56,30,61.01,76.13,48.42,47.79,34.76,104.4,215.2
3.74E+04,40,46.55,46.6,40.32,40.2,81.23,80.8,87.54,87.5,85.59,61.51,46.33,46.77,70.48,21.82,269.2,-220.5,55.97,53.91,3.951,1.896,60.29,3.264,1.077,268.4,215.3,4.1,4.7,36,31.4,92.2,108.7,8.9,38.9,2.6,123.5,31.3,77.6,69,66,9.261,3.737,7.814,20,0,114.5,109.2,135.5,103.4,6.3,6.4,44.97,0,100,23,49,56,26,61.01,76.05,48.38,47.79,34.83,94.83,214.6
3.74E+04,40,46.55,46.6,40.32,40.2,81.23,81,87.5,87.3,85.54,61.51,46.33,46.77,70.02,21.82,268.7,-220.5,55.94,53.89,3.949,1.895,60.16,3.27,1.075,268.3,215.2,4,4.9,36.2,31.6,92.2,108.7,8.7,39.1,2.8,123.2,31.3,78.1,69,66,10.66,4.332,7.814,20,0,114.5,109.2,135,102.4,6.5,6.4,44.92,0,100,23,49,56,30,61.01,75.93,48.38,47.75,35.11,94.78,214.5
3.74E+04,40,46.51,46.8,40.28,40.1,81.19,81.2,87.54,87.3,85.59,61.51,46.33,46.77,71.01,21.84,269.4,-220.2,55.85,54.16,3.942,2.259,60.21,3.261,1.078,268.6,214.8,4,5.2,36.2,31.6,92.2,109.2,8.7,39.1,2.9,123.5,31,77.5,69,66,6.891,2.76,7.814,20,0,114.2,109.4,136,103.6,6.3,6.6,44.86,0,100,23,49,56,36,61.01,75.89,48.38,47.75,35.24,94.62,214.6
3.74E+04,40,46.55,46.6,40.28,40.2,81.19,81,87.54,87.5,85.59,61.51,46.28,46.77,71.11,21.88,269.8,-220.6,56.68,54.24,4.344,1.907,60.13,3.314,1.061,269,216.6,3.9,5,36.2,31.6,92.5,109.2,9.2,39.1,3.1,123.2,30.7,77.1,69,66,9.388,3.755,7.814,20,0,114.2,109.2,134.5,102.3,6.5,6.4,44.8,0,100,23,49,56,30,61.05,75.97,48.38,47.75,35.2,104.3,214.9
3.74E+04,40,46.51,46.4,40.28,40.2,81.23,81,87.54,87.3,85.59,61.51,46.28,46.72,70.63,21.87,269.7,-221,55.63,53.59,3.927,1.885,60.1,3.255,1.08,268.9,214,3.9,4.9,36.2,31.6,92.2,108.7,8.7,39.1,2.9,123.5,31.3,77.6,69,66,7.357,2.963,7.814,20,0,114.2,109.2,136.5,104.1,6.1,6.3,44.75,0,100,23,49,56,30,61.01,76.05,48.34,47.71,34.9,94.25,215.5
3.74E+04,40,46.51,46.6,40.28,40.1,81.19,81,87.54,87.3,85.54,61.47,46.28,46.68,71.35,22.41,270.7,-221.8,56.26,54.19,3.602,1.537,60.06,3.293,1.068,269.9,216.4,3.9,4.7,36.2,31.6,92.2,108.2,8.7,39.1,2.9,123.5,31.3,76.8,69,66,7.004,2.792,7.814,20,0,114.5,109.2,134.5,102.3,6.3,6.5,44.69,0,100,23,49,56,30,61.01,75.97,48.34,47.71,35.96,86.45,215.9
3.74E+04,40,46.51,46.6,40.23,40.1,81.19,81,87.5,87.2,85.59,61.51,46.28,46.72,70.5,21.37,269.2,-220.1,55.92,53.88,3.922,1.883,60.05,3.274,1.074,268.4,213.7,4,5,36.2,31.6,92.2,108.7,9,38.9,2.7,123.5,31,77.1,69,66,8.793,3.547,7.814,20,0,114.2,109.4,135,102.8,6.2,6.4,44.64,0,100,23,49,56,30,61.01,75.85,48.34,47.71,34.58,94.13,214.7
3.74E+04,40,46.51,46.6,40.23,40.1,81.19,81.2,87.54,87.3,85.54,61.47,46.28,46.68,70.76,22.22,268.5,-219.9,56.29,54.24,3.581,1.528,60.13,3.292,1.068,267.7,215.1,3.9,5.2,36.2,31.6,92.5,109.2,9,38.9,2.7,123.5,30.7,77.6,69,66,9.236,3.712,7.814,20,0,114.2,109.4,134.5,102.4,6.3,6.5,44.58,0,100,23,49,56,36,61.01,75.85,48.34,47.71,35.96,85.93,213.6
3.75E+04,40,46.47,46.6,40.23,40.1,81.19,81,87.5,87.3,85.54,61.43,46.28,46.68,69.97,21.66,267.6,-219.3,55.86,54.17,3.577,1.892,60.12,3.267,1.076,266.4,214.9,3.9,4.9,36.2,31.6,92.2,108.7,8.7,39.1,2.9,123,31,77.1,69,66,10.52,4.277,7.814,20,0,114.2,109.4,133.5,101.3,6.3,6.5,44.53,0,100,23,49,56,30,61.01,75.85,48.3,47.66,35.05,85.84,212.5
3.75E+04,40,46.47,46.6,40.19,39.9,81.15,81,87.5,87.3,85.54,61.47,46.28,46.68,70.87,21.8,268.9,-219.8,56.33,54.65,3.583,1.896,60.06,3.298,1.066,268.1,215.3,4.1,5.2,36,31.4,92.5,109.2,8.9,39.1,3.1,123.2,30.5,77.1,69,66,8.97,3.6,7.814,20,0,114.2,109.4,135.5,103.1,6.1,6.5,44.47,0,100,23,49,56,30,61.01,75.85,48.3,47.66,35.27,86,213.6
3.75E+04,40,46.47,46.4,40.19,40.1,81.15,81,87.5,87.3,85.5,61.47,46.24,46.64,70.84,22.25,268.3,-219.7,56.4,54.35,3.588,1.53,60.11,3.299,1.066,268,215.6,3.8,4.9,36.3,31.7,92.2,108.7,8.7,38.9,2.7,123.2,31,77.3,69,66,9.365,3.76,7.814,20,0,114.2,109.2,134.5,102.1,6.3,6.5,44.41,0,100,23,49,56,30,61.01,75.76,48.3,47.62,36.19,86.12,213.7
3.75E+04,40,46.43,46.4,40.19,40.1,81.15,81,87.46,87.3,85.5,61.47,46.24,46.64,70.45,21.81,268.6,-219.9,55.74,54.05,3.569,1.888,59.99,3.267,1.076,268.2,214.4,4.1,4.7,36,31.4,92,108.2,9.2,38.9,2.9,123.2,30.7,76.8,69,66,8.268,3.338,7.814,20,0,114.5,109.4,135,103.1,6.3,6.3,44.36,0,100,23,49,56,30,61.01,75.64,48.26,47.62,35.78,85.66,214.2
3.75E+04,40,46.47,46.4,40.19,40.1,81.15,80.8,87.46,87.3,85.46,61.43,46.24,46.64,70.41,22.26,268.4,-220.3,56.1,54.05,3.569,1.522,60.13,3.28,1.072,268.1,214.4,3.9,4.9,36.2,31.6,92.2,108.7,8.7,38.9,2.9,123.2,31,76.8,69,66,9.812,3.964,7.814,20,0,114.5,109.4,135.5,102.8,6.3,6.5,44.3,0,100,23,49,56,26,61.01,75.64,48.26,47.66,36.51,85.65,214.1
3.75E+04,40,46.43,46.6,40.15,39.9,81.11,81,87.41,87.2,85.5,61.43,46.2,46.6,70.49,21.37,269.2,-220,56.43,54.37,3.589,1.531,59.91,3.311,1.062,268.4,215.7,3.9,5,36.2,31.6,92.2,108.7,8.7,38.9,2.9,123,30.8,77.8,69,66,10.47,4.224,7.814,20,0,114.5,109.4,135.5,102.6,6.2,6.3,44.25,0,100,23,49,56,30,61.01,75.68,48.21,47.58,34.96,86.14,214.2
3.75E+04,40,46.39,46.4,40.15,40.1,81.15,81,87.41,87.3,85.46,61.43,46.2,46.64,70.25,21.89,269.6,-221.2,55.77,54.09,3.937,2.255,59.88,3.275,1.074,269.2,214.5,3.9,4.9,36.2,31.6,92.2,108.7,9.2,39.1,3.1,123,30.5,77.3,69,66,8.959,3.627,7.814,20,0,114.5,109.2,135.5,103.7,6.1,6.3,44.19,0,100,23,49,56,30,61.01,75.8,48.21,47.58,35.52,94.48,215.2
