Time,TWE_set,TEI,TWEI,TEO,TWEO,TCI,TWCI,TCO,TWCO,TSI,TSO,TBI,TBO,Cond Tons,Cooling Tons,Shared Cond Tons,Cond Energy Balance,Evap Tons,Shared Evap Tons,Building Tons,Evap Energy Balance,kW,COP,kW/Ton,FWC,FWE,TEA,TCA,TRE,PRE,TRC,PRC,TRC_sub,T_suc,Tsh_suc,TR_dis,Tsh_dis,P_lift,Amps,RLA%,Heat Balance (kW),Heat Balance%,Tolerance%,Unit Status,Active Fault,TO_sump,TO_feed,PO_feed,PO_net,TWCD,TWED,VSS,VSL,VH,VM,VC,VE,VW,TWI,TWO,THI,THO,FWW,FWH,FWB
4.07E+04,39,51.3,51.4,40.64,40.4,69.52,69.4,79.59,79.4,77.4,69.38,50.87,51.43,111.8,24.4,89.08,-1.647,95.38,91.5,5.04,1.158,72.89,4.601,0.7642,266.5,214.7,4.8,5.8,35.6,31.1,85.2,95.8,9.3,38.2,2.8,105.9,20.7,65.5,85,81,15.05,3.828,6.406,20,0,113.3,110.3,136.5,104.4,9.9,11,60,30,100,85,57,56,50.47,56.14,66.63,55.3,53.44,55.81,65.02,-7.249
4.07E+04,39,51.3,51.4,40.6,40.4,69.52,69.4,79.59,79.2,77.4,69.38,50.83,51.43,112.2,24.49,89.39,-1.652,95.69,91.45,5.402,1.157,72.61,4.633,0.7588,267.4,214.6,4.8,6.3,35.4,31.1,85.7,96.8,9.8,38,2.4,105.7,20.2,64.7,86,82,14.49,3.672,6.317,20,0,113.1,110.3,135.5,104.1,9.8,11,60,30,100,85,57,56,50.48,56.18,66.67,55.34,53.48,56,69.7,-6.159
4.07E+04,39,51.3,51.6,40.6,40.4,69.52,69.5,79.64,79.2,77.4,69.38,50.83,51.43,112.5,24.9,89.21,-1.649,95.59,91.35,5.397,1.156,72.6,4.63,0.7595,266.9,214.4,4.8,6.3,35.6,31.1,85.5,96.3,9.6,38,2.4,105.9,20.2,65.9,86,82,13.29,3.361,6.317,20,0,112.9,110.3,136,104.1,9.7,11.4,60,30,100,85,57,56,50.5,56.18,66.67,55.34,53.48,56.94,69.62,-6.395
4.08E+04,39,51.3,51.4,40.6,40.4,69.52,69.2,79.64,79.5,77.4,69.38,50.83,51.43,112.2,24.83,89,-1.645,95.61,91.37,5.398,1.156,72.9,4.612,0.7624,266.3,214.4,5,6.2,35.4,30.9,85.7,96.8,9.8,38,2.4,105.7,20.2,65.9,86,82,14.63,3.71,6.317,20,0,113.1,110.1,135.5,104.2,10.1,11,60,30,100,85,57,56,50.51,56.18,66.67,55.3,53.48,56.8,71.21,-7.11
4.08E+04,39,51.3,51.4,40.6,40.4,69.52,69.4,79.64,79.4,77.44,69.42,50.79,51.43,112.8,24.52,89.49,-1.197,95.39,90.79,5.75,1.154,72.76,4.609,0.7628,267.8,213.9,5.1,6,35.3,30.8,85.2,95.8,9.2,38,2.7,105.9,20.7,65,87,83,11.48,2.895,6.228,20,0,113.1,110.1,135,103.7,9.9,11,60,30,100,85,57,56,50.52,56.18,66.71,55.38,53.52,55.85,74.19,-3.874
4.08E+04,39,51.3,51.4,40.6,40.4,69.52,69,79.59,79.4,77.4,69.38,50.83,51.39,112,24.43,89.18,-1.649,95.57,91.33,5.029,0.7901,72.82,4.614,0.762,266.8,214.3,4.8,6.1,35.4,30.9,85.5,96.3,9.8,38,2.6,105.9,20.2,65.9,86,82,15.16,3.852,6.317,20,0,113.1,110.1,135.5,104.2,10,11,60,30,100,85,57,56,50.54,56.14,66.71,55.38,53.48,55.44,63.49,-6.418
4.08E+04,39,51.3,51.4,40.56,40.4,69.52,69.4,79.64,79.5,77.44,69.42,50.83,51.43,111.7,24.28,88.64,-1.186,95.85,91.62,5.391,1.155,73.19,4.605,0.7636,265.2,214.2,5,6,35.4,30.9,85.5,96.3,9.7,38,2.6,105.9,20.2,65.4,86,82,17.37,4.421,6.317,20,0,112.9,110.1,134,102.4,10.1,11,60,30,100,85,57,56,50.55,56.14,66.67,55.34,53.52,55.32,71.11,-8.921
4.08E+04,39,51.3,51.4,40.56,40.4,69.56,69.4,79.64,79.4,77.4,69.42,50.79,51.43,112.5,25.02,89.19,-1.656,96.18,91.57,5.777,1.159,72.94,4.637,0.7583,268.2,214.9,5,6,35.4,30.9,85.5,96.3,9.5,38,2.6,105.7,20.2,65.5,87,82,15.41,3.895,6.317,20,0,112.9,109.8,134,102.6,10.1,11,60,30,100,85,57,56,50.56,56.14,66.67,55.34,53.48,56.99,74.53,-7.159
4.08E+04,39,51.3,51.4,40.56,40.4,69.56,69.5,79.64,79.4,77.44,69.42,50.83,51.43,112,24.43,89.19,-1.648,96.34,92.08,5.418,1.161,73.06,4.636,0.7584,266.9,215.2,5.1,6.1,35.3,30.8,85.5,96.3,9.5,37.8,2.5,105.9,20.2,65.4,86,82,18.05,4.585,6.317,20,0,112.9,109.8,136.5,105.2,9.9,11,60,30,100,85,57,56,50.58,56.14,66.67,55.3,53.52,55.67,73.12,-8.628
4.08E+04,39,51.3,51.4,40.56,40.4,69.56,69.5,79.64,79.4,77.44,69.42,50.83,51.43,112.1,24.46,89.29,-1.65,96.53,92.27,5.429,1.163,73.14,4.641,0.7576,267.1,215.7,4.9,6.3,35.3,30.8,85.7,96.8,9.8,38,2.6,105.7,20.2,65.9,86,82,18.42,4.673,6.317,20,0,112.9,109.8,136,104.2,10,11.2,60,30,100,85,57,56,50.59,56.1,66.71,55.34,53.48,55.29,70.04,-8.92
4.08E+04,39,51.3,51.2,40.52,40.4,69.56,69.4,79.68,79.5,77.48,69.42,50.83,51.43,112.8,24.52,89.98,-1.654,96.39,92.15,5.4,1.157,73,4.642,0.7574,267.8,214.5,5,6.1,35.4,30.9,85.7,96.3,9.7,37.8,2.4,105.9,20.2,65.4,86,83,15.14,3.815,6.228,20,0,112.4,109.8,135.5,103.7,10,10.8,60,30,100,85,57,56,50.6,56.1,66.67,55.34,53.48,55.65,69.67,-6.453
4.08E+04,39,51.3,51.4,40.52,40.2,69.56,69.4,79.68,79.4,77.48,69.46,50.79,51.39,112.6,24.47,89.33,-1.195,97.26,92.61,5.45,0.798,72.89,4.692,0.7494,267.3,216.5,5.1,5.8,35.3,30.8,85.2,95.8,9.5,38,2.7,105.7,20.5,65.4,87,83,18.94,4.783,6.228,20,0,112.7,109.6,135.5,104.1,10,11,60,30,100,85,57,56,50.62,56.14,66.71,55.34,53.52,55.54,71.89,-9.817
4.08E+04,39,51.3,51.4,40.48,40.2,69.52,69.5,79.68,79.4,77.44,69.42,50.83,51.43,112.7,24.86,89.08,-1.192,97.3,93.03,5.431,1.163,73.1,4.68,0.7513,266.5,215.7,5,6.3,35.4,30.9,85.7,96.8,9.3,37.8,2.4,105.9,20.2,65.2,86,82,18.8,4.741,6.317,20,0,112.7,109.8,134,103.2,10,11,60,30,100,85,57,56,50.63,56.1,66.71,55.34,53.52,56.19,71.64,-11.83
4.09E+04,39,51.3,51.4,40.48,40.2,69.56,69.5,79.68,79.5,77.48,69.46,50.79,51.43,112.5,24.46,89.27,-1.194,97,92.38,5.781,1.16,73.04,4.669,0.753,267.1,215.1,4.9,6,35.3,30.8,85.5,96.3,9.7,38,2.9,105.9,20,65.7,87,83,18.41,4.653,6.228,20,0,112.4,109.8,134,102.7,10,11.2,60,30,100,85,57,56,50.64,56.1,66.71,55.3,53.48,55.29,76.27,-9.285
4.09E+04,39,51.3,51.2,40.52,40.2,69.56,69.5,79.72,79.4,77.48,69.46,50.79,51.39,113,24.91,89.28,-1.194,96.85,92.22,5.427,0.7946,72.99,4.666,0.7536,267.1,215.6,5,6.3,35.4,30.9,85.7,96.8,9.7,37.8,2.4,105.7,20,65.9,86,82,16.21,4.08,6.317,20,0,112.7,109.4,136,103.9,9.9,10.8,60,30,100,85,57,56,50.66,56.1,66.71,55.34,53.48,56.32,70.02,-8.797
4.09E+04,39,51.3,51.4,40.52,40.4,69.61,69.4,79.68,79.5,77.48,69.46,50.79,51.39,112.2,24.49,89.39,-1.652,96.81,92.18,5.424,0.7942,73.43,4.635,0.7586,267.4,215.5,4.8,6.2,35.4,30.9,85.7,96.8,9.8,38,2.6,105.7,20,65.5,87,83,19.23,4.874,6.228,20,0,112.2,109.6,136,104.4,10,11.2,60,30,100,85,57,56,50.67,56.1,66.71,55.3,53.48,55.36,71.55,-8.346
4.09E+04,39,51.3,51.4,40.52,40.4,69.61,69.4,79.72,79.5,77.48,69.46,50.79,51.39,112.1,24.82,88.94,-1.643,96.38,91.77,5.4,0.7907,73.3,4.623,0.7605,266.1,214.5,5.1,6.3,35.3,30.8,85.7,96.8,9.8,37.8,2.5,105.9,20.2,66,87,83,18,4.566,6.228,20,0,112.4,109.6,134.5,102.9,9.9,11,60,30,100,85,57,56,50.68,56.1,66.71,55.3,53.48,56.1,71.24,-8.486
4.09E+04,39,51.3,51.4,40.52,40.2,69.56,69.5,79.68,79.5,77.48,69.46,50.79,51.39,112.7,24.5,89.42,-1.196,96.36,91.75,5.399,0.7906,73.17,4.631,0.7593,267.5,214.5,5.1,6.2,35.3,30.8,85.7,96.8,9.5,38,2.7,105.7,20.2,66,87,83,15.67,3.955,6.228,20,0,112.4,109.6,136,104.9,10,11,60,30,100,85,57,56,50.7,56.1,66.71,55.3,53.48,55.37,71.23,-6.997
4.09E+04,39,51.3,51.2,40.52,40.2,69.61,69.4,79.68,79.5,77.52,69.46,50.79,51.43,111.5,23.88,89.28,-1.641,96.2,91.6,5.755,1.155,73.6,4.595,0.7651,265.8,214.1,5.1,6,35.3,30.8,85.5,96.3,9.5,37.8,2.5,105.9,20.4,65.4,86,82,19.72,5.029,6.317,20,0,112.2,109.6,135.5,102.9,10,11,60,30,100,85,57,56,50.71,56.1,66.71,55.3,53.48,53.98,75.92,-6.885
4.09E+04,39,51.3,51.2,40.48,40.2,69.61,69.4,79.68,79.5,77.52,69.46,50.79,51.43,111.3,23.83,89.09,-1.638,96.67,92.06,5.762,1.156,73.37,4.633,0.759,265.2,214.3,4.9,6,35.3,30.8,85.5,96.3,9.7,37.8,2.5,105.9,20.2,65.9,87,83,21.99,5.62,6.228,20,0,112.4,109.4,134.5,103.2,10,11,60,30,100,85,57,56,50.72,56.06,66.71,55.3,53.48,53.66,76.01,-8.849
4.09E+04,39,51.3,51.4,40.52,40.2,69.56,69.5,79.72,79.5,77.52,69.46,50.79,51.43,112.7,24.4,89.52,-1.191,96.52,91.9,5.775,1.158,73.27,4.632,0.7591,266.5,214.8,5,6.2,35.4,30.9,85.7,96.8,9.5,37.8,2.4,105.9,20.2,66,87,83,16.28,4.108,6.228,20,0,112.2,109.4,136.5,105.1,10,11,60,30,100,85,57,56,50.74,56.06,66.67,55.3,53.52,55.16,77.93,-7.096
4.09E+04,39,51.3,51.2,40.48,40.2,69.56,69.4,79.68,79.5,77.52,69.46,50.83,51.43,112.2,23.93,89.49,-1.191,96.97,92.72,5.412,1.159,73.74,4.624,0.7604,266.4,215,4.8,6,35.4,30.9,85.5,96.3,9.8,37.8,2.7,105.9,20.4,65.5,87,83,20.08,5.088,6.228,20,0,112,109.4,135,103.7,10,11,60,30,100,85,57,56,50.75,56.1,66.67,55.3,53.48,54.32,71.4,-9.612
4.09E+04,39,51.3,51.4,40.48,40.2,69.56,69.5,79.68,79.5,77.52,69.46,50.79,51.43,113.2,24.13,90.22,-1.2,96.9,92.29,5.776,1.159,73.51,4.635,0.7586,268.6,214.9,4.9,6.2,35.3,30.8,85.7,96.8,9.5,37.8,2.5,105.9,20.4,65.5,87,83,16.37,4.115,6.228,20,0,112.2,109.4,134,102.6,10.1,11.2,60,30,100,85,57,56,50.77,56.06,66.71,55.3,53.48,54.34,76.19,-6.143
4.10E+04,39,51.3,51.4,40.48,40.2,69.61,69.5,79.72,79.4,77.52,69.46,50.79,51.39,112,24.34,89.3,-1.642,96.85,92.24,5.406,0.7916,73.43,4.637,0.7582,265.8,214.7,4.9,6,35.4,30.8,85.5,96.3,9.6,37.7,2.5,105.9,20.4,65.5,87,83,20.18,5.124,6.228,20,0,112.2,109.4,136.5,105.1,10,11.2,60,30,100,85,57,56,50.78,56.06,66.71,55.26,53.48,54.81,72.96,-8.74
4.10E+04,39,51.3,51.4,40.48,40.2,69.61,69.4,79.72,79.5,77.52,69.5,50.75,51.39,112.6,24.47,89.33,-1.195,97.71,92.68,5.824,0.7986,73.73,4.659,0.7546,267.3,216.6,4.9,6,35.3,30.8,85.5,96.3,9.5,37.8,2.4,105.9,20.2,66,87,83,21.35,5.393,6.228,20,0,112.2,109.2,135,103.6,10.1,11.2,60,30,100,85,57,56,50.79,56.06,66.67,55.3,53.48,55.32,76.82,-10.03
4.10E+04,39,51.26,51.4,40.48,40.2,69.61,69.5,79.76,79.5,77.52,69.46,50.75,51.39,113.2,24.96,89.9,-1.653,96.77,92.14,5.79,1.161,73.67,4.619,0.7612,267.6,215.4,5.1,6,35.3,30.8,85.5,96.3,9.7,37.8,2.5,105.9,20.2,66.4,87,83,15.89,3.993,6.228,20,0,112.2,109.4,134.5,103.6,10,11,60,30,100,85,57,56,50.81,56.02,66.71,55.26,53.48,55.99,78.14,-6.685
4.10E+04,39,51.3,51.2,40.48,40.2,69.61,69.5,79.76,79.5,77.56,69.46,50.79,51.39,112.1,24.26,89.48,-1.637,97.61,92.96,5.449,0.7978,73.29,4.683,0.7509,265,216.4,5.2,6.2,35.4,30.8,85.7,96.8,9.7,37.7,2.5,105.9,20.2,66,86,82,22.34,5.668,6.317,20,0,112,109.4,135,103.6,10.1,10.7,60,30,100,85,57,56,50.82,56.02,66.67,55.26,53.48,54.64,73.53,-10.32
4.10E+04,39,51.3,51.4,40.44,40.2,69.61,69.5,79.72,79.5,77.56,69.5,50.79,51.39,112.3,23.94,89.52,-1.192,97.63,92.99,5.429,0.7949,73.81,4.65,0.7561,266.5,215.6,4.9,6.2,35.3,30.8,85.7,96.8,9.5,37.7,2.4,105.9,20,65.5,87,83,22.31,5.653,6.228,20,0,112,109.4,135,103.6,10,11.2,60,30,100,85,57,56,50.83,56.06,66.67,55.26,53.48,54.13,73.26,-10.33
4.10E+04,39,51.26,51.4,40.44,40.2,69.56,69.4,79.76,79.5,77.6,69.5,50.75,51.43,113.3,23.97,90.09,-0.7379,97.38,92.74,6.173,1.533,73.68,4.647,0.7566,266.8,215.9,5.1,6.2,35.3,30.8,85.7,96.8,9.5,37.7,2.6,105.9,20.4,66.2,87,83,17.64,4.428,6.228,20,0,112,109.2,136,105.1,10,11,60,30,100,85,57,56,50.85,56.02,66.67,55.3,53.48,53.98,81.43,-7.873
4.10E+04,39,51.26,51.2,40.44,40.2,69.61,69.5,79.76,79.5,77.56,69.5,50.75,51.39,112.3,24.31,89.21,-1.188,97.71,93.05,5.824,1.168,73.59,4.668,0.7532,265.5,216.6,4.9,6.5,35.3,30.8,85.7,97.3,9.7,37.8,2.5,105.9,20.2,66.5,87,83,22.17,5.613,6.228,20,0,112,109.2,135.5,104.2,10.1,11,60,30,100,85,57,56,50.86,56.02,66.67,55.26,53.48,54.75,78.59,-11.44
4.10E+04,39,51.3,51.4,40.44,40.2,69.61,69.4,79.76,79.5,77.56,69.5,50.79,51.39,112.9,24.44,89.67,-1.194,96.89,92.29,5.388,0.7889,73.78,4.617,0.7615,266.9,214,4.9,6,35.3,30.8,85.5,96.3,9.5,37.7,2.6,105.9,20.4,66,87,83,17.41,4.384,6.228,20,0,111.8,109.2,133.5,102.2,10.1,11.2,60,30,100,85,57,56,50.87,55.98,66.67,55.26,53.48,54.83,72.71,-7.786
4.10E+04,39,51.26,51.2,40.44,40.1,69.61,69.4,79.76,79.5,77.56,69.5,50.79,51.43,113,24.45,89.71,-1.194,97.27,93,5.797,1.531,73.75,4.637,0.7582,267,215.7,4.9,6,35.3,30.8,85.5,96.3,9.7,37.7,2.4,105.7,20.2,66.4,87,83,18.56,4.673,6.228,20,0,111.8,109.2,133,101.7,10,11,60,30,100,85,57,56,50.89,55.98,66.67,55.26,53.44,54.85,76.48,-9.802
4.10E+04,39,51.3,51.4,40.44,40.2,69.61,69.4,79.76,79.5,77.56,69.5,50.75,51.39,113.1,24.48,89.83,-1.196,97.32,92.34,5.779,0.7925,73.51,4.655,0.7554,267.4,215,5.1,6,35.3,30.8,85.5,96.8,9.5,37.8,2.4,105.7,20.4,65.9,87,83,17.99,4.522,6.228,20,0,111.8,109,134,102.9,10.3,11,60,30,100,85,57,56,50.9,55.98,66.67,55.26,53.44,54.92,76.23,-7.465
4.11E+04,39,51.26,51.2,40.44,40.2,69.56,69.4,79.76,79.5,77.56,69.46,50.75,51.39,113.7,24.5,90.36,-1.196,96.75,92.14,5.767,1.157,73.79,4.61,0.7627,267.6,214.5,5.1,6.2,35.3,30.8,85.7,96.8,9.8,37.7,2.6,105.9,20.2,65.7,87,83,14.3,3.578,6.228,20,0,111.6,109.2,136,104.6,10,11,60,30,100,85,57,56,50.91,55.98,66.63,55.22,53.44,55.18,77.82,-5.269
4.11E+04,39,51.26,51.4,40.44,40.2,69.61,69.5,79.76,79.5,77.56,69.5,50.75,51.39,112.8,24.41,89.54,-1.192,97.2,92.57,5.793,1.162,73.77,4.633,0.759,266.6,215.5,4.9,6.2,35.3,30.8,85.7,96.8,9.5,37.8,2.5,105.9,20.4,65.7,88,84,19.07,4.811,6.14,20,0,111.8,109.2,133.5,102.1,10,11.2,60,30,100,85,57,56,50.93,55.98,66.67,55.26,53.44,54.75,76.42,-9.005
4.11E+04,39,51.26,51.4,40.44,40.2,69.61,69.5,79.8,79.5,77.52,69.46,50.75,51.35,113.3,25.34,89.63,-1.648,96.81,92.2,5.405,0.7918,73.65,4.622,0.7608,266.8,214.7,5,6.2,35.3,30.8,85.5,96.8,9.5,37.7,2.4,105.9,20.2,66,87,83,15.62,3.922,6.228,20,0,111.8,109,134,102.7,10,11.1,60,30,100,85,57,56,50.94,55.98,66.63,55.22,53.44,57.06,72.94,-7.661
4.11E+04,39,51.26,51.2,40.44,40.1,69.61,69.4,79.8,79.5,77.56,69.5,50.75,51.35,113.6,24.95,89.85,-1.196,97,92.37,5.415,0.7933,73.71,4.627,0.7599,267.5,215.1,5,6,35.1,30.6,85.5,96.3,9.7,37.8,2.7,105.9,20.4,65.8,87,83,15.33,3.839,6.228,20,0,111.8,109,136,104.7,10,11.1,60,30,100,85,57,56,50.95,55.98,66.63,55.26,53.44,56.17,71.43,-7.516
4.11E+04,39,51.26,51.2,40.44,40.2,69.61,69.5,79.76,79.5,77.56,69.46,50.75,51.39,112.8,24.41,90.02,-1.647,97.48,92.84,5.81,1.166,73.76,4.647,0.7566,266.6,216.1,5.1,6,35.1,30.6,85.5,96.3,9.7,37.7,2.4,105.9,20.4,66.2,87,83,19.97,5.036,6.228,20,0,111.3,109.2,134,103.9,10.1,11,60,30,100,85,57,56,50.97,55.98,66.63,55.26,53.44,54.97,76.65,-8.354
4.11E+04,39,51.22,51.4,40.44,40.2,69.61,69.4,79.76,79.5,77.56,69.5,50.75,51.39,112.4,24.33,89.28,-1.188,97.31,93.03,5.822,1.538,73.69,4.643,0.7572,265.8,216.6,4.9,6.2,35.4,30.9,85.7,96.8,9.5,37.8,2.7,105.9,20.6,66.2,87,83,20.56,5.203,6.228,20,0,111.6,108.8,136.5,105.1,10,11.1,60,30,100,85,57,56,50.98,55.98,66.63,55.22,53.44,54.8,78.57,-11.16
4.11E+04,39,51.22,51.4,40.4,40.2,69.61,69.5,79.72,79.5,77.56,69.5,50.71,51.35,112.5,24,89.72,-1.194,96.61,92,5.758,1.156,73.93,4.594,0.7653,267.1,214.2,5.1,6.2,35.3,30.8,85.7,96.8,10,37.7,2.6,106.1,20.2,65.7,87,83,17.97,4.542,6.228,20,0,111.3,108.8,134,102.9,10,11.2,60,30,100,85,57,56,50.99,55.98,66.63,55.26,53.44,54.04,75.96,-6.803
4.11E+04,39,51.22,51.2,40.44,40.1,69.61,69.4,79.76,79.4,77.56,69.5,50.75,51.35,113.1,24.48,89.82,-1.196,96.88,92.61,5.429,1.163,73.83,4.614,0.7621,267.4,215.6,5.1,6.1,35.1,30.6,85.5,96.3,9.7,37.7,2.6,105.9,20.4,65.9,87,83,16.76,4.215,6.228,20,0,111.6,108.8,134.5,103.1,10,11.1,60,30,100,85,57,56,51.01,55.93,66.63,55.26,53.44,54.92,71.62,-8.307
4.11E+04,39,51.22,51.4,40.4,40.2,69.56,69.5,79.76,79.5,77.56,69.5,50.75,51.35,113.5,24.47,89.77,-0.739,97.02,92.77,5.416,1.161,73.79,4.623,0.7605,267.2,215.1,4.7,6.2,35.3,30.8,85.7,96.8,9.7,37.7,2.6,105.9,20.2,66.2,87,83,15.87,3.976,6.228,20,0,111.6,108.8,135.5,104.6,10,11.4,60,30,100,85,57,56,51.02,55.93,66.63,55.26,53.44,54.89,71.45,-8.925
4.11E+04,39,51.22,51.2,40.4,40.2,69.61,69.5,79.76,79.5,77.56,69.46,50.75,51.35,112,24.24,89.39,-1.635,96.84,92.59,5.406,1.158,74.26,4.585,0.7668,264.8,214.7,5.1,6.2,35.3,30.6,85.5,96.3,9.7,37.7,2.6,105.9,20.6,66,87,83,20.98,5.328,6.228,20,0,111.6,108.8,134.5,103.1,10,11,60,30,100,85,57,56,51.03,55.93,66.63,55.22,53.44,54.38,72.96,-9.491
4.12E+04,39,51.22,51.4,40.4,40.2,69.61,69.5,79.76,79.5,77.52,69.46,50.75,51.35,112.9,24.89,89.67,-1.649,96.85,92.6,5.406,1.159,73.85,4.611,0.7625,266.9,214.7,5,6.5,35.1,30.6,86,97.3,9.5,37.8,2.7,105.9,19.9,66,88,84,17.35,4.37,6.14,20,0,111.1,108.8,134,102.6,10,11,60,30,100,85,57,56,51.05,55.93,66.63,55.22,53.44,55.85,72.96,-8.718
4.12E+04,39,51.22,51.2,40.4,40.2,69.61,69.7,79.76,79.5,77.52,69.5,50.71,51.31,112.7,24.85,89.04,-1.191,96.65,92.05,5.395,0.79,73.76,4.607,0.7631,266.4,214.3,5.1,6,35.1,30.6,85.5,96.3,9.5,37.7,2.4,105.9,20.4,65.5,88,84,17.36,4.381,6.14,20,0,111.3,108.6,134,102.6,10.1,11,60,30,100,85,57,56,51.06,55.93,66.63,55.22,53.4,55.74,71.17,-9.001
4.12E+04,39,51.22,51.2,40.4,40.2,69.61,69.4,79.8,79.5,77.56,69.46,50.75,51.35,113.6,24.96,90.35,-1.653,96.89,92.64,5.409,1.159,73.92,4.608,0.7629,267.6,214.8,5.1,6,35.3,30.6,85.7,96.8,9.5,37.7,2.6,105.9,20.4,65.5,87,83,14.98,3.749,6.228,20,0,111.3,108.6,135.5,103.7,10.1,11,60,30,100,85,57,56,51.07,55.93,66.63,55.22,53.4,55.98,71.35,-6.785
4.12E+04,39,51.22,51.2,40.36,40.2,69.61,69.4,79.76,79.5,77.56,69.5,50.71,51.35,112.3,24.31,89.18,-1.187,97.78,93.14,5.806,1.165,73.9,4.652,0.7557,265.5,216,4.8,6.2,35.3,30.8,85.7,96.8,9.8,37.7,2.6,105.9,20.2,65.5,88,84,22.87,5.791,6.14,20,0,111.3,108.6,135.5,104.4,10,11.2,60,30,100,85,57,56,51.09,55.93,66.63,55.22,53.44,54.53,78.36,-11.8
4.12E+04,39,51.22,51.4,40.36,40.2,69.61,69.5,79.8,79.7,77.6,69.5,50.71,51.35,113,24.37,89.85,-1.19,98.16,93.5,5.829,1.17,73.85,4.674,0.7523,266.1,216.8,5,6,35.1,30.6,85.7,96.8,9.7,37.7,2.4,105.7,20.2,66.2,87,83,21.57,5.428,6.228,20,0,111.1,108.6,135,103.7,10.2,11.3,60,30,100,85,57,56,51.1,55.93,66.63,55.22,53.4,54.66,76.89,-10.81
4.12E+04,39,51.22,51.2,40.36,40.1,69.61,69.5,79.76,79.5,77.56,69.5,50.71,51.31,112.8,24.4,89.54,-1.192,97.6,92.97,5.427,0.7947,74.13,4.629,0.7595,266.5,215.6,5,6.2,35,30.6,85.5,96.3,9.5,37.7,2.6,106.1,20.2,66.2,87,83,20.87,5.264,6.228,20,0,111.3,108.6,135.5,104.6,10,11.1,60,30,100,85,57,56,51.11,55.93,66.63,55.26,53.4,54.75,70.02,-10.21
4.12E+04,39,51.18,51.2,40.36,40.1,69.61,69.5,79.8,79.7,77.56,69.46,50.67,51.31,113.1,24.85,89.95,-1.645,96.71,92.1,5.764,1.156,74.01,4.595,0.7652,266.4,214.4,5.1,5.8,35,30.5,85.5,96.3,9.7,37.5,2.4,105.9,20.4,65.8,88,84,16.22,4.078,6.14,20,0,111.1,108.6,133.5,102.4,10.3,11.2,60,30,100,85,57,56,51.13,55.93,66.63,55.22,53.4,55.74,76.04,-6.393
4.12E+04,39,51.18,51.2,40.36,40.1,69.61,69.5,79.8,79.5,77.56,69.5,50.71,51.31,112.5,24.7,88.97,-1.184,97.29,93.02,5.43,1.163,73.94,4.626,0.76,264.8,215.7,5,6,35.3,30.8,85.5,96.3,9.5,37.7,2.6,105.7,20.4,65.7,87,83,20.49,5.182,6.228,20,0,111.1,108.6,135.5,104.4,10.1,10.9,60,30,100,85,57,56,51.14,55.93,66.63,55.22,53.4,55.41,71.63,-12.05
4.12E+04,39,51.18,51.2,40.32,40.2,69.61,69.4,79.76,79.5,77.56,69.46,50.71,51.31,112.4,24.32,89.68,-1.64,96.57,92.35,5.37,1.15,74.33,4.568,0.7697,265.6,213.3,4.9,5.8,35.1,30.6,85.7,96.3,9.7,37.7,2.6,105.9,20.2,65.5,87,84,18.83,4.766,6.14,20,0,111.1,108.4,134,102.9,10,11.2,60,30,100,85,57,56,51.15,55.93,66.63,55.18,53.4,54.56,72.47,-7.919
4.12E+04,39,51.18,51.2,40.36,40.2,69.65,69.4,79.8,79.5,77.56,69.5,50.71,51.31,113.5,25.03,90.17,-1.658,97.12,92.86,5.421,1.161,74.08,4.609,0.7628,268.4,215.3,5.1,6,35.1,30.6,85.5,96.3,9.7,37.7,2.4,105.9,20.4,66.3,88,84,16.32,4.088,6.14,20,0,111.1,108.6,133.5,102.2,10,11,60,30,100,85,57,56,51.17,55.89,66.63,55.22,53.36,55.95,69.93,-8.003
4.13E+04,39,51.22,51.2,40.36,40.1,69.61,69.4,79.8,79.7,77.6,69.5,50.67,51.31,113.6,24.48,90.28,-1.196,97.39,92.4,5.782,0.793,74.1,4.621,0.7608,267.4,215.1,5.1,5.8,35.1,30.6,85.5,96.3,10,37.7,2.4,105.9,19.9,66,87,83,17.23,4.315,6.228,20,0,110.9,108.6,133.5,102.1,10.3,11,60,30,100,85,57,56,51.18,55.89,66.63,55.18,53.4,54.71,78.04,-6.284
4.13E+04,39,51.18,51.2,40.36,40.1,69.61,69.4,79.8,79.5,77.56,69.5,50.67,51.31,113.3,24.89,89.65,-1.193,96.49,91.89,5.75,1.154,74.16,4.575,0.7685,266.9,213.9,5,6.2,35.1,30.6,85.5,96.8,9.5,37.7,2.6,105.7,20.4,66,88,84,14.88,3.735,6.14,20,0,110.9,108.6,135.5,104.4,10.1,11.1,60,30,100,85,57,56,51.19,55.93,66.63,55.22,53.4,55.84,75.86,-6.674
4.13E+04,39,51.18,51.2,40.32,40.1,69.61,69.5,79.76,79.5,77.6,69.5,50.71,51.31,112.7,23.93,89.91,-1.191,97.38,93.13,5.415,1.16,74.13,4.618,0.7613,266.3,215.1,4.9,6.2,35.3,30.8,85.7,96.8,9.5,37.7,2.4,106.1,20.4,65.5,88,84,20.44,5.161,6.14,20,0,111.1,108.6,135.5,104.1,10.1,11.2,60,30,100,85,57,56,51.21,55.93,66.63,55.18,53.4,53.68,73.08,-9.51
