Time,TWE_set,TEI,TWEI,TEO,TWEO,TCI,TWCI,TCO,TWCO,TSI,TSO,TBI,TBO,Cond Tons,Cooling Tons,Shared Cond Tons,Cond Energy Balance,Evap Tons,Shared Evap Tons,Building Tons,Evap Energy Balance,kW,COP,kW/Ton,FWC,FWE,TEA,TCA,TRE,PRE,TRC,PRC,TRC_sub,T_suc,Tsh_suc,TR_dis,Tsh_dis,P_lift,Amps,RLA%,Heat Balance (kW),Heat Balance%,Tolerance%,Unit Status,Active Fault,TO_sump,TO_feed,PO_feed,PO_net,TWCD,TWED,VSS,VSL,VH,VM,VC,VE,VW,TWI,TWO,THI,THO,FWW,FWH,FWB
4.58E+04,39,47.78,48.3,41.34,41.2,66.58,66.5,72.76,73,71.71,61.92,47.8,48.08,69.61,11.84,110.2,-52.39,57.56,57.71,2.471,2.62,51.64,3.92,0.897,270.3,214.4,5.8,5.9,35.4,30.9,78.9,84.9,9.1,39.4,3.8,111.8,32.9,53.8,56,54,9.285,3.794,9.084,20,0,113.3,109.6,129.5,99.2,6.6,7.1,15,0,100,58.62,49.93,56,22,56.38,66.67,48.21,48.07,27.61,59.32,128.7
4.58E+04,39,47.86,48.7,41.34,41.2,66.53,66.5,72.88,73.1,71.87,62.21,48,48.2,70.78,11.27,107.8,-48.25,58.85,60.11,1.756,3.015,51.28,4.035,0.8714,267.7,216.5,5.6,6.1,35.4,30.9,79.2,85.4,9.2,39.6,4.3,111.3,32.2,54.6,59,57,9.356,3.76,8.75,20,0,113.3,109.4,130,98.2,6.6,7.7,15,0,100,60,50,56,22,56.38,66.8,48.34,48.24,25.97,42.15,118.4
4.58E+04,39,47.99,48.7,41.34,41.2,66.53,66.4,72.96,73.3,71.99,62.54,48.13,48.36,71.7,10.81,105.5,-44.59,59.31,60.55,2.103,3.346,50.89,4.098,0.8581,267.8,214.1,5.6,5.6,35.6,31.1,78.9,84.9,9.2,39.4,3.8,110.7,31.8,54,58,56,7.325,2.906,8.86,20,0,113.6,109.4,130,98.6,6.9,7.5,55,0,100,100,57,56,78,56.38,66.88,48.46,48.36,24.73,50.47,114
4.58E+04,39,48.15,48.7,41.34,41.2,66.58,66.5,73.08,73.5,72.12,62.82,48.21,48.49,73.42,10.93,104.8,-42.32,61.45,61.97,2.495,3.015,52.8,4.092,0.8592,270.7,216.5,5.8,5.1,35.4,30.9,78.6,84.4,8.8,39.4,3.8,110.3,31.5,54,58,56,10.72,4.152,8.86,20,0,113.3,109.4,130,97.9,7.3,7.5,55,0,100,100,57,56,85.03,56.38,66.96,48.58,48.48,24.81,59.88,110.7
4.58E+04,39,48.27,49,41.34,41.2,66.53,66.2,73.13,73,72.2,63.19,48.37,48.65,75.49,10.63,103.1,-38.28,61.98,62.86,2.473,3.353,52.56,4.147,0.8479,274.9,214.5,6,5.9,35.4,30.9,78.9,84.9,9.2,39.4,3.8,109.8,30.6,54.5,60,58,5.056,1.905,8.641,20,0,113.6,109.4,130,98.4,6.8,7.6,55,0,100,100,57,56,78.07,56.38,67,48.71,48.61,24.03,59.34,107.4
4.58E+04,39,48.44,49.5,41.38,41.4,66.41,65.6,73.17,73,72.2,63.6,48.58,48.81,75.57,10.84,96.16,-31.44,63.13,64.37,2.108,3.355,52.12,4.258,0.8257,268.5,214.7,5.2,5.6,35.6,31.4,78.6,84.4,8.6,39.4,3.4,109.4,30.6,53,59,57,8.379,3.154,8.75,20,0,113.3,109.4,129.5,97.1,7.4,8.3,55,0,100,100,57,56,68.1,56.38,66.71,49.57,48.85,25.19,50.59,88.77
4.58E+04,39,48.6,49.8,41.42,41.5,66.25,65.1,73.17,72.7,72.12,64.05,48.74,49.02,77.32,11.75,90.11,-24.54,64.36,65.6,2.48,3.73,53.85,4.202,0.8368,268.2,215.1,5.5,5.9,36,31.4,78.6,84.4,8.8,39.4,3.4,109,30.4,52.5,60,58,8.269,3.042,8.641,20,0,113.1,109.4,130.5,98.7,7.7,8.3,55,0,100,100,57,56,65.13,56.38,65.81,50.18,49.1,29.9,54.99,72.96
4.58E+04,39,48.85,49.8,41.5,41.7,66,64.8,73.08,72.3,71.95,64.3,48.95,49.26,78.69,12.59,85.04,-18.94,65.84,66.73,2.847,3.73,53.37,4.338,0.8106,266.7,215.2,6.3,6.3,35.4,30.9,78.6,84.4,8.9,39.4,4.1,108.6,29.8,52.8,61,59,8.216,2.97,8.534,20,0,113.1,109.2,129.5,97.9,7.5,8.1,55,0,100,100,57,56,62.17,56.38,64.59,50.67,49.47,36.84,56.7,57.42
4.58E+04,39,49.05,50,41.63,41.7,65.76,64.5,72.96,72,71.62,64.34,49.11,49.43,80.36,14.92,81.25,-15.81,66.5,67.02,2.844,3.359,52.83,4.426,0.7945,267.7,214.9,6.4,5.9,35.3,30.8,77.9,83.4,8.2,39.4,4.3,108.2,30.3,52.5,60,58,4.125,1.46,8.641,20,0,113.1,109.2,128.5,96.9,7.6,8.3,55,0,100,100,57,56,62.2,56.38,63.48,51.08,49.79,50.47,53.03,46.88
4.58E+04,39,49.22,50.1,41.71,41.7,65.47,64.4,72.76,71.8,71.34,64.38,49.23,49.59,81.2,15.82,77.53,-12.15,67.53,67.68,3.225,3.374,54.28,4.374,0.8038,267.4,215.9,6.6,6.4,35.3,30.8,78.2,83.9,8.7,39.4,4.3,108,29.3,53.1,60,58,6.218,2.178,8.641,20,0,113.3,109.2,130.5,99.4,7.6,8.4,55,0,100,100,57,56,60.23,56.43,62.82,51.41,50.12,59.33,60.13,33.98
4.59E+04,39,49.38,50.1,41.79,41.9,65.22,64.2,72.59,71.8,71.13,64.38,49.4,49.71,81.86,16.23,75.02,-9.38,68.68,68.83,2.874,3.024,54.26,4.451,0.79,266.6,217.2,6.3,6.1,35.4,30.9,77.9,83.4,8.7,39.6,4.2,107.3,29.2,53.6,63,60,7.924,2.753,8.428,20,0,112.9,109.2,129,97.2,7.6,8.4,55,0,100,100,57,56,60.27,56.38,62.25,51.65,50.37,66.37,53.59,21.98
4.59E+04,39,49.54,50.1,41.83,41.9,65.02,64,72.47,71.8,70.85,64.3,49.48,49.84,83.43,18.19,73.32,-8.08,68.96,68.37,3.205,2.622,54.2,4.473,0.786,268.8,214.6,6.1,6.9,35.8,31.3,78.2,84.4,9.2,39.6,3.6,107.1,28.9,53,63,60,3.315,1.13,8.428,20,0,113.1,109.4,129.5,97.7,7.8,8.2,55,0,100,100,57,56,60.3,56.38,61.84,51.94,50.57,79.98,56.19,18.14
4.59E+04,39,49.63,50.1,41.83,41.7,64.81,64.2,72.35,71.8,70.72,64.3,49.56,49.92,84.16,18.15,71.78,-5.774,70.14,69.55,3.227,2.639,55.93,4.409,0.7974,268.2,216,6.3,6.4,35.4,30.9,78.2,83.9,9.6,39.4,3.8,106.7,28.3,52.8,63,60,6.651,2.248,8.428,20,0,113.1,109.4,130.5,98.7,7.8,8.4,55,0,100,100,57,56,60.34,56.38,61.6,52.15,50.78,83.57,56.57,8.329
4.59E+04,39,49.71,50.1,41.83,41.7,64.65,64,72.31,71.8,70.6,64.22,49.6,49.96,85.4,19.03,71.22,-4.851,70.54,69.59,3.211,2.26,55.88,4.438,0.7922,267.8,214.9,6.1,6.8,35.6,31.1,78.6,84.4,9.7,39.4,4,106.5,27.7,54,65,62,3.616,1.204,8.219,20,0,112.9,109.4,129,96.9,7.8,8.4,55,0,100,100,57,56,60.37,56.38,61.39,52.23,50.94,91.23,59.87,6.138
4.59E+04,39,49.83,50.1,41.79,41.5,64.57,64,72.27,72,70.44,64.18,49.6,49.96,85.9,20.41,69.89,-4.397,71.6,69.56,3.193,1.153,55.43,4.542,0.7741,267.9,213.7,5.9,6.6,35.6,31.1,78.6,84.4,9.7,39.2,3.8,105.9,27.5,53.1,64,61,5.149,1.705,8.323,20,0,112.9,109,130,98.4,8,8.6,55,0,100,100,57,56,60.4,56.38,61.23,52.35,51.02,101.2,57.7,1.234
4.59E+04,39,49.87,50.1,41.75,41.5,64.49,64,72.31,72,70.35,64.18,49.6,50,87.31,21.79,69,-3.485,72.83,70.41,3.583,1.161,56.87,4.503,0.7808,268,215.2,6.1,6.9,35.3,30.8,78.9,84.9,9.9,39.1,3.7,105.7,26.8,53.5,64,61,5.976,1.947,8.323,20,0,112.7,109.2,130,98.2,7.8,8.6,55,0,100,100,57,56,60.44,56.38,61.15,52.43,51.1,109.9,64.74,-5.491
4.59E+04,39,49.87,50.1,41.71,41.4,64.45,63.9,72.31,72.2,70.35,64.13,49.6,49.96,87.7,21.78,69.4,-3.482,72.79,70.39,3.197,0.789,56.63,4.52,0.778,267.8,214,6.3,6.7,35.1,30.6,78.9,84.9,10,39.2,4.1,105.3,26.6,54,66,63,4.239,1.375,8.116,20,0,112.9,109.4,130.5,98.4,8.2,8.7,55,0,100,100,57,56,60.47,56.38,61.06,52.47,51.19,111.7,59.61,-3.804
4.59E+04,39,49.87,50,41.59,41.2,64.36,64,72.27,72.2,70.35,64.09,49.6,49.96,88.54,21.41,70.17,-3.038,74.21,71.79,3.211,0.7924,56.32,4.633,0.7589,269,215,6,6.7,35.4,30.9,78.6,84.9,9.7,39.1,3.7,105.3,26.7,54,65,62,5.922,1.902,8.219,20,0,112.7,109,130,98.4,8.2,8.6,55,0,100,100,57,56,60.5,56.38,61.02,52.51,51.23,110.8,59.87,-6.233
4.59E+04,39,49.87,50,41.54,41.2,64.36,64,72.35,72.2,70.4,64.13,49.56,49.96,88.92,21.74,69.74,-2.564,74.86,72.07,3.591,0.7954,57.82,4.552,0.7724,267.3,215.8,6.1,6.7,35.1,30.6,78.9,84.9,10.5,39.1,4,104.9,26.2,54.4,65,62,8.409,2.69,8.219,20,0,112.7,109.2,130.5,99.4,8,8.8,55,0,100,100,57,56,60.54,56.38,60.98,52.51,51.23,113.5,66.97,-8.916
4.59E+04,39,49.83,50,41.46,41,64.32,64,72.35,72.3,70.4,64.13,49.52,49.96,89.38,21.74,69.75,-2.109,75.86,73.04,3.992,1.173,57.37,4.649,0.7562,267.4,217.6,5.9,6.6,35.1,30.6,78.9,84.9,10.2,39.1,4.1,104.9,25.8,55.1,66,63,9.822,3.125,8.116,20,0,112.4,109.2,129.5,99.2,8.3,9,55,0,100,100,57,56,60.57,56.38,60.98,52.47,51.27,113.5,79.49,-12.62
4.60E+04,39,49.83,49.8,41.34,40.9,64.32,64,72.39,72.3,70.4,64.13,49.44,49.88,90.2,22.29,70.03,-2.117,76.15,72.63,3.95,0.4262,57.11,4.688,0.75,268.5,215.3,6,6.9,35,30.5,79.2,85.4,10.5,38.7,3.7,104.7,25.5,54.9,66,63,7.7,2.428,8.116,20,0,112.9,109,131,99.7,8.3,8.8,60,0,100,100,57,56,60.6,56.34,60.98,52.51,51.23,115.3,73.66,-9.948
4.60E+04,39,49.79,49.6,41.26,40.9,64.32,64.2,72.43,72.5,70.44,64.18,49.4,49.8,90.29,22.2,69.74,-1.652,76.61,73.09,3.588,0.05892,58.59,4.597,0.7648,267.3,215.5,6.2,7,34.7,30.3,79.5,85.9,10.3,38.7,4,104.3,25,54.8,66,63,10.52,3.315,8.116,20,0,112.4,109,130.5,99.2,8.5,8.7,60,0,100,100,57,56,60.64,56.3,60.98,52.43,51.23,113.8,71.44,-12.82
4.60E+04,39,49.75,49.6,41.18,40.7,64.32,64,72.47,72.3,70.44,64.18,49.36,49.8,90.4,22.57,69.48,-1.646,76.65,73.13,3.938,0.4248,58.41,4.613,0.7621,266.3,214.6,5.6,6.9,35.1,30.6,79.2,85.4,10.3,38.7,3.7,104.3,25.1,55.6,68,65,10.07,3.169,7.914,20,0,112.4,109.2,129.5,100.1,8.3,8.9,60,0,100,100,57,56,60.67,56.3,60.94,52.64,51.19,116.8,65.14,-14.02
4.60E+04,39,49.71,49.6,41.05,40.7,64.32,64.2,72.51,72.3,70.48,64.18,49.31,49.75,91.26,22.67,70.24,-1.654,77.36,73.85,3.936,0.4253,58.09,4.682,0.751,267.5,214.5,6,7.2,34.7,30.3,79.5,85.9,10.5,38.5,3.5,104.1,24.8,55.4,67,64,9.214,2.872,8.015,20,0,112.4,109.2,129,97.4,8.1,8.9,60,0,100,100,57,56,60.7,56.3,60.94,52.72,51.19,117.3,61.64,-13.72
4.60E+04,39,49.67,49.6,41.01,40.7,64.32,64.2,72.59,72.5,70.52,64.22,49.27,49.71,92.23,23.14,70.28,-1.197,77.38,73.87,3.938,0.4254,58.75,4.631,0.7592,267.7,214.6,5.5,6.7,35,30.5,79.2,85.4,10.2,38.4,3.4,104.1,24.9,54.9,67,64,6.566,2.025,8.015,20,0,112.4,109,130,99.5,8.3,9.1,60,0,100,100,57,56,60.74,56.26,60.94,52.84,51.23,118.7,58.54,-13.66
4.60E+04,39,49.58,49.5,40.97,40.4,64.32,64,72.63,72.7,70.56,64.22,49.19,49.67,92.82,23.17,70.85,-1.199,77.31,73.78,4.32,0.7946,59.15,4.596,0.7651,268.1,215.4,6,7.1,34.5,30.1,79.8,86.4,10.8,38.4,3.9,103.9,24.1,55.4,68,65,4.603,1.41,7.914,20,0,112.4,109,130,99.4,8.5,9,60,0,100,100,57,56,60.77,56.26,60.9,52.88,51.23,119.9,62.63,-11.1
4.60E+04,39,49.54,49.5,40.85,40.5,64.32,64.4,72.67,72.7,70.6,64.22,49.15,49.63,93.27,23.17,71.3,-1.199,77.62,74.11,4.297,0.7903,58.37,4.676,0.752,268.1,214.2,5.5,6.8,35,30.5,79.5,85.9,10.5,38.4,3.9,103.9,24.6,55.6,68,65,3.336,1.017,7.914,20,0,112.2,109,130.5,99.1,8.5,9,60,0,100,100,57,56,60.81,56.26,60.9,52.92,51.27,119.9,62.29,-10.58
4.60E+04,39,49.5,49.5,40.77,40.5,64.32,64.2,72.67,72.7,70.68,64.26,49.11,49.63,92.99,22.19,71.54,-0.7391,78.02,74.51,4.665,1.156,58.85,4.661,0.7543,267.2,214.3,5.4,7.3,34.7,30.5,79.5,85.9,10.3,38.4,3.2,103.7,24.4,55.9,67,64,6.23,1.905,8.015,20,0,112.2,109,131,100.1,8.5,9.1,60,0,100,100,57,56,60.84,56.26,60.94,52.92,51.27,113.8,67.62,-11.12
4.60E+04,39,49.46,49.5,40.68,40.4,64.36,64.2,72.72,72.5,70.68,64.26,49.07,49.63,92.85,22.61,71.43,-1.193,78.68,75.16,5.049,1.527,59.41,4.656,0.7551,266.8,215.1,5.7,7,34.7,30.3,79.5,85.9,10.3,38.4,3.7,103.9,24.4,56.1,68,65,9.614,2.945,7.914,20,0,112,109,129.5,98.4,8.3,9.1,60,0,100,100,57,56,60.87,56.22,60.94,52.92,51.27,115,73.2,-13.94
4.60E+04,39,49.42,49.5,40.64,40.4,64.36,64.4,72.76,72.7,70.72,64.3,48.99,49.55,93.44,22.65,71.54,-0.7391,78.8,74.9,5.056,1.162,58.68,4.721,0.7447,267.2,215.5,5.4,6.8,35,30.5,79.5,85.9,10.3,38.2,3.5,103.9,24.2,56.1,68,65,7.186,2.187,7.914,20,0,112.2,108.8,129.5,98.2,8.5,9.1,60,0,100,100,57,56,60.91,56.22,60.94,52.92,51.27,115.1,73.3,-12.57
4.61E+04,39,49.38,49.3,40.56,40.4,64.41,64.4,72.8,72.5,70.76,64.3,48.99,49.55,93.69,22.7,72.18,-1.198,79.43,75.89,5.073,1.535,58.7,4.757,0.739,267.9,216.2,5.5,6.8,35,30.3,79.8,86.4,10.6,38.2,3.5,103.7,23.9,55.4,67,64,8.578,2.604,8.015,20,0,112.2,109,131.5,100.2,8.1,9.1,60,0,100,100,57,56,60.94,56.22,60.94,52.88,51.31,115.4,77.37,-13.77
4.61E+04,39,49.38,49.5,40.52,40.2,64.36,64.2,72.84,72.7,70.76,64.3,48.95,49.55,94.25,23.07,71.91,-0.7382,79.24,75.36,5.404,1.524,59.51,4.682,0.751,266.9,214.7,5.2,7.1,35,30.5,79.8,86.4,10.6,38,3.3,103.7,23.9,56.1,68,65,6.74,2.034,7.914,20,0,112,109,130.5,100,8.5,9.3,60,0,100,100,57,56,60.97,56.18,60.94,52.88,51.27,116.3,80.33,-12.79
4.61E+04,39,49.34,49.3,40.48,40.2,64.36,64.2,72.8,72.5,70.76,64.3,48.9,49.51,93.94,22.65,72.02,-0.7394,79.69,75.79,5.436,1.533,58.78,4.767,0.7375,267.4,215.9,5.2,7,35,30.5,79.5,85.9,10,38.2,3.1,103.7,24.5,55.4,68,65,8.692,2.632,7.914,20,0,112.2,109,130.5,99.6,8.3,9.1,60,0,100,100,57,56,61.01,56.18,60.94,52.88,51.27,114.2,80.8,-13.98
4.61E+04,39,49.3,49.5,40.44,40.1,64.41,64.2,72.84,72.7,70.8,64.3,48.9,49.47,93.31,22.5,71.99,-1.188,79.59,76.06,5.061,1.531,58.78,4.761,0.7385,265.6,215.6,5.2,6.8,35,30.5,79.2,85.9,10,38,3,103.7,24.5,55.4,68,65,10.53,3.21,7.914,20,0,111.8,108.8,130,99.1,8.5,9.3,60,0,100,100,57,56,61.04,56.18,60.94,52.88,51.27,113.4,75.22,-14.99
4.61E+04,39,49.3,49.3,40.44,40.2,64.41,64.2,72.84,72.5,70.8,64.3,48.9,49.47,93.88,22.64,72.44,-1.195,79.35,75.83,5.046,1.526,59.57,4.683,0.7507,267.2,215,5.2,7,35,30.5,79.5,85.9,10.1,38,3,103.5,24.2,55.9,68,65,8.465,2.565,7.914,20,0,112,108.8,131,99.9,8.3,9.2,60,0,100,100,57,56,61.07,56.14,60.9,52.88,51.27,114.1,75,-12.51
4.61E+04,39,49.26,49.3,40.4,40.2,64.41,64.2,72.84,72.5,70.85,64.3,48.86,49.43,93.82,22.17,72.85,-1.194,79.42,75.89,5.049,1.527,58.65,4.761,0.7385,267,215.1,5.2,7,35,30.5,79.5,85.9,10.3,38,3.3,103.5,24,55.6,68,65,7.993,2.423,7.914,20,0,112,108.8,131,99.9,8.1,9.1,60,0,100,100,57,56,61.11,56.18,60.9,52.84,51.23,112.7,75.05,-11.17
4.61E+04,39,49.22,49.3,40.36,40.1,64.41,64.4,72.84,72.7,70.8,64.3,48.86,49.43,94.38,22.76,72.82,-1.201,79.7,76.54,5.067,1.901,58.75,4.769,0.7372,268.6,215.9,5.5,6.8,34.7,30.3,79.5,85.9,10.3,38.2,3.5,103.5,24,55.4,68,65,7.16,2.158,7.914,20,0,112,108.8,132,101.2,8.3,9.1,60,0,100,100,57,56,61.14,56.14,60.9,52.84,51.23,114.7,75.32,-13.71
4.61E+04,39,49.22,49.3,40.32,40.1,64.36,64.2,72.84,72.7,70.85,64.3,48.82,49.39,94.39,22.2,72.94,-0.7394,79.88,76.35,5.055,1.529,59.6,4.712,0.7461,267.4,215.4,5.4,6.8,34.7,30.3,79.5,85.9,10.1,38,2.9,103.5,24,55.6,67,64,8.549,2.576,8.015,20,0,111.8,108.6,130,98.6,8.5,9.2,60,0,100,100,57,56,61.17,56.1,60.9,52.8,51.19,110.9,75.13,-12.52
4.61E+04,39,49.17,49.3,40.32,40.1,64.36,64.4,72.88,72.7,70.8,64.3,48.78,49.39,95.1,23.17,72.67,-0.7413,79.5,75.97,5.421,1.896,58.68,4.764,0.7381,268,215.4,5.4,6.8,34.7,30.3,79.5,85.9,10.3,38,3,103.3,23.8,55.6,68,65,3.835,1.147,7.914,20,0,111.8,108.6,130.5,99.6,8.5,9.2,60,0,100,100,57,56,61.21,56.14,60.86,52.8,51.19,117.8,80.59,-12.19
4.61E+04,39,49.17,49.3,40.28,40.1,64.41,64.2,72.84,72.7,70.8,64.3,48.78,49.35,93.83,22.63,72.39,-1.194,79.46,75.95,5.029,1.522,58.73,4.757,0.7391,267,214.3,5.1,6.7,35,30.5,79.2,85.9,10,38.2,3.5,103.3,24.1,55.6,68,65,8.208,2.488,7.914,20,0,111.6,108.8,131,99.6,8.8,9.2,60,0,100,100,57,56,61.24,56.1,60.86,52.8,51.19,114.1,74.75,-13.12
4.62E+04,39,49.17,49.3,40.28,40.1,64.41,64.4,72.88,72.7,70.8,64.3,48.74,49.3,94.66,23.18,72.69,-1.199,80.03,76.13,5.065,1.164,59.59,4.723,0.7445,268.1,215.8,5.1,7.1,34.7,30.3,79.8,86.4,10.3,38,3,103.5,23.5,55.6,68,65,8.147,2.448,7.914,20,0,111.8,108.8,130.5,99.4,8.5,9.2,60,0,100,100,57,56,61.28,56.06,60.86,52.76,51.14,115.8,75.29,-12.71
4.62E+04,39,49.17,49.1,40.28,40.1,64.41,64.2,72.88,72.7,70.8,64.26,48.74,49.3,94.4,23.11,72.94,-1.651,80.45,76.53,5.092,1.171,58.6,4.827,0.7284,267.4,217,5.4,6.8,34.7,30.3,79.5,85.9,10.3,38,3,103.3,23.8,55.8,68,65,9.538,2.874,7.914,20,0,111.8,108.4,129,99.7,8.7,9,60,0,100,100,57,56,61.31,56.06,60.82,52.76,51.1,116.5,73.81,-13.15
4.62E+04,39,49.13,49.1,40.23,39.9,64.36,64.2,72.84,72.7,70.8,64.3,48.74,49.3,94.87,22.77,72.85,-0.7431,80.08,76.54,5.068,1.533,58.67,4.799,0.7326,268.7,215.9,5.4,7,34.7,30.3,79.5,85.9,10.5,38,3.5,103.5,23.8,55.8,67,64,6.646,1.992,8.015,20,0,111.3,108.6,130,99.1,8.3,9,65,0,100,100,57,56,61.34,56.06,60.82,52.8,51.1,114.8,71.7,-13.63
4.62E+04,39,49.13,49.1,40.19,40.1,64.41,64.2,72.84,72.5,70.76,64.3,48.74,49.26,93.91,23.1,72,-1.195,80.53,76.99,4.704,1.166,58.77,4.817,0.7298,267.3,216.2,5.6,7,34.5,30.1,79.5,85.9,10,38,3.5,103.1,23.8,55.1,68,65,11.72,3.548,7.914,20,0,111.6,108.6,131.5,100.6,8.3,9,60,0,100,100,57,56,61.38,56.02,60.82,52.8,51.1,115.5,66.55,-18.51
4.62E+04,39,49.13,49.1,40.19,40.1,64.36,64,72.84,72.5,70.76,64.26,48.66,49.26,94.25,23.07,72.37,-1.193,80.19,75.93,5.418,1.161,58.47,4.822,0.7292,266.9,215.2,5.2,7,34.7,30.3,79.5,85.9,10.2,38,3,103.1,23.8,55.3,68,65,9.026,2.724,7.914,20,0,111.6,108.4,131,98.7,8.5,9,60,0,100,100,57,56,61.41,55.98,60.78,53.17,51.1,115.3,62.97,-13.13
4.62E+04,39,49.09,49.1,40.19,40.1,64.32,64,72.84,72.3,70.76,64.26,48.7,49.26,95.24,23.2,72.78,-0.7424,79.52,76.01,5.032,1.522,58.61,4.77,0.737,268.4,214.5,5.1,6.9,35,30.5,79.2,85.4,10.2,38,3.3,103.1,24.1,55.1,67,64,3.371,1.007,8.015,20,0,111.3,108.6,129,97.9,8.1,9,60,0,100,100,57,56,61.44,56.02,60.78,53.37,51.19,117,55.2,-11.95
4.62E+04,39,49.09,49.3,40.15,40.1,64.32,64.2,72.8,72.5,70.76,64.26,48.66,49.3,94.61,22.71,72.64,-0.7411,80.06,76.18,5.777,1.892,59.01,4.77,0.7371,268,214.9,5.4,7,34.4,30.1,79.5,85.9,10.3,38,3.5,103.1,23.8,54.9,68,65,7.861,2.363,7.914,20,0,111.3,108.4,131,100.5,8.5,9.4,60,0,100,100,57,56,61.48,55.98,60.74,53.54,51.27,114.4,61.08,-13.03
4.62E+04,39,49.09,49.1,40.15,40.1,64.32,64,72.8,72.3,70.76,64.22,48.66,49.3,94.62,22.71,73.11,-1.198,79.83,75.96,5.76,1.887,58.71,4.781,0.7354,268,214.3,5.4,7.2,34.7,30.3,79.5,85.9,10.2,38,3.6,103.1,23.8,55.6,68,65,6.714,2.018,7.914,20,0,111.3,108.4,130.5,99.1,8.3,9,60,0,100,100,57,56,61.51,55.98,60.74,53.66,51.39,114.5,60.91,-10.44
4.62E+04,39,49.09,49.3,40.15,39.9,64.32,64.2,72.76,72.5,70.76,64.22,48.62,49.3,93.62,22.12,72.69,-1.192,80.28,76.02,6.16,1.898,58.66,4.812,0.7307,266.4,215.5,5.6,7,34.5,30.1,79.5,85.9,10.2,37.8,3.4,103.1,24.1,55.1,67,64,11.76,3.572,8.015,20,0,111.1,108.6,130,99.2,8.3,9.2,65,0,100,100,57,56,61.54,55.98,60.74,53.74,51.47,111.5,65.14,-12.2
4.62E+04,39,49.09,49.1,40.15,40.1,64.28,64,72.76,72.5,70.72,64.22,48.62,49.3,94.13,22.59,72.27,-0.7366,80.34,76.08,6.165,1.899,59.02,4.786,0.7347,266.6,215.7,5.6,6.4,34.5,30.1,79.2,85.4,10.3,38,3.3,102.8,23.9,54.8,68,65,10.55,3.189,7.914,20,0,111.3,108.4,131,100.2,8.5,9,60,0,100,100,57,56,61.58,55.93,60.74,53.86,51.55,112.9,64.03,-14.03
4.63E+04,39,49.09,49.3,40.19,40.2,64.28,64,72.72,72.3,70.72,64.18,48.62,49.3,94.25,22.27,73.17,-1.2,79.59,75.35,6.135,1.89,58.33,4.798,0.7328,268.2,214.6,5.6,6.9,34.5,30.1,79.2,85.4,10.5,37.8,3.1,103.1,23.9,55.3,68,65,6.813,2.056,7.914,20,0,111.3,108.2,130.5,99.6,8.3,9.2,60,0,100,100,57,56,61.61,55.98,60.7,53.91,51.64,113.2,64.88,-7.968
4.63E+04,39,49.13,49.1,40.19,40.1,64.24,64,72.72,72.5,70.68,64.13,48.58,49.3,94.06,22.57,72.68,-1.191,80.25,75.25,6.525,1.529,58.37,4.834,0.7273,266.4,215.4,5.6,7,34.5,30.1,79.5,85.9,10,37.8,3.3,102.8,23.9,55.1,67,64,9.795,2.962,8.015,20,0,111.1,108.4,131.5,100.7,8.5,9,60,0,100,100,57,56,61.64,55.93,60.7,53.99,51.64,113.8,66.6,-9.428
4.63E+04,39,49.13,49.3,40.23,40.2,64.24,64,72.72,72.5,70.68,64.13,48.58,49.35,94.07,22.58,72.68,-1.191,80.05,75.04,6.907,1.901,59.08,4.764,0.738,266.4,215.9,5.7,7,34.4,30,79.5,85.9,10.6,37.8,3.4,103.1,23.6,55.3,67,64,9.79,2.96,8.015,20,0,111.1,108.4,130.5,99.2,8.3,9.2,60,0,100,100,57,56,61.68,55.93,60.65,54.03,51.68,114.8,70.5,-8.649
4.63E+04,39,49.13,49.3,40.23,40.1,64.24,64,72.72,72.2,70.64,64.13,48.62,49.35,94.6,23.16,72.63,-1.198,79.9,75.27,6.527,1.897,58.35,4.815,0.7303,267.9,215.5,5.7,7,34.5,30.1,79.2,85.4,10,37.8,3.4,103.1,23.9,55.1,67,64,6.686,2.01,8.015,20,0,111.1,108.4,130.5,99.9,8.2,9.1,60,0,100,100,57,56,61.71,55.93,60.65,54.07,51.76,117.7,67.79,-9.73
4.63E+04,39,49.17,49.3,40.23,40.2,64.24,64.2,72.67,72.3,70.68,64.13,48.62,49.39,93.97,22.21,72.96,-1.196,80.38,75.38,6.904,1.9,58.57,4.825,0.7287,267.4,215.8,5.7,6.6,34.5,30.1,78.9,84.9,10.2,37.8,3.4,103.1,23.9,55.4,67,64,10.78,3.263,8.015,20,0,111.1,108.2,130,99.4,8.1,9.1,60,0,100,100,57,56,61.74,55.93,60.65,54.11,51.8,112.9,71.71,-8.847
4.63E+04,39,49.17,49.5,40.23,40.1,64.2,64,72.63,72.5,70.64,64.13,48.66,49.39,94.41,22.31,72.84,-0.7438,80.16,75.53,6.517,1.895,58.97,4.779,0.7357,268.7,215.2,5.7,7.2,34.4,30.1,79.2,85.4,10.3,37.8,3.5,102.8,23.9,55.9,67,64,8.875,2.674,8.015,20,0,111.1,108.4,130,99.5,8.5,9.3,60,0,100,100,57,56,61.78,55.89,60.61,54.15,51.84,113.4,67.7,-9.936
