Time,TWE_set,TEI,TWEI,TEO,TWEO,TCI,TWCI,TCO,TWCO,TSI,TSO,TBI,TBO,Cond Tons,Cooling Tons,Shared Cond Tons,Cond Energy Balance,Evap Tons,Shared Evap Tons,Building Tons,Evap Energy Balance,kW,COP,kW/Ton,FWC,FWE,TEA,TCA,TRE,PRE,TRC,PRC,TRC_sub,T_suc,Tsh_suc,TR_dis,Tsh_dis,P_lift,Amps,RLA%,Heat Balance (kW),Heat Balance%,Tolerance%,Unit Status,Active Fault,TO_sump,TO_feed,PO_feed,PO_net,TWCD,TWED,VSS,VSL,VH,VM,VC,VE,VW,TWI,TWO,THI,THO,FWW,FWH,FWB
4.07E+04,39,51.84,52,40.23,40.1,69.4,69.2,78.41,78.1,76.25,69.29,51.2,51.97,99.77,23.89,77.07,-1.188,85.2,80.51,5.639,0.9509,64.7,4.63,0.7594,265.9,176.2,4.5,5.4,35.4,30.9,83.5,92.8,9.4,37.3,1.7,105.1,21.6,62,75,72,13.49,3.845,7.233,20,0,112.9,109.8,134.5,102.9,9.1,11.9,60,30,100,85,57,37,50.5,56.22,65.69,57.14,54.38,60.54,49.02,-11.88
4.08E+04,39,51.84,52,40.23,40.1,69.36,69.4,78.41,78.1,76.25,69.29,51.2,51.97,100.5,23.95,77.28,-0.7367,85.27,80.58,5.644,0.9517,64.97,4.615,0.7619,266.6,176.4,4.5,5.9,35.6,31.1,84,93.8,8.9,37.3,1.9,105.1,21.1,61.7,76,73,11.43,3.234,7.139,20,0,112.9,109.6,135.5,106.4,8.7,11.9,60,30,100,85,57,37,50.51,56.18,65.69,57.3,54.5,60.45,48.34,-11.38
4.08E+04,39,51.88,52,40.23,40.1,69.32,69.2,78.41,78.3,76.25,69.29,51.2,52.01,99.92,23.71,76.49,-0.2788,85.33,80.35,5.928,0.949,64.54,4.648,0.7564,263.9,175.9,4.6,5.2,35.6,31.1,83.5,92.8,9.2,37.3,1.7,104.9,21.3,61.7,76,73,13.24,3.769,7.139,20,0,112.7,109.8,134.5,102.9,9.3,11.8,60,30,100,85,57,37,50.52,56.18,65.69,57.43,54.63,59.83,50.78,-13.32
4.08E+04,39,51.88,52.2,40.23,40.1,69.36,69.4,78.37,78.1,76.25,69.29,51.2,52.05,99.35,23.34,76.75,-0.7316,85.4,80.42,6.233,1.25,64.82,4.633,0.759,264.8,176,4.6,5.7,35.4,30.9,83.8,93.3,9.1,37.3,1.5,104.9,21.3,61.7,76,73,15.76,4.513,7.139,20,0,112.7,109.8,138,106.7,8.9,12,60,30,100,85,57,37,50.54,56.18,65.65,57.51,54.75,59.14,54.18,-12.66
4.08E+04,39,51.92,52.2,40.28,40.2,69.32,69.2,78.37,78.1,76.25,69.25,51.16,52.09,100.4,23.48,77.65,-0.7359,84.93,79.38,6.797,1.243,64.97,4.596,0.765,266.3,175.1,4.8,5.7,35.4,30.9,83.8,93.3,9.1,37.3,1.9,104.9,21.1,61.5,75,72,10.61,3.006,7.233,20,0,112.7,109.6,137,103.2,9.1,11.9,60,30,100,85,57,37,50.55,56.18,65.65,57.59,54.87,59.49,59.97,-5.913
4.08E+04,39,51.96,52.2,40.28,40.2,69.32,69.4,78.41,78.1,76.25,69.25,51.2,52.09,100.4,23.81,77.28,-0.7323,85.81,80.22,6.543,0.951,64.88,4.651,0.756,265,176.3,4.5,5.7,35.6,31.1,83.8,93.3,9.4,37.5,2.1,105.1,21.3,62.4,76,73,13.73,3.89,7.139,20,0,112.7,109.8,134.5,102.9,8.9,12.1,60,30,100,85,57,37,50.56,56.14,65.65,57.63,54.95,60.09,58.61,-10.09
4.08E+04,39,52,52.2,40.32,40.2,69.36,69.2,78.41,78.1,76.25,69.29,51.2,52.13,100.3,23.91,77.15,-0.7354,85.8,79.91,6.842,0.9504,64.74,4.66,0.7546,266.2,176.2,4.8,5.1,35.4,30.9,83.5,92.8,8.9,37.5,2.3,104.9,21.4,61.5,75,72,13.66,3.873,7.233,20,0,112.7,109.6,134.5,102.9,8.9,12,60,30,100,85,57,37,50.58,56.18,65.65,57.75,54.95,60.61,58.6,-9.519
4.08E+04,39,52,52.2,40.36,40.2,69.32,69.4,78.41,78.1,76.25,69.29,51.2,52.17,100.9,23.95,77.26,-0.2816,85.73,79.82,7.162,1.255,65,4.638,0.7581,266.5,176.7,4.6,5.4,35.6,31.1,83.5,92.8,9.4,37.7,2.3,104.9,21.4,61.9,75,72,11.56,3.256,7.233,20,0,112.7,109.6,137,105.4,8.9,12,60,30,100,85,57,37,50.59,56.14,65.65,57.8,55.03,60.43,62.26,-8.834
4.08E+04,39,52,52.4,40.36,40.4,69.32,69.4,78.37,78.1,76.25,69.29,51.2,52.21,100.8,23.57,77.51,-0.2825,85.29,79.42,7.425,1.548,64.45,4.653,0.7556,267.4,175.8,4.6,5.4,35.6,31.1,83.5,92.8,9.1,37.7,2.3,104.9,21.2,61.7,76,73,9.95,2.808,7.139,20,0,112.7,109.4,135,103.6,8.9,12.2,60,30,100,85,57,37,50.6,56.14,65.65,57.84,55.12,59.47,65.51,-6.585
4.08E+04,39,52,52.2,40.44,40.2,69.36,69.2,78.41,78.3,76.25,69.33,51.24,52.25,100.8,24.02,77.03,-0.2831,85.25,79.64,7.475,1.86,64.33,4.659,0.7546,267.3,177,4.8,5.5,35.8,31.1,83.5,92.8,8.9,37.7,2.2,104.7,21.4,62,75,72,9.789,2.763,7.233,20,0,112.4,109.4,136.5,105.2,9.1,11.8,60,30,100,85,57,37,50.62,56.14,65.65,57.88,55.16,60.61,65.95,-9.049
4.08E+04,39,52.04,52.4,40.44,40.4,69.36,69.4,78.41,77.9,76.25,69.29,51.28,52.29,100.3,23.92,77.15,-0.7354,85.03,79.45,7.429,1.849,65.06,4.595,0.7651,266.2,175.9,5,5.9,35.4,30.9,83.8,93.3,8.9,37.7,2.3,104.9,20.9,62.2,75,72,11.25,3.19,7.233,20,0,112.4,109.4,138.5,106.7,8.5,12.2,60,30,100,85,57,37,50.63,56.1,65.65,57.92,55.2,60.09,65.55,-7.927
4.09E+04,39,52.08,52.4,40.44,40.4,69.4,69.4,78.41,78.3,76.25,69.33,51.28,52.29,99.97,23.94,76.77,-0.7368,85.66,79.75,7.457,1.555,64.48,4.671,0.7528,266.4,176.6,5,5.2,35.4,30.9,83.5,92.8,8.8,37.8,2.4,104.9,21.2,61.9,76,73,14.13,4.021,7.139,20,0,112.2,109.6,133.5,101.9,8.9,12,60,30,100,85,57,37,50.64,56.14,65.65,57.96,55.2,60.4,64.82,-10.34
4.09E+04,39,52.12,52.4,40.52,40.4,69.4,69.2,78.45,78.1,76.25,69.38,51.32,52.33,100.3,24.36,76.21,-0.2818,85.08,79.2,7.434,1.55,64.59,4.632,0.7591,266.1,176,4.8,5.1,35.6,31.1,83.5,92.8,8.9,37.8,2.1,104.9,21.4,61.5,75,72,11.11,3.151,7.233,20,0,112.2,109.4,135.5,104.1,8.9,12,60,30,100,85,57,37,50.66,56.14,65.65,58,55.24,61.47,64.62,-10.42
4.09E+04,39,52.16,52.5,40.52,40.4,69.4,69.2,78.41,78.1,76.25,69.33,51.32,52.38,100,23.94,76.79,-0.737,85.06,78.9,7.705,1.544,65.26,4.583,0.7672,266.5,175.3,4.8,5.4,35.6,31.1,83.5,92.8,9.4,37.8,2.4,104.9,21.4,62.2,76,73,12.74,3.622,7.139,20,0,112.2,109.4,135.5,103.6,8.7,12.1,60,30,100,85,57,37,50.67,56.1,65.65,58.04,55.28,60.16,66.98,-7.317
4.09E+04,39,52.16,52.4,40.56,40.4,69.4,69,78.45,78.1,76.25,69.33,51.36,52.38,100.4,24.39,76.77,-0.7368,85.53,79.61,7.472,1.558,65.02,4.625,0.7602,266.4,176.9,5,5.7,35.4,30.9,83.8,93.3,9.2,37.8,2.4,104.9,20.9,61.7,76,73,12.62,3.575,7.139,20,0,112,109.4,135,103.4,9.1,12,60,30,100,85,57,37,50.68,56.1,65.65,58.04,55.32,61.29,65.93,-9.856
4.09E+04,39,52.2,52.5,40.56,40.5,69.4,69.4,78.41,78.3,76.25,69.38,51.4,52.42,99.63,23.86,76.06,-0.2812,85.27,79.39,7.423,1.548,64.65,4.637,0.7582,265.5,175.8,5.1,5.4,35.4,30.9,84,92.8,9.3,37.8,2.4,104.9,20.9,61.9,75,72,14.16,4.043,7.233,20,0,112,109.2,136,104.2,8.9,12,60,30,100,85,57,37,50.7,56.1,65.65,58.08,55.32,59.94,64.53,-11.66
4.09E+04,39,52.2,52.5,40.6,40.4,69.4,69.4,78.45,78.3,76.25,69.38,51.36,52.42,100.3,24.37,76.25,-0.2819,84.53,78.39,7.683,1.54,65.45,4.541,0.7743,266.2,174.9,5.2,5.5,35.3,30.8,83.8,93.3,8.8,37.8,2.5,104.9,21.1,62.2,76,73,9.868,2.797,7.139,20,0,112.2,109.4,135,103.4,8.9,12,60,30,100,85,57,37,50.71,56.06,65.65,58.08,55.36,60.97,67.79,-7.462
4.09E+04,39,52.25,52.5,40.6,40.5,69.4,69.2,78.45,78.1,76.25,69.33,51.4,52.42,101,24.54,77.23,-0.7412,85.07,78.91,7.406,1.245,64.78,4.617,0.7615,268,175.4,5.1,5.7,35.4,30.9,83.8,93.3,9.3,37.8,2.4,104.9,20.9,62.4,76,73,8.671,2.441,7.139,20,0,112,109,133.5,101.9,8.7,12,60,30,100,85,57,37,50.72,56.06,65.65,58.12,55.36,61.39,64.37,-5.821
4.09E+04,39,52.29,52.5,40.64,40.5,69.4,69.4,78.41,78.1,76.25,69.38,51.44,52.46,100.3,24.02,76.58,-0.2831,85.32,79.14,7.428,1.249,64.75,4.633,0.7589,267.3,175.9,5.1,5.9,35.4,30.9,83.5,93.8,8.8,37.8,2.3,104.9,21.4,62.9,76,73,12.05,3.418,7.139,20,0,112,109.2,137,104.9,8.7,12,60,30,100,85,57,37,50.74,56.06,65.65,58.12,55.4,60.09,65.54,-8.963
4.09E+04,39,52.29,52.5,40.64,40.5,69.44,69.2,78.45,78.3,76.29,69.38,51.48,52.46,100.2,23.98,76.92,-0.7382,85.87,79.95,7.173,1.257,65.66,4.598,0.7647,266.9,177,5.1,5.5,35.3,30.8,83.8,93.3,9.2,38,2.6,105.1,20.9,62.2,76,73,15.4,4.373,7.139,20,0,112,109.2,136,104.4,8.8,12,60,30,100,85,57,37,50.75,56.02,65.65,58.12,55.4,59.75,63.29,-10.53
4.09E+04,39,52.33,52.5,40.68,40.5,69.44,69.4,78.49,78.4,76.29,69.42,51.48,52.5,100.3,24.37,76.24,-0.2819,85.29,79.11,7.425,1.249,65.3,4.592,0.7656,266.1,175.8,5.1,5.4,35.3,30.8,84,93.8,9.3,38,2.5,104.9,20.9,62.5,76,73,12.44,3.526,7.139,20,0,111.8,109,134,102.7,9,12.1,60,30,100,85,57,37,50.77,56.06,65.65,58.25,55.44,60.96,63.6,-10.03
4.10E+04,39,52.33,52.5,40.73,40.5,69.44,69.4,78.49,78.4,76.29,69.46,51.48,52.5,100.4,24.38,75.83,0.1724,85.47,79.26,7.467,1.256,65.34,4.599,0.7644,266.3,176.8,5.1,5.6,35.4,30.9,84,93.8,9.3,37.8,2.4,104.9,20.9,62.9,76,73,12.91,3.657,7.139,20,0,112,109,138.5,106.7,8.9,12,60,30,100,85,57,37,50.78,56.06,65.65,58.41,55.49,61,61.27,-12.04
4.10E+04,39,52.37,52.5,40.68,40.5,69.48,69.4,78.49,78.3,76.33,69.46,51.53,52.54,99.83,23.9,76.21,-0.2818,85.93,79.73,7.455,1.253,65.68,4.6,0.7643,266,176.5,5.1,5.5,35.3,30.8,83.8,93.3,9.1,38,2.6,104.9,21.1,62.5,76,73,16.81,4.789,7.139,20,0,111.8,109.2,135,103.7,9.1,12,60,30,100,85,57,37,50.79,56.02,65.65,58.61,55.57,59.55,58.7,-12.29
4.10E+04,39,52.41,52.5,40.73,40.7,69.48,69.4,78.53,78.3,76.33,69.46,51.53,52.58,100.5,24.41,76.38,-0.2824,85.74,79.26,7.739,1.25,65.33,4.615,0.7619,266.6,176.1,5.4,5.7,35.3,30.8,84,93.8,9.3,37.8,2.4,105.1,20.9,62.9,76,73,13.42,3.798,7.139,20,0,111.6,109.2,135,103.9,8.9,12,60,30,100,85,57,37,50.81,56.02,65.65,58.78,55.65,60.82,59.35,-10.05
4.10E+04,39,52.41,52.7,40.73,40.5,69.52,69.5,78.57,78.4,76.37,69.46,51.57,52.62,100,24.29,76.46,-0.7339,85.7,79.52,7.736,1.551,65.32,4.613,0.7621,265.3,176,5.1,5.4,35.4,30.9,83.8,93.3,9.1,38,2.6,105.1,21.1,62.4,76,73,14.96,4.255,7.139,20,0,111.8,109.2,136,104.6,9,12.2,60,30,100,85,57,37,50.82,55.98,65.65,58.86,55.77,60.27,60.11,-10.6
4.10E+04,39,52.41,52.7,40.77,40.7,69.52,69.5,78.57,78.3,76.41,69.5,51.61,52.66,100.5,23.95,76.8,-0.283,85.65,79.75,7.758,1.856,65.96,4.566,0.7701,266.5,176.6,5.2,5.5,35.3,30.8,83.8,93.3,8.9,37.8,2.5,104.9,21.3,63,77,74,13.87,3.927,7.045,20,0,111.6,109,134,102.6,8.9,12.2,60,30,100,85,57,37,50.83,55.98,65.65,58.9,55.81,59.4,60.29,-10.23
4.10E+04,39,52.45,52.8,40.77,40.7,69.52,69.5,78.57,78.4,76.37,69.5,51.57,52.66,100.2,24.35,76.18,-0.2823,85.76,79.27,8.042,1.551,65.46,4.607,0.7632,265.9,176.2,5.1,5.7,35.4,30.9,84,93.8,9.1,37.8,2.4,105.1,21.1,63,77,74,14.55,4.13,7.045,20,0,111.8,109,134.5,102.9,8.9,12.3,60,30,100,85,57,37,50.85,55.98,65.65,58.94,55.85,60.4,62.49,-10.81
4.10E+04,39,52.49,52.8,40.77,40.5,69.52,69.5,78.61,78.6,76.41,69.54,51.61,52.7,100.1,24.21,75.74,0.1705,85.53,79.08,7.992,1.542,66,4.556,0.7717,264.4,175.1,5.2,5.4,35.3,30.8,84,93.8,9.1,37.8,2.4,104.9,20.9,62.5,76,73,14.69,4.172,7.139,20,0,111.8,109,137,105.6,9.1,12.3,60,30,100,85,57,37,50.86,55.98,65.65,58.98,55.89,60.06,62.1,-11.65
4.10E+04,39,52.53,52.7,40.81,40.7,69.56,69.5,78.65,78.4,76.41,69.54,51.61,52.7,100.6,24.78,76.11,-0.2814,85.67,78.91,8.005,1.245,66.11,4.556,0.7717,265.7,175.4,5.4,5.4,35.3,30.8,84,93.8,9.3,38,2.7,105.1,20.9,63.2,77,74,13.58,3.84,7.045,20,0,111.6,109,135.5,104.2,9,12,60,30,100,85,57,37,50.87,55.93,65.65,59.02,55.94,61.21,62.2,-9.772
4.10E+04,39,52.53,52.8,40.81,40.7,69.61,69.5,78.65,78.4,76.46,69.58,51.65,52.74,99.77,24.23,75.82,-0.2803,85.81,79.34,8.018,1.547,65.66,4.595,0.7651,264.7,175.7,5.6,5.6,35.1,30.6,84,93.8,8.8,37.8,2.5,105.3,21.1,63.2,77,74,16.59,4.73,7.045,20,0,111.6,108.8,135.5,102.2,8.7,12.3,60,30,100,85,57,37,50.89,55.93,65.65,59.02,55.98,59.86,63.14,-12.31
4.10E+04,39,52.57,52.8,40.85,40.7,69.61,69.5,78.65,78.6,76.46,69.62,51.65,52.78,100.4,24.38,75.83,0.173,85.9,79.12,8.326,1.548,65.55,4.608,0.7631,266.3,175.8,5.4,5.4,35.1,30.6,84,93.8,8.9,38,2.7,105.1,21.5,63,77,74,14.62,4.142,7.045,20,0,111.3,109,135,103.9,9.1,12.3,60,30,100,85,57,37,50.9,55.93,65.69,59.02,56.06,59.97,67.37,-11.56
4.11E+04,39,52.61,52.8,40.85,40.7,69.65,69.5,78.65,78.6,76.54,69.62,51.69,52.83,99.83,23.45,76.66,-0.2811,86.33,79.54,8.338,1.551,66.28,4.579,0.7678,266,176.1,5.2,5.2,35.3,30.8,84,93.8,9,38,2.5,105.3,21.1,62.8,77,74,18.79,5.353,7.045,20,0,111.6,109,138,106.2,9.1,12.3,60,30,100,85,57,37,50.91,55.93,65.65,59.06,56.06,57.93,66.56,-9.977
4.11E+04,39,52.66,52.8,40.85,40.7,69.69,69.7,78.69,78.6,76.54,69.66,51.69,52.83,100.1,23.96,76.38,-0.2831,87.04,79.92,8.378,1.256,65.71,4.657,0.7549,266.7,176.9,5.4,5.7,35.3,30.8,84.3,94.3,9.1,38,2.5,105.1,21,63.7,77,74,19.94,5.666,7.045,20,0,111.3,108.8,134.5,103.2,9.1,12.1,60,30,100,85,57,37,50.93,55.93,65.65,59.06,56.06,59.18,66.88,-12.34
4.11E+04,39,52.66,52.8,40.85,40.7,69.69,69.5,78.73,78.7,76.54,69.66,51.73,52.83,100.1,24.32,76.1,-0.2821,87.17,80.34,8.088,1.258,66.08,4.638,0.758,265.6,177.2,5.3,5.3,35.4,30.9,84,93.8,9.3,37.8,2.5,105.3,20.8,63.5,77,74,20.49,5.819,7.045,20,0,111.3,108.8,135,103.9,9,12.1,60,30,100,85,57,37,50.94,55.89,65.65,59.06,56.1,59.83,65.45,-14.81
4.11E+04,39,52.66,52.8,40.89,40.7,69.69,69.7,78.73,78.7,76.54,69.66,51.73,52.83,100.3,24.36,76.2,-0.2824,86.45,79.65,8.049,1.252,66.64,4.561,0.7708,266,176.3,5.6,5.9,35.1,30.6,84.6,94.8,9.4,37.8,2.9,105.3,20.7,64,77,74,18.03,5.114,7.045,20,0,111.1,108.8,135,103.9,9,12.1,60,30,100,85,57,37,50.95,55.93,65.65,59.06,56.06,60.16,64.25,-12.05
4.11E+04,39,52.7,53,40.89,40.7,69.73,70.1,78.78,78.6,76.62,69.7,51.73,52.87,100,23.84,76.46,-0.2804,85.97,78.94,8.275,1.241,66.07,4.575,0.7685,265.3,174.8,5.3,5.7,35.4,30.9,84.3,94.3,8.8,38,2.7,105.3,21,63.4,77,74,16.65,4.735,7.045,20,0,111.3,108.8,134,102.4,8.9,12.3,60,30,100,85,57,37,53.97,55.89,65.65,59.11,56.1,58.65,66.05,-8.581
4.11E+04,39,52.7,52.8,40.93,40.7,69.73,69.8,78.82,78.9,76.62,69.7,51.73,52.87,100.9,24.4,76.81,-0.2816,86.1,79.03,8.316,1.247,66.55,4.549,0.773,266.5,175.6,5.4,5.7,35.3,30.8,84.6,94.8,8.6,37.8,2.4,105.3,21.5,63.2,77,74,14.41,4.059,7.045,20,0,111.1,108.6,135,103.4,9.1,12.1,60,30,100,85,57,37,50.98,55.89,65.69,59.11,56.1,59.78,66.38,-7.71
4.11E+04,39,52.7,52.8,40.89,40.7,69.77,69.7,78.82,78.9,76.66,69.74,51.77,52.91,101,24.07,77.19,-0.2831,86.32,79.55,8.309,1.545,66.96,4.533,0.7757,267.9,175.5,5.6,5.6,35.1,30.6,84.3,94.3,9.1,38,2.9,105.3,21.2,63.7,78,75,15.4,4.337,6.952,20,0,111.3,108.8,135,104.1,9.2,12.1,60,30,100,85,57,37,50.99,55.85,65.65,59.15,56.14,58.96,66.32,-8.187
4.11E+04,39,52.74,53,40.93,40.7,69.81,69.7,78.86,78.6,76.66,69.74,51.77,52.95,100.1,24.32,76.54,-0.7346,86.24,79.18,8.6,1.544,66.8,4.539,0.7746,265.6,175.3,5.6,5.4,35.1,30.6,84,93.8,9.4,38,2.9,105.5,20.7,63.2,78,75,17.99,5.112,6.952,20,0,111.1,108.6,135,103.7,9.1,12.3,60,30,100,85,57,37,51.01,55.85,65.53,59.15,56.18,60.33,69.6,-9.178
4.11E+04,39,52.74,52.8,40.93,40.5,69.77,69.7,78.86,78.7,76.66,69.74,51.77,52.91,101.3,24.49,77.09,-0.2827,86.66,79.57,8.342,1.251,66.58,4.576,0.7683,267.5,176.2,5.2,5.6,35.3,30.8,84.3,94.3,8.9,37.8,2.7,105.5,21.2,63.7,78,75,15.09,4.236,6.952,20,0,111.1,108.6,136.5,105.2,9,12.3,60,30,100,85,57,37,51.02,55.85,65.45,59.19,56.14,61.28,65.69,-8.591
4.11E+04,39,52.7,53,40.89,40.7,69.77,69.7,78.86,78.9,76.66,69.74,51.77,52.91,100.7,24.35,76.62,-0.281,86.09,79.34,8.287,1.541,67.66,4.474,0.7859,265.9,175,5.4,5.6,35.3,30.8,84.3,94.3,9.1,37.8,2.5,105.5,21,63.7,78,75,16.33,4.612,6.952,20,0,110.9,108.6,135.5,104.2,9.4,12.3,60,30,100,85,57,37,51.03,55.85,65.4,59.19,56.18,61.17,66.15,-9.439
4.12E+04,39,52.74,52.8,40.89,40.7,69.77,69.7,78.86,78.7,76.66,69.74,51.77,52.95,101.1,24.45,76.96,-0.2822,87.19,80.08,8.665,1.555,67.03,4.573,0.7688,267.1,176.6,5.2,5.6,35.3,30.8,84.3,94.3,8.9,37.8,2.7,105.5,21.2,64.3,78,75,18,5.061,6.952,20,0,111.1,108.4,134.5,103.1,9,12.1,60,30,100,85,57,37,51.05,55.85,65.4,59.19,56.18,61.44,69.17,-10.81
4.12E+04,39,52.7,53,40.85,40.7,69.77,69.5,78.9,78.7,76.66,69.74,51.77,52.95,101.8,24.96,77.11,-0.2828,86.7,79.93,8.616,1.846,67.04,4.547,0.7732,267.6,175.6,5.4,5.9,35.1,30.6,84.6,94.8,8.9,37.8,2.7,105.5,21.2,63.7,78,75,13.97,3.905,6.952,20,0,111.1,108.4,135.5,104.1,9,12.5,60,30,100,85,57,37,51.06,55.81,65.36,59.19,56.18,62.71,68.78,-9.764
4.12E+04,39,52.74,52.8,40.85,40.5,69.77,69.7,78.9,78.7,76.66,69.74,51.77,52.95,101.3,24.84,76.74,-0.2814,87.59,80.47,8.674,1.557,67.41,4.568,0.7696,266.3,176.8,5.2,5.7,35.3,30.8,84.9,94.8,9.7,37.8,2.5,105.5,20.6,64,78,75,19.21,5.393,6.952,20,0,110.9,108.6,136,104.2,9.2,12.3,60,30,100,85,57,37,51.07,55.81,65.4,59.15,56.18,62.14,70.2,-12.94
4.12E+04,39,52.74,52.8,40.85,40.5,69.81,69.7,78.98,79.1,76.66,69.74,51.77,52.91,101.9,25.79,76.87,-0.7377,87.22,80.13,8.338,1.25,67.29,4.557,0.7715,266.7,176.1,5.4,5.5,35.1,30.6,84.6,94.8,9.2,37.8,2.7,105.5,20.9,64.3,78,75,15.63,4.361,6.952,20,0,110.9,108.4,134,102.6,9.3,12.3,60,30,100,85,57,37,51.09,55.81,65.36,59.15,56.18,64.8,67.47,-11.34
4.12E+04,39,52.74,52.8,40.85,40.4,69.81,69.8,78.98,78.9,76.7,69.78,51.73,52.91,101.6,25.25,76.62,-0.2816,87.03,79.65,8.618,1.247,67.29,4.547,0.7733,265.9,175.7,5.2,5.4,35.3,30.8,84.3,94.3,9.2,37.7,2.4,105.5,21.2,63.5,78,75,16.1,4.509,6.952,20,0,110.9,108.4,136.5,104.1,9.2,12.3,60,30,100,85,57,37,51.1,55.77,65.4,59.19,56.18,62.91,68.79,-10.55
4.12E+04,39,52.74,53,40.81,40.5,69.81,69.8,79.02,79.1,76.7,69.78,51.73,52.91,102.4,25.8,76.91,-0.2827,87.14,79.78,8.6,1.245,67.62,4.53,0.7761,266.9,175.3,5.5,5.5,35,30.5,84.6,94.8,9.4,37.7,2.6,105.5,21.1,64.2,78,75,13.88,3.855,6.952,20,0,110.9,108.4,136.5,105.2,9.4,12.5,60,30,100,85,57,37,51.11,55.81,65.4,59.15,56.14,64.55,68.65,-9.985
4.12E+04,39,52.7,52.8,40.81,40.5,69.85,69.7,78.98,79.1,76.74,69.78,51.77,52.91,101.3,24.83,77.16,-0.7355,87.57,80.76,8.371,1.557,67.37,4.57,0.7693,266.2,176.8,5.2,5.2,35.1,30.6,84.3,94.3,9.5,37.8,2.5,105.5,21.2,64.2,78,75,19.28,5.415,6.952,20,0,110.7,108.4,135.5,104.1,9.4,12.3,60,30,100,85,57,37,51.13,55.77,65.4,59.19,56.18,61.85,66.82,-12.41
4.12E+04,39,52.74,52.8,40.77,40.5,69.85,69.7,79.02,78.9,76.74,69.83,51.73,52.91,101.4,25.2,76.48,-0.2811,88.3,80.87,8.685,1.257,67.65,4.589,0.7661,265.4,177,5.4,5.7,35.1,30.6,84.6,94.8,8.9,37.7,1.9,105.5,20.9,64.2,78,75,21.6,6.058,6.952,20,0,110.9,108.4,135.5,103.2,9.1,12.3,60,30,100,85,57,37,51.14,55.77,65.45,59.19,56.18,62.52,69.33,-15.26
4.12E+04,39,52.7,52.8,40.73,40.4,69.89,69.7,79.06,79.1,76.78,69.83,51.73,52.87,101.6,25.26,77.1,-0.7356,88.06,80.96,8.361,1.254,67.89,4.561,0.7709,266,176.6,4.9,5.2,35.6,31.1,84.3,94.3,8.9,37.8,2.7,105.7,21.4,63.7,78,75,20.21,5.656,6.952,20,0,110.7,108.4,134.5,103.2,9.3,12.3,60,30,100,85,57,37,51.15,55.77,65.45,59.19,56.14,62.66,65.84,-13.3
4.12E+04,39,52.74,52.8,40.73,40.5,69.85,69.7,79.1,78.9,76.78,69.83,51.73,52.91,102.6,25.74,77.19,-0.282,87.18,79.87,8.545,1.237,67.56,4.537,0.7749,266.3,174.2,5.3,5.7,35.1,30.6,84.6,94.8,9.3,37.7,2.7,105.5,20.6,64,79,76,13.17,3.651,6.86,20,0,110.9,108.2,136,104.7,9.2,12.4,60,30,100,85,57,37,51.17,55.77,65.49,59.23,56.18,63.59,67.29,-9.26
4.13E+04,39,52.74,52.8,40.68,40.4,69.89,69.8,79.1,79.4,76.82,69.87,51.73,52.91,101.8,25.2,76.91,-0.281,87.85,80.51,8.582,1.242,67.69,4.563,0.7705,265.3,174.9,5.4,5.2,35.1,30.6,84.6,94.8,8.9,37.7,2.6,105.7,21.1,64.5,78,75,18.54,5.178,6.952,20,0,110.9,108.2,136,105.4,9.6,12.3,60,30,100,85,57,37,51.18,55.81,65.49,59.23,56.18,62.51,67.58,-12.42
4.13E+04,39,52.7,52.8,40.68,40.4,69.93,69.8,79.1,78.9,76.86,69.87,51.73,52.91,102,24.9,77.83,-0.7383,87.71,80.65,8.597,1.543,68.07,4.53,0.7761,266.9,175.2,5.8,5.7,34.7,30.3,84.6,94.8,8.9,37.7,2.6,105.7,21.4,63.8,78,75,17.85,4.978,6.952,20,0,110.7,108.4,134.5,103.6,9.1,12.3,60,30,100,85,57,37,51.19,55.77,65.49,59.23,56.18,61.5,67.7,-9.672
4.13E+04,39,52.7,52.8,40.68,40.4,69.93,69.8,79.14,78.9,76.86,69.91,51.73,52.91,102,25.23,77.01,-0.2814,87.69,80.64,8.595,1.543,67.67,4.556,0.7717,265.7,175.2,5.3,6,35.3,30.6,84.9,95.3,9.2,37.5,2.6,105.7,20.8,64.7,79,76,17.51,4.885,6.86,20,0,110.5,108,135,103.6,8.9,12.4,60,30,100,85,57,37,51.21,55.77,65.49,59.23,56.22,62.32,68.61,-12.52
4.13E+04,39,52.7,52.7,40.68,40.5,69.89,69.7,79.18,79.1,76.91,69.91,51.73,52.91,103.3,25.34,77.79,0.1727,87.96,80.89,8.622,1.548,67.78,4.563,0.7706,266.8,175.7,5.1,5.5,35.3,30.8,84.6,94.8,9.2,37.7,2.6,105.7,20.9,64.7,78,75,13.82,3.804,6.952,20,0,110.7,108,135.5,104.1,9.3,12.3,60,30,100,85,57,37,51.22,55.77,65.49,59.19,56.18,62.59,68.82,-10.6
4.13E+04,39,52.7,52.8,40.64,40.4,69.93,70,79.18,78.9,76.91,69.95,51.73,52.91,102.8,25.33,77.3,0.1726,88.21,81.14,8.617,1.547,68.11,4.554,0.7721,266.7,175.7,5.4,5.7,35.1,30.6,84.6,94.8,9.5,37.5,2.4,105.7,20.8,64.2,78,75,16.83,4.656,6.952,20,0,110.7,108.2,135.5,104.4,9.1,12.3,60,30,100,85,57,37,54.23,55.81,65.49,59.19,56.18,62.82,68.78,-13.26
