Time,TWE_set,TEI,TWEI,TEO,TWEO,TCI,TWCI,TCO,TWCO,TSI,TSO,TBI,TBO,Cond Tons,Cooling Tons,Shared Cond Tons,Cond Energy Balance,Evap Tons,Shared Evap Tons,Building Tons,Evap Energy Balance,kW,COP,kW/Ton,FWC,FWE,TEA,TCA,TRE,PRE,TRC,PRC,TRC_sub,T_suc,Tsh_suc,TR_dis,Tsh_dis,P_lift,Amps,RLA%,Heat Balance (kW),Heat Balance%,Tolerance%,Unit Status,Active Fault,TO_sump,TO_feed,PO_feed,PO_net,TWCD,TWED,VSS,VSL,VH,VM,VC,VE,VW,TWI,TWO,THI,THO,FWW,FWH,FWB
4.83E+04,40,46.92,47,40.36,40.2,64.9,64.8,71.24,70.9,69.86,60.53,46.82,47.18,71.53,15.54,105.2,-49.22,58.49,57.54,3.194,2.248,47.17,4.36,0.8065,270.6,213.8,3.9,3.8,36.3,31.7,74.7,78.4,5.8,39.1,2.8,103.5,28.6,46.3,54,52,1.331,0.5291,9.315,20,0,114.9,110.3,126.6,94,6.1,6.6,30,0,100,50,48,56,50,55.69,61.92,47.93,47.71,59.82,76.65,122.6
4.83E+04,40,46.92,47,40.36,40.1,64.9,64.7,71.24,70.9,69.86,60.49,46.86,47.13,71.33,15.5,105.4,-49.54,59.12,58.53,2.49,1.903,47.23,4.401,0.7989,269.8,216.1,3.8,3.8,36.3,31.7,74.7,78.4,5.8,39.1,2.8,103.3,29.1,46.3,53,51,4.313,1.72,9.433,20,0,115.1,110.3,126.1,94,6.2,6.9,30,0,100,50,48,56,50,55.65,61.92,47.89,47.71,59.26,59.77,119.9
4.83E+04,40,46.92,46.8,40.36,40.1,64.9,64.7,71.24,70.8,69.86,60.49,46.86,47.13,71.17,15.46,105.1,-49.43,58.84,58.25,2.478,1.894,47.19,4.384,0.8021,269.2,215.1,3.7,3.5,36.3,31.9,74.7,78.4,6.1,39.1,2.6,103.3,28.8,46.3,54,52,3.829,1.53,9.315,20,0,115.1,110.3,125.6,93.2,6.1,6.6,30,0,100,50,48,56,50,55.69,61.92,47.89,47.66,59.52,59.48,120.1
4.84E+04,40,46.92,47,40.32,40.2,64.86,64.7,71.2,70.9,69.82,60.49,46.82,47.13,71.26,15.48,104.8,-49.04,59.36,58.4,2.853,1.899,47.33,4.409,0.7974,269.6,215.6,3.9,3.8,36.3,31.7,74.7,78.4,6,39.2,2.9,103.3,28.6,46.4,53,51,5.474,2.185,9.433,20,0,115.1,110.3,126.6,93.9,6.1,6.9,30,0,100,50,48,56,50,55.69,61.92,47.93,47.66,59.6,68.47,119.4
4.84E+04,40,46.92,46.8,40.32,40.2,64.9,64.8,71.24,70.8,69.82,60.53,46.82,47.13,70.9,15.86,103.8,-48.78,59.21,58.26,2.846,1.894,47.28,4.404,0.7984,268.2,215.1,4,3.9,36.2,31.6,74.7,78.4,5.8,39.1,2.8,103.5,28.9,46.7,53,51,6.177,2.478,9.433,20,0,115.1,110.3,126.6,93.9,6,6.6,30,0,100,50,48,56,50,55.69,61.88,47.93,47.66,61.46,68.3,117.7
4.84E+04,40,46.92,46.8,40.32,40.2,64.9,64.7,71.24,71.1,69.86,60.49,46.82,47.13,70.51,15.32,104.2,-48.97,59.38,58.43,2.854,1.899,47.28,4.416,0.7962,266.7,215.7,4,3.6,36.3,31.6,74.7,78.4,6.3,39.1,2.9,103.5,28.6,46.7,53,51,8.165,3.294,9.433,20,0,115.1,110.3,126.1,93.5,6.3,6.6,30,0,100,50,48,56,50,55.69,61.92,47.93,47.66,58.96,68.49,117.1
4.84E+04,40,46.92,47,40.32,40.2,64.9,64.7,71.2,70.9,69.86,60.49,46.82,47.13,70.65,14.99,105,-49.39,59.02,58.07,2.836,1.888,47.3,4.387,0.8014,269,214.4,3.9,3.5,36.3,31.7,74.4,78,5.8,39.1,2.6,103.3,28.9,46.1,53,51,6.42,2.585,9.433,20,0,114.9,110.3,125.1,93,6.1,6.8,30,0,100,50,48,56,50,55.69,61.88,47.89,47.66,58.08,68.07,120.3
4.84E+04,40,46.88,47,40.32,40.2,64.86,64.8,71.2,71.1,69.86,60.49,46.86,47.13,70.65,14.89,104.4,-48.62,58.56,58.35,2.467,2.25,47.28,4.355,0.8073,267.3,214.1,3.9,3.3,36.3,31.7,74.4,78,6,39.1,2.6,103.5,29.1,46.1,54,52,4.77,1.92,9.315,20,0,115.1,110.1,127,94.6,6.4,6.8,30,0,100,50,48,56,50,55.69,61.88,47.93,47.66,57.71,59.2,117.9
4.84E+04,40,46.88,47,40.32,40.2,64.9,64.7,71.24,70.8,69.86,60.49,46.82,47.13,71.36,15.51,105.4,-49.57,58.75,58.17,2.841,2.258,47.32,4.366,0.8054,270,214.8,3.6,3.8,36.5,31.9,74.4,78,6,39.1,2.6,103.5,29.1,46.7,53,51,2.982,1.189,9.433,20,0,115.1,110.3,127,94.3,6.1,6.9,30,0,100,50,48,56,50,55.69,61.88,47.93,47.66,60.08,68.19,121
4.84E+04,40,46.88,47,40.32,40.2,64.86,64.8,71.2,70.9,69.86,60.49,46.82,47.13,70.98,14.96,104.9,-48.84,58.97,58.39,2.852,2.266,47.26,4.387,0.8014,268.5,215.6,3.8,3.5,36.3,31.7,74.4,78,6.3,39.1,2.6,103.3,28.9,46.7,54,52,5.051,2.024,9.315,20,0,114.9,110.1,125.1,92.4,6.2,6.9,30,0,100,50,48,56,50,55.69,61.92,47.93,47.66,57.59,68.45,119
4.84E+04,40,46.88,46.8,40.28,40.1,64.86,64.7,71.2,71.1,69.86,60.45,46.82,47.13,70.83,14.93,105.1,-49.19,59.43,58.85,2.856,2.269,47.31,4.417,0.796,267.9,215.9,3.7,3.3,36.5,31.9,74.4,78,6.1,39.1,2.8,103.3,28.6,46.5,53,51,7.248,2.911,9.433,20,0,115.1,110.3,126.6,93.6,6.4,6.6,30,0,100,50,48,56,50,55.69,61.92,47.89,47.62,57.47,68.55,117.9
4.84E+04,40,46.88,47,40.28,40.1,64.86,64.8,71.16,70.9,69.86,60.49,46.82,47.09,70.71,14.54,105.1,-48.97,59.57,58.98,2.494,1.906,47.25,4.433,0.7931,269.2,216.4,3.8,3.8,36.3,31.7,74.4,78.4,6,39.1,2.8,103.3,28.9,46.5,54,52,8.096,3.257,9.315,20,0,115.1,110.3,125.6,93.5,6.1,6.9,30,0,100,50,48,56,50,55.65,61.88,47.89,47.66,55.98,59.86,118.2
4.84E+04,40,46.84,46.8,40.32,40.1,64.86,64.8,71.2,70.9,69.86,60.49,46.82,47.13,71.11,14.99,105,-48.93,58.45,58.23,2.844,2.627,47.28,4.347,0.8089,269,215,3.6,3.5,36.5,31.9,74.4,78,6.3,39.1,2.6,103.5,28.9,46.7,53,51,2.783,1.113,9.433,20,0,115.1,110.3,126.1,93.2,6.2,6.6,30,0,100,50,48,56,50,55.69,61.88,47.93,47.66,58.08,68.27,119.9
4.85E+04,40,46.88,47,40.28,40.1,64.81,65,71.2,70.8,69.86,60.49,46.82,47.13,71.31,14.94,104.7,-48.29,59.05,58.47,2.838,2.255,47.27,4.392,0.8005,268,214.5,3.9,3.9,36.3,31.7,74.7,78.4,6,38.9,2.6,103.3,28.9,46.3,53,51,4.192,1.672,9.433,20,0,115.1,110.3,125.6,93.2,6.3,6.8,30,0,100,50,48,56,53,55.69,61.92,47.89,47.62,57.49,68.11,118.3
4.85E+04,40,46.88,47,40.28,40.1,64.86,64.7,71.2,70.9,69.82,60.49,46.82,47.13,70.86,15.4,104.2,-48.76,59.23,58.65,2.847,2.262,47.25,4.407,0.7977,268.1,215.2,4,3.8,36.2,31.6,74.4,78.4,6,39.1,2.9,103.1,28.9,46.7,54,51,6.355,2.551,9.433,20,0,114.9,110.3,127,94.1,6.1,6.8,30,0,100,50,48,56,50,55.65,61.92,47.89,47.66,58.87,68.32,117.2
4.85E+04,40,46.88,47,40.28,40.2,64.86,64.7,71.2,70.8,69.82,60.49,46.82,47.09,71.05,15.44,104.5,-48.89,58.97,58.38,2.469,1.887,47.26,4.387,0.8015,268.8,214.2,3.9,3.9,36.5,31.9,74.7,78.4,6,38.9,2.6,103.1,28.6,46.3,54,52,4.774,1.911,9.315,20,0,114.9,110.1,126.1,93.5,6.1,6.8,30,0,100,50,48,56,50,55.65,61.88,47.89,47.66,59.42,59.25,118.6
4.85E+04,40,46.88,46.8,40.28,40.1,64.86,64.4,71.16,70.9,69.82,60.45,46.82,47.09,70.81,15.03,105.3,-49.5,59.12,58.54,2.475,1.892,47.23,4.401,0.7989,269.6,214.8,3.9,3.8,36.3,31.7,74.7,78.4,6.3,38.9,2.6,103.3,28.6,46.7,53,51,6.143,2.467,9.433,20,0,115.1,110.3,127.5,94.6,6.2,6.6,30,0,100,50,48,56,48,55.69,61.8,47.85,47.62,58.99,59.41,119.7
4.85E+04,40,46.88,46.8,40.28,40.2,64.81,64.7,71.16,70.8,69.82,60.45,46.82,47.09,71.34,15.04,105.4,-49.09,59.29,58.7,2.482,1.897,47.27,4.41,0.7972,269.9,215.4,3.9,3.6,36.3,31.7,74.7,78,6.1,38.9,2.4,103.3,28.6,46.1,53,51,4.888,1.949,9.433,20,0,114.9,110.3,125.6,93,6,6.6,30,0,100,50,48,56,50,55.69,61.8,47.85,47.62,59.05,59.58,119.5
4.85E+04,40,46.84,47,40.23,40.1,64.81,64.7,71.12,70.9,69.78,60.41,46.82,47.09,70.81,15.02,105.3,-49.5,59.28,59.06,2.482,2.264,47.21,4.414,0.7965,269.6,215.3,3.8,3.5,36.3,31.7,74.4,78,6,39.1,2.8,103.1,28.9,46.4,54,52,6.675,2.681,9.315,20,0,114.9,110.3,126.1,93.4,6.2,6.9,30,0,100,50,48,56,50,55.65,61.84,47.89,47.58,58.21,59.56,118.4
4.85E+04,40,46.84,46.8,40.28,40.2,64.81,64.7,71.16,70.8,69.82,60.45,46.78,47.09,71.26,15.02,105.3,-49.03,58.78,58.19,2.844,2.259,47.22,4.377,0.8033,269.6,214.8,3.9,3.6,36.2,31.6,74.4,78,6.3,39.1,2.8,103.5,28.9,46.8,53,51,3.338,1.332,9.433,20,0,115.1,110.3,126.6,93.4,6.1,6.9,30,0,100,50,48,56,50,55.65,61.88,47.89,47.62,57.82,68.25,120.5
4.85E+04,40,46.84,46.8,40.28,40.1,64.86,64.7,71.16,71.4,69.82,60.45,46.82,47.09,70.17,14.89,104.3,-49.05,58.63,58.42,2.47,2.253,47.29,4.359,0.8066,267.1,214.3,3.8,4.2,36.3,31.7,75,78.9,6.1,39.1,2.8,103.3,28.7,47.2,54,52,6.741,2.733,9.315,20,0,114.9,110.1,126.1,93.7,6.1,6.7,30,0,100,50,48,56,50,55.65,61.92,47.85,47.62,56.93,59.29,117.6
4.85E+04,40,46.84,46.8,40.28,40.1,64.86,64.5,71.16,70.9,69.86,60.45,46.82,47.09,70.51,14.5,105.3,-49.29,58.89,58.67,2.481,2.263,47.29,4.379,0.803,268.5,215.3,3.8,3.8,36.3,31.7,74.7,78.4,6,39.1,2.8,103.3,28.6,46.8,53,51,6.422,2.59,9.433,20,0,114.9,110.3,124.6,92.2,6.2,6.7,30,0,100,50,48,56,50,55.65,61.96,47.85,47.62,55.1,59.55,118.9
4.85E+04,40,46.84,46.8,40.23,40.2,64.86,64.8,71.16,70.8,69.86,60.49,46.82,47.09,69.91,14.38,103.9,-48.42,59.25,59.03,2.481,2.263,47.29,4.405,0.7982,266.2,215.2,3.9,3.6,36.3,31.7,74.4,78,6,39.1,2.8,103.3,28.9,46.3,54,52,9.824,3.997,9.315,20,0,114.9,110.1,125.6,94.3,6,6.8,30,0,100,50,48,56,50,55.65,61.96,47.85,47.62,54.63,59.54,115
4.86E+04,40,46.84,47,40.23,40.1,64.86,64.7,71.16,70.9,69.86,60.49,46.82,47.09,70.8,14.56,105.3,-49.04,58.98,58.77,2.47,2.253,47.27,4.388,0.8014,269.6,214.3,3.9,3.8,36.2,31.6,74.7,78.4,6,39.1,2.8,103.1,28.9,46.7,54,52,5.702,2.29,9.315,20,0,114.9,110.1,126.1,93.4,6.2,6.9,30,0,100,50,48,56,50,55.65,62.01,47.85,47.62,54.97,59.27,119.1
4.86E+04,40,46.84,46.8,40.23,40.2,64.86,64.8,71.16,70.8,69.82,60.49,46.82,47.09,71.03,15.07,105.2,-49.2,59.43,59.21,2.488,2.27,47.31,4.416,0.7961,270.4,215.9,3.7,3.6,36.3,31.9,74.4,78,6,38.9,2.6,103.3,28.9,46.1,54,52,6.52,2.61,9.315,20,0,115.1,110.3,126.6,94.5,6.1,6.6,30,0,100,50,48,56,50,55.65,62.01,47.89,47.62,56.89,59.72,118.2
4.86E+04,40,46.84,47,40.28,40.2,64.9,64.7,71.2,70.9,69.86,60.49,46.82,47.09,70.61,14.98,105,-49.36,58.83,58.62,2.479,2.261,47.37,4.367,0.8052,268.8,215.1,3.8,3.5,36.3,31.7,74.4,78,6.4,39.1,2.8,103.3,28.9,46.5,53,51,5.973,2.406,9.433,20,0,115.1,110.1,125.6,92.6,6.1,6.9,30,0,100,50,48,56,50,55.69,62.01,47.85,47.62,56.92,59.49,118.7
4.86E+04,40,46.84,46.8,40.23,40.1,64.86,64.8,71.24,70.9,69.9,60.49,46.82,47.09,71.01,14.88,104.7,-48.55,59.34,59.12,2.485,2.267,47.19,4.422,0.7952,266.9,215.6,3.9,3.8,36.3,31.7,74.7,78.4,6,39.1,2.8,103.5,29.1,46.7,53,51,6.151,2.464,9.433,20,0,115.1,110.3,127,94.4,6.2,6.6,30,0,100,50,48,56,50,55.69,62.01,47.89,47.62,56.51,59.63,116.2
4.86E+04,40,46.84,47,40.28,40.1,64.9,64.7,71.2,71.1,69.86,60.49,46.82,47.09,70.33,14.92,104.6,-49.17,58.77,58.55,2.476,2.259,47.29,4.37,0.8047,267.8,214.8,3.7,3.5,36.5,31.9,74.7,78.4,6.1,39.1,2.6,103.5,28.6,46.1,54,52,6.617,2.676,9.315,20,0,115.1,110.3,127,94.9,6.3,6.8,30,0,100,50,48,56,50,55.69,62.01,47.85,47.62,56.7,59.42,117.9
4.86E+04,40,46.88,46.8,40.28,40.2,64.9,64.8,71.2,70.9,69.86,60.49,46.82,47.09,70.87,15.04,105.4,-49.54,59.21,58.62,2.479,1.894,47.26,4.405,0.7982,269.8,215.1,3.9,3.5,36.3,31.7,74.4,78,6.3,39.1,2.6,103.1,28.9,46.5,54,52,6.256,2.511,9.315,20,0,114.9,110.1,126.1,93.7,6.2,6.7,30,0,100,50,48,56,50,55.69,62.05,47.89,47.62,56.76,59.49,119.7
4.86E+04,40,46.84,46.8,40.28,40.2,64.9,64.8,71.24,70.8,69.86,60.49,46.78,47.09,71.09,15.45,105,-49.37,58.53,57.95,2.832,2.25,47.31,4.35,0.8083,268.9,213.9,3.7,3.9,36.5,31.9,74.7,78.4,6.1,38.9,2.6,103.3,28.6,46.7,54,52,3.171,1.269,9.315,20,0,115.1,110.3,126.6,93.9,6.1,6.6,30,0,100,50,48,56,50,55.69,62.01,47.89,47.62,58.68,67.96,120.5
4.86E+04,40,46.84,46.8,40.23,40.1,64.9,64.7,71.24,70.9,69.86,60.49,46.82,47.09,71.04,15.44,105,-49.34,58.83,58.61,2.463,2.247,47.31,4.372,0.8041,268.7,213.7,3.6,3.8,36.3,31.9,74.7,78.4,6.3,39.1,2.6,103.3,28.6,46.7,53,51,4.363,1.747,9.433,20,0,114.9,110.1,125.6,92.9,6.1,6.7,30,0,100,50,48,56,50,55.69,62.05,47.85,47.62,58.27,59.12,118.7
4.86E+04,40,46.88,47,40.28,40.1,64.9,64.7,71.2,70.8,69.86,60.49,46.82,47.09,70.47,14.95,104.8,-49.26,58.93,58.34,2.467,1.885,47.37,4.374,0.8038,268.3,214.1,3.8,3.6,36.3,31.7,74.4,78,6,39.1,2.8,103.3,28.9,46.1,53,51,6.773,2.734,9.433,20,0,114.9,110.1,127,94.3,6.1,6.8,30,0,100,50,48,56,50,55.69,62.01,47.85,47.62,56.81,59.21,118.9
4.86E+04,40,46.84,47,40.28,40.2,64.9,64.8,71.2,70.9,69.86,60.49,46.82,47.05,70.24,14.9,104.4,-49.1,58.64,58.42,2.104,1.887,47.24,4.364,0.8056,267.4,214.3,3.9,3.5,36.3,31.7,74.4,78,6,39.1,2.8,103.3,28.9,46.7,54,52,6.469,2.619,9.315,20,0,114.9,110.3,126.1,93.4,6.1,6.8,30,0,100,50,48,56,50,55.69,62.01,47.85,47.62,56.62,50.5,117.8
4.87E+04,40,46.84,47,40.23,40.1,64.9,64.7,71.2,70.9,69.9,60.49,46.82,47.09,70.12,14.42,104.7,-49.01,58.9,58.68,2.466,2.25,47.3,4.378,0.803,267,214,3.8,3.8,36.3,31.7,74.4,78.4,6,39.1,2.8,103.3,29.1,46.7,54,51,7.864,3.19,9.433,20,0,115.1,110.3,127,94.1,6.4,6.9,30,0,100,50,48,56,50,55.69,62.01,47.85,47.62,54.79,59.19,117.3
4.87E+04,40,46.88,46.8,40.28,40.1,64.9,64.8,71.2,70.9,69.9,60.49,46.82,47.09,70.72,14.55,105.6,-49.44,58.95,58.37,2.468,1.886,47.31,4.381,0.8025,269.3,214.2,3.9,3.5,36.3,31.7,74.4,78,6.3,39.1,2.8,103.3,28.9,46.3,53,51,5.927,2.383,9.433,20,0,114.9,110.1,126.1,93.4,6.1,6.7,30,0,100,50,48,56,50,55.65,62.01,47.89,47.62,54.91,59.24,120.4
4.87E+04,40,46.84,47,40.28,40.2,64.9,64.8,71.2,70.9,69.9,60.49,46.82,47.09,70.94,14.59,105.9,-49.59,58.88,58.66,2.481,2.263,47.31,4.375,0.8036,270.1,215.2,3.7,3.8,36.3,31.7,74.7,78.4,6.1,38.9,2.4,103.5,28.6,46.7,54,52,4.89,1.96,9.315,20,0,114.9,110.3,126.1,93.7,6.1,6.8,30,0,100,50,48,56,50,55.69,62.01,47.89,47.62,55.44,59.53,120.6
4.87E+04,40,46.84,46.8,40.28,40.2,64.9,64.7,71.2,71.1,69.9,60.53,46.82,47.09,70.66,14.53,105.1,-48.93,58.77,58.56,2.476,2.259,47.29,4.37,0.8046,269,214.8,3.9,3.3,36.3,31.7,74.4,78,6,39.1,2.8,103.1,28.7,46.1,53,52,5.507,2.217,9.315,20,0,115.1,110.1,126.1,93.5,6.4,6.6,30,0,100,50,48,56,50,55.69,62.01,47.89,47.62,55.21,59.43,119.1
4.87E+04,40,46.88,46.8,40.28,40.1,64.9,64.7,71.2,70.9,69.86,60.49,46.78,47.09,70.82,15.03,105.3,-49.51,59.25,58.29,2.848,1.896,47.3,4.404,0.7984,269.6,215.2,3.6,3.5,36.5,31.9,74.4,78,6.4,39.1,2.6,103.3,29.1,46.7,53,51,6.606,2.653,9.433,20,0,115.1,110.1,126.1,93.7,6.2,6.6,30,0,100,50,48,56,50,55.65,62.01,47.89,47.62,56.72,68.36,120.4
4.87E+04,40,46.84,46.8,40.23,40.1,64.9,64.8,71.2,70.9,69.86,60.49,46.82,47.09,70.93,15.05,105.5,-49.58,58.88,58.66,2.465,2.249,47.16,4.39,0.8009,270,213.9,3.9,3.8,36.3,31.7,74.7,78.4,6.3,38.9,2.6,103.3,28.6,46.7,53,51,4.778,1.916,9.433,20,0,115.1,110.3,126.6,93.9,6.1,6.6,30,0,100,50,48,56,50,55.65,62.01,47.89,47.62,56.81,59.16,119.8
4.87E+04,40,46.84,46.8,40.28,40.1,64.9,64.8,71.2,70.8,69.86,60.49,46.82,47.09,70.8,15.02,105.3,-49.49,59.07,58.86,2.489,2.27,47.28,4.393,0.8003,269.5,215.9,3.8,3.8,36.3,31.7,74.4,78.4,6,39.1,2.6,103.3,28.9,46.5,54,52,6.067,2.437,9.315,20,0,114.9,110.3,126.1,93.7,6.1,6.7,30,0,100,50,48,56,50,55.65,62.01,47.85,47.62,56.7,59.73,118.8
4.87E+04,40,46.84,46.8,40.28,40.1,64.9,64.7,71.2,71.1,69.9,60.53,46.82,47.09,70.86,14.58,105.4,-49.08,59.22,59,2.495,2.276,47.27,4.404,0.7983,269.8,216.4,3.8,3.6,36.3,31.7,74.7,78.4,6.3,39.1,2.8,103.3,28.6,46.1,53,51,6.321,2.537,9.433,20,0,115.1,110.3,125.1,92.7,6.4,6.7,30,0,100,50,48,56,50,55.65,62.01,47.89,47.62,55.01,59.88,118.7
4.87E+04,40,46.84,47,40.32,40.1,64.9,64.7,71.24,70.9,69.9,60.53,46.82,47.09,71.21,15.01,105.2,-49,58.51,58.3,2.481,2.263,47.21,4.358,0.8068,269.4,215.2,3.8,3.5,36.5,31.9,74.4,78,6.3,39.1,2.6,103.3,28.7,46.3,53,51,2.579,1.03,9.433,20,0,114.9,110.1,127,94.1,6.1,6.9,30,0,100,50,48,56,50,55.69,62.01,47.89,47.62,57.03,59.54,120.1
4.87E+04,40,46.88,47,40.28,40.1,64.9,64.7,71.24,70.9,69.86,60.49,46.82,47.09,71.09,15.45,105,-49.37,59.74,59.15,2.501,1.911,47.27,4.444,0.7912,268.9,217,3.6,3.5,36.5,31.9,74.4,78,6.3,38.9,2.6,103.1,28.6,46.3,54,52,7.348,2.94,9.315,20,0,114.9,110.1,126.1,93.2,6.1,6.9,30,0,100,50,48,56,50,55.69,62.01,47.89,47.62,58.68,60.03,117.5
4.88E+04,40,46.84,47,40.28,40.1,64.9,64.7,71.2,70.9,69.86,60.49,46.82,47.09,70.81,15.02,105.3,-49.5,59.21,58.99,2.495,2.276,47.3,4.401,0.7988,269.6,216.4,3.8,3.8,36.5,31.9,74.7,78.4,6,39.1,2.8,103.3,28.6,46.3,54,52,6.507,2.614,9.315,20,0,115.1,110.1,127.5,94.8,6.2,6.9,30,0,100,50,48,56,50,55.69,62.05,47.89,47.62,56.71,59.87,118.5
4.88E+04,40,46.88,47,40.28,40.1,64.9,64.8,71.24,70.9,69.9,60.49,46.82,47.05,71.32,15.04,105.8,-49.53,59.37,58.79,2.117,1.531,47.38,4.406,0.798,269.8,215.7,3.9,3.8,36.3,31.7,74.7,78.4,6,39.1,2.6,103.5,28.6,46.1,53,51,5.391,2.15,9.433,20,0,114.9,110.3,126.6,93.2,6.1,6.6,30,0,100,50,48,56,50,55.69,62.01,47.85,47.62,57.12,50.82,119.9
4.88E+04,40,46.88,46.8,40.28,40.1,64.94,64.7,71.24,70.9,69.9,60.49,46.82,47.09,70.63,14.99,105.5,-49.83,59.26,58.68,2.481,1.896,47.29,4.407,0.7979,268.9,215.3,3.6,3.8,36.5,31.9,74.7,78.4,6,39.1,2.6,103.3,28.9,46.5,54,52,7.324,2.949,9.315,20,0,115.1,110.3,125.6,93.2,6.1,6.7,30,0,100,50,48,56,50,55.69,62.01,47.85,47.62,56.94,59.55,119.3
4.88E+04,40,46.84,46.8,40.28,40.2,64.9,64.7,71.2,70.9,69.86,60.49,46.82,47.09,70.24,14.9,104.4,-49.1,58.5,58.28,2.465,2.248,47.2,4.358,0.8068,267.4,213.8,3.8,3.8,36.5,31.7,74.7,78.4,5.8,39.1,2.8,103.3,28.6,46.5,54,52,5.912,2.394,9.315,20,0,115.1,110.1,125.1,92.5,6.1,6.7,30,0,100,50,48,56,50,55.69,62.05,47.85,47.62,56.25,59.15,118.2
4.88E+04,40,46.88,47,40.28,40.1,64.94,64.7,71.28,70.9,69.86,60.49,46.82,47.09,71.5,16,105.6,-50.12,59.17,58.59,2.478,1.893,47.29,4.399,0.7992,270.5,215,3.9,3.3,36.5,31.7,74.4,78,6,39.1,2.8,103.3,28.9,46.3,54,52,3.961,1.575,9.315,20,0,115.1,110.1,127,94.3,6.2,6.8,30,0,100,50,48,56,50,55.69,62.01,47.85,47.62,60.77,59.46,120.4
4.88E+04,40,46.88,47,40.28,40.2,64.9,64.7,71.24,70.9,69.9,60.49,46.82,47.09,70.99,14.97,105.3,-49.3,59.3,58.72,2.483,1.898,47.28,4.41,0.7972,268.5,215.4,3.6,3.5,36.5,31.9,74.4,78,6.3,38.9,2.6,103.5,28.4,46.5,54,52,6.2,2.484,9.315,20,0,115.1,110.3,127.5,94.9,6.1,6.9,30,0,100,50,48,56,50,55.69,62.01,47.85,47.62,56.85,59.59,118.8
4.88E+04,40,46.84,46.8,40.28,40.2,64.94,64.8,71.24,70.8,69.9,60.49,46.82,47.09,70.69,15,105.6,-49.88,58.62,58.41,2.47,2.253,47.43,4.346,0.809,269.1,214.3,3.9,3.9,36.3,31.7,74.7,78.4,6,38.9,2.6,103.1,28.6,46.5,53,51,5.002,2.013,9.433,20,0,115.1,110.3,126.1,93.5,6.1,6.6,30,0,100,50,48,56,50,55.65,62.05,47.89,47.62,56.26,59.28,120.2
4.88E+04,40,46.84,47,40.28,40.1,64.9,64.7,71.28,70.9,69.9,60.53,46.82,47.09,71.45,15.43,104.9,-48.85,58.77,58.55,2.476,2.259,47.27,4.372,0.8043,268.6,214.8,3.6,3.5,36.5,31.9,74.4,78,6.3,39.1,2.8,103.3,28.7,46.3,54,52,2.668,1.062,9.315,20,0,114.9,110.1,127.5,94.6,6.2,6.9,30,0,100,50,48,56,50,55.65,62.01,47.89,47.62,58.22,59.43,118.6
4.88E+04,40,46.84,46.8,40.28,40.1,64.9,64.8,71.24,70.9,69.9,60.53,46.82,47.09,71.29,15.03,105.3,-49.05,58.53,58.31,2.466,2.249,47.27,4.353,0.8077,269.7,213.9,3.8,3.8,36.3,31.7,74.7,78.4,6,38.9,2.6,103.1,29.1,46.3,54,52,2.4,0.9575,9.315,20,0,115.1,110.3,126.1,93.4,6.1,6.7,30,0,100,50,48,56,50,55.65,62.01,47.89,47.62,56.73,59.18,120.4
4.88E+04,40,46.88,47,40.28,40.2,64.94,64.8,71.24,70.9,69.9,60.49,46.82,47.09,70.87,15.04,105.8,-50,59.39,58.8,2.487,1.9,47.27,4.417,0.796,269.8,215.7,3.8,3.8,36.3,31.7,74.7,78.4,6.1,39.1,2.8,103.3,28.4,46.7,53,51,6.922,2.778,9.433,20,0,115.1,110.3,125.6,92.9,6.2,6.9,30,0,100,50,48,56,50,55.69,62.05,47.89,47.62,56.76,59.68,119.9
4.89E+04,40,46.88,46.8,40.28,40.1,64.94,64.7,71.24,70.9,69.9,60.49,46.82,47.09,70.82,15.03,105.8,-49.96,59.21,58.62,2.479,1.894,47.27,4.404,0.7983,269.6,215.1,3.7,3.8,36.5,31.9,74.7,78.4,6.3,39.1,2.6,103.5,28.8,46.5,54,52,6.449,2.59,9.315,20,0,115.1,110.1,126.1,93.4,6.1,6.6,30,0,100,50,48,56,50,55.69,62.05,47.89,47.66,56.72,59.49,120.2
4.89E+04,40,46.84,46.8,40.28,40.1,64.94,64.7,71.28,70.8,69.9,60.49,46.82,47.09,71.8,15.6,106.5,-50.33,58.83,58.61,2.479,2.261,47.3,4.373,0.804,271.6,215,3.7,3.6,36.5,31.9,74.4,78,6.3,38.9,2.6,103.5,28.6,46.1,53,51,1.683,0.6666,9.433,20,0,115.1,110.3,125.6,92.7,6.1,6.6,30,0,100,50,48,56,50,55.69,62.05,47.89,47.62,58.88,59.48,122.2
4.89E+04,40,46.84,46.8,40.28,40.1,64.94,64.7,71.28,71.1,69.9,60.53,46.82,47.09,71.47,15.53,105.6,-49.64,58.65,58.43,2.471,2.254,47.3,4.359,0.8066,270.4,214.4,3.7,3.3,36.5,31.9,74.4,78,6,39.1,2.6,103.3,28.9,46.3,54,51,2.212,0.8804,9.433,20,0,114.9,110.1,127,94.4,6.3,6.6,30,0,100,50,48,56,50,55.69,62.05,47.89,47.66,58.61,59.3,120.7
