Time,TWE_set,TEI,TWEI,TEO,TWEO,TCI,TWCI,TCO,TWCO,TSI,TSO,TBI,TBO,Cond Tons,Cooling Tons,Shared Cond Tons,Cond Energy Balance,Evap Tons,Shared Evap Tons,Building Tons,Evap Energy Balance,kW,COP,kW/Ton,FWC,FWE,TEA,TCA,TRE,PRE,TRC,PRC,TRC_sub,T_suc,Tsh_suc,TR_dis,Tsh_dis,P_lift,Amps,RLA%,Heat Balance (kW),Heat Balance%,Tolerance%,Unit Status,Active Fault,TO_sump,TO_feed,PO_feed,PO_net,TWCD,TWED,VSS,VSL,VH,VM,VC,VE,VW,TWI,TWO,THI,THO,FWW,FWH,FWB
4.36E+04,39,46.43,46.4,39.95,39.9,71.24,70.9,77.55,77.1,76,60.94,46.28,46.64,70.14,17.16,167.6,-114.6,57.73,56.42,3.192,1.882,53.94,3.763,0.9344,267,213.7,4.5,8.4,35.4,30.9,85.5,96.3,10.8,38.4,3.1,115.1,29.4,65.2,61,59,10.32,4.187,8.534,20,0,108.6,104.7,143.9,112.1,5.9,6.5,35,0,100,33,48,56,48.13,59.99,66.92,47.85,47.42,59.42,76.6,177.1
4.36E+04,39,46.43,46.4,39.95,39.9,71.24,70.9,77.51,77.3,75.96,60.9,46.28,46.68,69.94,17.22,168.2,-115.5,57.9,56.59,3.567,2.253,54.1,3.763,0.9344,268,214.3,4.5,8.2,35.4,30.9,85.5,96.3,10.9,38.5,3.1,115.1,29.6,65.9,60,58,11.76,4.783,8.641,20,0,108.6,104.7,146.9,114.7,6.4,6.5,35,0,100,33,48,56,48.11,59.99,66.88,47.89,47.42,59.99,85.6,177.9
4.36E+04,39,46.43,46.6,39.95,39.9,71.24,71.2,77.51,77.3,76,60.86,46.28,46.64,69.91,16.76,169.1,-115.9,57.86,56.54,3.199,1.886,54.45,3.736,0.9412,267.9,214.2,4.3,8.2,35.6,31.1,85.5,96.3,10.6,38.5,3.1,115.1,29.9,65,61,59,12.09,4.919,8.534,20,0,108.8,104.5,145.4,113.8,6.1,6.7,35,0,100,33,48,56,54.09,60.03,66.88,47.85,47.42,58.72,76.77,178.3
4.36E+04,39,46.43,46.6,39.95,39.8,71.24,71.1,77.47,77,75.96,60.9,46.28,46.64,70,16.89,169.5,-116.4,57.91,56.6,3.202,1.888,54.05,3.767,0.9333,270,214.4,4.3,8.4,35.6,31.1,85.5,96.3,10.8,38.5,2.9,114.9,29.4,65.9,60,58,11.57,4.7,8.641,20,0,108.4,104.7,143.9,112.1,5.9,6.7,35,0,100,33,48,56,48.07,60.03,66.92,47.85,47.42,58.83,76.84,179.8
4.36E+04,39,46.43,46.6,39.95,39.8,71.24,71.2,77.47,77.1,75.96,60.9,46.28,46.64,69.51,16.77,168.3,-115.6,58.23,56.91,3.219,1.898,54.1,3.785,0.929,268.1,215.5,4.3,8.4,35.6,31.1,85.5,96.3,11.1,38.5,3.1,115.1,29.6,65,61,59,14.43,5.905,8.534,20,0,108.4,104.7,143.9,112,6,6.8,35,0,100,33,48,56,54.04,59.99,66.96,47.85,47.42,57.74,77.26,177.5
4.37E+04,39,46.43,46.4,39.99,39.9,71.24,70.9,77.51,77.3,75.96,60.9,46.28,46.64,70.37,17.33,169.3,-116.2,57.88,56.56,3.22,1.899,54.32,3.746,0.9385,269.7,215.6,4.5,8.2,35.3,30.8,85.5,96.3,10.8,38.5,3.1,115.1,29.6,65.4,60,58,10.41,4.208,8.641,20,0,108.4,104.9,143.9,112.5,6.2,6.6,35,0,100,33,48,56,48.02,59.99,66.88,47.89,47.42,60.36,77.29,179.6
4.37E+04,39,46.43,46.6,39.95,39.9,71.2,71.1,77.51,77.3,75.92,60.9,46.28,46.64,70.79,17.78,168.7,-115.7,57.89,56.57,3.2,1.887,54,3.769,0.9328,269.5,214.3,4.5,8.2,35.4,30.9,85.5,96.3,10.9,38.5,3.1,114.9,29.6,65.2,61,59,8.631,3.468,8.534,20,0,108.6,104.7,143.9,112.1,6.2,6.7,35,0,100,33,48,56,48,60.03,66.76,47.85,47.42,63.43,76.81,179.1
4.37E+04,39,46.43,46.4,39.95,39.9,71.2,70.9,77.51,77.1,75.92,60.9,46.28,46.64,70.72,17.76,168.5,-115.6,57.98,56.66,3.205,1.89,54.06,3.77,0.9325,269.3,214.6,4.5,8.4,35.4,30.9,85.5,96.3,10.9,38.7,3.1,115.1,29.4,65.9,60,58,9.255,3.722,8.641,20,0,108.4,104.9,144.4,112.6,6,6.5,20,0,100,15,48,56,42,60.03,66.67,47.85,47.42,64.15,76.93,178.7
4.37E+04,40,46.43,46.4,39.95,39.9,71.2,71.1,77.47,76.8,75.92,60.9,46.28,46.64,70.19,17.29,168.4,-115.5,57.86,56.55,3.199,1.886,43.22,4.707,0.747,269,214.2,1.9,6.1,38,33.2,82.9,91.8,8.3,38.7,0.7,114.9,32.2,59.3,50,48,-0.1339,-0.05426,9.8,20,0,108.6,104.7,144.4,110.2,5.4,6.5,25,0,100,15,48,56,41.99,60.03,66.67,47.89,47.42,62.43,76.78,178.7
4.37E+04,40,46.43,46.4,39.99,40.5,71.37,72.8,77.3,76.7,75.96,60.86,46.28,46.64,66.53,14.99,169.3,-117.8,57.98,56.65,3.226,1.902,43.98,4.635,0.7586,269,216,3.3,7.6,37.4,32.7,84,94.3,9.4,39.2,1.7,115.3,31.1,61.6,50,48,13.9,5.944,9.8,20,0,108.6,104.9,145.9,112.2,3.9,5.7,20,0,100,15,48,56,54.98,59.99,66.8,47.72,47.38,52.85,77.42,179
4.37E+04,40,46.39,45.8,40.28,41.2,71.73,73.6,77.26,77.6,75.92,60.57,46.16,46.4,61.84,14.97,171.8,-124.9,54.53,52.49,2.102,0.05905,43.31,4.427,0.7941,268.6,214,4.9,6.2,36.3,31.7,83.8,93.3,9.1,39.4,3.1,115.6,31.8,61.7,49,47,17.62,8.105,9.926,20,0,108.6,104.7,143.9,111.7,4.1,4.6,15,0,100,15,48,56,54.97,60.03,67,47.44,47.26,51.52,50.44,186.5
4.37E+04,40,46.27,44.9,40.56,41,72.1,73.5,77.3,77.3,75.84,59.96,45.87,46.11,58.22,16.36,177.9,-136,51.14,47.62,2.113,-1.409,42.83,4.198,0.8375,268.8,215.1,4.7,6.5,36.3,31.7,83.8,93.3,8.9,39.6,3.1,116.2,32.7,61.4,49,47,17.96,8.774,9.926,20,0,108.6,104.7,145.4,112.7,3.7,3.9,15,0,100,15,48,56,54.96,60.03,67.12,47.07,46.89,55.33,50.71,196.8
4.37E+04,40,45.98,45.1,40.77,40.9,72.47,73.5,77.38,77.3,75.8,58.81,45.59,45.82,54.58,17.59,188.8,-151.8,46.29,42.8,2.093,-1.394,43.01,3.784,0.9291,266.7,213,4.3,6,36.7,32.1,83.5,92.8,8.9,39.6,2.9,116.7,33.4,60.9,49,47,13.86,7.221,9.926,20,0,108.4,104.7,144.4,111.5,4,4.1,20,0,100,15,48,56,54.94,60.03,66.96,46.58,46.68,60.92,50.22,206.2
4.37E+04,40,45.82,45.1,40.85,40.9,72.68,73.1,77.38,77.1,75.8,57.71,45.42,45.7,52.59,17.69,202.2,-167.3,44.38,40.87,2.47,-1.039,42.95,3.633,0.9678,268.1,214.3,4.5,6.1,36.3,31.7,83.2,92.3,9.1,39.8,3.3,117.6,34.4,61.7,49,47,14.08,7.615,9.926,20,0,108.6,104.7,144.4,111.7,3.8,4.1,20,0,100,15,48,56,54.93,60.03,66.67,46.37,46.44,63.89,59.28,213.9
4.37E+04,40,45.65,44.8,40.89,40.9,72.84,73.1,77.38,77.1,75.76,56.89,45.22,45.5,50.56,18.08,210,-177.6,42.56,38.68,2.471,-1.404,42.87,3.491,1.007,267.1,214.4,4.5,6.1,36.5,31.9,83.2,92.3,9.1,39.9,3.6,118.3,34.8,60.6,49,47,14.71,8.277,9.926,20,0,108.6,104.7,144.9,112.5,4,3.8,20,0,100,15,48,56,54.92,60.03,66.43,46.13,46.19,67.79,59.31,217.9
4.38E+04,40,45.49,44.8,40.93,40.7,72.96,73.1,77.34,77,75.72,56.03,45.1,45.37,48.96,18.16,220.1,-189.3,40.82,37.31,2.477,-1.04,43.01,3.337,1.054,268.3,214.9,4.2,6.4,36.7,32.1,83.5,92.8,8.9,39.9,3.4,119.5,35.7,60.9,49,47,14.41,8.373,9.926,20,0,108.4,104.7,142.4,109.7,4,3.9,20,0,100,15,48,56,54.91,60.03,66.22,45.92,45.99,70.35,59.45,222.8
4.38E+04,40,45.33,44.6,40.89,40.7,73,72.8,77.3,77.1,75.64,55.41,44.97,45.25,48.1,18.64,226.4,-196.9,39.61,36.47,2.469,-0.6721,43.07,3.233,1.087,268.6,214.3,4,6.1,36.7,32.1,83.2,92.3,8.5,39.9,3.2,119.9,37.2,61.4,49,47,13.21,7.812,9.926,20,0,108.6,104.5,144.4,111,4.1,3.9,20,0,100,15,48,56,54.9,60.03,66.1,45.76,45.82,73.67,59.26,225.4
4.38E+04,40,45.2,44.4,40.89,40.7,73,73,77.26,77,75.64,55.04,44.89,45.09,47.44,18.1,229.5,-200.2,38.46,35.69,1.736,-1.036,43.09,3.138,1.12,267.5,214,4.2,6.5,36.5,31.9,83.5,92.8,8.9,39.9,3.4,120.7,37.4,60.9,49,47,11.52,6.91,9.926,20,0,108.6,104.5,142.9,111.2,4.2,3.9,20,0,100,15,48,56,54.89,60.03,65.94,45.63,45.66,73.54,41.66,225.9
4.38E+04,40,45.04,44.4,40.81,40.5,73.05,72.8,77.26,77,75.55,54.72,44.73,45.01,46.91,18.99,231.9,-204,37.98,35.19,2.483,-0.3076,43.13,3.096,1.136,267.1,215.4,4,6.7,36.5,31.9,83.5,92.8,8.3,39.8,3.1,121.7,38.5,60.7,49,47,11.73,7.114,9.926,20,0,108.6,104.7,144.4,111.2,4,3.9,20,0,100,15,48,56,54.88,60.03,65.85,45.47,45.49,78.21,59.59,226.5
4.38E+04,40,44.96,44.4,40.77,40.4,73.05,73,77.22,76.8,75.51,54.39,44.65,44.84,46.7,19.09,236.3,-208.7,37.39,34.62,1.737,-1.037,43.18,3.045,1.155,268.5,214.1,4,6.4,36.5,31.9,83.2,92.3,8.3,39.8,3.1,122.7,39,60.7,49,47,10.44,6.36,9.926,20,0,108.4,104.7,142.9,110,4,3.9,25,0,100,15,48,56,54.87,60.03,65.77,45.27,45.37,79.75,41.69,229.2
4.38E+04,40,44.79,44.3,40.68,40.4,73,72.7,77.22,76.8,75.43,54.18,44.56,44.76,47.13,19.99,237.5,-210.4,36.75,34.7,1.741,-0.3076,43.19,2.992,1.175,268.3,214.6,3.9,6.4,36.5,31.9,83.2,92.3,8.3,39.8,3.3,123.2,39.8,59.9,49,47,6.713,4.051,9.926,20,0,108.6,130.3,144.9,112,4.1,3.9,25,0,100,15,48,56,54.85,59.99,65.69,45.18,45.29,84.11,41.8,229.1
4.38E+04,40,44.71,44.3,40.56,40.4,73,72.7,77.14,76.8,75.39,54.02,44.44,44.68,46.31,19.57,239.4,-212.7,37.12,34.71,2.108,-0.3071,43.16,3.024,1.163,268.9,214.7,3.7,6.4,36.5,31.9,83.2,92.3,8.5,39.6,3.1,123.5,40.5,60.2,49,47,10.83,6.653,9.926,20,0,108.8,104.7,142.4,109.4,4.1,4.1,25,0,100,15,48,56,54.84,60.03,65.65,45.06,45.17,83.57,50.59,229.9
4.38E+04,40,44.59,44.1,40.52,40.1,73,72.8,77.14,76.8,75.39,53.86,44.32,44.6,46.32,19.57,241.3,-214.5,36.36,33.95,2.472,0.05919,43.12,2.965,1.186,268.9,214.5,3.7,6.4,36.5,31.9,83.2,92.3,8.5,39.6,3.1,124,40.8,60.4,49,47,8.116,4.984,9.926,20,0,108.6,104.7,143.4,110.4,4.1,3.9,25,0,100,15,48,56,54.83,59.99,65.65,44.94,45.04,82.97,59.34,231.1
4.38E+04,40,44.43,43.9,40.44,40.1,73,72.8,77.1,76.8,75.31,53.78,44.24,44.47,45.59,19.92,239.9,-214.2,35.51,33.83,2.1,0.4238,43.12,2.895,1.214,267.4,213.8,3.7,6.4,36.5,31.9,83.2,92.3,8.5,39.4,2.7,124.2,41.3,60.1,49,47,7.652,4.773,9.926,20,0,108.8,104.9,144.4,111,4,4,25,0,100,15,48,56,54.82,60.03,65.61,44.82,44.92,85.67,50.39,229.7
4.38E+04,40,44.3,43.8,40.36,40.1,72.92,72.7,77.06,76.8,75.27,53.61,44.07,44.35,46.24,20,242.2,-216,35.11,33.07,2.462,0.4234,43.09,2.865,1.227,268.5,213.6,3.6,6.1,36.5,31.9,82.9,91.8,8,39.4,2.9,124.7,41.8,59.9,49,47,3.954,2.432,9.926,20,0,108.8,104.7,142.9,110,4.3,3.7,25,0,100,15,48,56,54.81,59.99,65.57,44.69,44.8,86.02,59.09,231.8
4.39E+04,40,44.26,43.8,40.28,39.9,72.92,72.5,77.01,76.7,75.27,53.49,43.99,44.27,45.72,19.52,243.3,-217.1,35.42,33.02,2.457,0.05829,43.1,2.889,1.217,268.1,213.2,3.5,5.8,36.3,31.7,82.9,91.8,8,39.4,3.3,124.7,41.8,59.6,49,47,6.874,4.276,9.926,20,0,108.6,104.9,143.9,111.2,4,4,25,0,100,15,48,56,54.8,60.03,65.53,44.57,44.68,85.18,58.97,231.7
4.39E+04,40,44.14,43.6,40.19,39.9,72.84,72.5,76.97,76.7,75.27,53.45,43.95,44.15,46.31,19.12,244.5,-217.3,35.37,33.68,1.746,0.05937,43.07,2.888,1.218,268.9,215.1,3.4,6.5,36.5,31.9,83.2,92.3,7.9,39.4,3.1,125.2,42,60.1,49,47,4.582,2.814,9.926,20,0,108.6,104.7,143.9,111,4,3.7,25,0,100,15,48,56,54.79,60.03,65.53,44.45,44.59,83.44,41.91,231.9
4.39E+04,40,44.06,43.4,40.07,39.8,72.84,72.5,76.97,76.5,75.19,53.28,43.87,44.06,46.31,20.03,245.4,-219.1,35.68,34,1.743,0.05927,43.05,2.914,1.207,268.9,214.8,3.5,6.7,36.3,31.7,83.2,92.3,8.2,39.2,2.9,125.2,42.6,60.1,49,47,5.684,3.491,9.926,20,0,109,104.7,143.4,111,4,3.6,25,0,100,15,48,56,54.78,59.99,65.53,44.41,44.47,86.78,41.83,231.6
4.39E+04,40,43.93,43.4,40.03,39.6,72.8,72.3,76.89,76.5,75.14,53.24,43.75,43.98,45.83,19.57,245.3,-219,35.13,33.43,2.121,0.428,43.03,2.87,1.225,268.8,215.9,3.3,6.1,36.2,31.7,83.2,92.3,8.5,39.2,2.8,125.5,42.3,59.7,48,46,5.377,3.337,10.06,20,0,108.8,104.9,143.9,111,4,3.8,25,0,100,15,48,56,54.77,60.03,65.53,44.28,44.39,85.4,50.9,232.1
4.39E+04,40,43.85,43.4,39.91,39.6,72.76,72.3,76.85,76.5,75.14,53.12,43.66,43.86,45.94,19.15,247.2,-220.4,35.14,33.47,1.734,0.05953,43.02,2.872,1.224,269.4,213.8,3.3,6.4,36.3,31.7,82.9,91.8,8.2,39.2,2.9,125.5,42.6,59.7,49,47,5.05,3.126,9.926,20,0,108.8,104.9,143.4,110.7,4.2,4,25,0,100,15,48,56,54.75,60.03,65.53,44.16,44.31,83.59,41.63,232.9
4.39E+04,40,43.73,43.2,39.82,39.6,72.72,72.5,76.85,76.5,75.1,53.08,43.54,43.78,46.1,19.48,245.6,-219,34.8,33.12,2.1,0.4234,42.97,2.847,1.235,267.7,213.9,3.1,5.6,36.3,31.7,82.1,90.4,8,39.2,2.5,125.7,42.9,58.7,46,44,3.223,1.989,10.32,20,0,109,104.9,140.4,108,4,3.8,25,0,100,15,48,56,54.74,60.03,65.53,44.08,44.18,85.04,50.39,231.6
4.39E+04,40,43.65,43.2,39.74,39.6,72.68,72.3,76.81,76.2,75.06,53,43.42,43.74,46.25,19.55,246.9,-220.2,35.04,32.99,2.85,0.7945,41.44,2.973,1.183,268.5,215.4,3.1,6.4,36.5,31.9,82.3,91.3,7.7,39.2,2.6,126,43.7,59.1,47,45,2.03,1.248,10.19,20,0,109,104.9,143.4,110.2,3.7,3.6,25,0,100,15,48,56,54.73,59.99,65.53,43.96,44.06,84.69,68.4,232.7
4.39E+04,40,43.57,43,39.7,39.6,72.64,72.2,76.69,76,75.02,52.96,43.34,43.61,45.46,18.68,247.6,-220.8,34.66,32.6,2.482,0.4268,39.41,3.092,1.137,269.3,215.3,2.3,5.8,37.1,32.4,81.8,89.9,7.4,39.2,2,126,44.2,57.4,45,43,1.432,0.896,10.46,20,0,108.8,104.9,144.4,111,3.8,3.4,25,0,100,15,48,56,54.72,60.03,65.45,43.87,43.94,82.78,59.56,233.8
4.39E+04,40,43.44,43,39.66,39.8,72.59,72,76.56,75.7,74.98,52.83,43.3,43.53,44.44,17.72,247.9,-221.2,33.95,32.63,2.116,0.7947,39.63,3.012,1.167,268.7,215.4,2.7,5.6,37.1,32.4,81.3,88.9,6.7,39.4,2.3,126,45,56.5,45,43,2.731,1.748,10.46,20,0,109,104.9,141.4,107.6,3.7,3.2,25,0,100,15,48,56,54.71,60.03,65.45,43.75,43.9,78.53,50.79,233.3
4.39E+04,40,43.4,43,39.7,39.8,72.51,72,76.4,75.7,74.9,52.83,43.25,43.49,43.41,16.76,246.4,-219.7,33.06,31.75,2.106,0.7911,39.61,2.935,1.198,268,214.5,2.7,5.6,37.2,32.5,81,88.4,6.4,39.4,2.2,126.3,45.3,56,45,43,3.213,2.105,10.46,20,0,109,104.9,143.4,109.9,3.7,3.1,25,0,100,15,48,56,54.7,60.03,65.4,43.75,43.86,74.84,50.54,233.5
4.40E+04,40,43.36,43,39.74,39.9,72.39,71.7,76.28,75.4,74.82,52.79,43.21,43.45,43.73,16.43,247.7,-220.4,32.31,31,2.105,0.7906,39.61,2.868,1.226,270,214.3,2.7,5,37.2,32.5,80.4,87.4,6.3,39.6,2.4,126.8,46.4,54.9,45,43,-0.5452,-0.3546,10.46,20,0,109,104.9,143.4,109.7,3.9,3.1,25,0,100,15,48,56,54.69,60.03,65.36,43.71,43.82,73.9,50.51,236.2
4.40E+04,40,43.32,43,39.78,39.8,72.27,71.5,76.11,75.2,74.61,52.75,43.21,43.49,43.32,16.91,246.2,-219.8,31.54,30.6,2.467,1.52,39.58,2.802,1.255,270.3,214.1,2.7,5.5,37.1,32.4,80.7,87.9,6.1,39.4,2.2,126.8,46.4,54.9,45,43,-1.827,-1.199,10.46,20,0,109.2,104.9,143.9,110.5,3.7,3.2,25,0,100,15,48,56,54.68,59.99,65.28,43.67,43.77,76.64,59.21,236.7
4.40E+04,40,43.28,43.2,39.87,39.9,72.14,71.2,75.95,75.2,74.45,52.75,43.21,43.49,42.62,16.81,243,-217.2,30.54,29.96,2.475,1.891,39.59,2.713,1.296,268.8,214.8,2.5,5.4,37.4,32.7,80.1,87.4,5.8,39.6,2.4,127.1,46.7,54.9,45,43,-2.886,-1.926,10.46,20,0,109.2,105.1,143.4,109.7,3.8,3.3,25,0,100,15,48,56,47.66,60.03,65.28,43.67,43.73,76.82,59.4,235.6
4.40E+04,40,43.28,43.2,39.87,39.9,72.02,71.2,75.83,75,74.33,52.71,43.21,43.45,42.87,16.91,243.5,-217.5,30.16,29.58,2.082,1.505,39.59,2.678,1.313,270.3,212,2.7,5.1,37.4,32.7,80.1,86.9,6,39.6,2.4,127.1,47,54.9,45,43,-5.107,-3.388,10.46,20,0,109.2,104.9,142.9,109.1,3.6,3.3,25,0,100,15,48,56,47.65,60.03,65.16,43.67,43.73,79.11,49.97,237.5
4.40E+04,40,43.2,43.2,39.87,39.8,71.86,71.4,75.66,75,74.16,52.67,43.21,43.49,42.72,16.85,241.2,-215.4,29.57,29.71,2.455,2.603,39.62,2.624,1.34,269.4,213,2.5,5.1,37.4,32.7,80.1,86.9,6.5,39.6,2.2,127.4,47.3,54.2,45,43,-6.622,-4.409,10.46,20,0,109.2,105.1,143.9,109.5,3.8,3.3,25,0,100,15,48,56,47.64,59.99,65.16,43.67,43.73,78.21,58.91,236.2
4.40E+04,40,43.24,43.2,39.87,39.9,71.78,71.4,75.58,75.2,74.08,52.63,43.25,43.49,42.4,16.73,239,-213.3,30.21,30.36,2.111,2.26,39.59,2.683,1.311,267.4,215,2.4,5.1,37.4,32.7,80.1,86.9,6,39.6,2.2,127.4,47.6,54.2,45,43,-3.258,-2.185,10.46,20,0,109.2,105.1,141.9,108.2,3.8,3.4,25,0,100,15,48,56,47.63,60.03,65.28,43.67,43.77,76.42,50.67,233.4
4.40E+04,40,43.2,43,39.87,39.8,71.69,71.4,75.5,75,74,52.63,43.25,43.49,42.77,16.87,240.1,-214.2,29.76,30.27,2.105,2.62,37.42,2.796,1.258,269.7,214.4,2.1,4.5,37.6,32.9,79.5,85.9,5.9,39.6,1.9,127.4,47.9,53,43,41,-8.321,-5.533,10.74,20,0,109.4,104.9,143.9,110.2,3.6,3.2,25,0,100,15,48,56,47.62,59.99,65.53,43.67,43.73,73.1,50.53,235.7
4.40E+04,40,43.2,43.2,39.87,39.9,71.65,71.2,75.42,74.7,73.96,52.55,43.25,43.45,42.07,16.32,239.2,-213.5,29.81,30.32,1.743,2.258,37.71,2.779,1.265,268.1,214.7,2.3,4.5,37.6,32.9,79.2,85.4,6.2,39.6,2,127.4,48.5,52.5,43,41,-5.392,-3.646,10.74,20,0,109.2,105.1,142.9,109.2,3.3,3.1,25,0,100,15,48,56,47.61,60.03,65.65,43.67,43.73,69.66,41.83,234.1
4.40E+04,40,43.2,43.2,39.91,39.9,71.65,71.2,75.3,74.9,73.92,52.55,43.21,43.45,40.92,15.49,240.1,-214.6,29.48,29.63,2.111,2.261,37.68,2.751,1.278,269.6,215,2.4,4.6,37.7,33,79.5,85.9,6,39.8,2.2,127.7,47.9,53.2,43,41,-2.547,-1.77,10.74,20,0,109.4,105.3,145.4,111.2,3.7,3.1,25,0,100,15,48,56,47.6,60.03,65.77,43.63,43.73,64.71,50.68,236.3
4.40E+04,40,43.2,43.2,39.91,40.1,71.57,71.1,75.21,74.6,73.88,52.47,43.21,43.45,40.9,15.02,240.4,-214.6,29.3,29.45,2.099,2.248,37.64,2.737,1.285,269.5,213.8,2.5,4.6,37.6,32.9,79.2,85.4,5.9,39.6,2,127.4,48.5,52.9,43,41,-3.138,-2.182,10.74,20,0,109.4,105.3,142.4,108.4,3.5,3.1,25,0,100,15,48,56,41.59,59.99,65.9,43.63,43.69,61.02,50.38,236.5
4.41E+04,40,43.2,43.2,39.99,40.1,71.49,70.9,75.09,74.6,73.75,52.42,43.21,43.45,40.4,15.01,239.3,-213.9,28.63,28.78,2.103,2.252,37.69,2.671,1.317,269.2,214.2,2.3,4.6,37.6,32.9,79.2,85.4,6.3,39.8,2.1,127.7,48.7,53,43,41,-3.694,-2.601,10.74,20,0,109.4,105.3,143.4,110.9,3.7,3.5,25,0,100,15,48,56,41.58,59.99,65.98,43.63,43.69,60.12,50.47,236.9
4.41E+04,40,43.2,43.2,39.99,40.1,71.41,71.1,75.01,74.4,73.67,52.42,43.21,43.49,40.48,15.04,238.8,-213.4,28.48,28.63,2.455,2.603,37.69,2.657,1.323,269.8,213,2.5,4.5,37.6,32.9,78.9,84.9,5.8,39.9,2.3,128.2,49.3,52.5,43,41,-4.511,-3.169,10.74,20,0,109.4,105.3,141.4,107.1,3.5,3.1,25,0,100,15,48,56,41.56,59.99,65.98,43.67,43.69,60.25,58.92,237.5
4.41E+04,40,43.2,43.2,40.03,40.1,71.37,70.9,74.89,74.4,73.59,52.42,43.25,43.53,39.43,14.53,237.1,-212.2,28.16,28.67,2.46,2.972,37.66,2.629,1.337,268.9,213.4,2.4,4.8,37.6,33,78.9,84.9,5.8,39.9,2.2,128.2,49.6,52.5,43,41,-1.97,-1.421,10.74,20,0,109.6,105.3,143.9,110.5,3.5,3.1,25,0,100,15,48,56,41.55,59.99,66.1,43.67,43.73,57.04,59.03,236.4
4.41E+04,40,43.2,43.4,40.11,40.1,71.24,70.9,74.8,74.4,73.55,52.42,43.3,43.53,39.95,14.09,237,-211.2,27.4,28.28,2.094,2.969,37.68,2.557,1.375,269.3,213.1,2.5,4.5,37.7,33,78.9,84.9,6.1,39.8,2.2,128.5,49.3,52.4,43,41,-6.436,-4.582,10.74,20,0,109.6,105.3,142.9,109.2,3.5,3.3,25,0,100,15,48,56,41.54,59.99,66.22,43.67,43.73,54.23,50.25,237.2
4.41E+04,40,43.24,43.4,40.11,40.1,71.24,70.9,74.76,74.3,73.51,52.42,43.3,43.57,39.38,14.05,235.9,-210.6,28.08,28.6,2.484,3.001,37.68,2.62,1.342,268.5,215.6,2.5,5.2,37.7,33,79.5,85.9,6.4,39.9,2.3,128.5,49,52.4,43,41,-2.039,-1.473,10.74,20,0,109.6,105.1,143.4,109.6,3.4,3.2,25,0,100,15,48,56,41.53,59.99,66.31,43.71,43.77,53.38,59.62,236
4.41E+04,40,43.28,43.4,40.15,40.1,71.2,70.8,74.68,74.3,73.51,52.38,43.3,43.57,39.18,13.22,237.9,-212,27.92,28.07,2.47,2.618,37.68,2.606,1.349,270.3,214.3,2.6,4.6,37.6,32.9,78.9,84.9,6.7,39.9,2.3,128.5,49.2,53,43,41,-1.888,-1.371,10.74,20,0,109.4,105.3,142.4,108.2,3.4,3.2,25,0,100,15,48,56,37.52,59.99,66.39,43.75,43.82,49.58,59.28,238.4
4.41E+04,40,43.28,43.4,40.19,40.2,71.2,70.8,74.64,74.1,73.43,52.42,43.34,43.61,38.48,13.6,235.1,-210.2,27.52,28.03,2.467,2.98,37.69,2.568,1.369,268.7,214,2.5,5.4,37.7,33,79.5,85.9,6.2,39.8,2.1,128.7,49.2,52.9,43,41,-0.8535,-0.6308,10.74,20,0,109.8,105.5,144.4,110.7,3.2,3.2,25,0,100,15,48,56,37.51,59.99,66.43,43.75,43.82,50.67,59.21,236.6
4.41E+04,40,43.28,43.4,40.19,40.2,71.12,70.8,74.6,74.1,73.38,52.42,43.34,43.61,39.15,13.67,235.9,-210.4,27.66,28.17,2.48,2.995,37.68,2.581,1.362,270.1,215.1,2.4,5.1,37.7,33,79.2,85.4,6.7,39.9,2.2,128.7,49.2,52.5,43,41,-2.726,-1.98,10.74,20,0,109.8,105.3,143.4,109.2,3.3,3.3,25,0,100,15,48,56,37.5,60.03,66.47,43.75,43.82,50.95,59.51,237.8
4.41E+04,40,43.32,43.6,40.23,40.2,71.12,70.9,74.52,74.1,73.34,52.42,43.38,43.61,37.96,13.12,233.8,-208.9,27.6,28.11,2.108,2.623,37.69,2.574,1.366,268.2,214.7,2.5,5.1,37.7,33,79.5,85.9,6.7,40.1,2.2,129,49.5,52.5,43,41,1.266,0.9488,10.74,20,0,109.6,105.5,143.4,109.7,3.3,3.4,25,0,100,15,48,56,41.49,59.99,66.51,43.75,43.86,48.27,50.6,236
4.41E+04,40,43.32,43.4,40.23,40.2,71.08,70.6,74.52,74.1,73.34,52.42,43.38,43.65,38.62,13.19,235,-209.6,27.55,28.07,2.471,2.985,37.69,2.57,1.368,269.6,214.3,2.5,5.4,37.6,32.9,79.5,85.9,6.8,39.9,2.2,129,49.5,52.9,43,41,-1.219,-0.8978,10.74,20,0,109.6,105.5,141.9,108.2,3.3,3.2,25,0,100,15,48,56,37.47,59.99,66.59,43.79,43.9,47.93,59.3,237.4
4.42E+04,40,43.36,43.6,40.28,40.1,71.08,70.8,74.52,74.3,73.3,52.42,43.38,43.69,38.61,13.64,234.5,-209.5,27.65,27.8,2.846,2.995,37.69,2.579,1.363,269.6,215.1,2.6,5.2,37.6,32.9,79.5,85.9,6.7,39.9,2.2,129.6,50.1,53.5,43,41,-0.8516,-0.6273,10.74,20,0,109.8,105.3,142.4,108.2,3.4,3.4,25,0,100,15,48,56,37.46,60.03,66.59,43.75,43.9,49.9,68.31,237.6
