Time,TWE_set,TEI,TWEI,TEO,TWEO,TCI,TWCI,TCO,TWCO,TSI,TSO,TBI,TBO,Cond Tons,Cooling Tons,Shared Cond Tons,Cond Energy Balance,Evap Tons,Shared Evap Tons,Building Tons,Evap Energy Balance,kW,COP,kW/Ton,FWC,FWE,TEA,TCA,TRE,PRE,TRC,PRC,TRC_sub,T_suc,Tsh_suc,TR_dis,Tsh_dis,P_lift,Amps,RLA%,Heat Balance (kW),Heat Balance%,Tolerance%,Unit Status,Active Fault,TO_sump,TO_feed,PO_feed,PO_net,TWCD,TWED,VSS,VSL,VH,VM,VC,VE,VW,TWI,TWO,THI,THO,FWW,FWH,FWB
4.65E+04,39,49.42,49.5,40.44,40.4,64.69,64.7,73.13,72.8,71.09,64.38,48.86,49.67,95.45,23.02,75.96,-3.532,80.59,75.59,7.258,2.264,59.51,4.761,0.7385,271.6,215.3,5.4,5.4,35,30.5,77.9,83.9,7.8,38.2,3,101.7,23.6,53.3,69,66,7.259,2.163,7.814,20,0,122,116.4,125.6,94.2,8.1,9.1,70,0,100,90,57,56,62.97,55.52,60.29,54.6,52.33,116,76.75,1.321
4.65E+04,39,49.46,49.5,40.44,40.2,64.69,64.7,73.13,72.8,71.13,64.38,48.86,49.67,95.21,22.5,76.23,-3.523,81.11,75.74,7.272,1.9,59.46,4.796,0.7331,271,215.8,5.1,5.1,35.1,30.6,77.9,83.4,7.6,38.2,3.1,101.5,23.8,51.8,68,65,9.918,2.963,7.914,20,0,122.2,116.4,124.6,93.5,8.1,9.3,70,0,100,90,57,56,62.98,55.52,60.29,54.6,52.29,113.4,75.53,1.739
4.65E+04,39,49.46,49.5,40.44,40.2,64.73,64.5,73.13,73,71.09,64.38,48.82,49.63,94.93,23,75.91,-3.992,81.15,75.4,7.275,1.532,60.35,4.728,0.7437,271.5,215.8,5.2,4.6,35,30.5,77.6,82.9,7.5,38.4,3.3,101.5,23.9,52.9,68,65,11.9,3.566,7.914,20,0,122.2,116.4,124.1,93,8.5,9.3,70,0,100,90,57,56,62.99,55.52,60.33,54.6,52.33,115,76.93,1.824
4.65E+04,39,49.46,49.5,40.44,40.4,64.73,64.5,73.13,72.8,71.09,64.38,48.86,49.63,94.71,22.95,75.74,-3.983,80.38,75.06,6.842,1.518,59.32,4.764,0.738,270.9,213.8,5.2,5.1,35,30.5,77.9,83.4,7.9,38.2,2.9,101.7,23.8,52.6,69,66,8.946,2.686,7.814,20,0,122,116.2,126.1,94.8,8.1,9.3,70,0,100,90,57,56,63.01,55.52,60.33,54.6,52.33,114.7,72.35,2.443
4.65E+04,39,49.42,49.5,40.44,40.2,64.69,64.7,73.13,72.8,71.09,64.34,48.86,49.63,94.94,22.9,76.02,-3.974,80.33,75.35,6.869,1.89,59.54,4.744,0.7411,270.2,214.7,5.1,4.8,35.1,30.6,77.6,82.9,7.9,38.2,3.1,101.7,23.9,52.3,69,66,8.171,2.448,7.814,20,0,122,116.2,124.6,93.2,8.1,9.3,70,0,100,90,57,56,63.02,55.52,60.29,54.6,52.29,115.4,71.34,2.367
4.65E+04,39,49.42,49.6,40.44,40.2,64.69,64.5,73.13,72.8,71.09,64.34,48.82,49.63,94.84,22.87,75.93,-3.97,80.51,75.15,7.251,1.894,59.73,4.739,0.7419,269.9,215.1,5.1,4.8,35.1,30.6,77.6,82.9,7.9,38.2,3.2,101.7,24.1,53.3,68,65,9.358,2.807,7.914,20,0,122,116,124.1,92.7,8.3,9.1,70,0,100,90,57,56,63.03,55.52,60.29,54.56,52.29,115.3,76.67,2.778
4.66E+04,39,49.46,49.6,40.44,40.4,64.69,64.7,73.13,72.7,71.09,64.34,48.82,49.63,95.4,23.01,76.38,-3.993,80.81,75.09,7.245,1.526,59.39,4.784,0.735,271.5,214.9,5.4,4.8,35,30.5,77.6,82.9,8.2,38,3,101.7,23.3,52.4,70,67,8.097,2.414,7.715,20,0,122,116.2,125.6,94.3,8.3,9.2,70,0,100,90,57,56,63.05,55.44,60.29,54.56,52.29,114,76.61,4.602
4.66E+04,39,49.42,49.5,40.44,40.4,64.69,64.5,73.13,73,71.05,64.34,48.82,49.63,95.41,23.47,75.93,-3.994,80.72,75.35,7.27,1.899,59.43,4.775,0.7363,271.5,215.7,5.2,4.9,34.7,30.3,77.9,83.4,7.9,38.2,3.2,101.7,23.8,51.6,68,65,7.798,2.325,7.914,20,0,122,116.2,125.1,94,8.6,9.3,70,0,100,90,57,56,63.06,55.48,60.29,54.52,52.25,117.3,76.88,2.066
4.66E+04,39,49.42,49.5,40.44,40.2,64.69,64.7,73.13,72.8,71.05,64.34,48.78,49.63,95.22,23.43,75.78,-3.986,80.72,74.98,7.638,1.899,59.48,4.772,0.7368,271,215.7,5.2,5.1,35,30.5,77.9,83.4,7.5,38.2,3.1,101.7,23.8,52.6,69,66,8.518,2.544,7.814,20,0,121.7,116,125.1,93.8,8.3,9.2,70,0,100,90,57,56,63.07,55.52,60.29,54.56,52.25,118.1,79.34,2.838
4.66E+04,39,49.38,49.5,40.4,40.2,64.65,64.5,73.13,72.8,71.05,64.34,48.82,49.63,96.03,23.51,76.06,-3.536,80.33,75.35,7.235,2.256,59.27,4.765,0.7378,272,214.7,5.1,5.1,35.1,30.6,77.9,83.4,7.8,38.2,3.1,101.7,23.8,52.6,69,66,4.06,1.202,7.814,20,0,122,116,125.6,94.2,8.3,9.3,70,0,100,90,57,56,63.09,55.48,60.29,54.52,52.25,117.5,76.5,2.522
4.66E+04,39,49.38,49.5,40.44,40.2,64.65,64.7,73.13,72.7,71.05,64.3,48.78,49.63,95.2,23.31,75.86,-3.966,80.28,74.91,7.631,2.265,59.43,4.749,0.7404,269.6,215.5,5.1,4.8,35,30.6,77.9,83.4,7.8,38.2,3.1,101.7,23.8,52.3,68,65,6.953,2.077,7.914,20,0,121.7,116.2,125.1,93.7,8.2,9.3,70,0,100,90,57,56,63.1,55.52,60.29,54.48,52.25,117.5,82.17,3.374
4.66E+04,39,49.42,49.5,40.4,40.2,64.65,64.5,73.13,72.8,71.05,64.3,48.78,49.63,95.85,23.47,76.37,-3.993,81.21,75.46,7.65,1.902,59.98,4.761,0.7386,271.5,216,5.1,5.1,35.1,30.6,77.9,83.4,7.8,38.2,3.2,101.7,23.6,53.1,69,66,8.523,2.529,7.814,20,0,121.7,116.2,124.6,95.3,8.3,9.4,70,0,100,90,57,56,63.11,55.52,60.29,54.48,52.25,118.3,82.37,3.231
4.66E+04,39,49.42,49.5,40.44,40.2,64.65,64.5,73.13,72.7,71.01,64.3,48.78,49.63,95.33,23.8,75.5,-3.971,80.76,75.02,7.641,1.9,59.61,4.763,0.7382,270,215.8,5.4,4.6,35,30.5,77.3,82.4,7.9,38.2,3.1,101.5,23.6,52.9,69,66,8.354,2.492,7.814,20,0,121.7,116.2,125.1,93.8,8.2,9.1,70,0,100,90,57,56,63.13,55.52,60.29,54.48,52.25,120,82.28,1.75
4.66E+04,39,49.42,49.5,40.44,40.2,64.65,64.5,73.13,72.8,71.05,64.34,48.82,49.59,95.08,23.28,75.3,-3.501,80.34,75,6.87,1.524,59.46,4.751,0.7401,269.3,214.7,5.1,5.1,35.1,30.6,77.6,82.9,7.6,38.2,2.9,101.5,23.9,52.6,69,66,7.65,2.288,7.814,20,0,121.7,116,125.6,94.3,8.1,9.3,70,0,100,90,57,56,63.14,55.52,60.29,54.48,52.21,117.3,72.64,1.087
4.66E+04,39,49.38,49.5,40.44,40.2,64.65,64.5,73.13,72.8,71.05,64.34,48.82,49.63,96.4,23.6,76.35,-3.55,80.02,75.03,7.239,2.258,60.22,4.672,0.7526,273,214.8,5.1,4.8,35.1,30.6,77.6,82.9,7.5,38.2,3.2,101.7,24.1,52.8,69,66,2.625,0.7745,7.814,20,0,121.7,116,124.1,93,8.3,9.3,70,0,100,90,57,56,63.15,55.52,60.29,54.44,52.21,119,77.96,4.691
4.66E+04,39,49.38,49.5,40.4,40.2,64.65,64.5,73.13,72.8,71.05,64.3,48.78,49.63,96.15,23.54,76.62,-4.005,80.34,74.99,7.602,2.257,59.47,4.75,0.7402,272.3,214.7,5.1,5.1,35.1,30.6,77.9,83.4,7.8,38,2.9,101.7,23.8,52.8,69,66,3.88,1.148,7.814,20,0,121.7,115.7,124.6,93,8.3,9.3,70,0,100,90,57,56,63.17,55.52,60.29,54.48,52.21,118.7,80.38,5.761
4.67E+04,39,49.42,49.5,40.4,40.2,64.69,64.7,73.13,72.8,71.05,64.34,48.82,49.63,95.1,23.4,75.69,-3.981,81.02,75.65,7.264,1.898,59.43,4.793,0.7335,270.7,215.5,5.2,4.6,35.1,30.5,77.9,83.4,7.9,38.2,3.2,101.7,23.6,51.8,69,66,9.907,2.963,7.814,20,0,121.5,116,125.1,93.5,8.4,9.3,70,0,100,90,57,56,63.18,55.52,60.29,54.44,52.21,117.9,78.22,0.1224
4.67E+04,39,49.42,49.5,40.4,40.2,64.65,64.4,73.13,72.8,71.05,64.3,48.78,49.63,95.94,23.49,76.45,-3.997,81.28,75.53,7.656,1.904,59.6,4.795,0.7333,271.7,216.2,5.2,4.8,35,30.5,77.6,82.9,7.6,38.2,3.1,101.5,24.1,52.4,69,66,8.057,2.389,7.814,20,0,121.2,115.7,124.6,93.5,8.4,9.3,70,0,100,90,57,56,61.19,55.48,60.29,54.52,52.21,117.4,79.52,3.269
4.67E+04,39,49.34,49.5,40.4,40.4,64.65,64.5,73.08,72.7,71.01,64.3,48.78,49.59,94.89,23.35,75.52,-3.972,80.32,75.32,7.267,2.266,59.48,4.748,0.7405,270.1,215.6,5.1,5.2,35.1,30.6,77.9,83.4,7.8,38.2,3.1,101.7,23.8,53.1,69,66,8.235,2.468,7.814,20,0,121.5,116,125.1,94.2,8.3,9.3,70,0,100,90,57,56,63.21,55.52,60.29,54.68,52.21,117.7,70.48,0.7239
4.67E+04,39,49.34,49.5,40.36,40.2,64.65,64.5,73.08,72.8,71.01,64.3,48.74,49.59,94.59,23.27,75.28,-3.96,80.22,74.89,7.591,2.253,59.45,4.744,0.7411,269.2,214.4,5.2,4.8,35,30.5,77.9,82.9,7.8,38,3,101.7,23.6,52.3,69,66,8.932,2.686,7.814,20,0,121.5,116,124.6,93.3,8.3,9.3,70,0,100,90,57,56,63.22,55.48,60.29,54.85,52.25,116.3,70.14,1.414
4.67E+04,39,49.34,49.5,40.4,40.2,64.65,64.4,73.08,72.7,71.01,64.3,48.78,49.63,95.1,23.4,75.68,-3.981,80.19,75.19,7.622,2.63,59.77,4.717,0.7455,270.7,215.2,5.1,4.9,35.1,30.6,77.6,82.9,7.5,38.2,2.9,101.7,24.1,52.3,69,66,7.343,2.196,7.814,20,0,121.5,115.7,125.1,93.7,8,9.3,70,0,100,90,57,56,61.23,55.48,60.29,55.05,52.29,116.9,66.25,1.752
4.67E+04,39,49.38,49.5,40.4,40.2,64.65,64.5,73.08,72.8,71.05,64.3,48.78,49.63,95.17,22.95,76.2,-3.984,80.28,74.94,7.596,2.255,59.66,4.731,0.7431,270.9,214.5,5.1,5.1,35.1,30.6,77.9,83.4,7.5,38,2.9,101.5,23.9,52.8,69,66,7.309,2.184,7.814,20,0,121.2,115.7,124.6,93,8.4,9.3,70,0,100,90,57,56,63.25,55.48,60.33,55.13,52.37,113.7,66.03,4.49
4.67E+04,39,49.38,49.5,40.4,40.2,64.65,64.7,73.13,72.7,71.05,64.3,48.78,49.63,95.47,23.37,76.07,-3.977,80.56,75.2,7.622,2.263,59.4,4.769,0.7373,270.4,215.3,5.3,5.1,35.1,30.6,77.3,83.4,7.3,38,2.9,101.5,24.2,52.8,69,66,6.973,2.077,7.814,20,0,121.2,115.7,125.6,94.3,8.3,9.1,70,0,100,90,57,56,63.26,55.52,60.33,55.18,52.46,116.8,67.26,3.105
4.67E+04,39,49.42,49.6,40.4,40.2,64.65,64.5,73.13,72.8,71.01,64.3,48.74,49.63,95.7,23.89,75.8,-3.987,80.89,74.8,7.986,1.895,59.75,4.76,0.7387,271.1,215.2,5.2,4.9,35,30.5,77.9,83.4,7.8,38.2,2.9,101.7,23.6,52.6,69,66,7.668,2.279,7.814,20,0,121.2,115.7,126.1,95.2,8.3,9.4,70,0,100,90,57,56,63.28,55.48,60.33,55.22,52.5,118.4,70.46,3.573
4.67E+04,39,49.38,49.5,40.4,40.4,64.65,64.5,73.13,72.8,71.01,64.3,48.78,49.63,95.02,23.72,75.26,-3.958,80.59,75.23,7.626,2.264,59.51,4.761,0.7384,269.1,215.4,5.1,4.8,35.1,30.6,77.6,82.9,7.5,38.2,3.1,101.5,24.1,52.9,69,66,8.777,2.627,7.814,20,0,120.9,115.6,124.6,93.5,8.4,9.3,70,0,100,90,57,56,63.29,55.48,60.33,55.22,52.54,117.6,68.31,0.09515
4.67E+04,39,49.42,49.6,40.44,40.2,64.65,64.5,73.08,72.8,71.05,64.3,48.74,49.63,94.69,22.84,75.82,-3.964,80.69,74.58,8.003,1.899,59.24,4.789,0.7342,269.5,215.6,5.3,4.6,35.1,30.6,77.9,82.4,7.8,38.2,2.9,101.5,23.6,51.6,68,66,10.01,3.006,7.814,20,0,121.2,115.6,126.1,95,8.3,9.2,70,0,100,90,57,56,63.3,55.48,60.33,55.26,52.58,113.2,71.69,4.393
4.68E+04,39,49.46,49.6,40.44,40.4,64.65,64.5,73.08,72.7,71.05,64.3,48.78,49.67,94.97,22.9,76.04,-3.975,80.84,74.75,7.982,1.893,60.02,4.735,0.7425,270.3,215,5.5,4.9,35,30.5,77.6,82.9,7.8,38,3.3,101.5,24.1,52.8,69,66,10.35,3.101,7.814,20,0,120.9,115.6,124.1,93.2,8,9.4,70,0,100,90,57,56,63.32,55.48,60.33,55.3,52.62,113.5,71.5,4.577
4.68E+04,39,49.42,49.5,40.44,40.2,64.65,64.4,73.08,72.8,71.05,64.3,48.82,49.67,95.57,23.05,76.52,-4.001,80.43,75.08,7.61,2.259,59.46,4.755,0.7394,272,214.9,5.3,4.5,35.1,30.6,77.3,82.4,7.8,38.2,3.2,101.3,24.4,52.3,69,66,6.22,1.851,7.814,20,0,120.9,115.7,124.6,92.7,8.3,9.4,70,0,100,90,57,56,61.33,55.48,60.29,55.26,52.62,115.2,69.23,5.146
4.68E+04,39,49.46,49.5,40.44,40.4,64.65,64.5,73.08,72.8,71.01,64.34,48.82,49.71,95.55,23.51,75.58,-3.536,80.94,75.21,7.991,2.263,59.1,4.816,0.7301,271.9,215.3,5.1,5.1,35.3,30.8,77.9,83.4,7.9,38.2,2.9,101.5,23.6,52.6,69,66,7.741,2.304,7.814,20,0,121.2,115.6,124.6,93.3,8.3,9.1,70,0,100,90,57,56,63.34,55.52,60.33,55.26,52.66,117.5,73.84,1.31
4.68E+04,39,49.46,49.6,40.44,40.2,64.65,64.5,73.08,72.8,71.01,64.3,48.82,49.67,95.49,23.49,76,-3.997,81.42,75.66,7.669,1.907,59.77,4.789,0.7341,271.8,216.6,5.3,5.1,35.1,30.6,77.9,83.4,7.9,38.2,3.2,101.7,23.6,52.4,69,66,10.3,3.069,7.814,20,0,121.2,115.6,126.1,94.8,8.3,9.2,70,0,100,90,57,56,63.36,55.52,60.33,55.26,52.62,117.4,69.77,1.207
4.68E+04,39,49.5,49.6,40.44,40.4,64.65,64.5,73.08,72.8,71.01,64.3,48.82,49.71,95.35,23.46,75.88,-3.991,81.25,75.16,7.985,1.895,59.5,4.801,0.7323,271.4,215.1,5.3,4.8,35.1,30.6,77.6,82.9,7.9,38.2,3.2,101.5,23.9,52.9,69,66,9.932,2.963,7.814,20,0,120.9,115.6,126.1,93.2,8.3,9.2,70,0,100,90,57,56,63.37,55.48,60.29,55.26,52.66,117.2,73.79,2.586
4.68E+04,39,49.5,49.6,40.44,40.4,64.65,64.5,73.08,72.8,71.01,64.3,48.82,49.71,94.5,23.25,75.2,-3.956,80.92,74.85,7.953,1.887,59.35,4.794,0.7334,268.9,214.3,5.3,5.4,35.1,30.6,78.2,83.9,7.5,38.2,3.2,101.5,23.9,53.4,69,66,11.61,3.495,7.814,20,0,120.7,115.6,125.1,94.2,8.3,9.2,70,0,100,90,57,56,63.38,55.48,60.29,55.26,52.66,116.2,73.48,1.257
4.68E+04,39,49.5,49.6,40.44,40.4,64.65,64.7,73.13,72.8,71.05,64.34,48.86,49.71,94.78,23.21,75.07,-3.49,81.23,75.5,7.616,1.894,60.11,4.751,0.74,268.5,215.1,5.3,4.5,35,30.6,77.3,82.4,7.5,38,2.9,101.5,24.4,52.9,69,66,12.43,3.731,7.814,20,0,120.9,115.6,126.1,95.2,8.1,9.2,70,0,100,90,57,56,63.4,55.48,60.29,55.3,52.7,116,70.37,-1.556
4.68E+04,39,49.5,49.6,40.48,40.4,64.69,64.5,73.13,72.8,71.05,64.34,48.86,49.71,95.07,23.39,75.66,-3.98,81.01,75.28,7.631,1.898,59.15,4.816,0.7301,270.6,215.5,5.3,4.8,35.1,30.6,77.6,82.9,7.9,38.2,3.2,101.5,24.1,52.8,69,66,9.718,2.907,7.814,20,0,120.7,115.3,124.6,94.3,8.3,9.2,70,0,100,90,57,56,63.41,55.48,60.29,55.3,52.66,116.9,69.41,1.365
4.68E+04,39,49.54,49.6,40.48,40.4,64.69,64.7,73.13,72.8,71.05,64.34,48.86,49.75,95.16,23.41,75.73,-3.983,81.3,75.2,7.99,1.896,59.52,4.803,0.7321,270.8,215.3,5.3,5.1,35.1,30.6,77.9,83.4,7.5,38.2,3.1,101.5,24.1,52.8,68,65,10.77,3.219,7.914,20,0,120.7,115.3,126.1,94.7,8.4,9.2,70,0,100,90,57,56,63.42,55.48,60.29,55.3,52.7,117,73.83,1.897
4.68E+04,39,49.54,49.8,40.48,40.4,64.69,64.5,73.13,72.8,71.05,64.3,48.82,49.75,94.96,23.36,76.04,-4.436,81.52,75.04,8.38,1.901,60.18,4.762,0.7383,270.3,215.9,5.4,5.1,35,30.5,77.9,83.4,7.6,38,3,101.7,23.6,52.8,69,66,12.92,3.871,7.814,20,0,120.7,115.6,125.1,94.2,8.1,9.4,70,0,100,90,57,56,63.44,55.48,60.29,55.3,52.7,116.8,77.44,3.536
4.69E+04,39,49.54,49.6,40.52,40.4,64.69,64.5,73.13,72.8,71.05,64.34,48.86,49.75,95.04,23.38,75.63,-3.978,81.01,74.91,7.998,1.897,59.52,4.786,0.7347,270.5,215.5,5.4,4.8,35,30.5,77.6,82.9,7.3,38.2,3.2,101.7,23.9,52.8,69,66,10.2,3.052,7.814,20,0,120.9,115.6,125.1,93.7,8.3,9.4,70,0,100,90,57,56,63.45,55.48,60.25,55.3,52.7,117.8,73.9,2.593
4.69E+04,39,49.54,49.6,40.48,40.4,64.65,64.5,73.13,72.7,71.05,64.34,48.86,49.75,95.53,23.39,75.66,-3.518,81.42,75.32,8.002,1.899,59.62,4.802,0.7323,270.6,215.6,5.3,5.2,35.1,30.6,77.9,83.4,7.6,38,2.9,101.7,23.6,52.9,68,65,10.02,2.982,7.914,20,0,120.7,115.3,125.6,94.2,8,9.2,70,0,100,90,57,56,63.46,55.48,60.25,55.3,52.7,117.9,73.94,1.22
4.69E+04,39,49.58,49.6,40.48,40.4,64.65,64.5,73.13,73,71.05,64.3,48.86,49.75,95.7,23.43,76.26,-3.987,81.46,75.01,7.969,1.524,60.26,4.752,0.7398,271.1,214.7,5.4,5.1,35,30.5,77.6,82.9,7.5,38,3.2,101.7,23.9,52.9,69,66,10.18,3.024,7.814,20,0,120.7,115.1,124.1,92.8,8.3,9.2,70,0,100,90,57,56,63.48,55.48,60.25,55.3,52.7,118.1,73.64,4.431
4.69E+04,39,49.58,49.8,40.52,40.5,64.69,64.4,73.13,72.8,71.01,64.3,48.86,49.75,94.94,23.82,75.56,-4.435,81,74.56,7.961,1.523,59.38,4.797,0.733,270.2,214.5,5.4,5.1,35,30.5,77.9,83.4,7.5,38.2,3.2,101.5,23.8,52.8,69,66,10.38,3.11,7.814,20,0,120.7,115.3,124.1,92.5,8.3,9.4,70,0,100,90,57,56,61.49,55.48,60.25,55.3,52.7,120,73.56,3.543
4.69E+04,39,49.58,49.8,40.52,40.4,64.69,64.5,73.13,72.8,71.01,64.34,48.86,49.75,95.07,23.85,75.2,-3.98,81.11,74.67,7.972,1.525,60.02,4.752,0.7399,270.6,214.8,5.4,5.1,35,30.5,77.9,83.4,7.8,38.2,3.2,101.7,23.6,53.1,69,66,10.93,3.27,7.814,20,0,120.7,115.1,125.1,93.8,8,9.4,70,0,100,90,57,56,63.5,55.48,60.2,55.34,52.74,121.3,73.66,1.929
4.69E+04,39,49.58,49.8,40.52,40.4,64.69,64.5,73.13,73,71.01,64.3,48.9,49.75,94.7,23.76,75.37,-4.424,81.32,75.23,7.626,1.529,60.03,4.763,0.7381,269.5,215.3,5.4,4.9,35,30.5,77.9,83.4,7.9,38,2.9,101.5,23.6,53.1,69,66,12.99,3.9,7.814,20,0,120.4,115.3,125.1,92.7,8.5,9.2,70,0,100,90,57,56,63.52,55.48,60.25,55.3,52.74,119.8,71.59,0.5064
4.69E+04,39,49.58,49.6,40.52,40.4,64.69,64.7,73.13,72.7,71.05,64.34,48.86,49.8,95.25,23.43,75.81,-3.987,80.91,74.48,8.317,1.887,59.54,4.778,0.7359,271.1,214.2,5.3,5.5,35.1,30.6,78.2,83.9,7.3,38.2,3.2,101.7,23.3,53.3,69,66,9.103,2.718,7.814,20,0,120.7,115.1,125.6,94.3,8,9.1,70,0,100,90,57,56,63.53,55.48,60.25,55.34,52.74,118.1,76.85,4.751
4.69E+04,39,49.58,49.6,40.52,40.4,64.69,64.7,73.13,72.8,71.05,64.38,48.9,49.8,95.09,23.39,75.22,-3.519,81.02,74.94,7.963,1.889,59.78,4.765,0.7379,270.6,214.5,5.4,5.1,35,30.5,77.9,83.4,7.8,38.2,3.5,101.7,23.8,52.4,69,66,10.3,3.08,7.814,20,0,120.7,115.1,125.1,93.7,8.1,9.2,70,0,100,90,57,56,63.54,55.48,60.25,55.34,52.74,117.9,73.58,0.9775
4.69E+04,39,49.58,49.6,40.52,40.4,64.69,64.5,73.13,72.8,71.05,64.34,48.9,49.8,94.84,23.33,75.47,-3.97,81.47,75.36,8.007,1.9,60.25,4.754,0.7396,269.9,215.7,5.8,5.1,34.7,30.3,77.9,83.4,7.6,38.2,3.5,101.7,23.8,52.9,69,66,13.25,3.974,7.814,20,0,120.7,115.1,124.1,93,8.3,9.1,70,0,100,90,57,56,63.56,55.48,60.25,55.34,52.7,117.6,72.84,0.4094
4.69E+04,39,49.58,49.8,40.52,40.4,64.69,64.7,73.13,72.8,71.05,64.34,48.9,49.75,95,23.37,75.6,-3.977,81.06,74.98,7.601,1.524,59.86,4.761,0.7385,270.4,214.6,5.2,5.4,35,30.5,78.2,83.9,7.3,38,2.9,101.7,23.5,52.4,70,67,10.85,3.248,7.715,20,0,120.4,115.1,126.1,94.7,8.3,9.4,70,0,100,90,57,56,63.57,55.44,60.25,55.3,52.74,116.8,71.36,2.224
4.70E+04,39,49.58,49.8,40.52,40.4,64.69,64.7,73.13,73,71.05,64.34,48.9,49.8,94.83,23.33,75.47,-3.969,81.68,75.55,8.028,1.904,59.91,4.793,0.7335,269.9,216.3,5.3,4.9,35.1,30.6,77.9,83.4,7.6,38.2,3.1,101.7,23.6,52.9,69,66,13.67,4.1,7.814,20,0,120.4,115.1,124.6,93.3,8.5,9.4,70,0,100,90,57,56,63.58,55.48,60.2,55.3,52.74,118.6,75.37,-0.3043
4.70E+04,39,49.58,49.8,40.48,40.4,64.73,64.7,73.13,73,71.05,64.34,48.9,49.8,94.6,23.39,75.65,-4.44,81.57,75.48,7.981,1.893,60.29,4.757,0.7392,270.5,215,5.7,5.2,34.7,30.3,78.2,83.9,7.8,38.5,3.4,101.7,23.3,52.8,69,66,14.48,4.354,7.814,20,0,120.7,115.1,125.6,94.5,8.3,9.4,70,0,100,90,57,56,63.6,55.48,60.25,55.3,52.74,117.9,74.93,0.6112
4.70E+04,39,49.58,49.8,40.48,40.4,64.73,64.7,73.13,72.8,71.05,64.38,48.9,49.8,94.61,23.39,75.2,-3.979,81.32,75.25,7.957,1.888,59.51,4.805,0.7317,270.6,214.4,5.3,4.8,35.1,30.6,77.6,82.9,8.1,38,2.9,101.7,24.1,52.9,69,66,12.8,3.848,7.814,20,0,120.4,114.9,126.1,94.8,8.1,9.4,70,0,100,90,57,56,63.61,55.48,60.2,55.3,52.7,118.9,73.53,-0.2025
4.70E+04,39,49.58,49.8,40.52,40.2,64.73,64.7,73.13,73,71.05,64.38,48.9,49.8,94.64,23.4,75.23,-3.98,81,74.93,7.961,1.889,59.99,4.748,0.7406,270.7,214.5,5.4,4.6,35,30.5,77.6,82.9,8.1,38.2,3.5,101.5,23.3,53.3,69,66,12.02,3.611,7.814,20,0,120.4,114.9,125.1,93.8,8.3,9.4,70,0,100,90,57,56,63.62,55.44,60.2,55.26,52.74,117.9,75.96,1.075
4.70E+04,39,49.58,49.8,40.52,40.4,64.73,64.5,73.17,73,71.05,64.38,48.9,49.75,95.15,23.87,75.26,-3.982,81.06,74.98,7.601,1.524,60.28,4.728,0.7436,270.8,214.6,5.3,5.2,35.1,30.6,78.2,83.9,7.9,38.2,2.9,101.5,23.3,53.1,69,66,10.76,3.216,7.814,20,0,120.4,115.1,125.6,94.7,8.3,9.4,70,0,100,90,57,56,63.64,55.48,60.2,55.26,52.74,121.4,72.52,0.9886
4.70E+04,39,49.58,49.8,40.48,40.2,64.73,64.7,73.17,72.8,71.09,64.38,48.9,49.8,95.35,23.46,75.88,-3.991,81.87,75.76,8.01,1.9,59.64,4.826,0.7285,271.4,215.8,5.4,5.4,35,30.5,78.2,83.9,7.3,38,3,101.5,23.5,53.3,70,67,12.24,3.651,7.715,20,0,120.4,115.1,124.1,93.2,8.1,9.4,70,0,100,90,57,56,63.65,55.48,60.2,55.26,52.74,119.3,76.43,0.4489
4.70E+04,39,49.58,49.8,40.48,40.4,64.73,64.5,73.17,73,71.09,64.38,48.9,49.8,95.58,23.51,76.07,-4,81.66,75.56,7.99,1.895,59.89,4.794,0.7334,272,215.3,5.4,4.9,35,30.5,77.9,83.4,7.6,38.2,3.2,101.5,23.6,52.8,69,66,10.94,3.257,7.814,20,0,120.4,115.1,124.1,93.3,8.5,9.2,70,0,100,90,57,56,63.66,55.48,60.2,55.22,52.74,119.5,77.49,1.795
4.70E+04,39,49.58,49.6,40.48,40.4,64.73,64.7,73.13,72.8,71.09,64.38,48.9,49.8,94.45,22.89,75.53,-3.972,82.04,75.92,8.028,1.904,60.42,4.775,0.7364,270.1,216.3,5.4,4.8,35,30.5,77.6,82.9,7.6,38,3,101.5,24.1,52.9,69,66,16.81,5.061,7.814,20,0,120.4,114.9,125.6,94.3,8.1,9.2,70,0,100,90,57,56,63.68,55.48,60.25,55.26,52.7,115.4,75.37,-1.392
4.70E+04,39,49.58,49.6,40.48,40.4,64.73,64.5,73.17,72.8,71.13,64.38,48.9,49.8,94.74,22.85,75.86,-3.965,82.27,76.13,8.049,1.91,59.77,4.839,0.7266,269.6,216.9,5.4,4.8,35,30.5,77.6,82.9,7.6,38.2,3.2,101.7,23.7,52.8,70,67,15.93,4.783,7.715,20,0,120.4,115.1,123.6,92.3,8.1,9.2,70,0,100,90,57,56,63.69,55.48,60.25,55.22,52.7,115.2,76.8,-0.9663
4.70E+04,39,49.58,49.8,40.48,40.4,64.73,64.7,73.17,73,71.13,64.38,48.9,49.75,94.79,22.86,75.9,-3.967,81.84,75.73,7.639,1.532,59.8,4.812,0.7307,269.8,215.7,5.2,5.2,35,30.5,78.2,83.9,7.9,38.2,3.1,101.5,23.5,53.4,69,66,14.25,4.275,7.814,20,0,120.4,115.1,125.1,93.8,8.3,9.4,70,0,100,90,57,56,63.7,55.48,60.25,55.22,52.7,115.2,72.89,0.6046
