Time,TWE_set,TEI,TWEI,TEO,TWEO,TCI,TWCI,TCO,TWCO,TSI,TSO,TBI,TBO,Cond Tons,Cooling Tons,Shared Cond Tons,Cond Energy Balance,Evap Tons,Shared Evap Tons,Building Tons,Evap Energy Balance,kW,COP,kW/Ton,FWC,FWE,TEA,TCA,TRE,PRE,TRC,PRC,TRC_sub,T_suc,Tsh_suc,TR_dis,Tsh_dis,P_lift,Amps,RLA%,Heat Balance (kW),Heat Balance%,Tolerance%,Unit Status,Active Fault,TO_sump,TO_feed,PO_feed,PO_net,TWCD,TWED,VSS,VSL,VH,VM,VC,VE,VW,TWI,TWO,THI,THO,FWW,FWH,FWB
4.02E+04,39,48.19,48.8,42.12,42.4,79.56,78.7,85.98,84.8,84.36,63.72,48.37,48.73,72.05,18.21,231.3,-177.5,54.43,56.05,3.212,4.829,66.12,2.895,1.215,269.1,215.1,5.2,13.8,37.2,32.5,98.5,121.1,15.8,40.9,3.5,136.5,38.3,88.4,76,73,4.171,1.646,7.139,20,0,117.6,110.9,149.9,116.5,6.2,6.4,20,0,100,34.07,49.54,56,24.63,55.44,73.84,48.91,48.85,23.76,77.09,203.9
4.02E+04,39,48.32,49.1,42.2,42.4,79.35,78.6,85.82,84.7,84.23,63.97,48.5,48.81,72.28,17.69,226.5,-171.9,55.23,56.86,2.868,4.498,65.58,2.961,1.187,268.2,216.8,5.3,13.5,37.1,32.4,98.2,120.6,15.3,40.7,3.5,136.5,38.3,88.1,75,72,5.642,2.22,7.233,20,0,117.4,111.1,150.4,116.9,6.3,6.6,20,0,100,34.58,49.61,56,24.83,55.44,73.84,48.99,48.89,23.08,68.84,200.9
4.02E+04,39,48.44,49.3,42.28,42.5,79.19,78.4,85.7,84.3,84.11,64.26,48.7,48.94,73.19,17.8,223.3,-167.9,55.16,57.51,2.111,4.461,65.74,2.95,1.192,269.9,215,5.4,13.9,37.1,32.4,98.2,120.6,15.7,40.9,3.5,135.9,38,88.1,77,74,2.348,0.9124,7.045,20,0,117.6,110.9,151.4,118.4,6,6.8,20,0,100,35.08,49.68,56,25.03,55.44,73.88,49.12,49.06,23.18,50.66,200.4
4.02E+04,39,48.6,49.5,42.45,42.7,79.02,78.3,85.49,84.3,83.95,64.5,48.78,49.1,73.05,17.42,219.6,-164,55.03,56.64,2.839,4.451,67.47,2.867,1.226,271.1,214.5,5.5,13.7,37.2,32.5,98.5,120.6,16.2,40.9,3.7,135.9,37.4,87.7,78,75,4.105,1.598,6.952,20,0,117.4,110.9,150.9,117.5,6.2,6.8,20,0,100,35.59,49.75,56,25.24,55.44,73.8,49.24,49.18,22.78,68.12,201.2
4.02E+04,39,48.77,49.6,42.53,42.7,78.78,77.9,85.41,84.7,83.83,64.71,48.9,49.26,74.91,17.88,215.9,-158.9,55.7,56.94,3.201,4.446,69.1,2.834,1.241,271.1,214.3,5,14,37.7,33,98.7,121.6,16.3,40.9,3.2,135.6,36.9,88.2,80,77,1.554,0.59,6.768,20,0,117.6,111.1,151.8,117.8,6.8,6.9,20,0,100,36.1,49.81,56,25.44,55.4,73.76,49.36,49.34,23.38,76.82,199.6
4.02E+04,39,48.89,49.8,42.65,42.7,78.65,77.9,85.37,84.7,83.7,64.99,49.11,49.43,75.82,18.81,211.3,-154.3,55.94,57.93,2.847,4.832,69.82,2.817,1.248,271.1,215.2,5,13.8,37.7,33,98.5,121.1,16.7,40.9,3.3,135,36.3,88.6,81,78,-0.06424,-0.0241,6.677,20,0,117.4,110.9,149.9,116.1,6.8,7.1,20,0,100,36.61,49.88,56,25.64,55.44,73.68,49.52,49.51,24.76,68.34,196.7
4.02E+04,39,49.05,50,42.69,42.7,78.53,77.8,85.33,84.8,83.54,65.16,49.27,49.59,76.4,20.1,206.7,-150.4,56.6,58.57,2.826,4.795,70.94,2.805,1.253,269.8,213.6,4.7,14.3,38,33.2,99,122.1,16.5,40.7,2.9,134.7,35.4,89.1,82,79,1.336,0.4974,6.586,20,0,117.4,111.1,151.4,117.2,6.9,7.3,20,0,100,37.12,49.95,56,25.85,55.44,73.63,49.69,49.63,26.52,67.82,193.4
4.02E+04,39,49.17,50,42.69,42.5,78.41,77.8,85.33,84.7,83.46,65.28,49.4,49.67,77.95,21.07,204.8,-147.9,57.98,59.95,2.474,4.453,71.01,2.871,1.225,270.4,214.6,4.3,14.3,38,33.2,99,122.1,16.7,40.9,2.7,134.4,34.8,89.4,82,79,0.7758,0.2831,6.586,20,0,117.4,111.1,151.8,117.8,6.9,7.5,20,0,100,37.63,50.02,56,29.05,55.44,73.51,49.77,49.71,27.99,59.37,191.3
4.02E+04,39,49.26,50,42.69,42.5,78.29,77.8,85.33,84.7,83.42,65.49,49.52,49.8,79.75,21.64,203.1,-145,59.09,61.45,2.489,4.849,71.63,2.9,1.212,271.8,216,4.3,14.3,38.2,33.4,99,122.1,16.9,40.9,2.7,133.8,34,89.2,82,79,-1.007,-0.3592,6.586,20,0,117.4,111.1,151.8,117.8,6.9,7.5,20,0,100,38.14,50.08,56,29.25,55.4,73.39,49.93,49.83,28.88,59.73,189.6
4.02E+04,39,49.42,50.1,42.65,42.4,78.16,77.6,85.33,84.9,83.46,65.73,49.64,49.88,80.79,21.09,199.9,-140.2,60.31,62.28,2.099,4.07,71.84,2.951,1.191,270.7,213.8,4.1,14.3,38.3,33.5,99.2,122.6,16.9,40.9,2.6,132.9,33.7,89.1,84,80,-0.1856,-0.06533,6.496,20,0,117.1,110.7,151.4,117.2,7.3,7.7,20,0,100,38.64,50.15,56,29.46,55.4,73.27,50.02,49.96,28.33,50.37,186.4
4.03E+04,39,49.54,50.1,42.65,42.4,78.08,77.6,85.37,84.7,83.42,65.94,49.72,49.96,82.43,22.08,197.7,-137.4,61.68,63.29,2.109,3.722,71.89,3.017,1.166,271.5,214.7,4.2,14.8,38.2,33.4,99.5,123.1,17.3,40.9,2.6,132.6,33.1,89.2,84,80,-1.077,-0.3717,6.496,20,0,117.6,111.1,149.4,115.2,6.9,7.6,20,0,100,39.15,50.22,56,29.66,55.44,73.1,50.1,50.04,30.01,50.61,184.6
4.03E+04,39,49.58,50.1,42.57,42.4,78,77.6,85.37,84.7,83.37,66.1,49.76,50,83.53,22.59,195.8,-134.9,62.38,63.98,2.096,3.699,72.16,3.039,1.157,272.1,213.4,4.1,14.8,38.3,33.5,99.5,123.1,17.5,40.9,2.7,132,32.2,89.2,84,80,-2.215,-0.7541,6.496,20,0,117.4,111.1,152.3,115.9,7.1,8.1,20,0,100,39.66,50.29,56,33.86,55.44,72.9,50.14,50.12,31.06,50.3,183.2
4.03E+04,39,49.67,50.1,42.53,42.4,77.92,77.5,85.37,84.7,83.37,66.26,49.85,50.08,83.82,22.42,192.5,-131.1,63.74,65.35,2.104,3.715,72.2,3.104,1.133,270,214.3,4.2,14.5,38.2,33.4,99.2,122.6,17.2,41,2.8,131.5,32.5,89.2,84,80,1.608,0.5455,6.496,20,0,117.1,110.9,151.4,117.2,7.2,7.7,20,0,100,40.17,50.36,56,34.07,55.4,72.65,50.18,50.2,31.19,50.5,178.4
4.03E+04,39,49.79,50.3,42.53,42.4,77.84,77.5,85.33,84.7,83.33,66.47,49.93,50.16,84.36,22.44,189.9,-128,65.1,66.35,2.113,3.363,72.22,3.17,1.109,270.3,215.2,4.2,14.5,38.3,33.5,99.2,122.6,17.7,41,2.8,131.2,32,89.2,84,80,4.51,1.521,6.496,20,0,117.4,110.9,151.8,117.6,7.4,7.9,20,0,100,40.68,50.42,56,34.27,55.4,72.41,50.26,50.24,31.67,50.71,175.9
4.03E+04,39,49.83,50.3,42.53,42.4,77.75,77.3,85.29,84.3,83.33,66.63,49.97,50.21,85.57,22.17,189.7,-126.4,65.67,66.93,2.12,3.374,72.38,3.19,1.102,272.7,215.8,4.2,14.7,38.2,33.4,99,122.1,17.5,40.9,2.7,130.9,31.7,88.7,84,80,2.424,0.8057,6.496,20,0,117.4,110.9,153.3,115.4,7,7.7,20,0,100,41.19,50.49,56,34.47,55.4,72.24,50.34,50.28,31.6,50.88,176.5
4.03E+04,39,49.91,50.3,42.53,42.4,77.63,77.1,85.2,84.5,83.21,66.75,50.01,50.25,86.02,22.63,186.9,-123.5,66.11,66.99,2.109,2.991,72.7,3.197,1.1,272.6,214.8,4.4,14.5,38,33.2,99,122.1,17.3,40.9,2.7,130.1,31.4,89.4,85,81,2.705,0.8944,6.406,20,0,117.1,110.9,150.9,117.4,7.5,7.9,20,0,100,41.69,50.56,56,34.68,55.44,71.87,50.38,50.37,33.06,50.62,174.9
4.03E+04,39,49.91,50.4,42.53,42.4,77.55,77,85.12,84.2,83.13,66.84,50.09,50.33,85.89,22.6,184.8,-121.5,66.07,67.68,2.108,3.722,72.49,3.205,1.097,272.2,214.7,4.2,14.7,38,33.4,99,122.1,17.5,40.9,2.7,129.8,31.1,88.7,85,81,2.807,0.9295,6.406,20,0,117.1,110.9,150.9,117.1,7.2,8,20,0,100,42.2,50.63,56,34.88,55.4,71.55,50.43,50.37,33.6,50.6,172.5
4.03E+04,39,50.03,50.4,42.53,42.4,77.43,76.8,85.08,84.2,83.09,67,50.17,50.37,87.19,22.7,183.2,-118.7,67.13,68.37,1.742,2.989,72.59,3.251,1.081,273.4,214.6,4.2,14.8,38,33.2,99,122.1,17,40.9,2.7,129.8,30.8,88.9,85,81,2.05,0.6686,6.406,20,0,117.4,110.9,151.8,116.7,7.5,8.2,20,0,100,42.71,50.69,56,35.08,55.44,71.26,50.51,50.45,34.44,41.8,171.4
4.03E+04,39,50.12,50.4,42.53,42.4,77.26,76.7,85,84,82.97,67.08,50.17,50.41,87.95,23.12,180.6,-115.7,67.98,68.5,2.11,2.626,72.63,3.291,1.068,272.8,215,4.7,14.7,37.7,33,98.7,121.6,17.4,40.9,2.9,129.6,30.6,89.1,85,81,2.398,0.7755,6.406,20,0,117.1,111.1,150.9,117.2,7.3,8,20,0,100,43.22,50.76,56,35.29,55.4,71.01,50.59,50.49,35.54,50.65,169.3
4.03E+04,39,50.12,50.4,42.53,42.4,77.18,76.5,84.92,83.8,82.88,67.16,50.26,50.41,88.04,23.14,178.9,-114,67.78,69.03,1.373,2.618,72.55,3.285,1.07,273.1,214.3,4.8,15.3,37.7,32.9,98.7,121.6,17.5,40.7,3.1,129.3,30.6,89.1,84,80,1.329,0.4293,6.496,20,0,117.4,111.1,150.4,117,7.3,8,20,0,100,43.73,50.83,56,35.49,55.4,70.81,50.59,50.53,36.05,32.96,167.7
4.04E+04,39,50.2,50.6,42.53,42.5,77.02,76.5,84.75,83.7,82.76,67.29,50.3,50.49,87.98,22.66,176,-110.6,68.65,69.53,1.743,2.624,72.63,3.323,1.058,272.9,214.8,4.9,14.8,37.6,32.9,98.5,121.1,17.5,40.9,3.2,129,30.5,88.7,85,81,4.667,1.509,6.406,20,0,117.1,110.9,151.4,117.7,7.3,8.1,20,0,100,44.24,50.9,56,41.69,55.4,70.65,50.67,50.61,35.68,41.83,165.1
4.04E+04,39,50.24,50.8,42.53,42.4,76.85,76,84.63,83.3,82.68,67.41,50.34,50.57,88.8,22.28,174.3,-107.8,69.38,70.27,2.12,3.007,72.66,3.357,1.047,274,215.9,4.8,15.2,37.6,32.9,98.5,121.1,17.5,40.9,3.3,128.7,30.5,87.9,85,81,4.396,1.408,6.406,20,0,117.1,110.7,150.4,116.6,7.1,8.4,20,0,100,44.75,50.97,56,35.9,55.4,70.52,50.75,50.69,35.37,50.89,163.6
4.04E+04,39,50.32,50.8,42.57,42.5,76.73,76,84.51,83.3,82.56,67.45,50.38,50.61,88.91,22.31,172.7,-106.1,69.02,69.54,2.098,2.61,72.46,3.349,1.05,274.3,213.7,4.8,14.9,37.6,32.9,98.2,120.6,17.2,40.7,3.1,128.7,30.5,87.7,85,81,2.553,0.8167,6.406,20,0,117.1,110.7,149.9,116.4,7.3,8.4,20,0,100,45.25,51.03,56,36.1,55.4,70.32,50.79,50.69,35.9,50.34,163.9
4.04E+04,39,50.36,50.8,42.61,42.5,76.57,75.9,84.34,83.3,82.39,67.53,50.46,50.66,88.58,22.23,169.2,-102.9,69.73,70.61,1.751,2.637,72.65,3.375,1.042,273.3,215.8,4.9,14.9,37.6,32.9,98.2,120.6,17.4,40.7,3.1,128.5,30.3,88.2,84,80,6.373,2.046,6.496,20,0,117.1,110.9,150.9,117.1,7.4,8.3,20,0,100,45.76,51.1,56,36.31,55.36,70.15,50.83,50.78,36.06,42.03,159.3
4.04E+04,39,50.4,50.8,42.61,42.7,76.4,75.9,84.18,83,82.27,67.61,50.5,50.78,89,21.87,167.7,-100.6,69.82,70.7,2.478,3.36,72.78,3.373,1.042,274.6,215,5.1,15,37.4,32.7,98,120.1,17.4,40.7,3.3,127.9,29.7,87.7,85,81,5.34,1.707,6.406,20,0,117.1,111.1,151.4,118,7.3,8.3,20,0,100,46.27,51.17,56,42.51,55.36,69.91,50.88,50.86,36.07,59.46,158.8
4.04E+04,39,50.49,50.9,42.65,42.7,76.24,75.7,84.06,82.8,82.11,67.66,50.58,50.82,88.44,22.08,163.4,-97.08,69.9,70.78,2.103,2.982,73.09,3.363,1.046,271.5,214.1,5.5,15,37.2,32.5,98.2,120.1,17.4,40.7,3.3,127.9,29.7,87.4,86,81,7.934,2.551,6.406,20,0,117.1,110.9,150.9,117.1,7.1,8.2,20,0,100,46.78,51.24,56,42.71,55.36,69.83,50.92,50.9,36.63,50.48,153.9
4.04E+04,39,50.57,51.1,42.69,42.5,76.12,75.4,83.93,82.8,81.98,67.7,50.62,50.86,88.82,22.17,162.3,-95.64,70.31,70.83,2.104,2.618,72.98,3.388,1.038,272.6,214.3,4.9,14.9,37.6,32.9,97.7,119.6,17,40.7,3.3,127.9,30,86.9,85,81,7.917,2.535,6.406,20,0,116.9,110.7,151.4,117.9,7.2,8.4,20,0,100,47.29,51.31,56,36.92,55.36,69.7,50.96,50.94,37.1,50.49,153.6
4.04E+04,39,50.61,51.1,42.69,42.5,75.95,75.2,83.85,82.8,81.82,67.74,50.71,50.9,89.96,23.16,160.3,-93.53,70.96,71.84,1.745,2.628,73.13,3.412,1.031,273.3,215.1,5.1,15.2,37.4,32.7,98,120.1,17,40.7,3.3,127.4,30,87.6,85,81,6.322,1.999,6.406,20,0,116.9,110.9,149.9,116.5,7.6,8.6,20,0,100,47.8,51.37,56,37.12,55.32,69.54,51,50.98,39.08,41.88,150.8
4.04E+04,39,50.65,51.1,42.69,42.5,75.83,75,83.73,82.5,81.74,67.82,50.75,50.98,90.21,22.75,158.9,-91.45,71.22,72.1,2.11,2.99,73.17,3.422,1.027,274,214.8,5.1,15.2,37.4,32.7,97.7,119.6,17.2,40.7,3.3,127.1,30,86.9,85,82,6.404,2.019,6.317,20,0,116.9,110.9,149.4,116,7.5,8.6,20,0,100,48.31,51.44,56,37.32,55.32,69.25,51.08,51.02,39.19,50.63,149.7
4.04E+04,39,50.69,51.1,42.69,42.7,75.71,74.9,83.69,82.7,81.61,67.82,50.79,51.02,90.73,23.58,156.8,-89.65,71.88,72.77,2.118,3.004,73.72,3.428,1.026,272.8,215.7,5.1,15,37.6,32.9,97.7,119.6,17.2,40.7,3.3,127.1,29.7,87.4,86,82,7.448,2.335,6.317,20,0,116.7,110.7,149.4,115.9,7.7,8.6,20,0,100,48.81,51.51,56,37.53,55.32,69.13,51.12,51.06,40.98,50.84,146.2
4.05E+04,39,50.77,51.1,42.73,42.5,75.54,75,83.57,82.5,81.49,67.82,50.83,51.02,91.64,23.69,156.2,-88.21,72.84,73.36,1.764,2.286,74,3.461,1.016,274.1,217.4,5.3,15.5,37.4,32.7,98,120.1,17.2,40.7,3.1,126.8,29.1,86.9,87,83,7.916,2.457,6.228,20,0,116.9,110.7,151.8,118.3,7.8,8.4,20,0,100,49.32,51.58,56,43.73,55.36,69.05,51.16,51.14,41.55,42.34,145.3
4.05E+04,39,50.81,51.2,42.69,42.5,75.42,74.7,83.48,82.3,81.37,67.86,50.91,51.06,92.23,24.19,154.5,-86.46,72.5,73.38,1.373,2.251,74.33,3.429,1.025,274.5,214.2,5.1,15.7,37.4,32.7,98,120.1,17.8,40.7,3.1,126.8,28.8,87.2,87,83,4.957,1.529,6.228,20,0,116.9,110.7,150.9,117.1,7.4,8.7,20,0,100,49.83,51.64,56,43.93,55.32,69.01,51.24,51.19,42.42,32.94,144.1
4.05E+04,39,50.85,51.2,42.73,42.7,75.26,74.6,83.32,82.2,81.29,67.94,50.95,51.15,91.79,23.15,151.9,-83.25,72.8,73.68,1.745,2.628,74.45,3.438,1.023,273.2,215.1,4.9,15.5,37.6,32.9,97.7,119.6,17.6,40.7,3.1,126.6,28.9,86.7,87,83,7.66,2.373,6.228,20,0,116.9,110.7,150.4,116.7,7.6,8.7,20,0,100,50.34,51.71,56,44.14,55.32,68.97,51.29,51.23,40.71,41.89,140.7
4.05E+04,39,50.94,51.4,42.73,42.5,75.13,74.6,83.28,82.2,81.2,68.02,51.03,51.19,93.22,23.74,150.8,-81.35,73.84,74.73,1.384,2.271,74.71,3.475,1.012,274.6,216,5.1,15.3,37.4,32.7,97.5,119.1,17.5,40.5,3.1,126.3,28.8,86.9,88,84,6.583,2.008,6.14,20,0,116.7,110.9,150.9,115.4,7.6,8.7,20,0,100,50.85,51.78,56,51.34,55.32,68.84,51.33,51.31,42.13,33.22,138.6
4.05E+04,39,50.94,51.4,42.69,42.5,75.01,74.4,83.2,82.2,81.12,68.07,51.03,51.19,93.58,23.71,149.3,-79.39,73.93,74.81,1.379,2.262,74.67,3.481,1.01,274.3,215.2,4.9,15.8,37.6,32.9,98,120.1,17.7,40.7,3,125.7,28.3,87.1,88,84,5.574,1.694,6.14,20,0,116.7,110.9,152.3,118.8,7.8,8.9,20,0,100,51.36,51.85,56,51.54,55.32,68.64,51.41,51.35,42.73,33.09,136.8
4.05E+04,39,50.98,51.2,42.69,42.4,74.89,74.3,83.12,82.2,81.04,68.11,51.03,51.23,94.4,23.8,148.4,-77.8,74.17,74.68,1.742,2.258,74.93,3.48,1.01,275.4,214.8,4.9,15.5,37.4,32.7,97.7,119.6,17.5,40.5,2.9,125.7,28.3,86.2,87,83,3.784,1.14,6.228,20,0,116.7,110.7,150.4,117,7.9,8.7,20,0,100,51.86,51.92,56,51.75,55.32,68.39,51.41,51.35,43.7,41.82,136.8
4.05E+04,39,51.02,51.4,42.69,42.5,74.72,74.1,83.03,82,80.88,68.15,51.07,51.23,94.61,24.55,144.9,-74.88,74.68,75.2,1.379,1.895,74.92,3.505,1.003,273.2,215.3,5.1,15.7,37.4,32.7,97.7,119.6,17.6,40.5,3.1,125.5,27.8,86.4,87,83,4.856,1.46,6.228,20,0,116.4,110.9,150.9,116,7.9,9,20,0,100,52.37,51.98,56,51.95,55.32,67.98,51.45,51.39,46.53,33.1,131.5
4.05E+04,39,51.06,51.2,42.69,42.4,74.56,73.9,82.91,81.8,80.71,68.15,51.07,51.27,95.22,25.06,143.3,-73.12,74.61,74.75,1.737,1.885,74.9,3.502,1.004,273.7,214,4.8,15.4,37.6,32.9,97.2,118.6,17.8,40.5,2.9,125.2,28,86.4,88,84,2.429,0.7255,6.14,20,0,116.7,110.9,149.4,116.5,8,8.8,20,0,100,52.88,52.05,56,52.15,55.28,67.45,51.45,51.43,49.4,41.68,130.9
4.05E+04,39,51.06,51.2,42.65,42.4,74.44,73.6,82.83,81.7,80.59,68.19,51.07,51.27,95.98,25.6,141.9,-71.47,75.19,75.34,1.742,1.89,75.09,3.52,0.9987,274.5,214.6,5.2,15.8,37.4,32.5,97.5,119.1,17.7,40.5,3.3,125.2,27.5,86.6,88,84,1.981,0.5871,6.14,20,0,116.7,110.7,150.9,117.5,8.1,8.8,20,0,100,53.39,52.12,56,45.36,55.28,67,51.49,51.43,52.42,41.8,128.7
4.05E+04,39,51.1,51.2,42.61,42.4,74.27,73.5,82.75,81.5,80.39,68.15,51.07,51.27,96.35,26.85,139.2,-69.66,76,75.78,1.744,1.525,75.13,3.557,0.9885,272.9,214.8,5.2,15.7,37.2,32.5,97.2,118.6,18.1,40.4,3,124.7,27.5,85.7,88,84,3.589,1.059,6.14,20,0,116.7,110.7,151.8,117.2,8,8.8,20,0,100,53.9,52.19,56,45.56,55.28,66.59,51.49,51.47,56.96,41.85,124.3
4.06E+04,39,51.1,51.2,42.57,42.4,74.11,73.3,82.54,81.3,80.26,68.15,51.07,51.27,96.25,26.02,138.3,-68.06,75.81,75.59,1.731,1.514,75.03,3.552,0.9897,273.9,213.3,5,16.2,37.4,32.7,97.5,119.1,18.1,40.4,3,124.7,27.5,85.9,87,83,3.131,0.9251,6.228,20,0,116.7,110.7,148.4,115.2,8,8.8,20,0,100,54.41,52.25,56,45.76,55.28,66.26,51.49,51.43,56.84,41.54,124.2
4.06E+04,39,51.14,51.2,42.49,42.2,73.95,73.3,82.42,81.3,80.14,68.15,51.07,51.23,97.23,26.15,137.6,-66.54,77.5,76.92,1.377,0.7923,75.08,3.629,0.9687,275.4,214.9,4.8,16,37.2,32.7,96.7,117.6,18.3,40.4,3,124.5,27.5,86.1,88,84,5.722,1.674,6.14,20,0,116.4,110.5,148.9,116.2,8.2,9,20,0,100,54.92,52.32,56,52.97,55.24,66.22,51.49,51.43,57.14,33.05,121.5
4.06E+04,39,51.1,51.2,42.45,42.2,73.78,73.1,82.34,81.3,80.06,68.15,51.07,51.23,98.01,26.11,136.5,-64.55,77.46,77.24,1.376,1.158,75.27,3.618,0.9717,274.9,214.8,4.8,15.7,37.4,32.7,97,118.1,18.3,40.4,3.2,124.2,27,85.4,88,84,3.012,0.8741,6.14,20,0,116.4,110.5,149.9,117,8.3,9,20,0,100,55.42,52.39,56,53.17,55.24,66.35,51.45,51.43,56.41,33.03,119.3
4.06E+04,39,51.1,51.2,42.4,42.2,73.7,73,82.26,81.2,79.94,68.19,51.07,51.23,98.16,26.62,134.8,-63.24,77.72,77.5,1.374,1.156,75.09,3.639,0.9662,275.4,214.5,5,15.8,37.2,32.5,97,118.1,18.5,40.4,3.3,124,27.2,85.7,88,84,3.222,0.9334,6.14,20,0,116.4,110.5,151.4,118,8.4,9,20,0,100,55.93,52.46,56,53.37,55.24,66.43,51.49,51.43,57.1,32.99,117
4.06E+04,39,51.14,51.2,42.36,42.2,73.54,72.7,82.13,81,79.85,68.23,51.07,51.27,98.63,26.15,133.4,-60.9,78.27,77.69,1.737,1.155,75.22,3.659,0.9609,275.4,214,5.1,15.7,37.2,32.4,96.5,117.1,17.9,40.2,3.1,124,27.2,85.1,88,84,3.633,1.047,6.14,20,0,116.4,110.5,149.9,116.4,8.2,9,20,0,100,56.44,52.53,56,53.58,55.2,66.22,51.49,51.47,56.92,41.69,115
4.06E+04,39,51.1,51.1,42.32,42,73.37,72.5,82.01,80.8,79.69,68.23,51.07,51.27,98.8,26.54,131.1,-58.84,78.5,78.28,1.742,1.524,75.23,3.669,0.9583,274.5,214.7,4.9,16.2,37.1,32.4,97,118.1,18.6,40.4,3.2,123.7,26.7,84.7,88,84,3.844,1.106,6.14,20,0,116.4,110.5,148.9,115.7,8.3,9.1,20,0,100,56.95,52.59,56,46.78,55.24,65.81,51.45,51.43,60.23,41.81,110.6
4.06E+04,39,51.14,51.2,42.32,42.2,73.21,72.3,81.85,80.5,79.53,68.23,51.07,51.23,98.67,26.51,129.1,-56.89,78.99,78.41,1.377,0.7925,75.15,3.696,0.9514,274.2,215,4.9,16.2,37.1,32.4,96.7,117.6,18.1,40.1,3.2,123.5,27.3,84.9,88,84,5.963,1.719,6.14,20,0,116.4,110.5,150.4,117.7,8.3,9.2,20,0,100,57.46,52.66,56,46.98,55.24,65.53,51.49,51.43,61.83,33.06,107.6
4.06E+04,39,51.1,51.2,42.28,42,73.05,72.2,81.72,80.5,79.36,68.19,51.03,51.23,99.22,27,127.8,-55.53,79.34,78.75,1.751,1.164,75.34,3.703,0.9496,274.4,215.9,5.1,16.1,36.9,32.2,96.5,117.1,18.4,40.1,3.3,123.2,27,84.9,88,84,5.433,1.557,6.14,20,0,116.4,110.5,148.9,116,8.2,9.2,20,0,100,57.97,52.73,56,54.19,55.2,65.32,51.45,51.39,63.99,42.03,105.3
4.06E+04,39,51.1,51.1,42.24,41.9,72.92,72.2,81.52,80.4,79.2,68.19,51.03,51.19,98.58,26.61,126.3,-54.29,80.17,79.58,1.391,0.8006,75.26,3.745,0.9388,275.2,217.2,5,15.8,36.9,32.2,96.2,116.6,18.6,40.1,3,123.2,27,84.9,87,83,10.51,3.032,6.228,20,0,116.2,110.5,150.9,118.2,8.4,9.1,35,0,100,58.47,52.8,56,54.39,55.2,65.32,51.41,51.39,63.07,33.39,101.8
4.06E+04,39,51.06,51.2,42.2,41.9,72.8,72,81.4,80.4,79.03,68.19,51.03,51.19,98.23,26.98,123.9,-52.69,79.54,79.33,1.381,1.163,75.19,3.72,0.9453,274.2,215.5,5.1,16.1,36.7,32.1,96.5,117.1,18.4,40.1,3.2,123.2,26.5,84.9,88,84,9.484,2.746,6.14,20,0,116.2,110.5,150.9,118.2,8.4,9.2,35,0,100,58.98,52.86,56,54.59,55.2,65.4,51.41,51.39,63.44,33.14,98.72
4.07E+04,39,51.06,51.1,42.12,41.9,72.64,71.7,81.35,80,78.95,68.19,51.03,51.19,99.75,27.48,123.1,-50.88,80.22,80,1.38,1.162,75.34,3.743,0.9392,274.6,215.3,5.1,16,36.9,32.2,95.7,116.6,17.9,40.1,3.2,122.7,27,84.5,88,84,6.672,1.902,6.14,20,0,116,110.5,148.9,116.5,8.3,9.1,35,0,100,59.49,52.93,56,54.8,55.2,65.2,51.41,51.39,65.94,33.11,96.2
4.07E+04,39,51.06,51.1,42.12,41.9,72.43,71.5,81.27,79.9,78.79,68.15,51.03,51.19,101.5,28.5,122.1,-49.15,79.37,79.16,1.365,1.15,75.52,3.695,0.9515,275.4,213.1,5.2,16.1,36.7,32.1,96,116.1,18.6,40.1,3,122.5,26.7,84.5,88,84,-2.125,-0.5956,6.14,20,0,116,110.5,149.4,116.2,8.5,9.1,35,0,100,60,53,56,55,55.16,64.83,51.49,51.39,70.7,32.76,96.86
4.07E+04,39,51.06,51.1,42.12,41.9,72.27,71.5,81.11,79.9,78.63,68.15,51.03,51.19,100.8,28.32,119.4,-46.97,80.08,79.87,1.377,1.16,75.56,3.726,0.9436,273.6,215,5,16.1,36.9,32.2,96,116.1,18.5,40.1,3.4,122.5,26.5,83.9,89,85,2.735,0.7716,6.052,20,0,116,110.3,148.4,116,8.5,9.2,45,0,100,75,54,56,67,55.16,64.5,51.61,51.43,72.71,33.06,90.66
4.07E+04,39,51.02,51.1,42.08,41.9,72.1,71.1,80.95,79.7,78.46,68.11,50.99,51.15,100.9,28.34,118.1,-45.6,79.5,79.28,1.367,1.151,75.84,3.686,0.954,273.8,213.4,5.2,16.1,36.7,32.1,96,116.1,18.7,39.9,3.4,122.5,26.5,83.9,89,85,0.6561,0.185,6.052,20,0,116,110.3,148.4,115.7,9,9.2,45,0,100,75,54,56,54,55.16,64.22,51.65,51.39,75.07,32.81,90.06
4.07E+04,39,51.02,50.9,41.99,41.7,71.82,70.4,80.78,79.5,78.26,68.07,50.99,51.15,100.9,28.41,114.7,-42.21,80.58,80.36,1.373,1.156,76.5,3.704,0.9493,270,214.3,4.8,16,36.7,32.1,95.5,115.2,18.6,39.9,3,122,26.7,82.5,90,86,5.188,1.463,5.964,20,0,115.7,110.5,150.9,118,9.1,9.2,45,0,100,75,54,56,50,55.12,63.85,51.78,51.39,78.07,32.96,80.76
