Time,TWE_set,TEI,TWEI,TEO,TWEO,TCI,TWCI,TCO,TWCO,TSI,TSO,TBI,TBO,Cond Tons,Cooling Tons,Shared Cond Tons,Cond Energy Balance,Evap Tons,Shared Evap Tons,Building Tons,Evap Energy Balance,kW,COP,kW/Ton,FWC,FWE,TEA,TCA,TRE,PRE,TRC,PRC,TRC_sub,T_suc,Tsh_suc,TR_dis,Tsh_dis,P_lift,Amps,RLA%,Heat Balance (kW),Heat Balance%,Tolerance%,Unit Status,Active Fault,TO_sump,TO_feed,PO_feed,PO_net,TWCD,TWED,VSS,VSL,VH,VM,VC,VE,VW,TWI,TWO,THI,THO,FWW,FWH,FWB
4.19E+04,39,51.3,51.2,40.44,40.2,70.38,70.3,80.74,80.5,78.63,70.32,51.12,51.47,114.7,23.42,92,-0.7357,97.59,95.9,3.22,1.53,75.99,4.515,0.7787,265.8,215.6,5.2,5.5,35,30.5,86,97.3,9.2,37.7,2.7,107.1,21.1,67.8,90,86,15.87,3.934,5.964,20,0,112.7,109.2,132,101.4,10.2,11,50,0,100,85,57,56,53,60.56,67.57,53.46,52.62,80.16,77.28,-11.26
4.19E+04,39,51.3,51.6,40.44,40.2,70.42,70.3,80.74,80.5,78.63,70.36,51.12,51.52,113.9,23.36,91.29,-0.7329,97.41,95.72,3.581,1.895,76.13,4.499,0.7815,265,215.2,5.1,5.5,35.1,30.6,86,97.3,9.2,37.7,2.6,106.9,21.1,67.3,91,87,18.09,4.518,5.877,20,0,112.4,109,131.5,99.7,10.2,11.2,50,0,100,85,57,56,53,60.56,67.57,53.46,52.58,79.93,85.95,-12.87
4.19E+04,39,51.3,51.4,40.4,40.2,70.38,70.1,80.78,80.5,78.63,70.36,51.07,51.52,114.7,23.78,91.16,-0.281,97.67,95.62,3.944,1.893,75.98,4.52,0.7779,264.6,214.9,5.1,5.6,35,30.5,86.3,97.8,9,37.8,2.8,106.9,21.1,67.3,90,86,16.27,4.037,5.964,20,0,112.4,109.2,132,101.5,10.4,11.3,30,0,100,33,48,56,45,60.56,67.57,53.46,52.58,81.37,94.67,-12.96
4.19E+04,39,51.3,51.4,40.44,40.2,70.38,70.6,80.74,80.5,78.58,70.36,51.07,51.52,115.1,23.97,91.45,-0.2833,97.03,94.99,3.933,1.887,75.01,4.548,0.7731,266.8,214.3,5.1,5.8,35.1,30.6,86.3,97.8,9,37.7,2.6,106.9,20.8,67.7,88,84,11.35,2.803,6.14,20,0,112.2,109,126.1,94.7,9.9,11.2,30,0,100,33,48,56,47.98,60.56,67.57,53.46,52.62,82.04,94.4,-10.32
4.19E+04,39,51.3,51.4,40.4,40.2,70.47,70.8,80.78,81,78.63,70.24,51.07,51.47,112.1,23.43,91.15,-2.5,97.47,95.42,3.57,1.523,72.28,4.741,0.7415,260.7,214.5,5.1,5.3,35.3,30.8,86.3,97.8,8.9,37.8,2.4,107.1,20.8,66.7,84,80,20.92,5.309,6.496,20,0,112.2,109.2,126.6,94.5,10.1,10.8,30,0,100,33,48,56,47.96,60.56,67.66,53.33,52.58,79.25,85.69,-12.22
4.19E+04,39,51.3,50.9,40.44,40.5,70.71,71.8,80.86,81,78.67,70.03,51.03,51.35,111.3,24.1,94.7,-7.464,96.63,94.23,2.824,0.4231,68.71,4.944,0.7111,263.2,213.4,4.4,5.3,36,31.4,86.3,97.8,9.5,38,1.8,107.1,20.3,65.9,78,75,17.01,4.346,6.952,20,0,112.4,109,126.1,94.2,9,10.5,30,0,100,33,48,56,64.93,60.52,67.94,53.13,52.5,77.91,67.79,1.313
4.19E+04,39,51.22,50.4,40.48,40.5,71.04,73.1,80.95,81.5,78.79,69.5,50.83,51.06,110,23.94,103.1,-17.1,96.55,93.02,2.118,-1.413,64.31,5.279,0.666,266.4,215.7,3.7,4.5,36.7,32.1,86,97.3,8.7,38.2,1.5,107.1,20.9,65.1,72,69,17.11,4.426,7.52,20,0,112.4,109,127,94.4,8.4,10,30,0,100,33,48,56,64.91,60.56,68.23,52.88,52.29,74.92,50.82,26.13
4.19E+04,39,50.98,49.6,40.6,40.9,71.61,74.1,81.15,81.3,78.91,68.68,50.46,50.74,106.1,24.89,113.8,-32.61,92.43,87.84,2.464,-2.13,53.7,6.052,0.581,266.9,213.8,3.3,2.7,37.6,32.9,84,93.8,7,38.7,1.3,107.1,23.1,61.6,61,59,5.75,1.542,8.534,20,0,112.2,109.2,130.5,97.2,7.2,8.6,30,0,100,33,48,56,64.89,60.56,68.43,52.51,51.96,75.88,59.14,60.87
4.19E+04,39,50.61,49,40.77,41,72.23,74.3,81.23,80.7,78.99,67.74,50.09,50.33,100.7,25.04,125.9,-50.21,88.38,83.75,2.116,-2.514,53.24,5.836,0.6025,268.5,215.5,4.9,3.3,36.5,31.9,84,93.8,6.2,38.9,2.4,107.5,23.5,61.1,61,59,9.784,2.762,8.534,20,0,112.4,109,131.5,98.9,6.6,7.6,25,0,100,33,48,56,64.87,60.56,68.19,52.15,51.6,78.78,50.79,89.89
4.19E+04,39,50.24,48.5,40.97,41.4,72.64,73.8,81.19,80.2,78.99,66.63,49.64,49.84,95.57,24.55,138.1,-67.06,83.41,78.03,1.752,-3.625,52.6,5.576,0.6306,268.1,216,5.8,3.6,35.6,31.1,83.8,93.3,6.3,39.1,3.5,107.5,23.9,62.4,59,57,9.835,2.927,8.75,20,0,112.2,109.2,129.5,97.4,6.4,7.1,25,0,100,33,48,56,64.84,60.56,67.74,51.57,51.1,82.08,42.06,116.6
4.20E+04,39,49.79,48.7,41.13,41.4,72.92,73.5,80.99,79.9,78.91,65.73,49.23,49.59,89.86,23.12,146.9,-80.12,77.51,72.53,3.211,-1.775,52.54,5.187,0.6778,267.4,215,6.3,3,35.1,30.6,82.9,91.8,5.9,39.2,3.9,108.2,25.3,60.5,60,58,9.14,2.893,8.641,20,0,112.2,109,130,98.6,6.4,7.2,25,0,100,33,48,56,64.82,60.56,67.25,51.12,50.78,82.98,77.07,135.4
4.20E+04,39,49.46,48.7,41.3,41.9,73.05,73,80.7,79.4,78.75,65.12,49.03,49.39,85.63,21.83,152.5,-88.68,73.07,69.19,3.209,-0.6745,52.65,4.88,0.7204,268.5,214.8,6.1,2.9,35.8,31.3,82.3,90.8,5.2,39.4,3.8,108.6,26.1,60.2,60,58,8.51,2.827,8.641,20,0,112.4,109,129.5,97.4,6.4,6.8,25,0,100,33,48,56,64.8,60.56,66.88,50.92,50.57,82.94,77.01,146.6
4.20E+04,39,49.26,48.5,41.54,42,73.05,72.7,80.41,79.1,78.46,64.58,48.9,49.22,82.41,21.83,155.2,-94.62,69.39,66.23,2.857,-0.3095,52.81,4.62,0.761,268.4,215.9,5.7,3.2,36,31.6,82.3,90.8,5.3,39.6,3.2,109,26.9,59.2,61,59,7.045,2.431,8.534,20,0,112.2,109.2,130,97.6,6.4,6.6,10,0,100,33,48,56,64.78,60.56,66.59,50.71,50.37,86.88,68.58,153.9
4.20E+04,39,49.09,48.7,41.63,41.9,72.96,72.3,80.17,79.1,78.17,64.13,48.78,49.14,80.87,22.37,157.6,-99.1,66.89,64.11,3.212,0.4262,52.95,4.442,0.7916,269.4,215,5.4,3,36.5,31.9,82.1,90.4,5.1,39.8,3.5,109.2,27.3,58.5,61,59,3.805,1.338,8.534,20,0,112.4,109.2,131,98.3,6.6,7,25,0,100,33,48,56,64.75,60.56,66.31,50.51,50.24,93.46,77.09,159.8
4.20E+04,39,49.01,48.8,41.71,41.9,72.84,72.2,79.88,78.6,77.89,63.77,48.74,49.1,78.87,22.32,158.2,-101.7,64.99,62.59,3.191,0.7878,53.02,4.309,0.8159,268.9,213.6,5.4,3.5,36.5,31.9,82.1,90.4,5.4,39.8,3.5,109.8,27.7,58.5,60,58,4.211,1.519,8.641,20,0,112,109,130.5,97.8,6.4,6.9,25,0,100,33,48,56,64.73,60.56,66.06,50.18,50.16,97.44,76.57,162.5
4.20E+04,39,48.93,48.7,41.75,41.7,72.72,72,79.64,78.6,77.64,63.44,48.7,49.02,77.51,22.33,159.2,-104,64.2,62.15,2.84,0.7916,52.94,4.264,0.8247,268.9,214.6,5.4,3.5,36.3,31.7,81.8,90.4,5,39.6,3.5,110.1,28.3,58.5,61,59,6.146,2.255,8.534,20,0,112.2,109,131,98.3,6.4,7,25,0,100,33,48,56,64.71,60.6,65.85,49.98,50,102,68.15,163.9
4.20E+04,39,48.85,48.7,41.79,41.7,72.55,71.8,79.43,78.4,77.44,63.19,48.62,48.98,76.53,22.18,158.5,-104.2,63.5,61.44,3.226,1.165,52.86,4.224,0.8323,267.1,216,5,3.4,36.5,31.9,81.8,89.9,5.1,39.8,3.5,110.1,28.5,58.7,60,58,7.031,2.613,8.641,20,0,112.2,108.8,130,97.3,6.6,7,25,0,100,33,48,56,64.69,60.56,65.73,49.73,49.75,102.9,77.43,163.6
4.20E+04,39,48.77,48.5,41.75,41.5,72.43,71.7,79.23,78.4,77.19,62.95,48.54,48.89,75.81,22.69,158.9,-105.8,62.95,60.9,3.216,1.161,52.9,4.184,0.8403,267.8,215.3,5.2,3.7,36.3,31.7,82.1,90.4,5.6,39.6,3.3,110.1,28,58.2,60,58,7.698,2.888,8.641,20,0,112.2,108.8,130.5,97.8,6.7,7,25,0,100,33,48,56,64.66,60.56,65.65,49.52,49.59,107,77.18,165.2
4.20E+04,39,48.68,48.3,41.71,41.4,72.35,71.7,79.14,78.3,77.03,62.74,48.5,48.77,75.7,23.57,159.2,-107,62.26,60.59,2.469,0.7903,52.81,4.145,0.8482,267.4,214.2,5.1,3.7,36.3,31.7,81.5,89.9,5.1,39.8,3.3,110.3,28.6,58.2,61,59,5.571,2.093,8.534,20,0,112.2,109,130.5,97.8,6.4,6.9,25,0,100,33,48,56,64.64,60.6,65.57,49.4,49.47,113.9,59.26,165.6
4.20E+04,39,48.56,48.3,41.63,41.4,72.19,71.5,78.98,78.3,76.86,62.58,48.37,48.73,75.65,23.55,159.1,-107,62.06,60.37,3.208,1.525,52.82,4.131,0.8512,267.2,214.8,4.9,3.5,36.5,31.9,81.8,89.9,5.6,39.6,3.3,110.3,28.3,58.2,60,58,5.008,1.883,8.641,20,0,112.2,109,130,97.4,6.8,7.1,25,0,100,33,48,56,64.62,60.6,65.53,49.24,49.3,114.8,76.99,165.8
4.21E+04,39,48.48,48.2,41.54,41.2,72.06,71.4,78.86,78.1,76.74,62.46,48.29,48.61,76.51,23.82,160.9,-108.2,61.87,60.19,2.834,1.155,52.79,4.121,0.8533,270.2,214.1,4.7,3.4,36.3,31.7,81.5,89.4,5.6,39.6,3.1,110.3,28.3,57.5,60,58,1.327,0.4935,8.641,20,0,112,109,130.5,97.8,6.7,7.2,25,0,100,33,48,56,57.6,60.6,65.49,49.07,49.14,117,68,169.1
4.21E+04,39,48.4,48,41.5,41,71.94,71.4,78.73,77.9,76.58,62.33,48.21,48.49,75.42,23.94,158.1,-106.6,61.78,60.09,2.479,0.7934,52.75,4.118,0.8539,266.4,215.1,4.8,3.6,36.2,31.6,81.5,89.4,5.5,39.4,3.2,109.8,28.6,57.8,60,58,4.783,1.804,8.641,20,0,112,109,129.5,96.9,6.5,7,25,0,100,33,48,56,57.58,60.56,65.4,48.91,48.97,118.6,59.48,165.1
4.21E+04,39,48.27,47.7,41.42,40.9,71.82,71.2,78.65,77.8,76.46,62.21,48.09,48.32,76.75,24.67,159.9,-107.9,61.02,59.35,2.099,0.4231,52.72,4.07,0.8639,269.5,213.7,4.7,3.7,36.3,31.7,81.5,89.4,5.8,39.4,3.2,110.1,28.3,57.2,60,58,-2.577,-0.9552,8.641,20,0,112,108.8,129,96.3,6.4,6.8,30,0,100,33,48,56,57.55,60.56,65.4,48.75,48.85,122.2,50.37,169.5
4.21E+04,39,48.11,47.7,41.3,40.7,71.78,71.4,78.57,77.9,76.37,62.05,47.96,48.2,76.08,24.6,160.4,-108.9,60.84,59.53,2.106,0.7908,52.66,4.062,0.8656,268.7,214.4,4.4,3.6,36.3,31.7,81.5,89.4,5.5,39.4,3.2,109.8,28.3,58.3,60,58,-0.9355,-0.3497,8.641,20,0,112.2,108.8,131,97.3,6.5,7,30,0,100,33,48,56,57.53,60.6,65.49,48.62,48.73,120.9,50.53,169
4.21E+04,39,48.03,47.5,41.18,40.7,71.69,71.2,78.49,77.9,76.33,62.01,47.88,48.12,76.1,24.15,160.5,-108.5,61.42,60.1,2.112,0.793,52.73,4.095,0.8586,268.8,215.1,4.5,3.4,36.2,31.6,81.3,88.9,5.6,39.4,3.1,109.6,28.3,57.2,60,58,1.105,0.4129,8.641,20,0,112,109,130,97.3,6.7,6.8,30,0,100,33,48,56,57.51,60.6,65.61,48.5,48.57,115.8,50.68,168.1
4.21E+04,39,47.91,47.5,41.05,40.7,71.65,71.2,78.45,77.9,76.29,61.88,47.76,48.04,76.12,24.16,161.4,-109.4,61.36,60.04,2.476,1.158,52.69,4.094,0.8587,268.9,214.9,4.3,3.4,36.2,31.6,81.3,88.9,5.6,39.1,2.9,109.6,28.3,57.3,60,58,0.781,0.2918,8.641,20,0,112.2,108.8,130,97.9,6.7,7,30,0,100,33,48,56,57.49,60.56,65.65,48.38,48.44,113.9,59.43,168.8
4.21E+04,39,47.78,47.3,40.97,40.5,71.61,71.2,78.32,77.9,76.25,61.8,47.64,47.87,75.41,23.3,162.3,-110.2,61.12,59.8,2.115,0.7944,52.61,4.085,0.8607,269.6,215.4,4.3,3.4,36.2,31.6,81.3,88.9,5.6,39.2,3,109.6,28.3,57.8,60,58,2.376,0.8959,8.641,20,0,112,109,129.5,97.4,6.7,6.7,30,0,100,33,48,56,57.46,60.56,65.73,48.26,48.28,108.2,50.75,170.3
4.21E+04,39,47.66,47.2,40.85,40.2,71.57,71.1,78.28,77.9,76.21,61.72,47.51,47.75,75.34,23.28,162.6,-110.6,61.24,59.92,2.119,0.7959,52.62,4.092,0.8592,269.3,215.8,4.2,3.6,36.2,31.6,81.5,89.4,5.9,39.2,2.9,109.6,27.9,57.5,60,58,3.037,1.146,8.641,20,0,112,109,130,97.9,6.7,6.8,30,0,100,33,48,56,51.44,60.56,65.81,48.13,48.16,106.4,50.85,170.1
4.21E+04,39,47.58,47,40.77,40.2,71.57,71.1,78.28,77.8,76.21,61.64,47.43,47.67,75.35,23.29,163.6,-111.5,61.18,59.85,2.117,0.7946,52.44,4.102,0.8572,269.4,215.5,4,3.9,36.2,31.6,81.3,88.9,5.6,39.1,2.9,109.4,28.1,57.8,60,58,2.602,0.9822,8.641,20,0,112,109,129,96.8,6.7,6.8,30,0,100,33,48,56,51.42,60.56,65.81,48.01,48.07,106.4,50.8,170.8
4.21E+04,39,47.41,46.8,40.64,40.1,71.49,71.2,78.2,77.6,76.17,61.6,47.35,47.54,75.39,22.84,163.7,-111.1,60.72,60.14,1.747,1.162,52.63,4.057,0.8667,269.5,215.2,4.2,3.7,36,31.4,81.3,88.9,5.9,38.9,2.7,109.4,28.1,57.5,60,58,1.049,0.3956,8.641,20,0,112,108.8,130.5,98.9,6.4,6.8,30,0,100,33,48,56,57.4,60.6,65.94,47.93,47.95,102.7,41.92,170.5
4.22E+04,39,47.29,47,40.52,40.1,71.45,71.4,78.12,77.9,76.17,61.55,47.23,47.5,74.8,21.88,163.8,-110.9,60.59,60,2.476,1.891,52.63,4.047,0.8687,269.1,214.8,3.9,3.4,36.2,31.6,81.3,88.9,5.9,38.9,2.9,109.2,27.9,57.8,60,58,2.651,1.008,8.641,20,0,112.2,108.8,129,96.8,6.7,6.9,30,0,100,33,48,56,57.37,60.56,66.14,47.81,47.91,94.11,59.42,170.5
4.22E+04,39,47.21,46.8,40.44,40.1,71.45,71.2,78.12,77.9,76.21,61.51,47.14,47.38,74.89,21.45,164.9,-111.5,60.71,60.13,2.113,1.528,52.65,4.055,0.8671,269.4,215.2,3.9,3.4,36,31.6,81.5,89.4,6.1,38.9,2.7,109.2,27.5,57.3,60,58,2.816,1.069,8.641,20,0,112.2,108.8,129.5,97.3,6.7,6.7,30,0,100,33,48,56,57.35,60.56,66.39,47.68,47.79,88.35,50.72,171.2
4.22E+04,39,47.09,46.8,40.4,40.1,71.41,71.2,78.08,77.8,76.21,61.47,47.02,47.26,74.47,20.87,164.5,-110.9,59.77,59.19,2.106,1.523,52.54,4,0.879,267.9,214.5,3.9,3.2,36,31.4,81,88.4,5.9,38.9,2.9,109,28,57.5,60,58,0.851,0.325,8.641,20,0,112,108.8,131.5,99.1,6.6,6.9,30,0,100,33,48,56,57.33,60.56,66.39,47.6,47.71,85.98,50.55,171.5
4.22E+04,39,47.05,46.8,40.28,39.9,71.41,71.1,78.08,77.6,76.17,61.43,46.94,47.18,74.72,21.4,165,-111.7,60.6,59.65,2.11,1.16,52.55,4.055,0.8671,268.8,214.8,3.9,3.4,36,31.4,81,88.4,5.6,38.9,2.7,109,28,58,60,58,2.926,1.114,8.641,20,0,112.2,108.8,130,97.9,6.4,6.9,35,0,100,33,48,56,51.31,60.6,66.31,47.52,47.58,90.05,50.64,171.6
4.22E+04,39,46.96,46.8,40.19,39.8,71.37,71.1,78.04,77.6,76.13,61.39,46.86,47.09,74.9,21.45,165.4,-112,60.9,59.94,2.12,1.165,52.43,4.084,0.861,269.4,215.9,4.1,3.4,36.2,31.3,81.3,88.9,6.1,38.7,2.9,109,27.7,57,60,58,3.206,1.217,8.641,20,0,112,108.8,128.5,96.1,6.7,6.9,35,0,100,33,48,56,51.28,60.56,66.22,47.4,47.46,90.92,50.87,171.8
4.22E+04,39,46.88,46.6,40.11,39.8,71.33,71.1,78.04,77.6,76.09,61.35,46.82,47.01,75.75,22.02,166.3,-112.6,60.9,60.31,1.751,1.165,52.62,4.069,0.8641,270.8,215.9,3.8,3.9,36,31.4,81.5,89.4,6,38.7,2.5,109,27.3,57.5,60,58,0.4189,0.1573,8.641,20,0,112,108.8,130,97.6,6.5,6.8,35,0,100,33,48,56,51.26,60.56,66.22,47.6,47.42,93.35,42.03,172.6
4.22E+04,39,46.8,46.6,40.03,39.8,71.28,71.1,77.96,77.6,76.09,61.31,46.69,46.93,74.99,21.02,166.1,-112.1,60.6,59.64,2.109,1.158,52.57,4.053,0.8676,269.7,214.8,3.6,3.7,36,31.4,81.3,88.9,6,38.7,2.7,108.8,27.8,57.5,60,58,1.955,0.7415,8.641,20,0,112.2,108.8,129,96.6,6.4,7,35,0,100,33,48,56,51.24,60.56,66.39,47.64,47.38,86.58,50.62,172.9
4.22E+04,39,46.72,46.6,39.95,39.8,71.33,71.2,77.96,77.6,76.13,61.27,46.61,46.85,74.28,20.49,166.4,-112.7,60.27,59.32,2.098,1.153,52.68,4.022,0.8741,268.8,213.6,3.8,3.7,36,31.4,81.5,88.9,6.5,38.4,2.5,109,27.5,57.3,60,58,3.412,1.307,8.641,20,0,112.2,108.8,131,98.8,6.5,6.8,35,0,100,33,48,56,57.22,60.56,66.55,47.68,47.38,82.09,50.36,173
4.22E+04,39,46.6,46.4,39.87,39.6,71.33,71.2,78,77.8,76.13,61.27,46.57,46.81,75.16,21.06,167.4,-113.3,60.3,60.08,2.112,1.894,52.73,4.021,0.8745,270.4,215,3.6,3.7,36,31.4,81.5,89.4,6.5,38.7,2.5,108.6,27.3,57.3,60,58,0.4837,0.183,8.641,20,0,112,108.8,130.5,98.1,6.6,7,35,0,100,33,48,56,57.2,60.56,66.67,47.72,47.38,82.7,50.69,173.3
4.22E+04,39,46.55,46.4,39.82,39.4,71.28,71.1,77.96,77.6,76.17,61.23,46.49,46.77,74.77,20.04,167.4,-112.7,60.64,60.05,2.492,1.904,52.75,4.042,0.8699,268.9,216.3,3.1,3.4,36.3,31.7,81,88.4,6.6,38.5,2.3,108.6,27.3,57.3,60,58,3.086,1.174,8.641,20,0,111.8,108.8,129,96.4,6.7,7,40,0,100,33,48,56,51.17,60.56,66.76,47.68,47.38,77.63,59.81,172.5
4.23E+04,39,46.51,46.4,39.74,39.4,71.28,70.9,77.96,77.6,76.13,61.19,46.41,46.72,74.51,20.43,166.9,-112.8,60.36,59.42,2.831,1.885,52.7,4.027,0.8731,268,214,3,3.4,36.2,31.6,81.3,88.4,6.6,38.4,2.3,108.8,27.3,56.8,60,58,2.947,1.125,8.641,20,0,112,108.6,129.5,96.8,6.5,7.2,40,0,100,33,48,56,51.15,60.56,66.67,47.72,47.34,80.2,67.95,172.6
4.23E+04,39,46.47,46.3,39.62,39.2,71.28,71.1,77.92,77.6,76.13,61.19,46.33,46.68,74.13,19.99,167,-112.9,61,59.69,3.192,1.881,52.62,4.076,0.8626,268.3,213.6,2.9,3.7,36.3,31.7,81.3,88.9,6.6,38.4,2.1,108.6,27.3,58,60,58,6.447,2.474,8.641,20,0,111.8,108.6,130.5,98.3,6.5,7.1,40,0,100,33,48,56,51.13,60.56,66.59,47.72,47.3,79.55,76.6,172.4
4.23E+04,39,46.39,46.3,39.58,39.2,71.24,71.2,77.92,77.6,76.13,61.15,46.28,46.6,74.78,20.04,167.9,-113.2,61.21,60.25,2.853,1.899,52.73,4.081,0.8615,269,215.7,2.9,3.9,36.2,31.6,81.5,89.4,6.9,38.4,2.2,108.6,27.1,57.3,60,58,5.002,1.902,8.641,20,0,112,108.6,129.5,97.1,6.5,7.2,40,0,100,33,48,56,57.11,60.52,66.63,47.72,47.26,78.68,68.48,172.5
4.23E+04,39,46.35,46.1,39.5,39.1,71.28,71.1,77.92,77.8,76.13,61.06,46.24,46.56,74.32,20.04,168.8,-114.6,61.36,60.4,2.844,1.892,52.7,4.094,0.8589,269,214.9,2.9,3.7,36.2,31.6,81.3,88.9,6.7,38.2,2,108.2,27.1,57.3,60,58,7.115,2.723,8.641,20,0,111.8,108.8,130,97.3,6.4,7,40,0,100,33,48,56,51.08,60.56,66.71,47.72,47.26,78.16,68.24,172.7
4.23E+04,39,46.31,46.1,39.46,39.2,71.24,70.9,77.92,77.6,76.13,61.06,46.16,46.44,74.43,19.94,168,-113.6,61.5,60.18,2.483,1.161,52.69,4.103,0.8568,267.7,215.4,2.9,3.7,36.2,31.6,81.3,88.9,6.7,38.2,2,108.4,27.1,57,60,58,7.23,2.763,8.641,20,0,112,108.8,130.5,98.3,6.7,7,40,0,100,33,48,56,51.06,60.56,66.8,47.68,47.21,76.77,59.58,171.8
4.23E+04,39,46.23,46.1,39.37,39.1,71.24,71.1,77.96,77.6,76.09,61.06,46.12,46.4,75.62,21.06,169.2,-114.7,61.38,60.43,2.478,1.526,52.74,4.092,0.8592,270.4,215,3.1,3.7,36,31.4,81.3,88.9,6.8,38.2,2.2,108.2,27.1,57.3,60,58,2.68,1.008,8.641,20,0,112,108.6,128,97.3,6.5,7,40,0,100,33,48,56,51.04,60.56,66.71,47.64,47.17,82.15,59.47,173.8
4.23E+04,39,46.19,45.9,39.33,39.1,71.24,71.1,77.92,77.8,76.13,61.02,46.08,46.36,74.85,20.06,169.5,-114.7,61.6,60.65,2.487,1.532,52.78,4.104,0.8568,269.3,215.8,2.8,3.7,36.3,31.7,81.3,88.9,6.9,38,1.8,108.2,26.9,57.3,60,58,6.19,2.352,8.641,20,0,112,108.6,129.5,97.1,6.5,6.8,40,0,100,33,48,56,51.02,60.56,66.76,47.64,47.13,77.72,59.7,172.9
4.23E+04,39,46.14,45.9,39.25,38.9,71.24,71.1,77.92,77.6,76.13,60.98,46.04,46.27,74.62,20,169.4,-114.8,61.6,60.66,2.106,1.158,52.72,4.109,0.8558,268.4,214.5,2.7,3.4,36,31.4,81,88.4,6.9,38,1.8,108.2,27.2,56.8,60,58,6.94,2.645,8.641,20,0,112,108.4,129.5,96.8,6.7,7,40,0,100,33,48,56,50.99,60.56,66.88,47.6,47.13,75.97,50.55,172.3
4.23E+04,39,46.1,45.9,39.21,38.9,71.24,71.1,77.92,77.8,76.17,60.98,45.96,46.27,74.47,19.5,169.5,-114.5,61.63,60.31,2.839,1.523,52.7,4.111,0.8552,267.9,214.6,2.5,3.5,36.2,31.6,81.3,88.9,6.9,37.8,1.6,108,26.7,56.7,60,58,7.55,2.884,8.641,20,0,112,108.4,130,97.3,6.6,7,40,0,100,33,48,56,50.97,60.56,66.92,47.56,47.09,73.6,68.14,172.6
4.23E+04,39,46.02,45.9,39.17,38.7,71.24,71.1,77.96,77.8,76.21,60.98,45.92,46.23,75.36,19.61,170.9,-115.2,61.29,60.34,2.84,1.89,52.75,4.085,0.8607,269.4,214.6,2.4,3.7,36.3,31.7,81.5,89.4,7.1,38,2,107.7,26.5,58,60,58,3.266,1.233,8.641,20,0,112,108.6,128.5,96.3,6.7,7.2,40,0,100,33,48,56,50.95,60.52,67,47.52,47.05,72.62,68.15,174.3
4.24E+04,39,45.98,45.9,39.09,38.7,71.24,71.1,77.87,77.6,76.21,60.94,45.83,46.19,74.45,18.69,171.4,-115.7,61.58,60.27,3.202,1.888,51.97,4.166,0.8439,269.5,214.4,2.6,3.4,36.5,31.9,81,88.4,6.3,37.8,1.5,107.7,26.7,56.8,59,57,6.712,2.564,8.75,20,0,111.8,108.4,130,97.8,6.5,7,40,0,100,33,48,56,50.93,60.52,67.04,47.52,47.01,68.79,76.86,174.7
4.24E+04,39,45.94,45.9,39.01,38.7,71.28,71.1,77.92,77.5,76.21,60.94,45.79,46.15,74.3,19.12,171.1,-115.9,62.03,60.71,3.207,1.89,51.61,4.226,0.832,268.9,214.7,2.4,3.2,36.5,31.9,81,88.4,6.4,38,1.3,107.7,27,56.2,59,57,8.455,3.236,8.75,20,0,112,108.6,130.5,97.8,6.3,7,40,0,100,33,48,56,50.91,60.52,67.08,47.44,46.97,69.91,76.97,173.5
4.24E+04,39,45.9,45.9,39.01,38.9,71.24,70.9,77.87,77.6,76.21,60.94,45.75,46.11,74.28,18.65,171,-115.4,61.62,60.31,3.205,1.889,51.72,4.189,0.8393,268.8,214.5,2.6,3.1,36.3,31.7,80.7,87.9,6.6,38,1.7,108,27,56.7,59,57,7.223,2.765,8.75,20,0,111.8,108.4,129,96.6,6.5,7,40,0,100,33,48,56,50.88,60.56,67.12,47.4,46.93,68.21,76.92,174
4.24E+04,39,45.82,45.9,39.05,38.9,71.24,71.1,77.83,77.5,76.21,60.9,45.71,46.11,73.83,18.19,171.5,-115.9,60.46,59.52,3.568,2.618,51.75,4.108,0.8559,268.9,214.3,2.6,3.2,36.3,31.7,80.7,87.9,6.3,37.8,1.7,107.7,27,56,59,57,4.777,1.84,8.75,20,0,112,108.6,130,97.6,6.4,7,40,0,100,33,48,56,50.86,60.52,67.12,47.35,46.93,66.12,85.62,175.6
4.24E+04,39,45.82,45.8,39.01,38.9,71.2,71.1,77.79,77.5,76.17,60.9,45.71,46.11,73.32,18.07,169.9,-114.6,61.21,60.26,3.59,2.635,51.68,4.165,0.8442,267,215.7,2.4,3.5,36.5,31.9,81,88.4,6.6,37.8,1.5,107.7,26.7,56,59,57,9.124,3.539,8.75,20,0,112,108.4,130.5,97.4,6.4,7,40,0,100,33,48,56,50.84,60.56,67.12,47.35,46.89,66.08,86.16,172.3
4.24E+04,39,45.78,45.8,39.01,38.9,71.2,71.1,77.75,77.5,76.17,60.9,45.67,46.11,73.44,17.75,171.2,-115.5,60.57,59.62,3.94,2.989,51.72,4.118,0.8538,269.1,214.7,2.6,3.2,36.3,31.7,80.7,87.9,6.3,38,1.7,107.5,26.8,56,59,57,6.494,2.515,8.75,20,0,112,108.6,130.5,98.3,6.6,6.9,40,0,100,33,48,56,50.82,60.56,67.12,47.35,46.85,64.92,94.56,175.4
