Time,TWE_set,TEI,TWEI,TEO,TWEO,TCI,TWCI,TCO,TWCO,TSI,TSO,TBI,TBO,Cond Tons,Cooling Tons,Shared Cond Tons,Cond Energy Balance,Evap Tons,Shared Evap Tons,Building Tons,Evap Energy Balance,kW,COP,kW/Ton,FWC,FWE,TEA,TCA,TRE,PRE,TRC,PRC,TRC_sub,T_suc,Tsh_suc,TR_dis,Tsh_dis,P_lift,Amps,RLA%,Heat Balance (kW),Heat Balance%,Tolerance%,Unit Status,Active Fault,TO_sump,TO_feed,PO_feed,PO_net,TWCD,TWED,VSS,VSL,VH,VM,VC,VE,VW,TWI,TWO,THI,THO,FWW,FWH,FWB
4.95E+04,40,43.73,43.8,39.82,39.8,67.56,67.3,71.69,70.9,70.31,53.61,43.66,43.9,45.85,15.29,185.3,-154.7,34.64,34.06,2.091,1.512,38.55,3.159,1.113,266.2,212.9,2.5,7,37.4,32.7,77.3,82.4,7.9,39.6,2.2,121.5,44.4,50.9,44,42,-0.875,-0.5427,10.6,20,0,108.8,105.1,140.9,106.7,3.7,3.9,25,0,100,22,47,56,73,60.19,62.78,44.08,44.18,141.6,50.18,217.3
4.95E+04,40,43.69,43.6,39.87,39.9,67.48,67,71.61,70.9,70.27,53.57,43.66,43.9,46.07,14.91,186.2,-155,33.99,33.77,2.095,1.88,38.55,3.1,1.134,267.5,213.4,2.5,6.4,37.4,32.7,77.3,82.4,8.1,39.8,2.6,121.2,44.4,49.9,44,42,-3.934,-2.429,10.6,20,0,108.6,104.9,139,105.6,3.7,3.8,25,0,100,22,47,56,73,60.19,62.78,44.04,44.14,138.1,50.29,219
4.95E+04,40,43.69,43.8,39.87,39.9,67.39,66.8,71.49,70.8,70.23,53.57,43.66,43.9,45.83,14.06,186.6,-154.8,34.29,34.07,2.114,1.896,38.5,3.131,1.123,268.7,215.3,2.5,6.1,37.6,32.9,76.9,81.9,8.2,39.6,2,121.5,43.9,49.5,44,42,-2.08,-1.291,10.6,20,0,108.8,104.9,140.9,107.1,3.8,3.7,25,0,100,22,47,56,73,60.19,62.78,44.04,44.14,130.2,50.73,219.7
4.95E+04,40,43.65,43.8,39.91,39.9,67.31,66.7,71.36,70.6,70.11,53.53,43.66,43.94,45.11,13.98,184.6,-153.5,33.54,33.69,2.48,2.629,38.5,3.063,1.148,267.2,215.2,2.5,6.7,37.4,32.7,77.3,82.4,7.9,39.6,2,121.7,44.4,49.2,44,42,-2.18,-1.375,10.6,20,0,108.8,104.9,139.9,106.5,3.8,3.9,25,0,100,22,47,56,73,60.19,62.74,44.04,44.14,131.6,59.51,218.4
4.95E+04,40,43.65,43.8,39.95,40.1,67.23,66.7,71.28,70.8,70.03,53.53,43.7,43.94,45.21,14.01,184.1,-152.9,32.96,33.47,2.099,2.612,38.46,3.013,1.167,267.8,213.8,2.3,5.8,37.6,32.9,76.6,81.4,7.4,39.8,2.2,121.7,45.1,48.5,44,42,-4.621,-2.907,10.6,20,0,108.8,104.9,140.4,106.4,4.1,3.9,25,0,100,22,47,56,73,60.19,62.7,44.08,44.14,134,50.37,219.1
4.96E+04,40,43.65,43.8,39.95,40.1,67.15,66.7,71.24,70.6,69.9,53.53,43.7,43.94,45.59,14.9,182.4,-151.7,33.22,33.73,2.115,2.633,38.43,3.039,1.157,267.3,215.5,2.5,6.3,37.6,32.9,76.9,81.9,7.7,39.8,2.2,121.7,45.1,48.7,44,42,-5.061,-3.158,10.6,20,0,108.8,105.1,139.9,106.2,3.9,3.7,25,0,100,22,47,56,73,60.19,62.66,44.08,44.14,144.9,50.77,217.9
4.96E+04,40,43.69,43.8,39.99,40.1,67.07,66.7,71.12,70.4,69.78,53.49,43.7,43.94,45.19,14.92,181.7,-151.4,33.09,33.24,2.108,2.257,38.43,3.028,1.161,267.7,214.7,2.3,6.7,37.6,32.9,76.9,82.4,7.9,39.8,2.2,121.7,44.8,49.7,44,42,-4.085,-2.571,10.6,20,0,109,105.1,140.4,106.2,3.9,3.9,25,0,100,22,47,56,73,60.19,62.66,44.08,44.14,145,50.58,218.7
4.96E+04,40,43.65,43.8,40.03,39.9,67.03,66.5,71.04,70.4,69.7,53.49,43.7,43.98,44.58,14.87,180.2,-150.5,32.4,32.92,2.477,2.993,38.42,2.965,1.186,266.7,214.9,2.7,6.2,37.4,32.7,76.6,81.4,8,39.8,2.2,121.7,45.4,48.2,44,42,-4.401,-2.808,10.6,20,0,109,105.3,140.4,107,3.9,3.9,25,0,100,22,47,56,73,60.19,62.66,44.08,44.18,144.5,59.45,218
4.96E+04,40,43.69,43.8,40.03,40.1,66.94,66.5,70.95,70.4,69.62,53.45,43.75,43.98,44.66,14.89,180,-150.3,32.58,33.09,2.099,2.611,38.4,2.983,1.179,267.2,213.7,2.7,6.2,37.4,32.7,76.6,81.4,7.6,39.8,2.4,122,45.6,49.2,44,42,-4.084,-2.601,10.6,20,0,108.8,105.3,139.4,105.7,3.9,3.7,25,0,100,22,47,56,73,60.19,62.62,44.12,44.18,147.2,50.37,218.1
4.96E+04,40,43.69,43.8,40.07,39.9,66.86,66.4,70.91,70.4,69.54,53.41,43.7,43.98,45.31,15.42,180.4,-150.5,32.48,32.63,2.483,2.633,38.41,2.973,1.183,268.4,215.5,2.5,6.2,37.4,32.7,76.6,81.4,7.7,39.9,2.3,122,45.4,48.2,44,42,-6.708,-4.21,10.6,20,0,108.8,105.1,139.9,105.3,4,3.9,25,0,100,22,47,56,66,60.19,62.62,44.12,44.18,152.4,59.6,219.9
4.96E+04,40,43.73,43.8,40.07,40.1,66.82,66.4,70.83,70.3,69.45,53.37,43.7,43.98,44.89,15.43,180.1,-150.6,32.7,32.49,2.473,2.255,38.38,2.996,1.174,268.6,214.5,2.7,6,37.4,32.7,76.3,80.9,7.7,39.8,2.2,122.2,45.7,48.7,44,42,-4.471,-2.832,10.6,20,0,109,105.3,139.9,106.4,3.9,3.7,25,0,100,22,47,56,66,60.15,62.58,44.12,44.18,152.5,59.34,220.2
4.96E+04,40,43.69,43.6,40.03,39.9,66.78,66.4,70.79,70.3,69.41,53.37,43.75,43.98,44.51,15.3,178.1,-148.9,32.75,33.27,2.11,2.626,38.42,2.997,1.173,266.3,214.8,2.9,6.6,37.2,32.5,76.9,81.9,7.9,39.8,2.2,122,45.6,48.2,44,42,-2.914,-1.862,10.6,20,0,109,105.1,139.9,106.4,3.9,3.5,25,0,100,22,47,56,66,60.19,62.58,44.12,44.18,153.8,50.64,216.6
4.96E+04,40,43.69,43.6,40.07,39.9,66.7,66.4,70.75,70.1,69.37,53.32,43.75,43.98,45.14,15.36,178.8,-149,32.25,32.77,2.102,2.615,38.42,2.952,1.191,267.4,214,2.7,6,37.2,32.5,76.6,80.9,8,39.9,2.7,122,45.6,48.2,44,42,-6.9,-4.347,10.6,20,0,108.8,105.3,138.5,104.5,3.9,3.7,25,0,100,22,47,56,66,60.19,62.58,44.08,44.14,154.5,50.44,218.4
4.96E+04,40,43.69,43.8,40.03,39.9,66.66,66.5,70.71,70.1,69.37,53.32,43.75,43.98,45.22,14.93,179.1,-148.8,32.64,33.15,2.103,2.616,38.39,2.989,1.176,267.8,214.1,2.5,6.2,37.6,32.9,76.3,80.9,7.6,39.8,2.4,122,45.9,48.7,44,42,-5.838,-3.672,10.6,20,0,109,105.3,139.9,106.2,3.7,3.9,25,0,100,22,47,56,73,60.19,62.62,44.12,44.18,147.6,50.47,218.3
4.96E+04,40,43.69,43.8,40.03,39.9,66.62,66.4,70.67,70.1,69.33,53.28,43.75,43.94,45.2,14.92,179,-148.7,32.73,33.24,1.742,2.257,38.4,2.997,1.173,267.7,214.7,2.5,6.5,37.4,32.7,76.6,81.4,8,39.9,2.7,122,45.1,48.7,44,42,-5.447,-3.428,10.6,20,0,109.2,105.1,139.9,105.7,3.9,3.9,25,0,100,22,47,56,66,60.19,62.62,44.12,44.14,147.5,41.8,218
4.97E+04,40,43.69,43.6,39.99,39.9,66.62,66.2,70.59,70.1,69.29,53.28,43.7,43.94,44.33,14.48,178.7,-148.9,33.03,33.18,2.104,2.252,38.37,3.026,1.162,268,214.3,2.5,6.5,37.4,32.7,76.6,81.4,8,39.8,2.4,122.2,45.6,48.5,44,42,-1.361,-0.8732,10.6,20,0,109.2,105.5,139,105.3,3.7,3.7,25,0,100,22,47,56,66,60.15,62.62,44.08,44.14,140.8,50.48,218.3
4.97E+04,40,43.69,43.6,39.99,39.9,66.58,66.2,70.59,70.3,69.29,53.24,43.7,43.94,44.57,14.41,178.3,-148.2,33,33.14,2.101,2.25,38.38,3.023,1.163,266.7,214,2.4,6.3,37.4,32.7,76.6,81.4,8,39.8,2.4,122,45.1,48.5,44,42,-2.312,-1.476,10.6,20,0,109.2,105.3,140.4,107,3.9,3.8,25,0,100,22,47,56,66,60.15,62.62,44.08,44.14,140.1,50.43,217.1
4.97E+04,40,43.65,43.8,39.99,39.9,66.53,66.2,70.55,70,69.25,53.2,43.7,43.9,44.58,14.41,178.4,-148.2,32.66,33.17,1.738,2.253,38.39,2.992,1.175,266.8,214.2,2.7,6.3,37.2,32.5,76.3,80.9,8.5,39.8,2.2,122,45.7,49.7,44,42,-3.528,-2.251,10.6,20,0,109.2,105.3,139,105.3,3.6,3.9,25,0,100,22,47,56,66,60.15,62.58,44.08,44.14,142.5,41.72,217.2
4.97E+04,40,43.65,43.6,39.99,39.9,66.49,66.2,70.5,70.3,69.21,53.2,43.66,43.9,44.52,14.39,177.7,-147.6,32.77,32.92,2.111,2.26,38.37,3.003,1.171,266.4,215,2.5,6.5,37.4,32.7,76.6,81.4,8.2,39.9,2.5,122,45.4,48.7,44,42,-2.95,-1.884,10.6,20,0,109.2,105.5,139.4,105.9,3.9,3.7,25,0,100,22,47,56,66,60.19,62.62,44.08,44.1,142.3,50.66,217.1
4.97E+04,40,43.65,43.8,39.99,39.9,66.49,66.4,70.5,70.1,69.17,53.16,43.66,43.86,44.75,14.92,178.6,-148.8,32.6,32.75,1.735,1.883,38.37,2.987,1.177,267.8,213.8,2.6,6.5,37.4,32.7,76.6,81.4,8.2,39.8,2.6,121.7,45.4,48.7,44,42,-4.351,-2.766,10.6,20,0,109.2,105.3,139.4,105.7,3.7,4,25,0,100,22,47,56,66,60.19,62.62,44.04,44.1,147.5,41.64,218.7
4.97E+04,40,43.65,43.6,39.99,39.9,66.45,66.2,70.46,70,69.17,53.16,43.66,43.86,44.78,14.48,178.7,-148.4,32.57,32.71,1.733,1.882,38.39,2.983,1.179,267.9,213.6,2.7,6.6,37.2,32.5,76.6,81.4,7.9,39.8,2.4,122,45.1,49.2,44,42,-4.546,-2.888,10.6,20,0,109.2,105.3,140.4,106.6,3.9,3.9,25,0,100,22,47,56,66,60.15,62.58,44.04,44.1,143.1,41.6,218.9
4.97E+04,40,43.61,43.6,39.95,39.8,66.45,66.2,70.42,70.3,69.17,53.12,43.62,43.86,44.2,13.98,178.7,-148.5,32.73,32.88,2.108,2.257,38.41,2.996,1.173,267.2,214.7,2.6,6,37.2,32.5,76.3,80.9,7.9,39.8,2.4,121.7,45.7,48.7,44,42,-1.94,-1.248,10.6,20,0,109.2,105.5,139.4,105.7,4.4,3.8,25,0,100,22,47,56,66,60.15,62.58,44.04,44.1,138.2,50.6,218.1
4.97E+04,40,43.61,43.8,39.95,39.9,66.41,66.4,70.42,70.1,69.17,53.12,43.62,43.86,44.44,13.91,177.8,-147.3,32.68,32.83,2.105,2.253,38.4,2.993,1.175,265.9,214.4,2.6,6.5,37.1,32.5,76.6,81.4,7.9,39.8,2.6,122,45.4,48.9,44,42,-2.944,-1.884,10.6,20,0,109.2,105.5,139.4,105.7,3.9,4,25,0,100,22,47,56,66,60.15,62.58,44.04,44.1,137.5,50.52,216.8
4.97E+04,40,43.61,43.6,39.95,39.8,66.41,66.4,70.42,70,69.13,53.08,43.58,43.86,44.48,14.38,178,-147.9,32.78,32.56,2.478,2.26,38.4,3.001,1.171,266.2,215,2.4,6.3,37.4,32.7,76.3,80.9,8.3,39.6,2.2,121.7,45.7,48.2,44,42,-2.761,-1.765,10.6,20,0,109.4,105.5,139.9,106.5,3.8,3.9,25,0,100,22,47,56,66,60.15,62.58,44,44.06,142.2,59.48,217.5
4.97E+04,40,43.57,43.6,39.95,39.8,66.37,66.1,70.38,70.1,69.09,53.08,43.58,43.86,44.82,14.49,178.9,-148.5,32.33,32.48,2.473,2.621,38.36,2.963,1.186,268.2,214.5,2.6,6.8,37.2,32.5,76.9,81.9,8.3,39.8,2.6,122,45.1,48.7,44,42,-5.541,-3.517,10.6,20,0,109.4,105.3,138.5,104.8,4,3.8,25,0,100,22,47,56,60,60.15,62.58,43.96,44.06,143.2,59.34,219.5
4.98E+04,40,43.57,43.6,39.91,39.8,66.37,66.1,70.38,70.1,69.09,53.08,43.58,43.86,44.67,14.44,178.3,-148,32.75,32.9,2.477,2.625,38.37,3.001,1.172,267.3,214.8,2.7,6.2,37.1,32.5,76.6,81.4,8.3,39.8,2.4,122,45.4,48.2,44,42,-3.511,-2.235,10.6,20,0,109.4,105.5,139.9,106.4,3.9,3.7,25,0,100,22,47,56,60,60.15,62.58,44,44.06,142.8,59.44,217.9
4.98E+04,40,43.57,43.6,39.91,39.8,66.33,66.4,70.38,70.1,69.09,53.08,43.62,43.86,45.36,14.52,179.2,-148.4,32.66,33.17,2.104,2.618,38.37,2.992,1.175,268.7,214.2,2.7,6.2,37.2,32.5,76.3,80.9,8.3,39.8,2.6,122,45.7,49,44,42,-6.295,-3.947,10.6,20,0,109.4,105.7,139.4,105.9,3.9,3.8,25,0,100,22,47,56,66,60.15,62.58,43.96,44.06,143.5,50.49,219
4.98E+04,40,43.57,43.6,39.91,39.8,66.33,66.2,70.38,69.8,69.04,53.08,43.58,43.86,45.04,14.87,177.5,-147.3,32.84,32.98,2.483,2.632,38.38,3.008,1.169,266.8,215.4,2.7,6.8,37.2,32.5,76.6,81.4,8.3,39.6,2.4,122,45.1,48.4,44,42,-4.531,-2.861,10.6,20,0,109.4,105.5,139.4,105.9,3.6,3.7,25,0,100,22,47,56,66,60.15,62.66,43.96,44.02,142.2,59.59,217.2
4.98E+04,40,43.57,43.4,39.91,39.9,66.37,66.1,70.38,70.1,69.04,53.08,43.54,43.82,44.61,14.88,177.6,-147.8,32.65,32.43,2.468,2.251,38.37,2.991,1.175,267,214.2,2.6,6.6,37.2,32.5,76.6,81.4,8.3,39.8,2.6,122,45.1,48.9,44,42,-3.687,-2.351,10.6,20,0,109.6,105.5,140.4,107,3.9,3.6,25,0,100,22,47,56,60,60.15,62.66,43.92,43.98,142.3,59.23,218.2
4.98E+04,40,43.57,43.4,39.91,39.9,66.33,66.2,70.34,70,69.04,53.08,43.54,43.82,44.85,14.5,178.5,-148.2,32.74,32.52,2.475,2.257,38.35,3.002,1.171,268.4,214.8,2.6,6.6,37.2,32.5,76.6,81.4,8.3,39.8,2.6,121.7,45.1,49.4,44,42,-4.226,-2.68,10.6,20,0,109.4,105.5,139,105.6,3.8,3.5,25,0,100,22,47,56,66,60.15,62.66,43.96,43.98,138.7,59.39,219.5
4.98E+04,40,43.57,43.6,39.87,39.9,66.33,67,70.34,70,69.04,53.04,43.54,43.82,44.67,14.44,178.3,-148,33.09,32.87,2.473,2.256,38.35,3.034,1.159,267.3,214.6,2.6,6.3,37.2,32.5,76.3,80.9,8.3,39.6,2.5,122.2,45.6,48.9,44,42,-2.36,-1.503,10.6,20,0,109.6,105.5,139.4,105.9,3.8,3.8,25,0,100,22,47,56,73,60.15,62.66,43.96,44.02,138.1,59.36,218
4.98E+04,40,43.57,43.4,39.87,39.8,66.33,66.1,70.34,70,69.04,53.04,43.54,43.82,44.39,14.35,177.2,-147.1,33.03,32.81,2.469,2.252,38.34,3.028,1.161,265.6,214.2,2.7,6.3,37.1,32.4,76.3,80.9,8.2,39.6,2.7,122,45.9,48.4,44,42,-1.625,-1.041,10.6,20,0,109.6,105.5,139.9,106.4,3.8,3.6,25,0,100,22,47,56,60,60.15,62.66,43.92,43.98,137.3,59.25,216.5
4.98E+04,40,43.52,43.4,39.87,39.8,66.33,66.1,70.3,70,69,53.04,43.5,43.82,44.21,14.44,177.8,-148,32.7,32.48,2.838,2.621,38.37,2.996,1.173,267.3,214.5,2.6,6.3,37.2,32.5,76.3,80.9,8.3,39.8,2.7,122,45.9,48.7,44,42,-2.088,-1.344,10.6,20,0,109.6,105.7,139.9,106.5,3.8,3.6,25,0,100,22,47,56,60,60.19,62.66,43.92,43.94,140.4,68.12,218.4
4.98E+04,40,43.52,43.4,39.87,39.8,66.33,66.1,70.3,70,69.04,53.04,43.5,43.78,44.16,13.97,178,-147.9,32.98,32.76,2.493,2.274,38.35,3.024,1.163,267,216.3,2.6,6.6,37.2,32.5,76.6,81.4,8.3,39.8,2.6,122,45.6,48.9,44,42,-0.9544,-0.6147,10.6,20,0,109.4,105.7,139.9,106.4,3.8,3.6,25,0,100,22,47,56,60,60.15,62.62,43.92,43.98,135.8,59.84,217.8
4.98E+04,40,43.57,43.6,39.87,39.9,66.33,66.2,70.26,70,69,53.08,43.54,43.78,43.66,13.95,177,-147.2,33.03,32.81,2.104,1.887,38.34,3.029,1.161,266.7,214.3,2.6,6.6,37.2,32.5,76.3,81.4,8,39.6,2.4,122,45.7,49,44,42,0.9728,0.6337,10.6,20,0,109.6,105.9,140.4,106.7,3.9,3.8,25,0,100,22,47,56,66,60.15,62.66,43.87,43.98,133.4,50.48,217.2
4.99E+04,40,43.52,43.4,39.87,39.8,66.33,66.1,70.26,70,69,53.04,43.5,43.78,43.74,13.98,177.7,-148,32.9,32.68,2.487,2.268,38.32,3.018,1.165,267.2,215.8,2.6,6.9,37.1,32.4,76.9,81.9,8.3,39.6,2.4,122.2,45.1,48.4,44,42,0.2027,0.1318,10.6,20,0,109.4,105.7,140.4,106.7,3.9,3.6,25,0,100,22,47,56,60,60.15,62.7,43.87,43.94,131.5,59.69,218.1
4.99E+04,40,43.52,43.6,39.87,39.9,66.33,66.2,70.3,70,68.96,53.04,43.5,43.74,44.16,14.88,177.1,-147.9,32.75,32.54,2.11,1.892,38.33,3.004,1.17,267,214.8,2.6,6.6,37.2,32.5,76.6,81.4,8,39.6,2.4,122,45.7,48.4,44,42,-1.766,-1.138,10.6,20,0,109.6,105.7,139.4,105.7,3.8,3.8,25,0,100,22,47,56,66,60.15,62.74,43.83,43.94,137.8,50.63,217.9
4.99E+04,40,43.52,43.4,39.87,39.8,66.33,66.2,70.26,70,69,53,43.5,43.74,43.7,13.97,178,-148.3,32.66,32.44,2.103,1.886,38.3,2.998,1.173,266.9,214.2,2.7,6.9,37.1,32.4,76.3,81.9,8,39.6,2.4,122,45.9,49.4,44,42,-0.5252,-0.3418,10.6,20,0,109.6,105.7,138.5,105.5,3.9,3.6,25,0,100,22,47,56,66,60.15,62.7,43.87,43.94,131.4,50.48,218.3
4.99E+04,40,43.52,43.6,39.87,39.8,66.29,66.2,70.26,70,69,53,43.5,43.74,44.18,13.97,178.1,-147.9,32.56,32.34,2.097,1.88,38.31,2.988,1.177,267.1,213.6,2.7,6.3,37.1,32.4,76.3,80.9,8.5,39.6,2.5,122,45.7,48.9,44,42,-2.561,-1.648,10.6,20,0,109.6,105.9,139.9,106.2,3.8,3.8,25,0,100,22,47,56,66,60.15,62.74,43.87,43.94,129.4,50.33,218.6
4.99E+04,40,43.52,43.6,39.87,39.9,66.29,66.1,70.26,70,69,53,43.5,43.78,44.43,14.05,179.1,-148.8,32.51,32.29,2.458,2.242,38.32,2.983,1.179,268.6,213.3,2.7,6.6,37.1,32.4,76.6,81.4,8.2,39.6,2.4,122.2,45.4,49,44,42,-3.583,-2.294,10.6,20,0,109.6,105.7,138.5,105.3,3.9,3.6,25,0,100,22,47,56,60,60.15,62.7,43.87,43.94,132.2,58.99,220.2
4.99E+04,40,43.48,43.6,39.87,39.9,66.29,66.2,70.26,70,68.96,53,43.46,43.74,44.11,14.41,177.4,-147.7,32.27,32.05,2.467,2.25,38.3,2.963,1.187,266.7,214.1,2.4,6.3,37.2,32.5,76.3,80.9,8.5,39.6,2.5,122,45.4,48.5,44,42,-3.339,-2.153,10.6,20,0,109.6,105.7,139.4,106,3.9,4,25,0,100,22,47,56,66,60.15,62.66,43.83,43.9,137.8,59.2,218.5
4.99E+04,40,43.48,43.4,39.87,39.8,66.29,66.1,70.26,70,68.96,53,43.46,43.74,44.33,14.48,178.3,-148.4,32.38,32.16,2.475,2.258,38.29,2.973,1.182,268,214.8,2.6,6.9,37.2,32.5,76.9,81.9,8.5,39.6,2.4,122.2,45.3,48.5,44,42,-3.716,-2.384,10.6,20,0,109.8,105.9,139.4,105.9,3.9,3.6,25,0,100,22,47,56,60,60.15,62.66,43.83,43.9,138.5,59.41,219.7
4.99E+04,40,43.48,43.6,39.87,39.8,66.29,66.1,70.26,70,68.96,53,43.42,43.74,44.11,14.41,177.4,-147.7,32.36,31.77,2.84,2.256,38.29,2.971,1.183,266.7,214.6,2.6,6.6,37.2,32.5,76.6,81.4,8.2,39.6,2.4,122.2,45.4,49.4,44,42,-3.044,-1.962,10.6,20,0,109.6,105.9,139.9,106,3.9,3.8,25,0,100,22,47,56,60,60.15,62.7,43.83,43.9,135.6,68.17,218.9
4.99E+04,40,43.48,43.4,39.87,39.8,66.25,66.1,70.22,69.8,68.92,53,43.46,43.74,44.01,14.37,176.5,-146.9,32.35,32.14,2.473,2.256,38.31,2.97,1.184,266.1,214.6,2.8,6.8,37.1,32.4,76.6,81.4,8.5,39.6,2.4,122,45.4,48.9,44,42,-2.671,-1.726,10.6,20,0,109.8,105.9,139.9,106.5,3.9,3.5,25,0,100,22,47,56,60,60.15,62.66,43.87,43.9,137.5,59.36,217.6
4.99E+04,40,43.48,43.4,39.87,39.8,66.29,66.1,70.18,70.1,68.96,53,43.46,43.74,43.26,13.52,177.6,-147.9,32.3,32.08,2.469,2.252,38.33,2.963,1.187,267,214.2,2.7,6.5,37.1,32.4,76.6,81.4,8.4,39.6,2.7,122,45.4,49,44,42,-0.222,-0.146,10.6,20,0,109.8,105.9,139,105.8,4,3.6,25,0,100,22,47,56,60,60.15,62.7,43.83,43.9,127.2,59.25,218.8
5.00E+04,40,43.48,43.4,39.87,39.8,66.29,66.1,70.22,70,68.96,52.96,43.46,43.74,43.74,13.98,178.2,-148.4,32.27,32.05,2.467,2.25,38.3,2.963,1.187,267.2,214.1,2.7,6.9,37.1,32.4,76.9,81.9,9,39.6,2.7,122,45.3,49,44,42,-2.051,-1.333,10.6,20,0,109.8,105.9,139.9,105.5,4.1,3.6,25,0,100,22,47,56,60,60.15,62.74,43.83,43.9,129.5,59.2,219.2
5.00E+04,40,43.44,43.4,39.82,39.6,66.25,66.2,70.22,70,68.96,53,43.46,43.69,44.05,13.93,177.2,-147,32.24,32.38,2.1,2.248,38.29,2.96,1.188,266.3,213.8,2.6,6.3,37.2,32.5,76.3,80.9,8.2,39.6,2.4,122.2,45.9,48.4,44,42,-3.249,-2.097,10.6,20,0,109.8,106.1,139.9,106.5,3.9,3.6,25,0,100,22,47,56,66,60.11,62.74,43.83,43.9,127,50.4,217.6
5.00E+04,40,43.44,43.4,39.82,39.8,66.25,66.1,70.18,70,68.96,52.96,43.42,43.74,43.9,13.57,178.8,-148.5,32.15,31.93,2.822,2.605,38.28,2.953,1.191,268.2,213.3,2.6,6.6,37.1,32.5,76.9,81.9,8.8,39.6,2.4,122.2,45.3,49,44,42,-3.024,-1.959,10.6,20,0,110.1,105.9,139.4,106,3.9,3.6,25,0,100,22,47,56,60,60.15,62.78,43.83,43.9,123.7,67.73,220.3
5.00E+04,40,43.48,43.6,39.82,39.6,66.25,66.2,70.18,70,68.96,52.96,43.42,43.74,43.75,13.53,178.2,-148,32.68,32.09,2.836,2.253,38.3,3,1.172,267.3,214.3,2.7,6.6,37.1,32.4,76.6,81.4,8.7,39.6,2.5,122.2,45.6,49,44,42,-0.6407,-0.4165,10.6,20,0,110.1,106.1,140.4,106.7,3.8,3.8,25,0,100,22,47,56,66,60.15,62.78,43.79,43.9,123.3,68.07,219.1
5.00E+04,40,43.48,43.6,39.82,39.6,66.29,65.9,70.18,70,68.96,52.96,43.42,43.74,43.24,13.51,178,-148.3,32.65,32.06,2.834,2.251,38.31,2.996,1.174,266.9,214.1,2.7,6.3,37.1,32.4,76.3,80.9,8.2,39.6,2.5,122.2,45.7,48.5,44,42,1.081,0.7114,10.6,20,0,110.1,106.1,139.9,106.9,3.9,3.8,25,0,100,22,47,56,60,60.15,62.74,43.83,43.9,125.1,68.01,218.8
5.00E+04,40,43.44,43.6,39.82,39.6,66.25,66.1,70.18,70,68.96,52.96,43.46,43.69,43.58,13.47,177.5,-147.4,32.23,32.37,2.099,2.247,35.06,3.232,1.088,266.2,213.8,2.4,6.6,37.6,32.7,76.3,80.9,8.2,39.6,2,122.2,45.9,48.4,43,41,-4.861,-3.172,10.74,20,0,110.1,106.3,140.4,106.2,3.9,3.8,25,0,100,22,47,56,60,60.15,62.74,43.83,43.9,124.8,50.38,217.7
5.00E+04,40,43.44,43.6,39.82,39.8,66.25,66.1,70.18,69.8,68.96,52.96,43.42,43.69,43.88,13.57,178.8,-148.5,32.17,31.95,2.46,2.243,37.26,3.036,1.158,268.1,213.4,2.2,6.5,37.6,32.9,76.3,80.9,8.1,39.8,2.4,122.2,45.9,48.7,43,41,-3.923,-2.543,10.74,20,0,110.1,106.3,139.4,105.6,3.7,3.7,25,0,100,22,47,56,60,60.15,62.74,43.83,43.9,125.7,59.05,220.2
5.00E+04,40,43.44,43.6,39.87,39.9,66.25,66.1,70.1,69.7,68.96,52.96,43.42,43.69,42.85,12.62,178.3,-148.1,31.94,31.72,2.47,2.253,37.24,3.015,1.166,267.3,214.3,2.3,6.3,37.6,32.9,76,80.4,7.9,39.6,2.2,122.2,46.5,47.2,43,41,-1.132,-0.7516,10.74,20,0,110.1,106.1,139.4,106,3.6,3.7,25,0,100,22,47,56,60,60.15,62.74,43.83,43.9,116.9,59.29,219.8
5.00E+04,40,43.44,43.6,39.87,39.9,66.25,65.9,70.05,69.7,68.92,52.96,43.46,43.74,42.11,12.53,176.6,-147.1,31.84,31.99,2.462,2.61,37.23,3.007,1.169,265.5,213.7,2.3,6.3,37.6,32.9,76,80.4,7.9,39.8,2.2,122.5,46.5,47.7,43,41,1.146,0.7742,10.74,20,0,110.1,106.3,140.9,106.7,3.6,3.7,25,0,100,22,47,56,60,60.15,62.74,43.83,43.9,116.1,59.09,217.4
5.00E+04,40,43.44,43.6,39.91,40.1,66.21,66.1,70.01,69.5,68.88,52.96,43.46,43.74,42.41,12.62,177.4,-147.6,31.55,31.69,2.467,2.616,37.26,2.977,1.181,267.4,214.1,2.7,6.2,37.4,32.7,75.7,79.9,7.9,39.8,2.2,122.5,47,47.7,43,41,-0.9418,-0.6316,10.74,20,0,109.8,106.3,139,105.5,3.4,3.5,25,0,100,22,47,56,60,60.15,62.74,43.83,43.9,116.9,59.22,219.7
5.01E+04,40,43.48,43.6,39.99,40.1,66.21,65.9,69.93,69.5,68.8,52.96,43.5,43.78,41.57,12.64,176.8,-147.9,31.31,31.45,2.478,2.626,37.24,2.955,1.19,267.9,215,2.3,6.5,37.6,32.9,76,80.4,7.9,39.8,2.4,122.7,46.7,47.7,43,41,1.169,0.8,10.74,20,0,110.1,106.3,139,104.8,3.6,3.7,25,0,100,22,47,56,60,60.15,62.78,43.87,43.94,115.3,59.47,220.2
