Time,TWE_set,TEI,TWEI,TEO,TWEO,TCI,TWCI,TCO,TWCO,TSI,TSO,TBI,TBO,Cond Tons,Cooling Tons,Shared Cond Tons,Cond Energy Balance,Evap Tons,Shared Evap Tons,Building Tons,Evap Energy Balance,kW,COP,kW/Ton,FWC,FWE,TEA,TCA,TRE,PRE,TRC,PRC,TRC_sub,T_suc,Tsh_suc,TR_dis,Tsh_dis,P_lift,Amps,RLA%,Heat Balance (kW),Heat Balance%,Tolerance%,Unit Status,Active Fault,TO_sump,TO_feed,PO_feed,PO_net,TWCD,TWED,VSS,VSL,VH,VM,VC,VE,VW,TWI,TWO,THI,THO,FWW,FWH,FWB
4.83E+04,40,47.05,47,40.68,40.5,64.77,64.8,71.24,71.1,69.78,60.16,46.9,47.3,68.97,15.57,102.6,-49.18,56.83,55.51,3.569,2.254,47.31,4.223,0.8326,255.9,214.4,4.7,4.9,35.8,31.3,76,80.4,5.5,39.1,3.1,106.1,29.6,49.6,53,51,4.614,1.903,9.433,20,12,107.5,104.9,155.3,123.2,6.4,6.5,25,0,100,50,48,56,50,55.16,61.35,48.42,47.95,60.34,85.65,117.4
4.83E+04,40,47.05,47.2,40.64,40.5,64.77,64.5,71.24,71.1,69.82,60.16,46.9,47.3,68.81,15.1,102.8,-49.06,57.17,55.86,3.567,2.253,47.32,4.247,0.8278,255.3,214.3,4.7,5.5,35.6,31.3,76,80.4,5.2,39.2,3.3,105.9,30.1,50.1,53,51,6.401,2.646,9.433,20,12,107.5,104.9,156.3,124.2,6.6,6.7,25,0,100,50,48,56,50,55.16,61.39,48.42,47.99,58.13,85.62,116.6
4.83E+04,40,47,47.2,40.64,40.4,64.77,64.7,71.24,71.1,69.78,60.16,46.9,47.3,68.87,15.55,102.4,-49.11,57.1,56.15,3.586,2.632,47.32,4.243,0.8287,255.6,215.4,4.7,5.2,35.8,31.3,76.3,80.9,5.5,39.1,3.3,106.1,29.6,49.6,53,51,5.92,2.445,9.433,20,12,107.5,104.7,152.8,120.7,6.4,6.7,30,0,100,50,48,56,50,55.16,61.39,48.42,47.95,59.86,86.06,115.5
4.83E+04,40,47.05,47,40.64,40.5,64.81,64.5,71.28,70.9,69.82,60.16,46.9,47.26,68.85,15.55,102.8,-49.52,57.05,55.74,3.195,1.884,47.32,4.238,0.8295,255.5,213.9,4.7,5.1,35.8,31.3,76,80.4,5.2,39.1,3.1,105.9,30.1,49.6,53,51,5.848,2.416,9.433,20,12,107.5,104.9,156.3,124.4,6.2,6.5,25,0,100,50,48,56,50,55.16,61.43,48.42,47.95,59.45,76.68,117
4.83E+04,40,47.05,47.2,40.68,40.5,64.77,64.7,71.28,71.1,69.78,60.16,46.9,47.3,69.12,15.94,102.1,-48.97,57.05,55.73,3.583,2.263,47.32,4.238,0.8296,254.9,215.2,4.7,5.1,35.8,31.3,76.3,80.9,5.5,39.1,3.4,106.1,29.8,49.8,53,51,4.885,2.01,9.433,20,12,107.7,105.1,152.3,120.1,6.4,6.7,25,0,100,50,48,56,50,55.16,61.43,48.42,47.95,60.96,85.98,115.8
4.83E+04,40,47.05,47.2,40.68,40.5,64.81,64.7,71.28,71.1,69.82,60.16,46.9,47.3,68.84,15.55,102.8,-49.52,56.79,55.48,3.567,2.253,47.36,4.217,0.8338,255.5,214.3,4.7,4.9,35.8,31.3,76,80.4,5.2,39.2,3.4,106.1,30.1,49.8,53,51,4.988,2.061,9.433,20,12,107.7,104.9,154.3,122.1,6.4,6.7,25,0,100,50,48,56,50,55.2,61.39,48.42,47.99,60.23,85.6,117.6
4.83E+04,40,47.05,47.2,40.73,40.5,64.81,64.7,71.28,71.1,69.82,60.16,46.94,47.3,68.34,15.43,102.1,-49.16,56.21,55.26,3.189,2.244,47.37,4.172,0.8427,253.6,213.4,4.9,5.2,35.6,31.1,76.3,80.9,5.5,38.9,3.3,106.3,29.8,49.8,53,51,4.717,1.963,9.433,20,12,107.5,105.1,156.3,124.4,6.4,6.7,25,0,100,50,48,56,50,55.16,61.39,48.46,47.99,59.39,76.52,116.3
4.83E+04,40,47.05,47,40.68,40.5,64.81,64.7,71.28,71.2,69.82,60.16,46.94,47.3,68.82,15.54,102.8,-49.51,56.69,55.74,3.195,2.249,47.36,4.208,0.8355,255.4,213.9,4.7,4.8,35.8,31.3,76.3,80.4,5.5,39.2,3.3,106.1,29.8,49.3,53,51,4.693,1.939,9.433,20,12,107.7,105.1,154.8,122.2,6.5,6.5,25,0,100,50,48,56,50,55.2,61.39,48.46,47.99,60.21,76.68,116.9
4.84E+04,40,47.09,47.2,40.68,40.5,64.77,64.8,71.28,71.2,69.82,60.16,46.94,47.3,69.15,15.52,102.6,-48.99,57.11,55.8,3.198,1.885,47.36,4.24,0.8293,255,214.1,4.7,5.1,35.8,31.3,76.3,80.9,5.2,39.1,3.3,106.1,29.8,49.6,53,51,5.049,2.077,9.433,20,12,107.5,104.9,155.8,123.7,6.4,6.7,25,0,100,50,48,56,50,55.2,61.43,48.46,47.95,59.72,76.76,116.3
4.84E+04,40,47.05,47,40.68,40.5,64.81,64.8,71.28,71.1,69.82,60.16,46.9,47.3,68.75,15.53,102.7,-49.46,56.56,55.25,3.552,2.244,47.33,4.201,0.8369,255.1,213.4,4.7,5.2,35.8,31.3,76.3,80.9,5.2,39.1,3.3,106.1,29.9,49.3,53,51,4.441,1.837,9.433,20,12,107.7,104.9,153.8,121.7,6.4,6.5,25,0,100,50,48,56,50,55.16,61.47,48.42,47.99,58.98,85.24,117.9
4.84E+04,40,47.05,47.2,40.68,40.4,64.81,64.8,71.28,71.2,69.82,60.16,46.94,47.3,69.03,15.59,103.1,-49.65,56.85,55.9,3.204,2.255,47.37,4.22,0.8332,256.2,214.5,4.7,5.2,35.8,31.3,76,80.9,5.2,39.1,3.3,106.1,30.1,49.6,53,51,4.544,1.872,9.433,20,12,107.7,104.9,155.3,123.5,6.3,6.7,30,0,100,50,48,56,50,55.2,61.43,48.42,47.99,60,76.9,117.3
4.84E+04,40,47.09,47.2,40.68,40.5,64.81,64.7,71.28,70.6,69.82,60.16,46.94,47.3,69,15.58,103,-49.63,57.19,55.88,3.203,1.888,47.31,4.25,0.8273,256,214.4,5.1,5.4,35.8,31.3,76,80.4,5.2,39.1,3.5,106.1,30.1,49.5,53,51,5.802,2.392,9.433,20,12,107.7,104.9,155.3,123.2,6.1,6.5,25,0,100,50,48,56,50,55.2,61.43,48.46,47.99,59.97,76.87,117.2
4.84E+04,40,47.09,47.2,40.73,40.5,64.81,64.8,71.28,71.1,69.86,60.16,46.94,47.34,69.13,15.17,103.7,-49.73,57.07,55.75,3.584,2.263,47.33,4.239,0.8294,256.5,215.3,4.7,5.2,35.8,31.3,76.3,80.9,5.5,39.2,3.4,106.1,29.8,50.1,53,51,4.943,2.034,9.433,20,12,107.7,105.1,156.8,122.1,6.3,6.7,25,0,100,50,48,56,50,55.2,61.39,48.46,47.99,58.78,86.02,118.6
4.84E+04,40,47.09,47.2,40.73,40.5,64.86,64.7,71.28,71.1,69.82,60.16,46.94,47.3,68.52,15.57,103,-50.04,56.76,55.45,3.199,1.886,47.39,4.211,0.8349,255.9,214.2,4.9,4.9,35.8,31.3,76,80.4,5.1,39.1,3.5,106.1,30.1,49.3,53,51,6.06,2.515,9.433,20,12,107.7,104.9,154.8,122.6,6.4,6.5,25,0,100,50,48,56,50,55.16,61.43,48.46,47.99,59.54,76.78,118.1
4.84E+04,40,47.09,47.2,40.73,40.5,64.86,64.7,71.28,71.2,69.82,60.16,46.94,47.34,68.53,15.57,103,-50.05,56.71,55.4,3.562,2.249,47.32,4.214,0.8344,255.9,214,4.9,4.8,35.8,31.3,76,80.4,5.5,39.2,3.6,106.1,30.3,49.8,53,51,5.763,2.392,9.433,20,12,107.5,105.1,155.8,123.9,6.4,6.7,25,0,100,50,48,56,50,55.2,61.39,48.46,48.03,60.34,85.48,118.3
4.84E+04,40,47.09,47.2,40.73,40.5,64.86,64.7,71.28,71.1,69.86,60.16,46.94,47.34,68.54,15.14,103.5,-50.05,56.89,55.57,3.573,2.256,47.3,4.229,0.8315,256,214.6,4.9,4.9,35.8,31.3,76,80.4,5.2,39.1,3.3,106.1,30.1,49.8,53,51,6.347,2.634,9.433,20,12,107.5,104.9,154.8,123.6,6.4,6.5,25,0,100,50,48,56,50,55.2,61.43,48.46,47.99,58.27,85.75,118.5
4.84E+04,40,47.09,47.2,40.68,40.5,64.86,64.8,71.28,71.2,69.86,60.16,46.98,47.34,68.53,15.14,103.4,-50.04,57.35,56.39,3.212,2.26,47.36,4.257,0.8259,255.9,215,4.7,4.8,35.8,31.3,76,80.4,5.4,39.2,3.4,106.1,30.1,49.8,53,51,8.058,3.345,9.433,20,12,107.7,105.1,154.3,121.9,6.5,6.7,25,0,100,50,48,56,50,55.2,61.43,48.46,47.99,58.26,77.08,116.4
4.84E+04,40,47.09,47.2,40.73,40.5,64.86,64.7,71.28,71.1,69.86,60.2,46.94,47.34,68.1,15.04,102.4,-49.3,56.89,55.58,3.573,2.256,47.27,4.232,0.8309,254.3,214.7,4.7,5.2,35.8,31.3,76.3,80.9,5.4,39.1,3.4,105.9,29.8,49.3,53,51,7.859,3.282,9.433,20,12,107.7,105.1,154.8,122.7,6.6,6.7,25,0,100,50,48,56,50,55.2,61.39,48.5,47.99,58.28,85.75,116.2
4.85E+04,40,47.09,47.2,40.77,40.7,64.86,64.7,71.28,71.1,69.86,60.16,46.94,47.34,68.53,15.14,103.4,-50.05,56.2,54.89,3.552,2.243,47.28,4.179,0.8413,255.9,213.4,4.7,5.2,35.8,31.3,76.3,80.9,5.2,39.1,3.3,106.3,29.8,49.6,53,51,3.936,1.633,9.433,20,12,107.7,104.9,154.3,120.7,6.4,6.5,25,0,100,50,48,56,50,55.2,61.43,48.5,48.03,58.26,85.25,120.1
4.85E+04,40,47.09,47.2,40.73,40.7,64.86,64.7,71.28,71.2,69.86,60.2,46.98,47.3,68.25,15.08,102.6,-49.41,56.63,55.68,2.827,1.881,47.38,4.202,0.8367,254.9,213.6,4.7,4.8,35.8,31.3,76,80.4,5.5,39.2,3.4,106.1,29.8,49.6,53,51,6.507,2.712,9.433,20,12,107.7,105.1,156.8,124.2,6.7,6.7,25,0,100,50,48,56,50,55.2,61.43,48.46,48.03,58.02,67.85,116.5
4.85E+04,40,47.09,47.2,40.73,40.5,64.81,64.8,71.28,71.1,69.86,60.2,46.94,47.34,68.71,15.08,102.6,-48.99,56.87,55.55,3.571,2.255,47.35,4.223,0.8325,255,214.6,4.7,5.1,35.6,31.3,76.3,80.9,5.8,39.1,3.3,106.1,29.8,49.6,53,51,5.696,2.357,9.433,20,12,107.7,105.1,153.8,121.7,6.3,6.7,25,0,100,50,48,56,50,55.2,61.43,48.46,48.03,58.05,85.71,117
4.85E+04,40,47.09,47,40.73,40.7,64.86,64.7,71.32,71.2,69.86,60.2,46.98,47.34,68.78,15.53,102.7,-49.47,56.73,55.78,3.197,2.25,47.24,4.222,0.8328,255.2,214,4.9,5.4,35.8,31.3,76.6,81.4,5.4,39.1,3.3,106.1,29.3,49.6,53,51,4.87,2.014,9.433,20,12,107.5,104.9,153.8,121.9,6.5,6.3,25,0,100,50,48,56,50,55.24,61.43,48.46,48.03,60.17,76.73,116.6
4.85E+04,40,47.09,47,40.73,40.7,64.86,64.7,71.28,71.1,69.86,60.2,46.98,47.38,68.56,15.14,103.1,-49.63,56.87,55.92,3.571,2.621,47.32,4.226,0.8321,256.1,214.6,4.5,4.9,36,31.4,76,80.4,5.7,39.1,3.1,106.1,29.8,49.6,53,51,6.2,2.572,9.433,20,12,107.7,104.9,155.8,123.2,6.4,6.5,25,0,100,50,48,56,50,55.2,61.43,48.46,47.99,58.29,85.7,117.1
4.85E+04,40,47.09,47.2,40.77,40.5,64.86,64.7,71.32,71.2,69.86,60.2,46.98,47.34,68.68,15.51,102.6,-49.41,56.55,55.6,3.208,2.257,47.32,4.202,0.8368,254.9,214.7,4.7,4.8,35.8,31.3,76.3,80.9,5.5,39.1,3.4,106.1,29.8,49.3,53,51,4.642,1.922,9.433,20,12,107.7,105.1,155.8,123.2,6.4,6.7,25,0,100,50,48,56,50,55.2,61.39,48.46,48.03,60.09,76.99,116.7
4.85E+04,40,47.09,47,40.73,40.5,64.86,64.7,71.28,71.1,69.86,60.2,46.98,47.34,68.39,15.11,102.8,-49.51,57.37,56.41,3.234,2.275,47.35,4.26,0.8253,255.4,216.4,4.9,5.5,35.8,31.3,76.6,81.4,5.5,39.2,3.4,106.1,29.5,49.8,53,51,8.6,3.577,9.433,20,12,107.7,105.1,154.8,122.6,6.4,6.3,25,0,100,50,48,56,50,55.2,61.43,48.46,48.03,58.14,77.6,115.2
4.85E+04,40,47.09,47.2,40.77,40.5,64.86,64.7,71.32,71.2,69.86,60.2,46.98,47.38,68.59,15.49,102.4,-49.34,56.47,55.52,3.568,2.619,47.43,4.185,0.8401,254.5,214.4,4.7,4.8,35.8,31.3,76,80.4,5.5,39.2,3.6,106.1,29.8,49.1,53,51,4.791,1.987,9.433,20,12,107.7,104.9,154.3,122.2,6.5,6.7,25,0,100,50,48,56,50,55.2,61.39,48.5,47.99,60.01,85.64,116.6
4.85E+04,40,47.09,47.2,40.73,40.5,64.86,64.7,71.32,71.2,69.82,60.2,46.98,47.34,68.69,15.95,102.2,-49.41,56.84,55.89,3.204,2.254,47.37,4.219,0.8333,254.9,214.5,4.9,5.1,35.8,31.3,76.3,80.9,5.5,39.1,3.3,106.3,29.8,49.8,53,51,5.697,2.359,9.433,20,12,107.7,105.1,155.8,123.7,6.5,6.5,25,0,100,50,48,56,50,55.2,61.43,48.5,47.99,61.38,76.89,115.5
4.85E+04,40,47.09,47.2,40.77,40.5,64.86,64.7,71.32,71.2,69.86,60.2,46.98,47.38,68.66,15.5,102.5,-49.39,56.58,55.63,3.576,2.625,47.32,4.204,0.8364,254.8,214.8,4.9,5.1,35.8,31.3,76.3,80.9,5.4,39.2,3.4,106.1,29.8,49.6,53,51,4.867,2.016,9.433,20,12,107.7,104.9,155.3,123.2,6.4,6.7,25,0,100,50,48,56,50,55.2,61.43,48.5,48.03,59.67,85.82,116.6
4.86E+04,40,47.09,47.2,40.77,40.7,64.86,64.7,71.28,71.1,69.86,60.2,46.98,47.34,68.3,15.09,102.7,-49.45,56.72,55.76,3.217,2.264,47.51,4.197,0.8377,255.1,215.4,4.7,5.2,35.8,31.3,76.3,80.9,5.5,39.1,3.5,106.1,30,49.8,53,51,6.77,2.819,9.433,20,12,107.7,105.1,155.8,123.6,6.4,6.7,25,0,100,50,48,56,50,55.2,61.43,48.5,48.03,58.07,77.22,116.5
4.86E+04,40,47.09,47.2,40.77,40.5,64.86,64.7,71.32,71.1,69.86,60.2,46.98,47.38,68.79,15.53,102.7,-49.48,56.37,55.42,3.562,2.615,47.34,4.186,0.8399,255.3,214,4.9,5.1,35.6,31.1,76.6,80.9,5.8,39.1,3.6,106.3,29.7,49.8,54,52,3.671,1.518,9.315,20,12,107.7,104.9,154.3,122.7,6.3,6.7,25,0,100,50,48,56,50,55.24,61.43,48.5,48.03,60.18,85.49,117.6
4.86E+04,40,47.09,47,40.77,40.5,64.86,64.7,71.32,71.1,69.86,60.2,46.98,47.38,69.14,15.61,103.3,-49.74,56.45,55.5,3.567,2.619,47.36,4.191,0.8389,256.6,214.4,4.9,4.9,35.8,31.3,76,80.4,5.7,39.2,3.6,106.3,30.1,49.1,53,51,2.722,1.12,9.433,20,12,107.7,105.1,156.3,124.4,6.4,6.5,25,0,100,50,48,56,50,55.24,61.43,48.5,48.03,60.49,85.62,118.7
4.86E+04,40,47.09,47.2,40.73,40.5,64.86,64.8,71.32,71.1,69.86,60.2,46.98,47.38,68.54,15.48,102.4,-49.3,56.79,55.85,3.566,2.618,47.51,4.203,0.8365,254.4,214.3,4.9,5.2,35.8,31.3,76.3,80.9,5.5,39.1,3.3,106.1,29.8,50.3,53,51,6.206,2.575,9.433,20,12,107.5,105.1,153.8,121.6,6.3,6.5,25,0,100,50,48,56,50,55.2,61.43,48.5,48.03,59.57,85.59,115.6
4.86E+04,40,47.09,47,40.73,40.5,64.9,64.7,71.32,71.2,69.86,60.2,46.98,47.34,68.41,15.55,102.8,-49.96,57,56.05,3.213,2.261,47.36,4.231,0.8309,255.5,215,4.7,5.1,35.8,31.3,76.3,80.9,5.5,39.2,3.4,106.3,30,49.8,53,51,7.226,3.004,9.433,20,12,107.5,104.9,156.3,124.1,6.4,6.5,25,0,100,50,48,56,50,55.24,61.43,48.5,48.03,60.23,77.1,116.2
4.86E+04,40,47.09,47.2,40.73,40.5,64.9,64.7,71.28,71.1,69.9,60.24,47.02,47.34,68.02,14.68,102.9,-49.56,56.48,55.9,2.82,2.24,47.36,4.193,0.8386,255.7,213.1,5.1,4.9,35.8,31.3,76,80.4,5.5,39.1,3.5,106.1,30.3,49.6,53,51,6.757,2.825,9.433,20,12,107.5,105.1,152.3,120.1,6.3,6.5,25,0,100,50,48,56,50,55.2,61.47,48.5,48.03,56.15,67.67,116.8
4.86E+04,40,47.09,47.2,40.73,40.5,64.86,64.7,71.32,71.2,69.9,60.2,46.98,47.38,69.08,15.16,103.6,-49.69,56.86,55.91,3.57,2.621,47.53,4.206,0.8359,256.4,214.5,4.9,5.1,35.6,31.1,76.3,80.9,5.4,39.2,3.6,106.3,30,49.1,53,51,4.56,1.877,9.433,20,12,107.7,105.1,155.3,123.2,6.5,6.7,25,0,100,50,48,56,50,55.2,61.43,48.5,48.03,58.36,85.69,118
4.86E+04,40,47.09,47.2,40.73,40.7,64.9,64.8,71.32,71.2,69.9,60.2,46.98,47.38,68.57,15.15,103.5,-50.08,56.79,55.84,3.566,2.617,47.41,4.212,0.8348,256.1,214.2,4.9,5.2,35.6,31.1,76.3,80.9,5.4,39.1,3.3,106.1,30,49.6,53,51,5.975,2.478,9.433,20,12,107.7,104.9,155.3,123.5,6.3,6.7,25,0,100,50,48,56,50,55.2,61.51,48.5,48.03,57.54,85.58,117.9
4.86E+04,40,47.09,47.2,40.73,40.5,64.9,64.7,71.36,71.2,69.9,60.24,46.98,47.34,68.63,15.5,102.5,-49.37,56.85,55.9,3.204,2.255,47.4,4.217,0.8337,254.7,214.5,4.9,5.1,35.8,31.3,76.3,80.9,5.5,39.1,3.3,106.1,29.8,49.8,53,51,5.98,2.478,9.433,20,12,107.7,104.9,156.3,124.1,6.4,6.5,25,0,100,50,48,56,50,55.24,61.56,48.5,48.03,58.88,76.91,115.8
4.86E+04,40,47.09,47.2,40.77,40.5,64.9,64.8,71.36,71.2,69.9,60.24,46.98,47.38,68.46,15.46,102.2,-49.25,56.59,55.64,3.576,2.625,47.45,4.193,0.8385,254,214.9,5.1,5.1,35.6,31.1,76.3,80.9,5.4,39.2,3.6,106.1,30,50.1,53,51,5.705,2.37,9.433,20,12,107.5,105.1,178.9,122.7,6.4,6.5,25,0,100,50,48,56,50,55.2,61.56,48.5,48.07,58.35,85.83,115.8
4.87E+04,40,47.09,47.2,40.73,40.5,64.94,64.8,71.36,71.2,69.94,60.24,46.98,47.38,68.27,15.08,103.1,-49.86,57.18,56.23,3.591,2.636,47.43,4.239,0.8295,255,215.8,4.7,5.2,35.8,31.3,76.6,81.4,5.7,39.2,3.4,106.1,29.7,50.1,54,52,8.448,3.519,9.315,20,12,107.7,105.1,154.3,122.5,6.6,6.7,25,0,100,50,48,56,50,55.24,61.56,48.5,48.07,57.29,86.18,115.8
4.87E+04,40,47.09,47.2,40.77,40.5,64.94,64.8,71.36,71.2,69.94,60.24,47.02,47.38,68.16,15.05,102.9,-49.77,56.4,55.82,3.199,2.616,47.45,4.179,0.8413,254.5,214.2,5.1,5.1,35.8,31.3,76.3,80.9,5.7,39.1,3.5,106.3,30,49.6,53,51,6.11,2.55,9.433,20,12,107.5,104.9,154.3,122.2,6.4,6.5,25,0,100,50,48,56,50,55.2,61.6,48.5,48.07,56.46,76.77,116.4
4.87E+04,40,47.13,47.2,40.73,40.5,64.94,64.8,71.36,71.2,69.94,60.24,47.02,47.38,68.72,15.18,103.7,-50.18,57.34,56.39,3.211,2.259,47.42,4.251,0.827,256.6,215,5.1,5.4,35.6,31.1,76.6,81.4,5.4,39.1,3.3,106.3,29.5,49.6,53,51,7.436,3.078,9.433,20,12,107.7,105.1,156.8,122.4,6.2,6.7,25,0,100,50,48,56,50,55.2,61.6,48.5,48.07,56.92,77.06,117.1
4.87E+04,40,47.13,47,40.77,40.5,64.94,64.8,71.36,71.4,69.94,60.29,47.02,47.38,68.14,15.05,102.4,-49.33,56.94,55.99,3.209,2.258,47.37,4.226,0.8319,254.5,214.8,4.9,4.9,35.8,31.3,76.3,80.9,5.4,39.2,3.6,106.3,29.8,50.1,53,51,8.005,3.341,9.433,20,12,107.7,105.1,153.3,121.9,6.7,6.3,25,0,100,50,48,56,50,55.24,61.6,48.5,48.07,56.81,77.01,115.3
4.87E+04,40,47.13,47.2,40.81,40.5,64.94,64.8,71.36,71.2,69.99,60.29,47.02,47.38,68.36,14.66,103.2,-49.48,56.47,55.53,3.203,2.254,47.43,4.187,0.8398,255.3,214.5,4.7,5.1,35.6,31.3,76.3,80.9,5.7,39.2,3.3,106.3,30,49.6,53,51,5.65,2.351,9.433,20,12,107.5,104.9,157.3,125.4,6.4,6.7,25,0,100,50,48,56,50,55.24,61.6,48.54,48.07,55.35,76.88,117.9
4.87E+04,40,47.13,47.2,40.77,40.7,64.94,64.8,71.41,71.2,69.99,60.29,47.02,47.42,68.98,15.14,103.5,-49.62,56.78,55.84,3.566,2.617,47.56,4.198,0.8376,256,214.2,5.1,5.1,35.6,31.1,76.3,80.9,5.4,39.1,3.5,106.3,29.8,49.6,53,51,4.699,1.937,9.433,20,12,107.5,105.1,154.8,122.6,6.5,6.5,25,0,100,50,48,56,50,55.2,61.6,48.5,48.07,56.78,85.57,117.8
4.87E+04,40,47.13,47.2,40.77,40.7,64.94,64.8,71.41,71.2,69.99,60.29,47.02,47.42,68.92,15.13,103.4,-49.58,56.75,55.8,3.563,2.616,47.39,4.211,0.835,255.8,214.1,5.1,5.4,35.6,31.1,76.6,81.4,5.2,39.2,3.4,106.1,30.3,49.6,53,51,4.591,1.895,9.433,20,12,107.5,104.9,152.8,120.9,6.4,6.5,25,0,100,50,48,56,50,55.24,61.64,48.5,48.11,56.73,85.52,117.7
4.87E+04,40,47.13,47.2,40.81,40.7,64.98,64.8,71.41,71.4,69.99,60.33,47.06,47.42,68.72,15.18,103.3,-49.75,56.72,56.13,3.217,2.631,47.43,4.204,0.8362,256.6,215.4,4.9,5.2,35.6,31.3,76.6,81.4,5.8,39.1,3.4,106.3,29.7,50.3,53,51,5.227,2.163,9.433,20,12,107.7,105.1,154.8,122.7,6.6,6.5,25,0,100,50,48,56,50,55.24,61.6,48.54,48.11,57.29,77.22,117.2
4.87E+04,40,47.17,47.2,40.81,40.7,64.98,64.8,71.41,71.2,70.03,60.33,47.06,47.42,68.07,14.6,102.7,-49.28,56.8,55.86,3.202,2.253,47.46,4.209,0.8354,254.2,214.3,5.1,4.8,35.6,31.1,76,80.4,5.7,39.2,3.6,106.3,30.3,50.1,53,51,7.837,3.274,9.433,20,12,107.5,104.9,152.8,120.7,6.4,6.5,25,0,100,50,48,56,50,55.24,61.64,48.54,48.11,54.76,76.84,116
4.87E+04,40,47.13,47.3,40.81,40.7,65.02,64.8,71.45,71.2,70.03,60.33,47.06,47.42,68.39,15.11,103.2,-49.94,56.51,55.93,3.206,2.622,47.44,4.188,0.8394,255.4,214.6,4.9,5.4,35.6,31.1,76.6,81.4,5.7,39.1,3.3,106.3,29.5,49.6,54,52,5.693,2.368,9.315,20,12,107.5,104.9,154.8,122.4,6.2,6.8,25,0,100,50,48,56,50,55.24,61.64,48.54,48.11,56.65,76.94,117
4.88E+04,40,47.17,47.2,40.85,40.7,64.98,64.8,71.45,71.2,70.03,60.33,47.06,47.42,69.01,15.15,103.5,-49.64,56.09,55.15,3.182,2.239,47.46,4.156,0.846,256.1,213,4.9,5.2,35.8,31.3,76.3,80.9,5.5,39.2,3.3,106.1,29.8,50.1,53,51,2.032,0.8376,9.433,20,12,107.7,104.9,152.3,120.4,6.5,6.5,25,0,100,50,48,56,50,55.28,61.6,48.5,48.11,57.54,76.37,119.6
4.88E+04,40,47.17,47.3,40.81,40.5,64.98,65,71.45,71.4,70.07,60.33,47.06,47.42,68.66,14.63,103.4,-49.39,56.78,55.84,3.201,2.252,47.53,4.2,0.8371,254.8,214.2,4.7,5.2,35.8,31.3,76.6,81.4,5.4,39.2,3.6,106.1,29.7,49.6,53,51,5.78,2.394,9.433,20,12,107.5,105.1,156.3,124.1,6.6,6.6,25,0,100,50,48,56,53,55.24,61.64,48.54,48.11,54.89,76.81,117.2
4.88E+04,40,47.17,47.2,40.81,40.7,64.98,64.8,71.45,71.4,70.03,60.33,47.1,47.46,68.45,15.02,102.7,-49.24,57.15,56.56,3.221,2.634,47.5,4.23,0.8311,254,215.6,5.1,4.9,35.6,31.1,76.3,80.9,5.4,39.1,3.3,106.3,29.8,50.3,54,52,7.769,3.228,9.315,20,12,107.7,104.9,154.3,122.2,6.6,6.5,25,0,100,50,48,56,50,55.24,61.64,48.58,48.11,56.34,77.29,114.1
4.88E+04,40,47.17,47.2,40.85,40.7,65.02,64.8,71.45,71.2,70.03,60.37,47.06,47.46,68.4,15.11,102.8,-49.51,56.47,55.53,3.57,2.62,47.44,4.185,0.8401,255.4,214.5,5.1,5.2,35.6,31.1,76.6,81.4,5.8,39.1,3.6,106.1,29.7,50.3,53,51,5.53,2.299,9.433,20,12,107.5,105.1,155.8,123.2,6.4,6.5,25,0,100,50,48,56,50,55.24,61.6,48.54,48.11,57.02,85.67,117.5
4.88E+04,40,47.17,47.2,40.81,40.7,65.02,64.7,68.71,71.4,70.03,60.33,47.06,47.46,39.4,14.04,103.5,-50.09,56.88,55.93,3.572,2.622,47.54,4.207,0.8358,256.1,214.6,4.9,5.2,35.8,31.3,76.6,81.4,5.7,39.1,3.3,106.1,29.7,50.1,53,51,109,78.69,9.433,20,12,107.7,105.1,154.3,121.7,6.6,6.5,25,0,100,50,48,56,50,55.24,61.51,48.54,48.11,53.68,85.73,117.8
4.88E+04,40,47.17,47.2,40.85,40.5,65.02,64.8,71.45,71.2,70.03,60.33,47.1,47.46,68.1,15.04,102.8,-49.73,56.37,55.79,3.197,2.615,47.48,4.174,0.8423,254.3,214.1,5.1,5.1,35.6,31.1,76.3,80.9,5.5,39.2,3.6,106.3,29.5,50.3,53,51,6.235,2.604,9.433,20,12,107.7,104.9,153.8,121.9,6.4,6.5,25,0,100,50,48,56,50,55.24,61.43,48.54,48.11,58.28,76.73,116.3
4.88E+04,40,47.17,47.2,40.81,40.5,64.98,64.8,71.45,71.2,70.03,60.33,47.1,47.46,68.89,15.12,103.3,-49.56,57.02,56.44,3.214,2.629,47.47,4.224,0.8325,255.6,215.1,4.7,5.4,35.8,31.3,76.3,81.4,5.5,39.1,3.4,106.3,30,50.1,53,51,5.752,2.375,9.433,20,12,107.7,105.1,154.8,122.6,6.4,6.7,25,0,100,50,48,56,50,55.24,61.39,48.54,48.11,58.97,77.13,116
4.88E+04,40,47.17,47.2,40.85,40.7,64.94,64.8,71.45,71.2,69.99,60.33,47.06,47.42,69.28,15.55,102.8,-49.08,56.22,55.27,3.189,2.244,47.43,4.167,0.8437,255.5,213.5,4.9,5.1,35.6,31.1,76.3,80.9,5.4,39.2,3.6,106.1,30,50.1,53,51,1.509,0.6194,9.433,20,12,107.5,104.9,154.3,122.2,6.4,6.7,25,0,100,50,48,56,50,55.24,61.35,48.54,48.11,61.04,76.54,118.1
