Time,TWE_set,TEI,TWEI,TEO,TWEO,TCI,TWCI,TCO,TWCO,TSI,TSO,TBI,TBO,Cond Tons,Cooling Tons,Shared Cond Tons,Cond Energy Balance,Evap Tons,Shared Evap Tons,Building Tons,Evap Energy Balance,kW,COP,kW/Ton,FWC,FWE,TEA,TCA,TRE,PRE,TRC,PRC,TRC_sub,T_suc,Tsh_suc,TR_dis,Tsh_dis,P_lift,Amps,RLA%,Heat Balance (kW),Heat Balance%,Tolerance%,Unit Status,Active Fault,TO_sump,TO_feed,PO_feed,PO_net,TWCD,TWED,VSS,VSL,VH,VM,VC,VE,VW,TWI,TWO,THI,THO,FWW,FWH,FWB
3.68E+04,40,46.8,46.8,40.6,40.5,81.48,80.8,87.95,87.2,85.83,61.6,46.61,47.05,70.84,23.17,265.4,-217.8,55.41,53.73,3.937,2.255,59.97,3.248,1.082,262.9,214.6,3.6,4.5,36.9,32.2,91.7,107.7,5.9,39.4,2.5,121.7,30,75.6,69,66,5.736,2.303,7.814,20,0,111.1,106.9,159.3,126.4,6.4,6.4,43.38,0,100,23,49,56,26,60.97,74,48.79,48.11,42.67,94.5,209.7
3.68E+04,40,46.8,46.8,40.64,40.5,81.4,81.2,87.87,87.3,85.75,61.55,46.61,47.05,71.07,23.25,265.9,-218.1,55.15,53.47,3.945,2.26,60.1,3.227,1.09,263.7,215,3.3,4.7,37.1,32.4,92,108.2,6,39.2,2.1,121.7,30,75.3,69,66,4.123,1.65,7.814,20,0,111.1,106.9,159.3,126.4,6.1,6.4,43.32,0,100,23,49,56,36,60.97,74.13,48.79,48.07,42.41,94.68,210.7
3.68E+04,40,46.76,46.8,40.6,40.2,81.36,81.2,87.87,87.5,85.75,61.51,46.61,47.05,71.14,23.12,264.9,-216.9,55.18,53.86,3.947,2.628,60.24,3.221,1.092,262.3,215.1,3,4.7,37.2,32.5,92,108.7,6,39.2,2.1,121.5,30,76.3,70,67,4.125,1.649,7.715,20,0,111.1,107.1,158.3,124.9,6.3,6.6,48.27,0,100,23,49,56,36,60.97,74.33,48.79,48.07,41.54,94.73,209
3.68E+04,40,46.8,46.8,40.56,40.4,81.36,81.3,87.87,87.7,85.75,61.51,46.57,46.97,71.33,23.19,265.6,-217.5,55.6,53.56,3.561,1.519,60.43,3.235,1.087,263,213.9,3,4.5,37.4,32.7,92.2,108.7,6.2,39.2,2,121.7,29.5,75.7,70,67,5.126,2.044,7.715,20,0,110.9,107.1,158.8,125.6,6.5,6.6,48.21,0,100,23,49,56,36,60.97,74.62,48.75,48.07,40.78,85.46,210
3.68E+04,40,46.76,46.8,40.48,40.2,81.36,81.2,87.87,87.5,85.79,61.43,46.57,46.97,71.88,22.91,269,-220.1,56.05,54.37,3.566,1.887,60.51,3.257,1.08,265.1,214.2,3,5,37.2,32.5,92.2,108.7,6.2,39.1,1.7,121.5,29.5,76.5,71,68,4.86,1.923,7.617,20,0,111.1,106.9,160.8,127,6.3,6.6,48.16,0,100,23,49,56,36,60.93,74.86,48.71,48.03,39.47,85.59,211.5
3.68E+04,40,46.72,46.6,40.44,40.1,81.32,81.2,87.91,87.7,85.79,61.43,46.49,46.93,72.43,23.25,267.7,-218.5,56.33,54.27,3.951,1.896,62.58,3.165,1.111,263.8,215.3,2.5,4.5,37.6,32.9,92.2,108.7,6.5,38.7,1.3,121.2,29.2,76,72,69,5.966,2.343,7.52,20,0,111.1,107.1,157.8,124.1,6.4,6.5,48.1,0,100,23,49,56,36,60.97,74.86,48.71,47.99,40.17,94.81,210.3
3.68E+04,40,46.68,46.6,40.4,40.1,81.32,81.2,87.95,87.5,85.79,61.43,46.45,46.89,72.74,23.66,267.2,-218.1,55.97,53.93,3.925,1.884,60.42,3.257,1.079,263.3,213.9,2.4,4.2,37.6,32.9,91.7,107.7,6,38.5,0.8,121.2,29.2,74.2,69,66,1.439,0.5628,7.814,20,0,111.1,106.9,162.8,129.1,6.3,6.5,48.04,0,100,23,49,56,36,60.97,74.82,48.66,47.95,40.99,94.21,210.1
3.68E+04,40,46.64,46.6,40.36,40.1,81.32,81.2,87.91,87.5,85.79,61.43,46.41,46.85,72.21,23.18,266.9,-217.9,55.91,53.87,3.922,1.882,59.24,3.318,1.06,263,213.7,2.6,4.2,37.6,32.9,91.7,107.7,5.7,38.9,1.3,120.7,29.5,74.3,68,65,1.924,0.7577,7.914,20,0,110.9,106.9,160.8,125.6,6.2,6.5,47.99,0,100,23,49,56,36,60.97,74.78,48.66,47.95,40.28,94.12,209.9
3.68E+04,40,46.64,46.6,40.36,40.2,81.36,81.2,87.87,87.2,85.83,61.39,46.37,46.81,71.25,22.26,267.6,-218.6,56.12,53.71,3.936,1.523,57.98,3.403,1.033,262.7,214.5,2.7,4.3,37.4,32.7,91.5,107.2,5.6,38.9,2.2,120.9,29.5,75.1,67,64,4.788,1.911,8.015,20,0,111.1,106.9,158.8,125,6.2,6.5,47.93,0,100,23,49,56,36,60.93,74.74,48.62,47.91,38.69,94.46,210
3.69E+04,40,46.6,46.6,40.36,40.1,81.32,81,87.78,87.2,85.83,61.31,46.33,46.81,70.72,21.34,268.1,-218.8,55.84,53.42,4.309,1.892,57.61,3.408,1.032,262.4,214.8,2.9,4.5,37.2,32.5,91.7,107.7,5.8,38.7,1.5,120.4,28.7,74.2,67,64,5.28,2.124,8.015,20,0,111.1,106.9,158.8,125.3,6.2,6.5,47.88,0,100,23,49,56,30,60.97,74.74,48.54,47.87,37.2,103.4,210.1
3.69E+04,40,46.55,46.4,40.32,40.2,81.27,80.8,87.7,87,85.75,61.31,46.33,46.77,70.57,21.43,268.4,-219.3,55.71,53.66,3.933,1.887,57.41,3.412,1.031,263.6,214.3,3.1,4,37.1,32.4,91,106.2,5.9,38.9,2,120.7,29.7,74,66,63,5.161,2.08,8.116,20,0,110.9,106.9,158.8,127.9,6,6.3,47.82,0,100,23,49,56,26,60.97,74.7,48.54,47.83,37.47,94.39,210.9
3.69E+04,40,46.55,46.4,40.36,40.2,81.27,81,87.62,86.8,85.71,61.31,46.28,46.77,69.68,20.98,268,-219.3,55.24,52.84,4.29,1.883,56.99,3.408,1.032,263.6,213.9,3.7,4.2,36.7,32.1,91,106.2,5.4,38.9,2.2,120.7,29.7,74.1,65,62,6.243,2.548,8.219,20,0,110.9,107.1,158.8,125.9,5.8,6,47.77,0,100,23,49,56,30,60.97,74.62,48.54,47.83,36.91,103,211.6
3.69E+04,40,46.51,46.6,40.36,40.2,81.23,80.8,87.5,86.8,85.63,61.31,46.28,46.72,68.56,20.47,266.2,-218.1,55,52.96,3.934,1.889,56.68,3.412,1.031,262.7,214.4,3.9,4.4,36.5,31.9,90.7,105.7,5.9,39.1,2.6,120.7,30,74.3,65,62,9.017,3.741,8.219,20,0,110.9,106.9,157.8,125.1,6,6.2,47.71,0,100,23,49,56,26,60.93,74.7,48.5,47.79,35.68,94.42,210.5
3.69E+04,40,46.51,46.4,40.44,40.4,81.19,80.8,87.37,86.8,85.54,61.27,46.28,46.77,67.8,20.06,266.3,-218.6,54.34,52.29,4.305,2.257,56.45,3.384,1.039,263.3,214.7,3.9,3.9,36.5,31.9,90.7,105.7,6.2,39.2,2.9,120.9,30,74,65,62,9.12,3.826,8.219,20,0,110.9,107.1,157.8,125.6,6,6.1,47.65,0,100,23,49,56,26,60.97,74.9,48.5,47.83,34.56,103.3,211.6
3.69E+04,40,46.51,46.8,40.48,40.5,81.15,80.7,87.33,86.6,85.5,61.27,46.28,46.77,67.78,20.06,265.8,-218.1,53.53,51.5,4.27,2.238,56.67,3.321,1.059,263.2,212.9,4.2,4.4,36.3,31.7,91,106.2,5.9,39.2,2.7,120.9,30.2,73.3,66,63,6.559,2.752,8.116,20,0,111.1,106.9,158.8,126.2,5.6,6.3,42.6,0,100,23,49,56,26,60.97,75.11,48.5,47.83,34.05,102.5,212.2
3.69E+04,40,46.51,46.8,40.52,40.5,81.11,80.8,87.21,86.6,85.5,61.27,46.33,46.81,67.09,18.77,266.6,-218.3,53.48,51.8,4.296,2.618,56.78,3.311,1.062,264,214.2,4.2,4.1,36.7,31.7,91,106.2,6.2,39.4,2.9,121.2,30.2,73.6,65,62,8.935,3.788,8.219,20,0,111.1,106.7,158.8,126.1,5.9,6.3,42.54,0,100,23,49,56,26,60.97,75.31,48.54,47.83,31.4,103.1,212.7
3.69E+04,40,46.55,46.8,40.6,40.7,81.07,80.7,87.13,86.6,85.42,61.27,46.33,46.81,66.48,18.72,265.1,-217.3,53.38,51.32,4.317,2.263,56.74,3.308,1.063,263.4,215.2,4.2,4.4,36.5,31.9,91,106.2,6,39.4,2.7,121.2,29.9,74.8,66,63,10.66,4.56,8.116,20,0,111.1,106.7,159.8,127.4,5.9,6.1,42.49,0,100,23,49,56,26,60.93,75.52,48.54,47.87,30.8,103.6,212.4
3.69E+04,40,46.55,46.8,40.64,40.7,81.03,80.7,87.05,86.6,85.38,61.27,46.37,46.85,66.02,18.27,264.6,-216.8,52.65,50.98,4.288,2.612,57,3.248,1.083,263.3,213.8,4.4,4.1,36.5,31.9,90.7,105.7,6.2,39.4,2.7,121.7,30.7,73.8,66,63,9.993,4.305,8.116,20,0,111.1,107.1,158.8,125.9,5.8,5.9,42.43,0,100,23,49,56,26,60.97,75.68,48.58,47.91,29.81,102.9,212.6
3.69E+04,40,46.6,46.8,40.73,40.7,80.99,80.8,87.05,86.6,85.34,61.31,46.45,46.89,66.38,18.7,263.3,-215.6,52.56,51.24,3.943,2.626,57.31,3.224,1.09,263,214.9,4,4.1,36.5,32.1,91,106.2,6.2,39.6,2.9,121.7,30.7,73.6,66,63,8.702,3.728,8.116,20,0,111.1,106.9,158.8,125.4,5.9,6.1,42.37,0,100,23,49,56,26,60.93,75.8,48.62,47.91,30.16,94.64,211.8
3.70E+04,40,46.64,46.8,40.81,40.7,80.99,80.8,87.01,86.5,85.34,61.31,46.49,46.97,65.62,18.16,262.1,-214.6,52.1,50.79,4.303,2.987,57.22,3.201,1.098,261.7,214.5,4.2,4.5,36.5,31.9,91,106.2,6.1,39.6,3.1,122,31,74.3,66,63,9.708,4.208,8.116,20,0,111.1,106.9,159.3,126.7,5.8,6.1,42.32,0,100,23,49,56,26,60.93,76.01,48.66,47.95,28.9,103.3,211
3.70E+04,40,46.64,47,40.81,40.7,80.99,80.8,87.01,86.6,85.34,61.35,46.53,47.01,65.95,18.25,263,-215.3,52.08,51.14,4.301,3.352,57.34,3.194,1.101,263.1,214.5,4.2,4.1,36.7,32.1,90.7,105.7,6.2,39.6,2.9,121.7,31,74.6,66,63,8.569,3.695,8.116,20,0,111.1,106.9,160.8,128.1,5.8,6.1,42.26,0,100,23,49,56,26,60.93,76.09,48.66,47.95,28.89,103.2,211.9
3.70E+04,40,46.72,47,40.89,40.7,80.99,80.8,87.05,86.8,85.34,61.35,46.57,47.05,66.18,18.64,262.1,-214.5,51.96,50.65,4.291,2.979,57.74,3.164,1.111,262.2,214,3.8,4.4,36.9,32.2,91,106.7,6.2,39.6,2.7,121.7,31,74.6,66,64,7.758,3.334,8.015,20,0,111.1,106.9,159.3,126.4,5.8,6.3,42.21,0,100,23,49,56,26,60.97,76.17,48.71,48.03,29.42,103,211.5
3.70E+04,40,46.76,46.8,40.89,40.9,80.99,80.8,87.05,86.8,85.38,61.39,46.61,47.09,66.22,18.2,262.2,-214.2,52.59,51.27,4.313,2.994,57.48,3.217,1.093,262.3,215,4.4,4.2,36.5,31.9,91,106.2,6.3,39.6,2.9,122,31,74.1,67,64,9.565,4.109,8.015,20,0,111.1,107.1,157.3,124.7,6,5.9,42.15,0,100,23,49,56,26,60.93,76.21,48.79,48.07,28.58,103.5,211
3.70E+04,40,46.84,47,40.93,40.7,81.03,81,87.05,86.8,85.38,61.39,46.65,47.09,65.92,18.24,262.8,-215.2,52.98,51.29,3.948,2.262,57.82,3.221,1.091,262.9,215.1,4,4.4,36.7,32.1,91.2,106.7,6.4,39.8,2.9,122.2,31,74.6,67,64,12.3,5.308,8.015,20,0,111.1,106.9,161.8,129.2,5.8,6.3,42.09,0,100,23,49,56,30,60.97,76.25,48.83,48.11,28.65,94.74,211.6
3.70E+04,40,46.84,47,40.93,40.7,81.03,81,87.09,87,85.42,61.43,46.69,47.13,66.55,18.29,263.5,-215.3,52.8,51.49,3.934,2.62,57.88,3.208,1.096,263.6,214.4,4,3.8,36.7,32.1,91.5,106.2,6.6,39.6,3.1,122,30.7,74,67,63,9.563,4.087,8.116,20,0,111.3,107.1,157.8,124.4,6.2,6.3,42.04,0,100,23,49,56,30,60.93,76.34,48.83,48.11,28.49,94.42,212.1
3.70E+04,40,46.84,47,40.97,40.7,81.03,81,87.13,87,85.42,61.43,46.69,47.13,66.76,18.67,262.6,-214.5,52.28,50.97,3.922,2.612,57.86,3.177,1.107,262.7,213.7,4,4.5,36.7,32.1,91.5,107.2,6.3,39.8,3.1,122,30.7,75.1,67,64,6.95,2.961,8.015,20,0,111.3,106.9,158.3,125.3,6,6.3,41.98,0,100,23,49,56,30,60.93,76.34,48.87,48.11,29.09,94.13,211.7
3.70E+04,40,46.88,47,40.93,40.7,81.07,81,87.13,86.8,85.42,61.43,46.73,47.18,66.48,18.72,263.3,-215.5,53.33,52.01,3.947,2.628,58.01,3.232,1.088,263.4,215.1,4,4.7,36.7,32.1,91.5,107.2,5.9,39.6,2.7,122.2,31,75.1,67,64,11.78,5.039,8.015,20,0,111.1,107.1,160.8,127.9,5.8,6.3,41.93,0,100,23,49,56,30,60.93,76.34,48.87,48.11,29.16,94.72,211.3
3.70E+04,40,46.88,47,40.97,40.9,81.07,81,87.17,87,85.42,61.47,46.69,47.18,67.14,19.23,263.6,-215.7,52.69,51.01,4.291,2.614,58.1,3.188,1.103,264.2,213.9,4,4.2,36.7,32.1,91.5,106.7,6.6,39.8,2.9,122.2,30.7,74.5,67,64,7.292,3.089,8.015,20,0,111.1,106.9,160.8,127.8,6,6.3,41.87,0,100,23,49,56,30,60.97,76.21,48.87,48.11,30.28,103,213.1
3.70E+04,40,46.92,47,40.97,40.9,81.07,81,87.21,87,85.42,61.47,46.78,47.18,67.55,19.67,263.5,-215.6,53.27,51.95,3.576,2.258,57.91,3.234,1.087,264.1,214.8,3.8,4.2,36.9,32.2,91.2,106.7,6.6,39.6,2.7,122.2,31,74.5,67,64,7.674,3.231,8.015,20,0,111.1,107.1,158.3,125.6,6.2,6.3,41.82,0,100,23,49,56,30,60.93,76.09,48.91,48.16,31.14,85.82,212
3.71E+04,40,46.92,47,40.93,40.7,81.11,81,87.25,87,85.46,61.51,46.78,47.22,67.55,19.67,263.5,-215.6,53.8,52.48,3.954,2.632,58.12,3.255,1.08,264,215.5,3.8,4.2,36.9,32.2,91.2,106.7,5.9,39.6,2.7,122.2,31,75,67,64,9.782,4.119,8.015,20,0,111.1,106.9,159.3,126.8,6.2,6.1,41.76,0,100,23,49,56,30,60.93,75.97,48.91,48.2,31.39,94.89,211.4
3.71E+04,40,46.92,47,40.93,40.7,81.07,81,87.25,87.2,85.5,61.51,46.78,47.22,67.69,19.13,262.7,-214.2,53.15,51.84,3.906,2.6,58.13,3.214,1.094,262.8,212.8,3.8,4.3,36.9,32.2,91.5,107.2,6.3,39.8,3.1,122.2,31,75.1,67,64,6.994,2.939,8.015,20,0,111.1,107.1,161.3,128.3,6.2,6.3,41.7,0,100,23,49,56,30,60.93,75.89,48.95,48.2,30.7,93.73,211
3.71E+04,40,46.92,47,40.93,40.7,81.07,80.8,87.21,87,85.42,61.47,46.73,47.22,67.64,19.7,263.8,-215.9,53.83,52.14,4.323,2.634,58.06,3.26,1.078,264.4,215.6,4,4.2,36.9,32.2,91.2,106.7,6.1,39.8,2.9,122.2,30.8,75.1,67,64,9.506,3.997,8.015,20,0,111.3,107.1,158.3,125.4,6.2,6.1,41.65,0,100,23,49,56,26,60.93,75.85,48.91,48.16,31.69,103.8,212.1
3.71E+04,40,46.92,47,40.93,40.7,81.07,81,87.25,87,85.46,61.47,46.73,47.18,67.69,19.58,262.7,-214.6,53.69,52,3.946,2.261,58.21,3.243,1.084,262.8,215,3.8,4.5,36.9,32.2,91.5,107.2,6.4,39.6,2.7,122.2,30.7,74.5,67,64,8.988,3.777,8.015,20,0,111.1,107.1,158.8,127.6,6,6.3,41.59,0,100,23,49,56,30,60.93,75.76,48.91,48.16,31.68,94.7,210.8
3.71E+04,40,46.96,47,40.93,40.7,81.11,81,87.25,87.2,85.42,61.43,46.73,47.13,67.64,20.15,264.3,-216.8,53.9,51.86,3.568,1.522,58.16,3.258,1.079,264.4,214.4,3.6,4.3,37.1,32.4,91.5,107.2,6.4,39.8,2.9,122,30.5,74.5,67,64,9.871,4.151,8.015,20,0,111.3,107.1,161.8,128.6,6.2,6.3,41.54,0,100,23,49,56,30,60.93,75.72,48.91,48.16,32.69,85.64,212.5
3.71E+04,40,46.96,46.8,40.93,40.7,81.11,81,87.29,87,85.46,61.47,46.78,47.18,67.86,20.08,263.4,-215.6,53.8,52.13,3.563,1.885,58.09,3.257,1.08,263.5,214,4,4,36.9,32.1,91.5,107.2,6.4,39.8,3.1,122.2,30.5,74.6,68,65,8.66,3.629,7.914,20,0,111.3,107.1,159.3,126.4,6,6.1,41.48,0,100,23,49,56,30,60.97,75.76,48.91,48.2,32.58,85.51,211.4
3.71E+04,40,46.96,47,40.93,40.7,81.11,81,87.29,87,85.5,61.47,46.73,47.18,67.72,19.59,263.3,-215.2,53.81,51.77,3.928,1.885,58.19,3.252,1.081,263,214,4,4.7,36.9,32.2,91.7,107.7,6.4,39.6,2.5,122.2,30.5,75,67,64,9.278,3.897,8.015,20,0,111.1,106.9,159.3,125.4,6.2,6.1,41.42,0,100,23,49,56,30,60.93,75.8,48.95,48.2,31.61,94.28,211.3
3.71E+04,40,46.92,46.8,40.93,40.5,81.15,81.2,87.29,87.2,85.5,61.47,46.78,47.18,67.37,19.62,263.7,-215.9,53.64,52.33,3.577,2.259,58.19,3.241,1.085,263.3,214.8,4,4.3,36.7,32.1,91.5,107.2,6.4,39.8,2.9,122.2,30.7,74.3,67,64,9.937,4.195,8.015,20,0,111.1,106.9,158.8,125.6,6,6.1,41.37,0,100,23,49,56,36,60.93,75.85,48.95,48.2,31.57,85.84,211.1
3.71E+04,40,46.96,46.8,40.89,40.7,81.15,81,87.33,87.2,85.5,61.47,46.73,47.18,67.82,20.07,263.7,-215.9,54,51.96,3.915,1.879,58.14,3.265,1.077,263.4,213.3,3.8,4.3,36.9,32.2,91.2,106.7,6.1,39.8,2.9,122.2,31,75,67,64,9.516,3.99,8.015,20,0,111.3,107.1,158.8,125.4,6.2,6.1,41.31,0,100,23,49,56,30,60.97,75.8,48.91,48.2,32.47,93.96,211.5
3.71E+04,40,46.92,47,40.89,40.7,81.19,81,87.33,87,85.54,61.47,46.73,47.18,67.48,19.65,264.6,-216.7,53.96,52.28,3.939,2.257,58.41,3.248,1.083,263.8,214.6,3.6,4.2,36.9,32.2,91.2,106.7,5.9,39.8,2.9,122.2,30.8,74.5,67,64,10.86,4.575,8.015,20,0,111.3,107.1,158.8,125.8,6,6.3,41.26,0,100,23,49,56,30,60.93,75.72,48.91,48.16,31.88,94.53,211.7
3.72E+04,40,46.92,46.8,40.89,40.7,81.15,81,87.37,87,85.5,61.51,46.73,47.18,68.61,20.62,264.5,-216.5,53.82,52.14,3.928,2.251,58.36,3.242,1.084,264.6,214.1,3.8,4.2,36.9,32.2,91.2,106.7,6.4,39.8,3.1,122.2,30.2,75.1,67,64,6.354,2.634,8.015,20,0,111.3,106.9,161.3,127.8,6,6.1,41.2,0,100,23,49,56,30,60.97,75.6,48.91,48.2,33.83,94.28,212.5
3.72E+04,40,46.92,47,40.89,40.7,81.15,80.8,87.29,87,85.5,61.51,46.73,47.13,67.57,19.68,264,-216.1,53.82,52.14,3.563,1.885,58.34,3.244,1.084,264.1,214.1,4,4.3,36.7,32.1,91.5,107.2,6.2,39.6,3.1,122,30.7,75.1,68,65,10,4.21,7.914,20,0,111.1,106.9,159.3,126.4,6,6.3,41.15,0,100,23,49,56,26,60.93,75.44,48.91,48.16,32.55,85.51,211.9
3.72E+04,40,46.92,46.8,40.89,40.5,81.11,80.8,87.29,87.2,85.46,61.47,46.73,47.13,67.92,20.1,263.6,-215.8,53.96,52.28,3.572,1.89,58.4,3.249,1.082,263.7,214.7,3.8,4.3,36.7,32.1,91.5,107.2,6.4,39.8,3.1,122,30.5,74.5,67,64,9.343,3.912,8.015,20,0,111.3,106.9,160.8,127.4,6.2,6.3,41.09,0,100,23,49,56,26,60.93,75.39,48.91,48.16,33.34,85.74,211.4
3.72E+04,40,46.92,46.8,40.85,40.7,81.11,81,87.29,87,85.42,61.47,46.73,47.13,67.78,20.5,262.6,-215.4,54.34,52.66,3.573,1.89,58.19,3.283,1.071,263.2,214.7,3.6,4.5,37.1,32.4,91.5,107.2,5.9,39.8,2.9,122,30.8,74.3,68,65,10.92,4.583,7.914,20,0,111.3,107.1,159.3,126.4,5.8,6.1,41.03,0,100,23,49,56,30,60.93,75.39,48.91,48.16,34.02,85.75,210.4
3.72E+04,40,46.88,46.8,40.85,40.5,81.11,81,87.29,87,85.5,61.47,46.73,47.13,67.87,19.63,263.9,-215.6,53.77,52.46,3.56,2.249,58.25,3.246,1.083,263.5,213.9,3.6,4.2,36.9,32.2,91.5,106.7,6.4,39.6,2.7,122.2,30.7,74.3,67,64,8.709,3.65,8.015,20,0,111.3,106.9,159.3,126.4,6,6.3,40.98,0,100,23,49,56,30,60.93,75.52,48.91,48.16,32.3,85.44,211.1
3.72E+04,40,46.88,46.8,40.85,40.5,81.15,81.2,87.33,87,85.54,61.43,46.69,47.09,67.61,19.56,263.8,-215.7,53.9,52.22,3.569,1.888,58.37,3.247,1.083,262.5,214.4,3.6,4.2,37.1,32.4,91.2,106.7,6.2,39.6,2.7,122.2,30.8,74.3,68,65,10.16,4.276,7.914,20,0,111.3,107.1,158.8,125.6,6,6.1,40.92,0,100,23,49,56,36,60.93,75.6,48.91,48.11,32,85.65,210.6
3.72E+04,40,46.92,46.8,40.81,40.5,81.15,81.2,87.33,87.2,85.54,61.43,46.69,47.13,68.22,19.73,266.1,-217.6,54.6,52.55,3.932,1.887,58.22,3.297,1.066,264.9,214.3,3.6,4.3,37.1,32.4,91.5,107.2,6.2,39.8,2.7,122.2,30.5,75,67,64,10.33,4.309,8.015,20,0,111.3,106.9,159.3,125.9,6.2,6.1,40.87,0,100,23,49,56,36,60.93,75.72,48.91,48.11,32.02,94.36,212.6
3.72E+04,40,46.88,46.8,40.81,40.5,81.19,81,87.33,87.2,85.59,61.47,46.69,47.09,67.3,19.15,264.3,-216.2,54.33,52.65,3.573,1.891,58.31,3.276,1.073,263.1,214.7,3.6,4,36.9,32.2,91.2,106.7,5.9,39.8,2.7,122,30.8,74.3,67,64,12.72,5.375,8.015,20,0,111.3,106.9,161.3,128.1,6.2,6.3,40.81,0,100,23,49,56,30,60.93,75.72,48.87,48.16,31.07,85.76,210.7
3.72E+04,40,46.84,46.8,40.85,40.7,81.19,81,87.37,87.2,85.54,61.47,46.69,47.09,67.8,20.06,264.1,-216.3,53.6,52.29,3.573,2.257,58.43,3.226,1.09,263.3,214.7,3.4,4.3,37.1,32.4,91.5,107.2,6.1,39.6,2.5,122,30.7,74.8,67,64,8.514,3.572,8.015,20,0,111.3,107.1,160.8,127.9,6.4,6.3,40.75,0,100,23,49,56,30,60.97,75.6,48.87,48.11,32.91,85.76,211.1
3.72E+04,40,46.84,46.8,40.81,40.5,81.11,80.8,87.29,87,85.46,61.51,46.65,47.13,67.87,20.08,263,-215.2,53.8,52.13,4.292,2.615,58.54,3.232,1.088,263.5,214,3.8,4.2,36.9,32.2,91.2,106.7,6.4,39.8,2.9,122,30.7,75,67,64,9.088,3.809,8.015,20,0,111.3,106.9,159.3,126.1,6,6.1,40.7,0,100,23,49,56,26,60.93,75.39,48.87,48.11,33.32,103,211.3
3.73E+04,40,46.88,46.8,40.77,40.5,81.11,81,87.25,87,85.46,61.47,46.65,47.09,67.49,19.65,263.7,-215.9,54.98,52.92,3.96,1.901,58.33,3.314,1.061,263.8,215.8,3.6,4.2,37.1,32.4,91.5,106.7,6.4,39.8,2.7,122.2,30.5,74.3,68,65,14.34,6.045,7.914,20,0,111.3,107.1,159.3,126.1,6,6.1,40.64,0,100,23,49,56,30,60.93,75.27,48.87,48.11,32.89,95.04,210.9
3.73E+04,40,46.88,46.8,40.77,40.5,81.11,80.8,87.25,87,85.46,61.43,46.65,47.05,67.6,19.68,264.6,-216.7,55.09,53.03,3.598,1.535,58.43,3.315,1.061,264.2,216.2,3.4,4.2,37.1,32.4,91.2,106.7,6.6,39.8,2.7,122,31,74.5,67,64,14.45,6.079,8.015,20,0,111.6,106.9,159.8,126.6,6,6.3,40.59,0,100,23,49,56,26,60.89,75.23,48.83,48.11,32.94,86.35,211.3
3.73E+04,40,46.84,46.8,40.77,40.5,81.15,81,87.25,87,85.42,61.43,46.65,47.05,66.98,20.08,263.4,-216.6,54.33,52.65,3.572,1.89,58.36,3.274,1.074,263.6,214.7,3.4,4.5,37.1,32.4,91.5,107.2,6.4,39.6,2.7,122,30.5,74.8,67,64,13.9,5.901,8.015,20,0,111.6,107.1,161.3,125.9,6.2,6.3,40.53,0,100,23,49,56,30,60.93,75.31,48.83,48.11,33.51,85.74,210.9
3.73E+04,40,46.84,46.8,40.77,40.5,81.11,81.2,87.29,87.2,85.46,61.43,46.61,47.05,68.34,20.22,265.7,-217.6,54.11,52.07,3.923,1.883,58.3,3.263,1.077,265.3,213.8,3.5,4.5,36.9,32.2,91.5,107.2,6.3,39.8,2.7,122,30.5,74.8,67,64,8.297,3.453,8.015,20,0,111.6,107.1,157.8,124.6,6,6.4,40.47,0,100,23,49,56,36,60.93,75.52,48.83,48.07,33.26,94.15,213.3
3.73E+04,40,46.8,46.8,40.77,40.5,81.15,81,87.29,87.2,85.5,61.47,46.61,47.05,67.77,19.73,265.2,-217.2,54.52,52.82,3.979,2.279,58.27,3.29,1.069,264.9,216.9,3.4,4.3,37.1,32.4,91.5,107.2,6.6,39.8,2.7,121.7,30.5,75,67,64,11.69,4.907,8.015,20,0,111.6,106.9,158.8,125.1,6,6.3,40.42,0,100,23,49,56,30,60.93,75.56,48.83,48.07,32.38,95.5,212.1
3.73E+04,40,46.84,46.8,40.77,40.5,81.15,81,87.29,87,85.5,61.43,46.61,47.05,67.32,19.6,263.9,-216.2,54.68,52.62,3.964,1.902,58.42,3.291,1.068,263.1,216,3.6,4.2,36.9,32.2,91.2,106.7,6.4,39.6,2.7,122,31,74.5,68,65,13.98,5.906,7.914,20,0,111.3,107.1,159.3,128.4,6,6.3,40.36,0,100,23,49,56,30,60.93,75.64,48.79,48.11,31.98,95.14,210.7
3.73E+04,40,46.84,46.8,40.77,40.4,81.15,80.8,87.33,87.2,85.5,61.47,46.61,47.05,67.56,19.99,262.7,-215.1,54.33,52.28,3.939,1.89,58.52,3.264,1.077,262.3,214.7,3.6,4.3,36.9,32.2,91.5,107.2,5.9,39.8,2.7,122,30.8,74.8,68,65,12.01,5.055,7.914,20,0,111.6,107.1,159.8,126.6,6.2,6.3,45.31,0,100,23,49,56,26,60.93,75.56,48.79,48.11,32.8,94.54,210.1
3.73E+04,40,46.8,46.8,40.73,40.5,81.15,81,87.29,87.2,85.5,61.47,46.61,47.01,67.76,19.73,265.2,-217.2,54.23,52.55,3.566,1.887,58.18,3.277,1.073,264.9,214.2,3.4,4.3,36.9,32.2,91.5,107.2,6.4,39.8,2.7,121.7,30.5,74.8,67,64,10.59,4.447,8.015,20,0,111.3,106.9,158.8,125.4,6.2,6.3,40.25,0,100,23,49,56,30,60.93,75.52,48.79,48.11,32.46,85.59,212.4
