Time,TWE_set,TEI,TWEI,TEO,TWEO,TCI,TWCI,TCO,TWCO,TSI,TSO,TBI,TBO,Cond Tons,Cooling Tons,Shared Cond Tons,Cond Energy Balance,Evap Tons,Shared Evap Tons,Building Tons,Evap Energy Balance,kW,COP,kW/Ton,FWC,FWE,TEA,TCA,TRE,PRE,TRC,PRC,TRC_sub,T_suc,Tsh_suc,TR_dis,Tsh_dis,P_lift,Amps,RLA%,Heat Balance (kW),Heat Balance%,Tolerance%,Unit Status,Active Fault,TO_sump,TO_feed,PO_feed,PO_net,TWCD,TWED,VSS,VSL,VH,VM,VC,VE,VW,TWI,TWO,THI,THO,FWW,FWH,FWB
4.39E+04,40,43.85,43.6,39.87,39.9,71.69,71.4,75.62,75,74.04,53.2,43.66,44.02,44.12,17.78,234,-207.6,32.4,30.87,2.914,1.386,38.29,2.976,1.182,269.5,195.1,3.1,1.9,36.7,32.1,76.9,81.9,3.3,39.2,2.5,120.9,44.3,49.3,44,42,-2.901,-1.87,10.6,20,0,109.2,106.1,132.5,99.1,3.6,3.8,30,0,100,15,48,42,52.58,60.15,66.18,45.76,45.21,70.75,69.94,233.9
4.39E+04,40,43.77,43.6,39.87,39.9,71.69,71.2,75.5,74.9,73.96,53.12,43.58,43.98,42.6,17.26,233.2,-207.9,31.81,30.28,3.255,1.722,38.3,2.92,1.204,268.6,195.5,2.9,1.9,36.9,32.2,76.6,81.4,3,39.2,2.5,121.5,44.9,49.3,44,42,0.36,0.2403,10.6,20,0,109.2,106.5,134.5,101.6,3.5,3.8,30,0,100,15,48,42,52.56,60.11,66.14,45.72,45.13,68.7,78.12,233.8
4.39E+04,40,43.77,43.6,39.87,39.8,71.61,71.1,75.38,74.7,73.88,53.08,43.5,43.98,42.42,16.92,234.3,-208.8,31.91,29.7,3.934,1.728,38.25,2.933,1.199,270.4,196.2,2.9,1.9,36.7,32.1,76.6,81.4,2.7,39.4,2.5,121.5,45.1,49.3,44,42,1.285,0.8616,10.6,20,0,109.2,106.5,132,98.8,3.6,3.8,30,0,100,15,48,42,52.55,60.11,66.14,45.63,45.04,67.32,94.43,236.2
4.40E+04,40,43.73,43.6,39.87,39.9,71.49,70.9,75.3,74.6,73.75,53.04,43.5,43.94,42.75,17.32,232.7,-207.2,31.22,29.37,3.558,1.707,38.24,2.87,1.225,269.6,193.9,3,2,36.9,32.2,76.6,81.4,3.3,39.4,2.7,121.7,45.1,49.2,44,42,-2.299,-1.53,10.6,20,0,109.4,106.5,133.5,100.1,3.7,4,30,0,100,15,48,42,46.53,60.11,66.06,45.63,45.04,69.88,85.4,235.5
4.40E+04,40,43.73,43.8,39.91,40.1,71.41,70.8,75.21,74.4,73.71,53,43.5,43.98,42.96,16.94,233.8,-207.8,30.97,29.11,3.9,2.044,38.23,2.848,1.234,270.9,194.4,3,2.2,37.1,32.4,76.6,81.4,3.1,39.4,2.3,121.7,45.4,49,44,42,-3.917,-2.594,10.6,20,0,109.4,106.5,132.5,99.1,3.5,3.7,30,0,100,15,48,42,46.51,60.11,66.02,45.59,45.04,68.83,93.6,237.1
4.40E+04,40,43.69,43.8,39.95,39.9,71.33,70.8,75.05,74.4,73.59,53,43.54,43.98,41.91,16.43,231.7,-206.2,30.18,29,3.554,2.367,38.28,2.773,1.268,270.1,193.7,3,1.9,37.1,32.4,76.3,80.9,3,39.4,2.5,122.2,45.7,49,44,42,-2.942,-1.996,10.6,20,0,109.4,106.5,133.5,100.5,3.6,3.9,30,0,100,15,48,42,46.5,60.11,66.02,45.63,45.04,66.76,85.29,236.3
4.40E+04,40,43.69,43.8,39.95,39.9,71.24,70.8,74.93,74.6,73.51,52.96,43.54,43.98,41.35,15.94,230.7,-205.3,30.4,29.2,3.579,2.384,38.25,2.794,1.258,269.4,195,2.8,2,37.1,32.4,76.6,81.4,3.2,39.4,2.5,122.2,45.9,48.7,44,42,-0.2429,-0.1671,10.6,20,0,109.2,106.5,133,98.6,3.7,3.9,30,0,100,15,48,42,46.48,60.11,66.1,45.59,45.04,63.85,85.89,235.3
4.40E+04,40,43.73,43.8,39.95,39.9,71.2,70.8,74.84,74.6,73.47,52.92,43.54,43.94,40.97,15.51,231.1,-205.7,30.82,29.29,3.255,1.722,38.24,2.834,1.241,269.9,195.6,2.8,1.7,37.1,32.4,76.3,80.9,3.5,39.4,2.5,122.2,45.9,48.7,44,42,2.581,1.792,10.6,20,0,109.2,106.5,134.5,101.1,3.8,3.9,30,0,100,15,48,42,46.46,60.11,66.31,45.59,45.04,60.07,78.12,235.7
4.40E+04,40,43.73,43.8,39.99,39.9,71.2,70.9,74.8,74.4,73.43,52.87,43.58,43.98,40.48,15.49,231,-206,30.33,29.14,3.24,2.046,38.29,2.786,1.262,269.7,194.6,2.8,1.9,36.9,32.4,76.6,81.4,3.3,39.4,2.5,122.7,45.9,48.5,44,42,2.628,1.846,10.6,20,0,109.6,106.5,133,99.8,3.5,3.9,30,0,100,15,48,42,46.45,60.11,66.43,45.59,45,58.86,77.76,235.7
4.40E+04,40,43.73,43.9,40.03,39.9,71.16,70.9,74.76,74.4,73.43,52.87,43.54,43.98,40.33,14.98,230.1,-204.8,30.17,28.64,3.591,2.057,38.29,2.771,1.269,268.8,195.7,2.9,2.5,36.9,32.2,76.9,81.9,3.6,39.6,2.5,122.5,45.8,48.5,44,42,2.578,1.818,10.6,20,0,109.6,106.5,134,100.6,3.5,4,30,0,100,15,48,42,46.43,60.11,66.59,45.59,45,55.46,86.19,235.3
4.40E+04,40,43.73,43.8,39.99,40.1,71.16,70.8,74.72,74.4,73.43,52.87,43.54,43.98,40.1,14.6,231.5,-206,30.37,28.84,3.575,2.048,38.29,2.789,1.261,270.3,194.8,2.8,2.2,37.1,32.4,76.6,81.4,3.5,39.4,2.5,122.5,46.4,49.2,44,42,4.073,2.889,10.6,20,0,109.4,106.7,132,98.6,3.5,3.9,30,0,100,15,48,42,46.41,60.11,66.63,45.63,45.04,53.73,85.8,236.6
4.40E+04,40,43.73,43.8,40.03,39.9,71.12,70.9,74.72,74.4,73.43,52.87,43.54,43.98,40.59,14.61,231.6,-205.6,29.89,28.37,3.557,2.038,38.29,2.744,1.281,270.5,193.9,2.8,1.9,37.1,32.4,76.6,81.4,3.8,39.6,2.3,122.5,45.9,48.5,44,42,0.6712,0.4704,10.6,20,0,109.4,106.7,133,99.3,3.5,3.9,30,0,100,15,48,42,46.4,60.11,66.71,45.59,45.04,53.1,85.38,237.4
4.40E+04,40,43.73,43.8,40.03,39.9,71.12,70.9,74.72,74.6,73.43,52.83,43.58,43.98,40.56,14.6,231.9,-206,29.89,28.7,3.227,2.038,38.3,2.744,1.281,270.3,193.9,3,1.7,36.9,32.2,76.3,80.9,3.8,39.4,2.3,122.7,46.4,48.9,44,42,0.7669,0.5378,10.6,20,0,109.4,106.5,133,99.5,3.5,3.9,30,0,100,15,48,42,46.38,60.11,66.76,45.59,45,52.74,77.46,236.9
4.41E+04,40,43.73,43.8,40.03,40.1,71.12,70.9,74.68,74.6,73.38,52.83,43.58,43.98,39.99,14.57,230.9,-205.4,30.1,28.9,3.25,2.052,38.3,2.763,1.273,269.6,195.2,2.8,2,37.1,32.4,76.6,81.4,3.6,39.4,2.3,123,46.7,49.2,44,42,3.505,2.493,10.6,20,0,109.8,106.7,133.5,100,3.8,3.9,30,0,100,15,48,42,46.36,60.11,66.8,45.59,45,52.28,78.01,235.8
4.41E+04,40,43.73,43.8,40.03,39.9,71.12,70.9,74.68,74.6,73.38,52.83,43.54,43.98,40.19,14.64,232,-206.4,29.92,28.4,3.561,2.04,38.28,2.748,1.279,270.9,194.1,2.8,2.2,36.9,32.4,76,80.4,3.2,39.4,2.3,123,47,48.9,44,42,2.144,1.517,10.6,20,0,109.8,106.7,132,98.8,3.7,3.9,30,0,100,15,48,42,46.35,60.11,66.88,45.59,44.96,51.91,85.46,237.8
4.41E+04,40,43.73,43.8,39.99,39.9,71.12,71.1,74.68,74.6,73.38,52.83,43.54,43.98,39.96,14.55,230.7,-205.3,30.32,28.79,3.569,2.045,38.28,2.785,1.263,269.4,194.5,2.8,1.4,37.1,32.4,76,80.4,4.1,39.4,2.5,123,47,48.4,44,42,4.368,3.109,10.6,20,0,109.6,106.7,133.5,100,3.7,3.9,30,0,100,15,48,42,52.33,60.11,66.88,45.59,45,51.61,85.67,235.8
4.41E+04,40,43.73,43.6,39.99,39.8,71.12,70.8,74.72,74.4,73.43,52.83,43.54,43.98,40.3,14.51,230.5,-204.7,30.57,29.03,3.599,2.062,38.28,2.808,1.252,268.6,196.1,2.8,1.9,37.1,32.4,76.3,80.9,3.5,39.6,2.4,122.7,47,47.9,44,42,4.049,2.857,10.6,20,0,109.8,106.7,132.5,99.1,3.5,3.7,30,0,100,15,48,42,46.31,60.11,66.88,45.59,45,51.46,86.37,234.8
4.41E+04,40,43.73,43.8,39.99,39.9,71.12,70.8,74.72,74.4,73.43,52.83,43.54,43.98,40.49,14.58,231.5,-205.6,30.43,28.9,3.583,2.052,38.26,2.797,1.257,269.8,195.3,2.7,1.7,37.2,32.5,76,80.9,3.3,39.4,2.2,122.7,47,48.5,44,42,2.899,2.037,10.6,20,0,109.6,106.5,133.5,99.8,3.6,3.9,30,0,100,15,48,42,46.3,60.11,66.88,45.59,45,51.69,85.99,236.1
4.41E+04,40,43.69,43.8,39.99,39.9,71.08,70.8,74.68,74.4,73.38,52.83,43.54,43.98,40.56,14.6,231.5,-205.5,30.13,28.93,3.587,2.389,38.25,2.769,1.27,270.3,195.5,2.8,1.9,37.1,32.4,76.3,80.9,3.6,39.4,2.3,123,46.4,48.5,44,42,1.581,1.109,10.6,20,0,109.8,106.9,132.5,98.5,3.5,4,30,0,100,15,48,42,46.28,60.11,66.76,45.55,45,52.75,86.08,236.5
4.41E+04,40,43.69,43.8,39.95,39.8,71.08,70.9,74.64,74.6,73.34,52.83,43.54,43.94,39.88,14.52,229.7,-204.4,30.27,29.08,3.232,2.042,38.28,2.781,1.264,268.8,194.2,2.7,1.7,37.1,32.4,76.3,80.9,3.6,39.6,2.4,122.7,46.7,47.9,44,42,4.489,3.201,10.6,20,0,109.8,106.9,133,99.5,3.8,4,30,0,100,15,48,42,46.26,60.11,66.71,45.55,44.96,52.78,77.57,234.8
4.41E+04,40,43.73,43.6,39.99,39.8,71.08,70.8,74.68,74.6,73.34,52.83,43.5,43.94,40.11,14.9,228.4,-203.2,30.44,28.58,3.584,1.719,38.29,2.795,1.258,267.3,195.3,2.8,1.7,37.1,32.4,76,80.9,3.3,39.4,2.5,122.7,47,48.5,44,42,4.313,3.058,10.6,20,0,109.8,106.9,132,98.3,3.7,3.7,30,0,100,15,48,42,46.25,60.11,66.76,45.59,44.96,53.8,86.02,233.8
4.41E+04,40,43.69,43.8,39.95,39.9,71.12,70.9,74.64,74.4,73.38,52.83,43.5,43.94,39.45,14.07,230.3,-205,30.38,28.85,3.576,2.049,38.27,2.791,1.26,269,194.9,2.7,1.9,37.1,32.4,76.3,80.9,3.6,39.4,2.3,122.7,46.4,47.9,44,42,6.376,4.597,10.6,20,0,109.8,106.9,132,98.5,3.3,4,30,0,100,15,48,42,46.23,60.11,66.8,45.55,44.96,50.52,85.82,235.3
4.41E+04,40,43.69,43.8,39.95,39.8,71.08,70.9,74.68,74.6,73.38,52.83,43.5,43.9,40.32,14.52,230.1,-204.3,30.33,28.8,3.239,1.714,38.29,2.785,1.263,268.7,194.6,2.6,1.4,37.2,32.5,76,80.4,3.3,39.6,2.4,122.7,47,48.4,44,42,3.167,2.234,10.6,20,0,109.8,106.9,133,99.5,3.7,4,30,0,100,15,48,42,46.21,60.11,66.88,45.55,44.96,51.47,77.73,235
4.42E+04,40,43.69,43.8,39.95,39.8,71.08,71.1,74.68,74.4,73.38,52.83,43.5,43.9,40.41,14.55,230.6,-204.7,30.49,28.96,3.256,1.723,38.28,2.801,1.255,269.3,195.6,2.6,1.4,37.2,32.5,76,80.4,3.2,39.6,2.4,123,46.7,47.9,44,42,3.421,2.408,10.6,20,0,109.8,106.7,133,99.3,3.7,4,30,0,100,15,48,42,52.2,60.11,66.88,45.55,44.92,51.59,78.16,235.5
4.42E+04,40,43.69,43.8,39.91,39.8,71.12,71.1,74.68,74.6,73.43,52.83,43.46,43.9,40.07,14.13,231.7,-205.8,30.48,28.63,3.549,1.704,38.29,2.798,1.256,270.1,193.4,2.7,1.4,37.1,32.4,76,80.4,3.9,39.6,2.5,122.7,47,49,44,42,4.573,3.246,10.6,20,0,110.3,106.9,133.5,100.1,3.7,4,30,0,100,15,48,42,52.18,60.11,66.88,45.55,44.92,50.11,85.18,236.7
4.42E+04,40,43.65,43.8,39.91,39.8,71.12,70.8,74.68,74.6,73.43,52.83,43.46,43.9,40.07,14.13,231.7,-205.8,30.37,28.84,3.575,2.049,38.3,2.788,1.261,270.1,194.9,2.6,1.4,37.2,32.5,76,80.4,3.3,39.6,2.2,122.5,46.7,47.9,44,42,4.191,2.974,10.6,20,0,110.1,106.9,132,100.5,3.7,4,30,0,100,15,48,42,46.16,60.11,66.88,45.51,44.92,50.11,85.81,236.5
4.42E+04,40,43.61,43.6,39.87,39.8,71.08,70.8,74.64,74.6,73.43,52.83,43.46,43.86,40.09,13.68,231.9,-205.5,30.06,28.87,3.209,2.027,38.28,2.761,1.274,270.2,192.8,2.6,1.9,37.2,32.5,76.3,80.9,3.6,39.6,2.4,122.5,46.4,48.4,44,42,3,2.128,10.6,20,0,110.1,107.1,131.5,97.8,3.6,3.8,30,0,100,15,48,42,46.15,60.11,66.71,45.51,44.92,49.7,77.02,236.6
4.42E+04,40,43.65,43.8,39.87,39.8,71.08,70.8,74.68,74.4,73.34,52.79,43.42,43.86,40.53,15.05,231.3,-205.8,30.71,28.85,3.577,1.717,38.24,2.824,1.245,270.1,194.9,2.6,1.9,37.2,32.5,76.3,80.9,3.3,39.4,2.2,122.5,46.4,47.9,44,42,3.745,2.628,10.6,20,0,110.3,106.9,133.5,99.8,3.5,4,30,0,100,15,48,42,46.13,60.11,66.59,45.47,44.88,55.74,85.85,236.4
4.42E+04,40,43.65,43.6,39.87,39.8,71.08,70.8,74.68,74.7,73.34,52.79,43.42,43.86,40.4,15.01,230.6,-205.2,30.46,28.62,3.548,1.703,38.26,2.799,1.256,269.3,193.3,2.6,1.3,37.2,32.5,76,80.4,3.6,39.4,2,122.7,46.7,48.2,44,42,3.303,2.325,10.6,20,0,110.1,107.1,133,99.8,3.8,3.8,30,0,100,15,48,42,46.11,60.11,66.59,45.47,44.88,55.57,85.14,235.8
4.42E+04,40,43.61,43.6,39.87,39.8,71.08,70.9,74.68,74.6,73.34,52.79,43.42,43.86,40.37,15,230.4,-205,30.15,28.63,3.55,2.033,38.25,2.771,1.269,269.1,193.4,2.4,1.4,37.2,32.5,76,80.4,3.6,39.4,2,122.7,46.4,47.7,44,42,2.306,1.625,10.6,20,0,110.3,107.1,134.5,101.3,3.7,4,30,0,100,15,48,42,46.09,60.11,66.63,45.47,44.88,55.18,85.2,235.6
4.42E+04,40,43.57,43.6,39.82,39.6,71.04,70.8,74.64,74.4,73.38,52.79,43.38,43.86,40.71,14.19,232.8,-206.3,30.14,28.62,3.879,2.363,38.28,2.769,1.27,271.3,193.4,2.4,1.7,37.2,32.5,76,80.4,3,39.4,2.4,122.5,46.5,48.2,44,42,1.114,0.7785,10.6,20,0,110.3,107.1,133,99.3,3.6,4,30,0,100,15,48,42,46.08,60.11,66.71,45.47,44.84,51.58,93.09,237.9
4.42E+04,40,43.57,43.6,39.82,39.6,71.08,71.1,74.68,74.4,73.38,52.75,43.38,43.86,40.31,14.51,231,-205.2,30.5,28.97,3.926,2.391,38.3,2.8,1.256,268.7,195.7,2.4,1.3,37.4,32.7,75.7,79.9,3.3,39.4,2,122.2,46.8,47.2,44,42,3.808,2.686,10.6,20,0,110.3,107.1,132.5,100.3,3.5,4,30,0,100,15,48,42,52.06,60.11,66.76,45.43,44.84,52.42,94.21,235
4.42E+04,40,43.57,43.4,39.82,39.6,71.08,71.1,74.68,74.6,73.38,52.75,43.34,43.82,40.41,14.55,231.5,-205.7,30.18,28.33,3.884,2.036,38.08,2.787,1.261,269.3,193.7,1.9,1.1,37.7,33,75.7,79.9,3,39.6,2,122.2,46.5,47,43,41,2.119,1.491,10.74,20,0,110.3,106.9,131.5,97.7,3.7,3.8,30,0,100,15,48,42,52.04,60.11,66.8,45.39,44.8,52.23,93.21,236.3
4.43E+04,40,43.57,43.6,39.78,39.6,71.12,70.8,74.68,74.6,73.43,52.75,43.34,43.82,39.92,14.08,231.8,-206,30.69,28.83,3.906,2.047,37.6,2.869,1.225,269.1,194.7,2.2,1.4,37.4,32.7,76,80.4,3.3,39.4,2,122.2,46.2,47.7,43,41,5.126,3.651,10.74,20,0,110.3,106.9,133.5,99.3,3.8,4,30,0,100,15,48,42,46.03,60.11,66.8,45.39,44.84,50.54,93.74,235.7
4.43E+04,40,43.52,43.6,39.78,39.8,71.08,70.8,74.64,74.4,73.43,52.75,43.34,43.78,39.91,13.62,231.8,-205.5,30.37,28.84,3.575,2.048,37.58,2.841,1.237,269.1,194.8,2.4,0.9,37.4,32.7,75.3,79.4,2.9,39.4,1.8,122.2,46.9,46.7,43,41,4.021,2.865,10.74,20,0,110.5,107.1,131,97,3.8,3.8,30,0,100,15,48,42,46.01,60.11,66.71,45.39,44.8,49.49,85.81,235.6
4.43E+04,40,43.52,43.6,39.78,39.8,71.04,70.8,74.6,74.3,73.34,52.71,43.3,43.74,39.91,14.08,231.3,-205.5,30.48,28.62,3.589,1.722,37.54,2.855,1.232,269.1,195.6,2.2,1.4,37.4,32.7,75.7,79.9,2.9,39.4,1.8,122.5,46.8,47,43,41,4.382,3.122,10.74,20,0,110.3,107.3,133,98.8,3.5,4,30,0,100,15,48,42,45.99,60.11,66.59,45.35,44.76,52.13,86.13,235.8
4.43E+04,40,43.52,43.6,39.78,39.8,71.04,70.8,74.56,74.3,73.34,52.71,43.34,43.74,39.47,13.62,231.4,-205.5,30.22,28.7,3.227,1.707,37.58,2.827,1.244,269.2,193.9,2.2,0.9,37.6,32.9,76,80.4,3.3,39.6,1.8,122.5,46.2,46.5,43,41,5.057,3.644,10.74,20,0,110.5,107.1,133,99.2,3.5,3.8,30,0,100,15,48,42,45.98,60.11,66.59,45.35,44.76,50.44,77.44,235.8
4.43E+04,40,43.52,43.4,39.82,39.8,71,70.8,74.56,74.3,73.26,52.71,43.3,43.78,39.97,14.56,230.7,-205.3,30.02,28.16,3.905,2.047,36.88,2.862,1.229,269.4,194.7,2.1,1,37.7,33,75.3,79.4,2.9,39.6,1.9,122.7,47.2,47,42,40,1.901,1.353,10.89,20,0,110.5,107.3,133.5,99.5,3.5,3.6,30,0,100,15,48,42,45.96,60.15,66.63,45.35,44.76,53.9,93.73,236.5
4.43E+04,40,43.48,43.6,39.82,39.8,70.96,70.6,74.52,74.3,73.3,52.71,43.3,43.78,40.17,13.71,232.3,-205.9,29.66,28.14,3.902,2.377,36.91,2.826,1.244,270.8,194.6,2.3,1,37.6,32.9,75.3,79.4,2.5,39.6,2,122.5,47.2,46.5,42,40,-0.03658,-0.0259,10.89,20,0,110.5,107.1,133,99.2,3.5,3.7,30,0,100,15,48,42,45.94,60.11,66.67,45.35,44.8,50.12,93.65,238
4.43E+04,40,43.52,43.6,39.87,39.8,71,70.6,74.44,74.1,73.26,52.71,43.3,43.78,38.44,13.13,229.8,-204.5,29.71,27.85,3.909,2.049,36.85,2.835,1.24,268.4,194.9,2.3,1.2,37.6,32.9,75.3,79.4,2.5,39.6,2,122.5,47.2,46.4,42,40,6.165,4.561,10.89,20,0,110.5,107.1,132.5,98.5,3.5,3.7,30,0,100,15,48,42,45.93,60.11,66.71,45.35,44.76,47.7,93.82,235.9
4.43E+04,40,43.52,43.6,39.87,39.9,70.96,70.6,74.39,74.1,73.18,52.67,43.3,43.78,38.76,13.7,231.3,-206.2,29.72,27.86,3.91,2.049,36.85,2.836,1.24,270.6,195,2.1,1.6,37.7,33,75.7,79.9,2.6,39.6,1.9,122.7,47,47.5,42,40,5.068,3.719,10.89,20,0,110.5,107.1,133,99.2,3.5,3.7,30,0,100,15,48,42,45.91,60.11,66.76,45.35,44.8,49.47,93.84,238
4.43E+04,40,43.52,43.4,39.91,39.9,70.92,70.4,74.35,74.1,73.14,52.67,43.3,43.82,38.56,13.63,229.6,-204.7,29.42,27.56,4.247,2.384,36.84,2.808,1.252,269.3,195.2,2.2,1.6,37.6,32.9,75.7,79.9,3.2,39.8,2.1,122.7,47,47,42,40,4.682,3.453,10.89,20,0,110.5,107.1,132.5,98.7,3.5,3.6,30,0,100,15,48,42,40.89,60.11,66.8,45.35,44.76,48.92,101.9,236.9
4.43E+04,40,43.57,43.6,39.91,39.9,70.87,70.4,74.31,74.1,73.14,52.71,43.38,43.86,38.62,13.19,229.5,-204.1,29.83,28.29,3.925,2.391,36.87,2.845,1.236,269.6,195.7,2.3,1.6,37.6,32.9,75.3,79.9,2.6,39.8,2.2,122.7,47.4,47,42,40,5.95,4.382,10.89,20,0,110.7,107.3,133,99.3,3.5,3.7,30,0,100,15,48,42,40.88,60.11,66.8,45.39,44.8,47.34,94.19,236.4
4.44E+04,40,43.57,43.8,39.99,39.9,70.79,70.4,74.27,74.1,73.1,52.67,43.38,43.86,38.96,13.15,228.8,-203,29.06,27.53,3.911,2.383,36.82,2.775,1.267,268.8,195,2.2,1.2,37.7,33,75.3,79.4,2.8,39.8,2.1,123.2,47.7,46.4,42,40,2.014,1.47,10.89,20,0,110.5,107.5,133.5,99.7,3.5,3.9,30,0,100,15,48,42,40.86,60.11,66.8,45.43,44.8,47.19,93.87,236.5
4.44E+04,40,43.57,43.6,39.99,39.9,70.79,70.6,74.23,73.9,73.06,52.67,43.38,43.86,38.57,13.17,228.7,-203.3,28.93,27.41,3.893,2.372,36.87,2.759,1.275,269.3,194.1,2.5,1.4,37.6,32.9,75.3,79.4,2.6,39.8,2.2,123.2,47.9,46.4,42,40,2.982,2.199,10.89,20,0,110.7,107.5,132.5,98.5,3.3,3.5,30,0,100,15,48,42,45.84,60.11,66.88,45.43,44.8,46.7,93.44,237
4.44E+04,40,43.57,43.6,40.03,39.9,70.79,70.4,74.19,73.9,73.02,52.71,43.42,43.86,38.18,13.2,228.3,-203.3,28.75,27.56,3.581,2.384,36.88,2.741,1.283,269.8,195.2,2.3,1.4,37.6,32.9,75.3,79.4,2.8,39.8,2.3,123.2,48.2,46.4,42,40,3.717,2.769,10.89,20,0,110.9,107.3,132.5,98.5,3.3,3.7,30,0,100,15,48,42,40.83,60.11,66.92,45.43,44.84,46.51,85.95,237.2
4.44E+04,40,43.61,43.8,40.03,39.9,70.75,70.6,74.19,74.1,73.06,52.71,43.46,43.9,38.63,12.73,228.7,-202.8,29.19,27.99,3.594,2.393,36.89,2.782,1.264,269.7,195.9,2.3,1.2,37.7,33,75.3,79.4,2.8,39.8,2.2,123.2,48.2,46.4,42,40,3.685,2.713,10.89,20,0,110.7,107.3,133.5,99.7,3.7,3.9,30,0,100,15,48,42,45.81,60.11,66.96,45.51,44.88,44.61,86.25,236.7
4.44E+04,40,43.61,43.8,40.07,39.9,70.75,70.6,74.15,73.9,73.02,52.71,43.46,43.86,38.05,12.69,227.4,-202.1,28.62,27.43,3.233,2.042,36.86,2.731,1.288,268.8,194.3,2.5,1.8,37.6,32.9,75.7,79.9,2.8,39.9,2.2,123.5,47.8,46.4,43,41,3.725,2.785,10.74,20,0,110.7,107.3,132,99.8,3.5,3.7,30,0,100,15,48,42,45.79,60.11,66.96,45.47,44.88,44.46,77.6,236.4
4.44E+04,40,43.65,43.8,40.07,40.2,70.71,70.4,74.11,73.9,72.97,52.71,43.46,43.9,38.2,12.74,227.9,-202.4,29.23,27.69,3.598,2.062,36.9,2.785,1.263,269.9,196.1,2.4,1.6,37.7,33,75.7,79.9,3,39.9,2.2,123.7,48.4,46.9,42,40,5.358,3.989,10.89,20,0,110.9,107.5,132.5,98.5,3.7,3.7,30,0,100,15,48,42,40.78,60.11,67,45.47,44.92,44.37,86.36,237.1
4.44E+04,40,43.65,43.8,40.11,40.1,70.75,70.4,74.11,73.9,72.97,52.71,43.5,43.94,37.45,12.64,226.2,-201.4,28.74,27.54,3.58,2.384,36.86,2.742,1.282,267.9,195.1,2.4,1.4,37.7,33,75.3,79.4,3.4,39.8,2.1,123.7,48.4,47,42,40,6.226,4.728,10.89,20,0,110.7,107.7,133.5,99.7,3.6,3.7,30,0,100,15,48,42,40.76,60.11,66.96,45.55,44.92,44.3,85.91,235.2
4.44E+04,40,43.69,43.8,40.15,40.1,70.71,70.6,74.11,73.9,72.93,52.71,43.5,43.94,38.29,13.23,228,-202.9,28.7,27.17,3.574,2.048,36.85,2.738,1.284,270.6,194.8,2.5,1.4,37.6,32.9,75.3,79.4,3,39.8,2.2,123.7,48.7,46.4,42,40,3.108,2.308,10.89,20,0,110.9,107.7,133,99.7,3.5,3.7,30,0,100,15,48,42,45.74,60.11,66.92,45.55,44.92,46.65,85.78,238.3
4.44E+04,40,43.69,43.8,40.15,40.1,70.71,70.4,74.11,73.9,72.93,52.71,43.54,43.94,38.01,13.14,226.3,-201.5,28.79,27.59,3.252,2.054,36.91,2.742,1.282,268.6,195.4,2.4,1.8,37.7,33,75.7,79.9,3.4,39.9,2.3,124,48.3,47,43,41,4.485,3.355,10.74,20,0,110.9,107.7,131.5,97.5,3.3,3.7,30,0,100,15,48,42,40.73,60.11,66.92,45.55,44.92,46.31,78.04,235.9
4.44E+04,40,43.69,43.9,40.15,40.1,70.67,70.4,74.07,74.1,72.93,52.71,43.58,43.98,38.12,12.72,227,-201.6,28.79,27.93,3.253,2.388,36.89,2.744,1.281,269.4,195.4,2.4,2.1,37.6,33,75.7,79.9,3.4,39.8,2.2,124,48.3,47.5,42,40,4.081,3.045,10.89,20,0,111.1,107.7,135,101,3.7,3.8,30,0,100,15,48,42,40.71,60.11,66.96,45.59,44.96,44.55,78.08,236.2
4.45E+04,40,43.73,43.9,40.19,40.1,70.67,70.4,74.07,73.9,72.89,52.75,43.54,43.98,38.01,13.14,225.4,-200.5,28.65,27.13,3.568,2.044,36.89,2.73,1.288,268.6,194.5,2.5,1.8,37.6,32.9,75.7,79.9,3,39.9,2.2,124.2,48.5,46.4,42,40,3.991,2.987,10.89,20,0,110.9,107.5,132,99.2,3.5,3.6,30,0,100,15,48,42,40.69,60.11,66.96,45.59,44.96,46.02,85.64,236.2
4.45E+04,40,43.77,43.9,40.23,40.2,70.67,70.4,74.07,73.9,72.89,52.71,43.58,43.98,38.14,13.18,226.6,-201.7,28.46,26.94,3.216,1.701,36.91,2.711,1.297,269.5,193.1,2.5,1.4,37.7,33,75.3,79.4,3.5,39.9,2.3,124,48.3,47,42,40,2.876,2.145,10.89,20,0,110.9,107.5,133,99.2,3.5,3.7,30,0,100,15,48,42,40.68,60.11,66.96,45.59,45,46.18,77.17,237.4
4.45E+04,40,43.77,43.9,40.23,40.2,70.63,70.4,74.03,73.9,72.89,52.75,43.62,43.98,38.45,12.82,228,-202.4,28.57,27.38,2.896,1.708,36.91,2.721,1.292,271.7,193.9,2.6,1.5,37.7,32.9,75.7,79.9,3.7,39.8,2.3,124.5,48.5,46.4,42,40,2.164,1.601,10.89,20,0,111.1,107.7,133,99.2,3.5,3.7,30,0,100,15,48,42,40.66,60.11,66.96,45.59,45.04,44.93,69.51,239.1
