Time,TWE_set,TEI,TWEI,TEO,TWEO,TCI,TWCI,TCO,TWCO,TSI,TSO,TBI,TBO,Cond Tons,Cooling Tons,Shared Cond Tons,Cond Energy Balance,Evap Tons,Shared Evap Tons,Building Tons,Evap Energy Balance,kW,COP,kW/Ton,FWC,FWE,TEA,TCA,TRE,PRE,TRC,PRC,TRC_sub,T_suc,Tsh_suc,TR_dis,Tsh_dis,P_lift,Amps,RLA%,Heat Balance (kW),Heat Balance%,Tolerance%,Unit Status,Active Fault,TO_sump,TO_feed,PO_feed,PO_net,TWCD,TWED,VSS,VSL,VH,VM,VC,VE,VW,TWI,TWO,THI,THO,FWW,FWH,FWB
3.85E+04,40,43.07,43,39.82,39.6,81.07,80.2,85.7,84.5,83.7,52.83,42.93,43.33,41.96,18.08,280.1,-256.2,29.05,27.73,3.571,2.255,42.2,2.42,1.453,217.8,214.5,1.8,1.5,37.7,33.2,85.7,96.8,2.2,39.6,1.6,131.7,46,64.1,48,46,-3.213,-2.178,10.06,20,0,113.6,109.2,138.5,104.3,4.3,3.2,20,0,100,8,35,56,25,59,73.35,44.49,44.14,30.25,85.71,196.2
3.85E+04,40,43.07,43,39.82,39.6,80.95,80.2,85.53,84.3,83.5,52.79,42.97,43.33,41.69,18.5,279.3,-256.1,29.18,28.23,3.22,2.266,42.2,2.431,1.446,218.3,215.5,1.8,1.4,38,33.2,85.7,96.8,2.5,39.6,1.6,132,46.9,63.6,48,46,-1.784,-1.217,10.06,20,0,113.8,109.2,138,104.2,4.1,3.2,20,0,100,8,35,56,25,59.05,73.43,44.45,44.1,30.86,77.28,196.2
3.85E+04,40,43.03,42.9,39.82,39.8,80.78,80.4,85.37,84.5,83.33,52.71,42.93,43.29,41.7,18.5,278.6,-255.4,28.89,27.93,3.228,2.272,42.13,2.411,1.458,218.3,216.1,1.9,1,37.7,33,85.5,96.3,2.4,39.6,1.9,132.6,46.6,63.3,48,46,-2.909,-1.984,10.06,20,0,113.8,109.2,137,103,4.3,3.3,20,0,100,8,35,56,25,59,73.59,44.45,44.1,30.43,77.48,196.4
3.85E+04,40,43.03,43,39.78,39.6,80.7,80,85.2,84.5,83.25,52.63,42.89,43.29,40.76,17.67,277.3,-254.2,29.02,27.71,3.568,2.253,42.12,2.423,1.451,217.3,214.4,2.2,1.2,37.7,32.9,85.5,96.3,2.5,39.6,2,132.6,47.1,63.8,48,46,0.8425,0.5878,10.06,20,0,113.8,109.2,136.5,101.8,4.3,3.2,20,0,100,8,35,56,21,59,73.8,44.45,44.1,28.67,85.63,195.6
3.85E+04,40,42.99,42.9,39.78,39.8,80.58,80,85.12,84.3,83.17,52.55,42.89,43.29,40.94,17.59,276,-252.6,28.67,27.72,3.569,2.62,42.08,2.395,1.468,216.3,214.4,2.1,1.4,37.7,33,85.7,96.8,2.7,39.6,1.9,132.9,47.5,64.3,48,46,-1.081,-0.7508,10.06,20,0,113.6,109.2,137,102.8,4.1,3.3,20,0,100,8,35,56,21,59,74,44.45,44.06,28.15,85.66,194.6
3.85E+04,40,42.95,42.9,39.78,39.8,80.5,80,85,84.2,83.05,52.51,42.85,43.29,40.97,17.76,277.9,-254.7,28.25,27.3,3.927,2.98,41.04,2.42,1.453,218.4,214,2.1,1.5,37.7,33,85.7,96.8,2.7,39.6,1.6,133.2,47.7,63.8,47,45,-3.697,-2.566,10.19,20,0,113.6,109.2,138.5,104.3,4,3.1,20,0,100,8,35,56,21,59,74.25,44.37,44.02,27.96,94.26,197
3.85E+04,40,42.95,42.9,39.78,39.6,80.46,80.4,84.88,84.2,83.01,52.42,42.85,43.24,40.09,16.96,277.4,-254.2,28.33,27.38,3.572,2.623,41.15,2.421,1.452,217.7,214.6,1.9,1.5,38,33.2,85.7,96.8,3,39.6,1.8,133.2,47.5,63.8,47,45,-0.2068,-0.1467,10.19,20,0,113.8,109.4,138,103.8,4,3,20,0,100,8,35,56,25,59,74.49,44.37,43.98,26.28,85.74,196.2
3.86E+04,40,42.95,42.9,39.82,39.8,80.42,80.4,84.79,84.3,83.01,52.38,42.8,43.24,39.7,16.21,277.6,-254.1,28,26.68,3.944,2.626,41.12,2.394,1.469,217.6,214.9,2.2,1.4,37.7,33,85.7,96.8,3,39.8,1.8,133.5,47.8,63.8,47,45,-0.009813,-0.007031,10.19,20,0,113.8,109.2,137,102.7,4.3,3.1,20,0,100,8,35,56,25,58.96,74.74,44.32,43.98,24.66,94.65,196.6
3.86E+04,40,42.91,42.9,39.87,39.9,80.42,80.2,84.75,84.2,82.97,52.38,42.8,43.24,39.65,16.34,279.5,-256.2,27.26,26.31,3.943,2.992,41.16,2.329,1.51,219.4,214.9,2.2,1,37.7,33,85.2,95.8,3,39.8,2.1,133.8,48.3,63.8,47,45,-2.407,-1.726,10.19,20,0,114,109.4,136.5,102.5,4.2,3,20,0,100,8,35,56,25,59,75.03,44.32,43.94,24.48,94.63,198.7
3.86E+04,40,42.95,42.9,39.87,39.8,80.37,80,84.63,84.3,82.97,52.34,42.8,43.24,38.81,15.18,279.2,-255.6,27.58,26.26,3.936,2.621,41.12,2.358,1.491,218.8,214.5,2.2,1.2,37.7,33,85.2,95.8,2.9,39.8,2.1,134.1,48.9,62.8,47,45,1.624,1.19,10.19,20,0,113.8,109.4,138.5,104.2,4.3,3,20,0,100,8,35,56,21,59,75.19,44.37,43.98,22.51,94.45,198.3
3.86E+04,40,42.95,42.9,39.87,39.8,80.29,79.9,84.59,84.2,82.88,52.34,42.85,43.24,39.11,15.53,277.9,-254.4,27.55,26.6,3.566,2.618,41.2,2.35,1.496,218.4,214.2,1.8,1.5,38,33.2,85.7,96.8,3,39.8,1.6,134.1,48.4,63.1,47,45,0.5494,0.3996,10.19,20,0,114,109.2,137,103.2,4.3,3.1,20,0,100,8,35,56,21,58.96,75.27,44.37,43.98,22.85,85.58,197.5
3.86E+04,40,42.95,43,39.91,39.8,80.25,79.9,84.55,83.8,82.84,52.34,42.85,43.24,39.05,15.5,277.1,-253.6,27.31,26.36,3.583,2.631,41.18,2.332,1.508,218.1,215.3,1.9,1.4,38,33.2,85.2,95.8,3.3,39.8,1.8,134.4,48.6,63.1,47,45,-0.06978,-0.05083,10.19,20,0,114,109.4,138,103.8,3.8,3.1,20,0,100,8,35,56,21,59,75.27,44.37,43.98,22.87,86,197.3
3.86E+04,40,42.95,43,39.95,39.9,80.21,79.9,84.47,84.2,82.84,52.3,42.85,43.29,38.59,14.73,276.9,-253.1,26.9,25.95,3.944,2.993,41.2,2.295,1.532,217.6,214.9,1.8,1,38,33.2,85.5,95.8,3.5,39.9,1.9,134.4,49.2,62.6,47,45,0.0826,0.06087,10.19,20,0,114,109.2,136,101.7,4.2,3.2,20,0,100,8,35,56,21,59,75.31,44.37,43.98,21.67,94.65,197.2
3.86E+04,40,42.99,43,39.91,39.9,80.17,80,84.43,84,82.76,52.3,42.93,43.29,38.68,15.13,276.8,-253.2,27.6,27.01,3.207,2.623,41.22,2.354,1.494,218.1,214.6,1.7,1.2,38.2,33.4,85.2,95.8,3.5,39.8,1.6,134.7,49.5,62.8,47,45,2.257,1.66,10.19,20,0,114,109.4,136.5,102,4,3.1,20,0,100,8,35,56,21,59,75.31,44.41,44.02,22.27,76.96,196.8
3.86E+04,40,42.99,43.2,39.95,39.9,80.13,80,84.38,84,82.76,52.34,42.89,43.29,38.59,14.72,275.8,-251.9,27.2,26.25,3.569,2.62,41.24,2.319,1.516,217.6,214.4,1.9,1.5,38,33.2,85.5,96.3,3.2,39.9,2.2,135,49.2,62.9,47,45,1.198,0.8833,10.19,20,0,114,109.2,138,101.8,4,3.3,20,0,100,8,35,56,21,59,75.44,44.41,44.02,21.51,85.66,196.9
3.86E+04,40,43.03,43.2,39.99,40.1,80.13,80,84.34,84.2,82.76,52.3,42.93,43.29,38.17,14.34,275.8,-252,27.4,26.45,3.227,2.271,41.24,2.336,1.505,217.3,216,1.9,1.3,38,33.2,85.5,96.3,3.9,39.9,1.9,135,49.3,63.1,47,45,3.368,2.509,10.19,20,0,113.8,109.2,137,102.7,4.2,3.3,20,0,100,8,35,56,21,59,75.56,44.41,44.06,20.79,77.44,196.5
3.86E+04,40,43.03,43,39.99,39.9,80.13,80,84.38,84.2,82.76,52.3,42.97,43.29,38.73,14.78,277.1,-253.2,27.09,26.51,2.826,2.245,41.22,2.311,1.522,218.4,213.5,1.9,1,38.2,33.4,85.2,95.8,3.8,39.9,1.9,134.7,49.8,62.6,47,45,0.3051,0.2241,10.19,20,0,114,109.4,139.4,105.2,4.2,3.1,20,0,100,8,35,56,21,59,75.68,44.45,44.02,21.27,67.82,197.5
3.87E+04,40,43.03,43,40.03,40.1,80.13,80,84.34,84.2,82.76,52.34,42.97,43.29,38.39,14.42,277,-253.1,26.84,26.25,2.837,2.254,41.22,2.289,1.536,218.6,214.4,1.7,1.5,38.2,33.4,85.7,96.8,3.7,39.9,1.9,135.3,49.6,63.1,47,45,0.5935,0.4397,10.19,20,0,114.2,109.2,137,104.3,4.2,2.9,20,0,100,8,35,56,21,59.05,75.8,44.45,44.06,20.65,68.1,197.9
3.87E+04,40,43.07,43,40.03,39.9,80.13,80,84.34,84,82.76,52.3,42.97,43.33,38.13,14.32,275.5,-251.7,27.11,26.17,3.193,2.247,41.23,2.312,1.521,217.1,213.7,2.1,1.5,38,33.2,85.5,96.3,3.5,39.9,1.9,135,50.4,63.1,47,45,2.49,1.857,10.19,20,0,114,109.4,138,103.5,3.8,2.9,20,0,100,8,35,56,21,59.05,75.89,44.45,44.06,20.41,76.63,196.5
3.87E+04,40,43.07,43,40.03,39.9,80.13,80,84.3,84.2,82.8,52.34,43.01,43.33,38.01,13.67,277.4,-253,27.33,26.75,2.85,2.265,41.26,2.329,1.51,218.5,215.4,1.9,1.5,38.2,33.4,85.7,96.8,3.7,40.1,1.9,135.3,49.3,62.4,47,45,3.703,2.771,10.19,20,0,114.2,109.4,136,101.7,4.2,3.1,20,0,100,8,35,56,21,59.05,75.97,44.45,44.1,19.39,68.41,197.5
3.87E+04,40,43.07,43,40.07,39.8,80.13,80.2,84.34,84.2,82.8,52.34,43.01,43.37,38.47,14.08,278,-253.6,26.81,26.23,3.199,2.617,41.24,2.286,1.538,219,214.2,2.1,1.5,38,33.2,85.7,96.8,3.5,39.9,1.7,135.3,49.6,62.9,47,45,0.2275,0.1682,10.19,20,0,114,109.4,139,104.2,4.2,3.3,20,0,100,8,35,56,25,59.05,76.01,44.45,44.06,19.92,76.78,198.4
3.87E+04,40,43.12,43.2,40.07,40.1,80.13,80,84.3,84,82.8,52.34,43.05,43.37,37.77,13.58,275.6,-251.4,27.12,26.54,2.829,2.247,41.22,2.313,1.52,217.1,213.8,1.7,1.5,38.2,33.4,85.5,96.3,3.7,39.9,1.7,135.3,50.1,62.9,47,45,3.793,2.856,10.19,20,0,114,109.4,136.5,102,4,3.3,20,0,100,8,35,56,21,59.05,76.05,44.45,44.1,19.17,67.89,196.2
3.87E+04,40,43.12,43.2,40.11,40.1,80.17,80,84.34,84.3,82.8,52.34,43.01,43.37,38.16,14.1,278.4,-254.4,26.94,25.98,3.214,2.262,41.25,2.296,1.531,219.4,215.2,2.1,1.3,38,33.2,85.5,96.3,3.8,39.9,1.9,135.6,50.1,63.1,47,45,1.785,1.33,10.19,20,0,114.2,109.4,138,103.5,4.1,3.1,20,0,100,8,35,56,21,59.05,76.09,44.45,44.1,19.85,77.14,198.9
3.87E+04,40,43.12,43.2,40.11,40.1,80.17,79.9,84.34,84,82.8,52.34,43.01,43.41,37.94,14.02,276.8,-252.9,27.01,26.06,3.592,2.637,41.3,2.299,1.529,218.1,215.8,1.9,1.5,38.2,33.4,85.5,96.3,3.8,40.1,2.1,135.6,49.8,63.1,47,45,2.888,2.165,10.19,20,0,114.2,109.2,138,104,4,2.9,20,0,100,8,35,56,21,59.05,76.05,44.49,44.1,19.78,86.2,197.6
3.87E+04,40,43.12,43.2,40.11,39.9,80.13,80,84.34,84.2,82.8,52.34,43.05,43.41,38.28,14.01,276.6,-252.3,26.93,26.34,3.214,2.628,41.28,2.294,1.533,217.9,215.1,2.1,1,38,33.2,85.2,95.8,4.2,39.9,1.9,135.9,49.9,63.1,47,45,1.358,1.009,10.19,20,0,114,109.6,136.5,102.7,4.2,3.1,20,0,100,8,35,56,21,59.05,76.01,44.49,44.1,19.82,77.14,197.2
3.87E+04,40,43.16,43.2,40.11,40.1,80.17,80,84.3,84.2,82.8,52.34,43.05,43.41,37.52,13.63,276.5,-252.6,27.32,26.37,3.217,2.264,41.27,2.328,1.511,217.8,215.4,1.9,1.5,38.2,33.4,85.2,95.8,3.5,40.1,1.9,135.9,50.7,63.1,47,45,5.425,4.112,10.19,20,0,114.2,109.6,139,104.8,4.2,3.1,20,0,100,8,35,56,21,59.05,75.93,44.49,44.14,19.37,77.22,197.1
3.87E+04,40,43.2,43.2,40.11,39.9,80.13,80,84.3,84.3,82.8,52.34,43.09,43.45,38.1,13.7,278,-253.6,27.76,26.81,3.226,2.271,41.26,2.366,1.486,219.1,216,1.9,1.2,38.2,33.4,85.5,96.3,3.8,40.1,1.9,135.9,50.4,63.1,47,45,4.908,3.663,10.19,20,0,114,109.4,139,105.2,4.1,3.1,20,0,100,8,35,56,21,59.05,75.93,44.53,44.14,19.48,77.43,197.9
3.88E+04,40,43.2,43.4,40.15,40.1,80.13,80.2,84.26,84.2,82.8,52.38,43.09,43.45,37.31,13.18,274.6,-250.4,27.21,26.26,3.204,2.255,41.29,2.317,1.518,216.6,214.5,2.1,1.5,38,33.2,85.7,96.8,4,39.9,1.9,136.2,50.2,64.1,47,45,5.776,4.403,10.19,20,0,114,109.4,137,103,4,3.3,20,0,100,8,35,56,25,59.05,76.01,44.53,44.18,18.65,76.9,195.9
3.88E+04,40,43.2,43.2,40.15,40.1,80.13,80,84.34,84.2,82.84,52.38,43.09,43.45,38.24,13.62,276.3,-251.7,27.2,26.25,3.203,2.254,41.26,2.318,1.517,217.7,214.4,1.9,1.3,38.2,33.4,85.7,96.8,4,40.1,1.9,135.9,50.5,63.1,47,45,2.448,1.821,10.19,20,0,114.5,109.4,137,102.5,4,3.1,20,0,100,8,35,56,21,59.05,76.01,44.57,44.18,19.27,76.87,197
3.88E+04,40,43.2,43.2,40.19,40.1,80.17,80.2,84.3,84.2,82.88,52.38,43.13,43.45,37.69,12.94,278.1,-253.4,26.84,26.26,2.838,2.255,41.29,2.286,1.538,218.8,214.5,1.9,1.8,38.2,33.4,86,97.3,3.8,40.1,1.9,135.9,49.9,62.9,47,45,3.134,2.365,10.19,20,0,114.2,109.4,137,102.8,4.2,3.1,20,0,100,8,35,56,25,59.09,76.09,44.57,44.18,18.27,68.12,198.2
3.88E+04,40,43.24,43.2,40.23,40.1,80.17,79.9,84.3,84.2,82.84,52.38,43.13,43.49,37.66,13.3,277.5,-253.1,27.08,26.12,3.232,2.274,41.3,2.305,1.525,218.6,216.4,2.1,1.3,38,33.2,85.5,96.3,3.8,40.1,2.1,136.2,50.7,63.1,47,45,4.117,3.11,10.19,20,0,114.2,109.6,138.5,104.7,4.2,3.1,20,0,100,8,35,56,21,59.09,76.05,44.57,44.23,18.82,77.57,198
3.88E+04,40,43.24,43.2,40.23,40.1,80.17,80,84.3,84,82.84,52.38,43.17,43.49,37.45,13.23,276,-251.8,27.06,26.48,2.861,2.273,41.26,2.306,1.524,217.5,216.2,2.1,1.5,38,33.2,85.7,96.8,4,40.1,2.1,136.2,50.5,63.4,47,45,4.725,3.588,10.19,20,0,114.5,109.4,135.5,100.8,3.8,3.1,20,0,100,8,35,56,21,59.09,76.01,44.61,44.23,18.77,68.66,196.6
3.88E+04,40,43.24,43.2,40.23,40.1,80.13,79.9,84.3,84.2,82.8,52.38,43.13,43.53,37.84,13.61,275.7,-251.5,26.72,25.78,3.555,2.609,41.3,2.275,1.545,217.5,213.5,1.9,1,38.2,33.4,85.2,95.8,3.8,40.1,1.9,135.9,51,63.1,47,45,2.213,1.663,10.19,20,0,114.5,109.4,136.5,102.2,4.3,3.1,20,0,100,8,35,56,21,59.05,75.93,44.61,44.27,19.35,85.31,197.2
3.88E+04,40,43.28,43.4,40.23,40.1,80.13,80,84.3,84,82.76,52.38,43.17,43.53,37.83,13.97,275.3,-251.4,27.17,26.22,3.199,2.251,41.31,2.312,1.521,217.5,214.2,2.1,1.7,38.2,33.4,85.7,96.8,4,40.1,1.9,136.2,50.2,62.9,47,45,3.841,2.888,10.19,20,0,114.2,109.6,138.5,104.2,4,3.1,20,0,100,8,35,56,21,59.09,75.85,44.61,44.27,20.01,76.78,196.8
3.88E+04,40,43.28,43.4,40.28,40.1,80.13,80,84.3,84,82.8,52.38,43.21,43.57,38.1,13.7,277.6,-253.2,26.99,26.41,3.221,2.634,41.29,2.299,1.53,219,215.7,2.1,1.3,38,33.2,85.2,96.3,3.5,40.1,2.1,135.9,51,62.9,47,45,2.243,1.675,10.19,20,0,114.7,109.4,138.5,104.2,4.2,3.3,20,0,100,8,35,56,21,59.09,75.8,44.65,44.27,19.67,77.3,198.2
3.88E+04,40,43.28,43.2,40.23,40.3,80.13,80,84.26,84,82.8,52.42,43.21,43.57,37.55,13.27,275.9,-251.6,27.28,26.69,3.211,2.626,41.29,2.323,1.514,218,215,1.9,1.7,38,33.2,85.7,96.8,3.8,40.2,2,136.2,50.2,62.6,47,45,5.173,3.919,10.19,20,0,114.7,109.6,139,104.7,4,3.1,20,0,100,8,35,56,21,59.09,75.85,44.65,44.27,19,77.06,196.9
3.88E+04,40,43.32,43.2,40.28,40.1,80.13,79.9,84.26,84.2,82.8,52.42,43.21,43.57,37.63,13.29,276.5,-252.2,27.4,26.44,3.225,2.27,41.27,2.334,1.506,218.5,216,1.9,1.3,38.2,33.4,85.5,96.3,4,40.1,1.9,136.2,50.8,62.9,47,45,5.298,4.005,10.19,20,0,114.7,109.8,138.5,103.8,4.2,3.1,20,0,100,8,35,56,21,59.09,75.89,44.65,44.27,18.99,77.4,197.6
3.89E+04,40,43.32,43.4,40.28,40.1,80.13,80,84.3,84.2,82.8,52.42,43.21,43.53,38.01,13.67,276.6,-252.3,27.32,26.37,2.85,1.897,41.34,2.323,1.513,218.5,215.4,2.1,1.7,38.2,33.4,85.5,96.8,3.8,40.1,1.9,136.2,51,63.4,47,45,3.739,2.798,10.19,20,0,114.5,109.8,135.5,100.8,3.8,3.1,20,0,100,8,35,56,21,59.13,75.93,44.69,44.31,19.53,68.39,197.7
3.89E+04,40,43.28,43.4,40.28,40.2,80.13,80.2,84.3,84.3,82.8,52.42,43.25,43.57,37.91,13.64,275.9,-251.6,26.98,26.76,2.852,2.632,41.32,2.295,1.532,218,215.5,1.7,1.4,38.2,33.4,85.7,96.8,4,40.2,1.9,136.2,50.5,62.8,47,45,2.866,2.15,10.19,20,0,114.7,109.8,136,101.8,4.3,3.4,20,0,100,8,35,56,25,59.09,76.01,44.65,44.31,19.34,68.44,196.8
3.89E+04,40,43.32,43.4,40.32,40.1,80.17,80.2,84.26,84.2,82.84,52.47,43.25,43.61,37.48,13,278.2,-253.7,26.85,26.27,3.205,2.622,41.36,2.283,1.54,219.8,214.5,2,1.7,38.2,33.4,85.5,96.3,3.8,40.2,2,136.5,51,63.4,47,45,3.978,3.019,10.19,20,0,114.5,109.8,138.5,104,4,3.2,20,0,100,8,35,56,25,59.09,76.05,44.65,44.31,18.39,76.92,199
3.89E+04,40,43.32,43.4,40.32,40.1,80.17,80.2,84.3,84.2,82.84,52.47,43.25,43.57,37.53,13.26,275.8,-251.6,26.88,26.3,2.842,2.258,41.32,2.287,1.537,217.9,214.8,2,1,38.2,33.4,85.2,95.8,4.2,40.2,2,136.5,50.8,62.4,47,45,3.861,2.926,10.19,20,0,114.7,109.6,138.5,104,4.2,3.2,20,0,100,8,35,56,25,59.09,76.09,44.69,44.35,18.72,68.2,197.2
3.89E+04,40,43.32,43.4,40.32,40.2,80.17,79.9,84.34,84.2,82.8,52.47,43.25,43.61,37.79,13.96,274.6,-250.8,26.96,26.37,3.218,2.632,41.34,2.293,1.534,217.2,215.4,2,1.3,38.2,33.4,85.5,96.3,4.2,40.2,2,136.5,50.7,62.9,47,45,3.259,2.453,10.19,20,0,114.7,109.6,139,104.5,4.3,3.2,20,0,100,8,35,56,21,59.09,76.05,44.73,44.31,19.75,77.23,196.4
3.89E+04,40,43.36,43.4,40.32,40.2,80.13,80,84.3,84,82.8,52.47,43.3,43.61,38.02,13.68,276.3,-252,27.46,26.87,2.865,2.276,41.36,2.335,1.506,218.6,216.5,1.9,1.5,38.2,33.4,85.5,96.3,4.2,40.2,1.9,136.2,50.7,63.4,47,45,4.227,3.162,10.19,20,0,114.7,109.8,138,104.8,4,3.1,20,0,100,8,35,56,21,59.09,75.89,44.73,44.35,19.54,68.75,197.3
3.89E+04,40,43.36,43.4,40.32,40.1,80.13,79.9,84.26,83.8,82.8,52.51,43.3,43.61,37.56,13.27,275.3,-251,27.33,26.74,2.851,2.265,41.34,2.324,1.513,218.1,215.4,2.1,1.7,38.2,33.4,85.5,96.3,4.2,40.2,2,136.5,50.5,63.4,47,45,5.367,4.064,10.19,20,0,114.7,109.8,138.5,104,3.8,3.1,20,0,100,8,35,56,21,59.09,75.76,44.73,44.35,19.1,68.42,196.9
3.89E+04,40,43.4,43.4,40.32,40.3,80.09,80,84.22,84.2,82.76,52.51,43.25,43.61,37.66,13.3,275.6,-251.3,27.69,26.37,3.217,1.897,41.31,2.356,1.492,218.6,215.4,1.9,1.5,38.2,33.4,85.5,96.3,4.2,40.1,2,136.5,51,63.1,47,45,6.267,4.733,10.19,20,0,114.7,110.1,136.5,102,4.2,3.3,20,0,100,8,35,56,21,59.09,75.64,44.73,44.35,19.29,77.21,197.7
3.89E+04,40,43.4,43.4,40.36,40.2,80.09,79.9,84.22,84.2,82.76,52.51,43.3,43.61,37.45,13.23,274.1,-249.9,27.4,26.45,2.858,1.903,41.34,2.331,1.508,217.4,216,2,1.5,38.2,33.4,85.7,96.8,4.2,40.2,2,136.5,50.5,62.9,47,45,6.007,4.562,10.19,20,0,114.7,109.8,138.5,104,4.3,3.2,20,0,100,8,35,56,21,59.09,75.6,44.73,44.35,19.23,68.6,196.5
3.89E+04,40,43.4,43.4,40.36,40.2,80.09,80,84.22,84.2,82.72,52.51,43.3,43.65,37.66,13.68,275.3,-251.3,27.21,26.26,3.204,2.255,41.31,2.316,1.518,218.7,214.5,2,1.3,38.2,33.4,85.5,96.3,4,40.1,1.9,136.2,50.8,62.9,47,45,4.561,3.444,10.19,20,0,114.7,109.8,136.5,101.8,4.2,3.2,20,0,100,8,35,56,21,59.09,75.64,44.73,44.39,19.83,76.9,197.8
3.90E+04,40,43.4,43.6,40.36,40.2,80.09,80,84.22,84.2,82.76,52.47,43.3,43.61,37.5,13.25,274.8,-250.6,27.29,26.34,2.846,1.895,42.24,2.271,1.548,217.7,215.1,2.2,1.7,38,33.2,85.7,96.8,4.2,40.2,2.2,136.5,50.5,63.9,48,46,6.341,4.81,10.06,20,0,114.7,109.8,139,104.7,4.2,3.4,20,0,100,8,35,56,21,59.09,75.68,44.78,44.39,19.16,68.32,196.9
3.90E+04,40,43.4,43.4,40.36,40.2,80.09,79.9,84.26,84.2,82.76,52.51,43.3,43.65,37.97,13.66,275.2,-250.9,27.24,26.29,3.208,2.258,42.17,2.271,1.548,218.3,214.7,2.2,1.5,38,33.2,85.7,96.8,4.5,40.1,2.1,136.5,50.8,64.3,48,46,4.437,3.323,10.06,20,0,114.7,110.1,139.4,104.7,4.2,3.2,20,0,100,8,35,56,21,59.13,75.85,44.73,44.35,19.6,76.98,197.4
3.90E+04,40,43.4,43.6,40.32,40.1,80.09,80.2,84.3,84.3,82.72,52.47,43.3,43.65,38.4,14.42,275.6,-251.6,27.5,26.55,3.195,2.249,42.19,2.291,1.535,218.6,213.9,2.1,1.7,38,33.2,86,97.3,4.5,40.2,2,136.2,50.2,63.9,48,46,3.84,2.844,10.06,20,0,114.9,110.3,138,103.7,4.3,3.5,20,0,100,8,35,56,25,59.09,75.85,44.73,44.39,20.66,76.68,197.6
3.90E+04,40,43.4,43.4,40.28,40.1,80.13,80,84.34,84.3,82.76,52.47,43.3,43.61,38.51,14.46,276.8,-252.7,28.06,27.11,2.85,1.897,42.16,2.34,1.502,219.3,215.4,2.1,1.4,38.2,33.2,85.7,96.8,4.2,40.1,2.2,136.5,50.8,63.6,48,46,5.413,3.997,10.06,20,0,114.9,110.1,137.5,103.3,4.3,3.3,20,0,100,8,35,56,21,59.13,75.93,44.78,44.39,20.66,68.41,197.8
3.90E+04,40,43.4,43.4,40.28,40.1,80.21,80.2,84.38,84.5,82.84,52.47,43.3,43.61,37.94,14.02,276.1,-252.1,27.99,27.04,2.843,1.892,42.1,2.337,1.504,218.1,214.8,1.7,1.8,38.2,33.4,85.7,97.8,4.2,40.2,1.9,136.2,50.5,64.4,48,46,7.119,5.337,10.06,20,0,114.9,110.1,135.5,101.7,4.3,3.5,20,0,100,8,35,56,25,59.13,76.01,44.73,44.39,19.93,68.23,196.7
3.90E+04,40,43.36,43.4,40.23,40.1,80.21,80.2,84.47,84.5,82.88,52.47,43.25,43.57,38.59,14.35,275.8,-251.5,28.09,27.14,2.853,1.898,42.12,2.345,1.499,217.6,215.6,1.9,1.2,38,33.2,85.7,96.8,4.5,40.1,2.4,135.9,49.9,63.9,48,46,5.219,3.847,10.06,20,0,114.9,110.1,139,104.8,4.3,3.5,20,0,100,8,35,56,25,59.13,76.01,44.69,44.35,20.41,68.47,196.2
3.90E+04,40,43.36,43.2,40.23,40.1,80.21,80.4,84.47,84.5,82.88,52.42,43.25,43.57,38.87,14.46,278.2,-253.8,27.85,26.9,2.828,1.882,42.07,2.327,1.511,219.2,213.8,2.1,1.5,38,33.2,86,97.3,4.5,40.1,2.1,136.2,49.9,64.3,48,46,3.307,2.42,10.06,20,0,114.9,110.1,136.5,102.5,4.3,3.1,20,0,100,8,35,56,25,59.13,76.01,44.69,44.31,20.56,67.88,198
3.90E+04,40,43.36,43.2,40.23,40.1,80.25,80,84.47,84.5,82.88,52.47,43.21,43.57,38.2,14.35,275.7,-251.8,27.98,26.66,3.208,1.891,42.05,2.34,1.503,217.5,214.8,2.1,1.2,38,33.2,85.7,96.8,4.5,40.1,2.1,136.2,50.5,64.3,48,46,6.115,4.553,10.06,20,0,115.1,110.1,139,104.7,4.5,3.1,20,0,100,8,35,56,21,59.13,75.97,44.65,44.31,20.45,76.98,196.5
3.90E+04,40,43.32,43.2,40.19,40.1,80.25,80.2,84.47,84.2,82.88,52.42,43.21,43.53,38.4,14.42,277.5,-253.5,28,27.05,2.844,1.894,42.03,2.342,1.501,218.6,214.9,2.1,1.5,38,33.2,85.7,96.8,4.5,40.1,2.4,135.9,49.9,63.3,48,46,5.471,4.052,10.06,20,0,115.1,110.3,138,103.5,4,3.1,20,0,100,8,35,56,25,59.09,75.85,44.65,44.27,20.65,68.26,197.3
3.90E+04,40,43.32,43.2,40.15,40.1,80.25,80,84.51,84.3,82.88,52.38,43.17,43.49,38.65,14.75,277,-253.1,28.57,27.24,2.864,1.537,42.06,2.389,1.472,217.9,216.5,2.4,2,37.7,33,86.3,97.8,4.6,40.1,2.4,135.9,49.6,64.8,48,46,6.608,4.863,10.06,20,0,115.1,110.3,138.5,104.3,4.3,3.1,20,0,100,8,35,56,21,59.13,75.72,44.65,44.31,21.33,68.74,196.5
