Time,TWE_set,TEI,TWEI,TEO,TWEO,TCI,TWCI,TCO,TWCO,TSI,TSO,TBI,TBO,Cond Tons,Cooling Tons,Shared Cond Tons,Cond Energy Balance,Evap Tons,Shared Evap Tons,Building Tons,Evap Energy Balance,kW,COP,kW/Ton,FWC,FWE,TEA,TCA,TRE,PRE,TRC,PRC,TRC_sub,T_suc,Tsh_suc,TR_dis,Tsh_dis,P_lift,Amps,RLA%,Heat Balance (kW),Heat Balance%,Tolerance%,Unit Status,Active Fault,TO_sump,TO_feed,PO_feed,PO_net,TWCD,TWED,VSS,VSL,VH,VM,VC,VE,VW,TWI,TWO,THI,THO,FWW,FWH,FWB
4.34E+04,39,45.41,45.6,39.25,39.1,69.44,69.4,75.62,75.6,74.08,59.63,45.3,45.66,68.62,17.12,160.4,-108.9,55.38,54.42,3.225,2.269,49.48,3.935,0.8935,266.4,215.9,3.6,3.9,35.6,30.8,79.5,85.9,6,38,2.7,108.6,29.1,54.8,56,54,2.94,1.219,9.084,20,0,108.2,105.1,158.3,126.4,6.2,6.7,40,0,100,33,48,56,36.54,55.52,65.32,46.9,46.44,41.94,77.4,176
4.34E+04,39,45.45,45.6,39.25,39.1,69.44,69.2,75.66,75.4,74.08,59.63,45.3,45.66,68.99,17.55,160.2,-108.8,55.7,54.38,3.223,1.899,49.45,3.961,0.8877,266.1,215.7,3.8,4.1,35.3,30.8,79.5,85.9,5.9,38,2.6,108.6,29.1,55.6,55,53,2.747,1.133,9.199,20,0,108.2,104.9,155.8,123.5,6.2,6.5,40,0,100,33,48,56,36.51,55.52,65.32,46.9,46.44,43,77.34,175.8
4.34E+04,39,45.41,45.4,39.21,39.1,69.44,69.4,75.62,75.4,74.08,59.63,45.3,45.66,68.87,17.18,161,-109.3,54.93,53.99,3.178,2.236,49.5,3.902,0.9011,267.4,212.7,3.7,4.1,35.4,30.9,79.5,85.9,5.9,37.8,2.5,108.6,29.1,55,55,53,0.4895,0.2021,9.199,20,0,108,104.9,157.8,125.9,6.2,6.3,40,0,100,33,48,56,36.49,55.57,65.36,46.9,46.44,42.09,76.27,177.7
4.35E+04,39,45.41,45.4,39.21,39.1,69.44,69.2,75.66,75.7,74.08,59.63,45.3,45.66,69.29,17.63,160.9,-109.3,55.52,54.57,3.212,2.26,49.44,3.948,0.8906,267.3,215,3.8,4.2,35.4,30.8,79.8,86.4,6.3,38,2.7,108.6,28.8,55.5,56,54,1.033,0.4241,9.084,20,0,108.2,105.1,155.8,124.2,6.5,6.3,40,0,100,33,48,56,36.47,55.52,65.36,46.95,46.44,43.01,77.08,176.6
4.35E+04,39,45.41,45.4,39.21,39.1,69.4,69.2,75.62,75.4,74.12,59.63,45.34,45.66,68.81,16.6,160.3,-108.1,55.1,54.52,2.824,2.243,49.5,3.914,0.8983,265.4,213.4,3.5,4.4,35.6,31.1,79.8,86.4,6.3,38,2.7,108.4,28.8,55.5,56,54,1.302,0.538,9.084,20,0,108,105.1,156.8,124.7,6.2,6.3,40,0,100,33,48,56,36.45,55.57,65.36,46.95,46.48,40.67,67.76,175.1
4.35E+04,39,45.41,45.6,39.21,39.1,69.44,69.2,75.66,75.6,74.12,59.63,45.3,45.66,68.75,17.04,160.1,-108.4,55.58,54.63,3.216,2.263,49.43,3.954,0.8893,265.2,215.2,3.8,4.2,35.3,30.8,79.8,86.4,6.3,38,2.6,108.4,28.8,54.8,55,53,3.12,1.291,9.199,20,0,108,104.9,158.3,126.9,6.2,6.5,40,0,100,33,48,56,36.42,55.61,65.4,46.95,46.48,41.75,77.17,174.7
4.35E+04,39,45.45,45.6,39.21,38.9,69.44,69.4,75.66,75.6,74.12,59.63,45.3,45.66,68.97,17.1,160.6,-108.8,55.47,54.17,3.188,1.879,49.47,3.942,0.8918,266,213.4,3.7,4.1,35.3,30.9,79.8,86.4,6.3,38,2.6,108.6,28.6,54.8,56,54,2.025,0.8352,9.084,20,0,108.2,105.1,155.3,123.2,6.2,6.5,40,0,100,33,48,56,36.4,55.61,65.4,46.95,46.48,41.88,76.52,176.3
4.35E+04,39,45.45,45.6,39.21,39.1,69.48,69.4,75.66,75.6,74.12,59.63,45.3,45.66,68.23,17.03,160,-108.8,55.84,54.53,3.209,1.892,49.52,3.965,0.8868,264.9,214.8,3.6,3.9,35.3,30.8,79.5,85.9,6.3,38,2.7,108.4,29.1,55.5,56,54,5.966,2.487,9.084,20,0,108.2,105.1,158.3,126.9,6.2,6.5,40,0,100,33,48,56,36.38,55.65,65.45,46.95,46.48,41.7,77.03,174.6
4.35E+04,39,45.45,45.4,39.21,39.1,69.44,69.4,75.7,75.6,74.12,59.63,45.3,45.7,69.34,17.53,160.4,-108.6,55.66,54.35,3.564,2.25,49.51,3.953,0.8894,265.7,214.1,3.8,3.9,35.4,30.9,79.5,85.9,6.2,38,2.6,108.8,28.8,55,56,54,1.404,0.5759,9.084,20,0,108.2,104.9,157.3,125.7,6.4,6.2,40,0,100,33,48,56,36.36,55.65,65.4,46.9,46.48,43.12,85.53,175.7
4.35E+04,39,45.45,45.6,39.21,39.1,69.48,69.4,75.7,75.6,74.16,59.63,45.3,45.66,68.68,17.03,160.4,-108.8,56,54.68,3.218,1.897,49.46,3.981,0.8833,264.9,215.4,3.7,4.4,35.4,30.9,79.8,86.4,6.2,37.8,2.6,108.6,28.6,55.5,56,54,4.868,2.016,9.084,20,0,108,104.9,155.8,123.4,6.2,6.5,40,0,100,33,48,56,36.34,55.69,65.45,46.9,46.44,41.88,77.24,174.6
4.35E+04,39,45.41,45.4,39.21,39.1,69.48,69.2,75.66,75.4,74.12,59.67,45.34,45.7,68.68,17.14,160.6,-109,55.44,54.86,3.207,2.623,49.57,3.932,0.8941,266.7,214.7,3.7,4.4,35.4,30.9,79.8,86.4,6.2,38.2,2.6,108.8,28.8,55,56,54,3.028,1.254,9.084,20,0,108.2,104.9,155.8,124.2,6,6.3,40,0,100,33,48,56,36.31,55.69,65.45,46.95,46.48,42.16,76.97,175.6
4.35E+04,39,45.45,45.6,39.21,39.1,69.48,69.4,75.66,75.4,74.2,59.67,45.34,45.7,68.7,16.23,161.5,-109.1,55.84,54.89,3.209,2.258,49.52,3.965,0.8867,266.8,214.8,3.5,4.4,35.6,31.1,79.8,86.4,5.9,38,2.4,108.6,29.1,55.5,56,54,4.299,1.78,9.084,20,0,108.2,105.1,155.8,123.9,6.2,6.5,40,0,100,33,48,56,36.29,55.69,65.49,46.95,46.48,39.76,77.01,176.1
4.35E+04,39,45.45,45.6,39.21,39.1,69.48,69.4,75.7,75.6,74.16,59.67,45.34,45.7,69.19,17.15,161.2,-109.1,55.71,54.76,3.201,2.253,49.54,3.954,0.8892,266.9,214.3,3.8,3.9,35.3,30.8,80.1,85.9,6.6,37.8,2.7,108.6,28.5,55.1,56,54,2.152,0.8845,9.084,20,0,108.2,105.1,157.3,125.2,6.1,6.5,40,0,100,33,48,56,36.27,55.69,65.49,46.95,46.48,42.01,76.83,176.2
4.36E+04,39,45.41,45.6,39.21,39.1,69.48,69.4,75.7,75.6,74.16,59.67,45.34,45.7,69.1,17.13,160.9,-109,55.41,54.82,3.205,2.621,49.56,3.93,0.8945,266.5,214.6,3.7,3.9,35.4,30.9,79.5,85.9,6.2,38,2.6,108.6,29.1,55,56,54,1.429,0.588,9.084,20,0,108,104.9,155.3,123.2,6.2,6.5,40,0,100,33,48,56,36.25,55.73,65.53,46.99,46.48,41.96,76.92,175.7
4.36E+04,39,45.45,45.6,39.21,39.1,69.52,69.4,75.7,75.6,74.16,59.67,45.34,45.7,68.56,17.11,160.7,-109.3,55.95,55,3.215,2.262,49.59,3.967,0.8863,266.2,215.2,3.7,4.2,35.4,30.9,79.8,86.4,5.9,38,2.7,108.6,29.1,55.5,56,54,5.268,2.185,9.084,20,0,108.2,105.1,156.3,124.4,6.2,6.5,40,0,100,33,48,56,36.22,55.77,65.53,46.95,46.48,42.08,77.16,175.1
4.36E+04,39,45.45,45.6,39.21,39.1,69.52,69.5,75.75,75.4,74.16,59.67,45.34,45.7,69.25,17.62,161.3,-109.7,55.72,54.77,3.202,2.253,49.53,3.955,0.8889,267.1,214.4,3.7,3.9,35.4,30.9,79.8,85.9,6.2,38,2.4,108.6,28.8,54.8,56,54,1.966,0.8077,9.084,20,0,108.2,105.1,157.3,125.7,6.2,6.5,40,0,100,33,48,56,38.2,55.77,65.53,46.95,46.48,43.34,76.84,176.4
4.36E+04,39,45.45,45.6,39.21,39.1,69.48,69.5,75.75,75.7,74.2,59.71,45.34,45.7,69.27,17.06,160.3,-108.1,56.01,55.05,3.218,2.264,49.56,3.973,0.8849,265.5,215.5,3.7,4.1,35.6,31.1,79.8,86.4,6.2,38,2.6,108.6,28.8,55.5,56,54,2.927,1.202,9.084,20,0,108.2,105.1,157.3,125.2,6.2,6.5,40,0,100,33,48,56,38.18,55.85,65.57,46.99,46.52,42.14,77.24,174.3
4.36E+04,39,45.45,45.6,39.25,39.1,69.52,69.4,75.75,75.7,74.2,59.71,45.34,45.74,69.12,17.13,161,-109,55.44,54.49,3.573,2.623,49.56,3.933,0.8941,266.6,214.7,3.7,3.8,35.4,30.9,79.5,85.9,5.9,38,2.6,108.6,29.1,55.5,56,54,1.468,0.6041,9.084,20,0,108,104.9,157.3,124.5,6.3,6.5,40,0,100,33,48,56,36.16,55.89,65.61,46.99,46.48,42.32,85.75,176.4
4.36E+04,39,45.45,45.6,39.25,39.1,69.52,69.4,75.75,75.6,74.2,59.71,45.3,45.7,69.02,17.11,160.8,-108.8,55.09,53.78,3.55,2.242,49.55,3.909,0.8995,266.2,213.3,3.8,3.8,35.3,30.8,79.5,85.9,6.2,38,2.6,108.6,29,55,56,54,0.5683,0.2342,9.084,20,0,108,104.9,157.8,125.9,6.3,6.5,40,0,100,33,48,56,36.13,55.93,65.57,46.95,46.48,42.62,85.21,177.2
4.36E+04,39,45.45,45.4,39.21,39.1,69.48,69.5,75.75,75.6,74.24,59.71,45.38,45.7,69.11,16.57,160.4,-107.8,56.02,55.43,2.851,2.265,49.57,3.974,0.8848,264.8,215.5,3.5,3.9,35.4,30.9,79.5,85.9,5.9,38.2,2.6,108.8,29.1,55.5,56,54,3.554,1.463,9.084,20,0,108.2,105.1,154.3,122.9,6.2,6.3,40,0,100,33,48,56,38.11,55.98,65.57,46.99,46.48,41.45,68.42,173.3
4.36E+04,39,45.45,45.4,39.25,39.2,69.56,69.5,75.75,75.6,74.24,59.71,45.38,45.74,68.68,16.68,161.5,-109.5,55.56,54.98,3.213,2.628,49.57,3.941,0.8922,266.7,215.2,3.6,4.2,35.6,31.1,79.8,86.4,6.2,37.8,2.4,108.6,28.8,55.6,56,54,3.461,1.433,9.084,20,0,108,104.9,158.8,123.5,6.1,6.4,40,0,100,33,48,56,38.09,56.06,65.61,46.99,46.56,41.91,77.12,175.9
4.36E+04,39,45.49,45.6,39.21,39.1,69.56,69.5,75.79,75.6,74.29,59.71,45.34,45.74,68.85,16.62,161.3,-109,56.47,55.15,3.592,2.269,49.56,4.006,0.8776,265.6,215.8,3.7,4.5,35.4,30.9,80.1,86.9,6.2,38,2.4,108.6,29,55.8,56,54,6.018,2.486,9.084,20,0,108,105.1,157.8,125.7,6.1,6.5,40,0,100,33,48,56,38.07,56.14,65.65,47.03,46.52,41.93,86.21,174.8
4.36E+04,39,45.49,45.4,39.25,39.1,69.61,69.5,75.83,75.7,74.24,59.71,45.34,45.7,68.95,17.55,161.1,-109.6,56.14,54.81,3.226,1.902,49.63,3.977,0.884,266,216,3.3,4.4,35.6,31.1,80.1,86.9,6.3,38,2.2,108.6,28.5,55.5,56,54,4.567,1.884,9.084,20,0,108.2,105.1,156.8,124.6,6.2,6.3,40,0,100,33,48,56,38.04,56.18,65.65,46.99,46.52,44.47,77.42,175.5
4.37E+04,39,45.49,45.6,39.25,39.1,69.56,69.5,75.83,75.7,74.24,59.75,45.38,45.74,69.48,17.57,160.8,-108.9,55.79,54.84,3.205,2.256,49.63,3.952,0.8896,266.3,214.6,3.5,4.1,35.6,31.1,79.8,86.4,6.2,38.2,2.6,108.6,29,55.1,56,54,1.475,0.6038,9.084,20,0,108.2,104.9,157.3,124.4,6.2,6.5,40,0,100,33,48,56,38.02,56.26,65.65,46.99,46.52,44.9,76.93,175.4
4.37E+04,39,45.45,45.4,39.25,39.1,69.61,69.7,75.79,75.7,74.33,59.75,45.38,45.74,68.81,16.26,162.2,-109.7,55.66,55.07,3.219,2.633,49.65,3.942,0.892,267.2,215.5,3.8,4.1,35.4,30.9,79.8,86.4,6.5,38,2.6,108.8,28.5,56.1,56,54,3.426,1.416,9.084,20,0,108.2,105.1,156.8,124.6,6.2,6.2,40,0,100,33,48,56,38,56.26,65.65,47.03,46.52,41.56,77.25,176.5
4.37E+04,39,45.49,45.8,39.29,39.2,69.61,69.5,75.83,75.7,74.33,59.75,45.38,45.78,68.54,16.54,160.5,-108.5,55.49,54.54,3.576,2.626,49.68,3.927,0.8954,264.4,214.9,3.7,4.1,35.6,30.9,79.8,86.4,6.5,38.2,2.8,108.6,29,55.3,56,54,3.811,1.581,9.084,20,0,108,104.9,155.8,124.2,6.2,6.7,25,0,100,15,48,56,32,56.38,65.69,46.99,46.56,42.65,85.82,174.6
4.37E+04,40,45.49,45.6,39.25,39.2,69.61,69.7,75.87,75.2,74.33,59.79,45.38,45.78,69.25,17.05,160.7,-108.5,55.89,54.94,3.578,2.627,39.03,5.036,0.6982,265.4,215,1.5,1.7,37.7,33,76.9,81.9,3.3,38.4,0.8,108.8,31.9,49.4,46,44,-7.935,-3.259,10.32,20,0,108.2,104.9,157.3,123.5,5.4,6.4,25,0,100,15,48,56,31.99,56.38,65.73,47.03,46.56,43.79,85.88,174.6
4.37E+04,40,45.53,45.6,39.33,40.1,69.73,71.2,75.75,74.4,74.33,59.75,45.38,45.74,66.63,15.72,161.4,-110.5,55.39,54.08,3.203,1.889,33.82,5.759,0.6105,265.8,214.5,0.4,1.6,39.8,34.8,76,80.4,2.5,39.4,0,108.8,32.5,46.1,39,38,-5.688,-2.428,11.2,20,0,108.2,105.1,155.3,119.8,3,5.4,25,0,100,15,48,56,47.98,56.47,65.77,46.99,46.56,40.53,76.88,176.7
4.37E+04,40,45.49,44.8,39.66,41.2,70.22,71.4,75.46,74.6,74.33,59.47,45.26,45.54,58.08,12.56,164.7,-119.2,51.66,49.63,2.452,0.4222,34.5,5.265,0.6678,266.1,212.7,2.9,1.7,38.5,33.5,76.3,80.9,2.7,40.1,1.8,109.4,33.1,47.2,42,40,11.94,5.845,10.89,20,0,108,104.9,157.3,122.6,3.1,3.6,15,0,100,15,48,56,47.97,56.51,65.85,46.9,46.44,32.25,58.86,185.9
4.37E+04,40,45.29,44.3,40.28,41.4,70.51,71.2,75.21,74.3,74.16,58.85,44.97,45.25,52.27,11.67,170,-129.4,44.39,41.64,2.451,-0.3047,35.86,4.353,0.8077,266.5,212.7,3.3,1.7,38.2,33.4,76,80.4,2.4,39.6,1.6,110.1,34.1,47.2,40,39,8.144,4.431,11.04,20,0,108,105.1,155.8,121.8,3.2,2.8,15,0,100,15,48,56,47.96,56.59,65.9,46.58,46.15,30.1,58.81,201.3
4.37E+04,40,45.08,44.8,40.6,41,70.67,71.1,75.09,74.4,73.96,57.83,44.77,45.17,49.01,12.56,178.8,-142.4,40.25,37.46,3.591,0.7958,38.48,3.678,0.956,266.1,215.7,3.3,2.2,37.7,33,76.6,81.4,3,39.2,1.8,110.9,34.3,48,43,41,7.675,4.454,10.74,20,0,108.2,104.9,156.8,122.8,3.3,3.8,15,0,100,15,48,56,41.94,56.63,65.73,46.04,46.03,33.12,86.19,210.4
4.37E+04,40,44.96,45.1,40.85,41.4,70.79,70.8,74.93,74.3,73.71,56.85,44.77,45.17,46.03,13.53,187.8,-155.3,36.83,35.14,3.58,1.894,36.97,3.503,1.004,267.3,215.1,4.9,2.5,36.5,31.9,76.3,80.9,2.7,39.1,2.6,111.8,35.9,49.5,44,42,4.599,2.842,10.6,20,0,108,104.9,156.3,123.4,3.5,3.7,15,0,100,15,48,56,37.93,56.67,65.53,46,46.03,36.66,85.92,217.3
4.37E+04,40,44.96,44.8,41.01,41.5,70.79,70.6,74.76,74.3,73.55,56.03,44.77,45.09,44,13.47,194.2,-163.7,35.32,33.64,2.843,1.159,38,3.269,1.076,266,214.9,5.8,2,35.6,31.1,76.3,80.9,2.8,39.1,3.5,113.1,36.8,49.6,44,42,7.476,4.832,10.6,20,0,108.2,104.9,155.8,123.6,3.5,3.4,15,0,100,15,48,56,37.92,56.71,65.24,45.88,45.86,37.89,68.24,220
4.38E+04,40,44.96,44.8,41.13,41.2,70.79,70.6,74.72,74.4,73.38,55.29,44.73,45.05,43.76,14.9,201.5,-172.7,34.31,32.25,2.85,0.7941,39.14,3.082,1.141,267.3,215.4,5.4,1.9,35.8,31.3,76.3,80.9,3.9,39.4,3.6,114.2,37.3,50.1,44,42,5.919,3.847,10.6,20,0,108.2,104.9,154.3,121.6,3.8,3.6,15,0,100,15,48,56,37.91,56.75,65.08,45.72,45.74,42.95,68.41,224.5
4.38E+04,40,44.88,44.8,41.13,41.2,70.79,70.8,74.6,74.3,73.3,54.76,44.69,45.05,42.03,14.32,204.8,-177.1,33.43,31.74,3.203,1.522,38.04,3.089,1.138,265,214.5,5,2.5,36.2,31.6,76.9,81.4,3.9,39.8,3.6,115.3,38.2,50,45,43,7.791,5.272,10.46,20,0,108,105.1,156.3,123.6,3.5,3.6,15,0,100,15,48,56,37.9,56.79,65.08,45.63,45.66,41.49,76.88,223.9
4.38E+04,40,44.79,44.6,41.18,41.2,70.79,70.8,74.6,74.4,73.26,54.35,44.69,45.05,42.3,14.87,210.2,-182.8,32.25,31.3,3.195,2.248,38.41,2.952,1.191,266.7,213.9,4.7,2.2,36.5,31.9,76.6,81.4,3.5,39.9,3.6,116,39.4,49.5,44,42,3.077,2.069,10.6,20,0,108.4,105.1,153.3,120.6,3.8,3.4,15,0,100,15,48,56,37.89,56.83,65.12,45.51,45.54,43.07,76.69,227
4.38E+04,40,44.75,44.6,41.22,41,70.83,70.6,74.6,74.4,73.22,54.06,44.65,44.96,41.86,15.33,213,-186.5,31.59,30.64,2.837,1.888,38.83,2.86,1.229,266.8,214.4,4.3,2.5,36.7,32.1,76.9,81.9,3.8,39.9,3,116.9,40.3,49.3,44,42,2.7,1.834,10.6,20,0,108.2,104.9,156.3,122.9,4,3.6,15,0,100,15,48,56,37.88,56.88,65.12,45.43,45.49,44.63,68.08,228.5
4.38E+04,40,44.75,44.6,41.13,41,70.87,70.8,74.6,74.4,73.18,53.82,44.65,44.92,41.25,15.72,214.5,-189,32.26,31.31,2.467,1.519,38.63,2.936,1.198,265.9,214,4.1,2.2,36.9,32.2,76.6,81.4,3.8,39.9,3.2,117.6,41,49.2,44,42,7.011,4.834,10.6,20,0,108.2,104.9,154.8,121,3.8,3.6,15,0,100,15,48,56,37.87,56.92,65.24,45.35,45.41,45.34,59.2,227.1
4.38E+04,40,44.67,44.4,41.09,41,70.87,70.8,74.6,74.4,73.18,53.65,44.61,44.84,41.42,15.79,217.2,-191.5,32.03,31.45,2.111,1.526,38.65,2.914,1.207,266.9,214.9,3.8,2.5,37.1,32.4,76.9,81.9,4.1,40.1,3,118.3,41.4,50,45,43,5.666,3.891,10.46,20,0,108.4,105.1,155.8,122.9,3.5,3.5,15,0,100,15,48,56,37.85,56.96,65.28,45.27,45.33,45.52,50.65,228.3
4.38E+04,40,44.59,44.4,41.09,40.9,70.87,70.8,74.64,74.6,73.18,53.45,44.52,44.76,41.73,16.19,218.7,-193.1,31.2,30.62,2.103,1.521,38.71,2.834,1.241,266,214.2,3.6,2,37.1,32.4,76.6,81.4,4.1,40.2,3,119,42.1,50,45,43,1.69,1.152,10.46,20,0,108.4,105.1,155.8,121.8,3.7,3.7,20,0,100,15,48,56,37.84,56.96,65.32,45.14,45.25,46.44,50.48,228.8
4.38E+04,40,44.55,44.3,41.01,40.7,70.96,70.8,74.64,74.7,73.26,53.32,44.48,44.72,40.61,15.2,219.8,-194.4,31.66,31.07,2.109,1.525,38.77,2.871,1.225,264.6,214.9,3.8,2.6,37.1,32.4,76.9,82.4,4.1,40.2,3.1,119.5,42.6,50,45,43,7.292,5.107,10.46,20,0,108.4,105.1,156.3,122.8,3.8,3.4,20,0,100,15,48,56,37.83,57,65.36,45.14,45.17,43.61,50.63,227.2
4.38E+04,40,44.47,44.1,41.01,40.7,71.04,70.8,74.72,74.9,73.26,53.24,44.36,44.68,40.8,16.18,221.8,-197.2,30.98,30.03,2.848,1.895,38.82,2.806,1.253,265.9,215.3,3.3,2,37.2,32.5,76.9,81.9,3.9,40.1,2.7,119.9,42.8,49.2,45,43,4.28,2.984,10.46,20,0,108.2,105.1,155.3,121.5,4,3.4,20,0,100,15,48,56,37.82,57.04,65.45,45.02,45.13,46.2,68.35,229.9
4.38E+04,40,44.43,44.1,40.93,40.7,71.04,70.9,74.8,74.7,73.3,53.12,44.32,44.6,41.94,16.72,224.8,-199.6,31.31,30.36,2.479,1.527,38.84,2.835,1.24,267.3,215,3.3,2.6,37.2,32.5,77.3,82.4,4.3,40.1,2.9,120.2,42.6,49.2,44,42,1.49,1.01,10.6,20,0,108.2,105.1,155.8,122.6,3.6,3.8,20,0,100,15,48,56,41.81,57.04,65.49,44.94,44.96,47.52,59.48,231.2
4.39E+04,40,44.34,44.1,40.85,40.5,71.08,71.1,74.76,74.9,73.34,53.08,44.24,44.51,40.79,15.72,224.4,-199.3,31.29,30.34,2.477,1.526,38.85,2.832,1.241,265.8,214.9,3.3,2,37.2,32.5,76.9,81.9,3.8,40.1,2.7,120.4,43.5,49.2,45,43,5.464,3.81,10.46,20,0,108.6,105.1,155.3,121.6,3.8,3.6,20,0,100,15,48,56,41.8,57.12,65.53,44.86,44.92,44.88,59.46,229.8
4.39E+04,40,44.26,43.9,40.81,40.5,71.12,71.2,74.84,74.9,73.43,53.04,44.2,44.43,41.37,15.77,226.5,-200.9,31.01,30.42,2.116,1.529,38.86,2.805,1.253,266.6,215.4,3,2,37.2,32.5,76.9,81.9,3.9,40.1,2.7,120.4,44,49.7,45,43,2.429,1.67,10.46,20,0,108.4,105.1,157.3,123.6,3.8,3.5,20,0,100,15,48,56,47.79,57.12,65.57,44.78,44.84,44.8,50.77,230.8
4.39E+04,40,44.22,43.9,40.73,40.4,71.16,70.9,74.89,74.9,73.51,52.96,44.11,44.39,41.36,15.31,228.2,-202.2,31.28,30.33,2.475,1.525,38.88,2.829,1.243,266.5,214.8,3,2.4,37.4,32.7,77.3,82.4,3.9,40.1,2.9,120.7,43.9,49.4,45,43,3.441,2.366,10.46,20,0,108.6,105.1,155.3,122.1,3.8,3.5,25,0,100,15,48,56,41.78,57.16,65.57,44.65,44.76,43.71,59.41,231.1
4.39E+04,40,44.14,43.9,40.68,40.4,71.2,71.1,74.93,74.7,73.51,52.92,44.03,44.27,41.36,15.77,228.7,-203.1,30.99,30.04,2.114,1.161,38.85,2.805,1.254,266.6,215.3,3.2,2.2,37.2,32.5,76.9,81.9,4.2,40.1,2.7,120.9,43.9,49.9,44,42,2.391,1.644,10.6,20,0,108.6,105.1,156.8,123,3.8,3.5,25,0,100,15,48,56,41.77,57.16,65.57,44.61,44.68,45.01,50.74,231.6
4.39E+04,40,44.1,43.8,40.6,40.2,71.2,71.1,74.93,74.9,73.51,52.83,43.99,44.19,41.12,15.67,228.2,-202.8,31.41,30.46,1.75,0.7957,38.86,2.842,1.237,265,215.7,2.8,2,37.4,32.7,77.6,82.9,4.2,39.9,2.7,121.2,43.6,49.2,45,43,4.741,3.28,10.46,20,0,108.6,105.1,155.8,122,3.7,3.6,25,0,100,15,48,56,41.75,57.2,65.49,44.49,44.59,45.41,42,229.6
4.39E+04,40,44.02,43.8,40.52,40.2,71.2,71.1,74.97,74.7,73.51,52.83,43.91,44.15,41.68,16.17,228.9,-203.4,31.01,30.07,2.091,1.149,38.87,2.805,1.254,265.7,212.9,2.8,2.6,37.4,32.7,77.3,82.4,3.8,39.9,2.5,121.5,44.2,49.4,45,43,1.345,0.9175,10.46,20,0,108.6,105.1,156.3,122,3.8,3.4,25,0,100,15,48,56,41.74,57.2,65.45,44.45,44.51,47.08,50.18,230.8
4.39E+04,40,43.93,43.6,40.48,40.1,71.2,71.2,74.93,74.7,73.51,52.79,43.87,44.1,41.27,15.73,229.5,-204,30.76,30.18,2.099,1.517,38.89,2.782,1.264,265.9,213.8,2.8,2.6,37.4,32.7,77.3,82.4,3.8,39.9,2.5,121.7,45.1,49.7,44,42,1.954,1.347,10.6,20,0,108.6,104.9,156.8,123.3,3.6,3.4,25,0,100,15,48,56,47.73,57.24,65.45,44.41,44.47,46.03,50.38,231
4.39E+04,40,43.89,43.6,40.4,40.1,71.2,71.1,74.97,74.9,73.51,52.79,43.83,44.02,41.68,16.17,229.3,-203.8,31.2,30.61,1.739,1.156,38.87,2.822,1.246,265.7,214.2,2.9,2.3,37.4,32.5,76.9,81.9,3.8,39.9,2.7,122,45.1,49.7,45,43,2.014,1.374,10.46,20,0,108.6,105.3,155.3,121.8,4,3.5,25,0,100,15,48,56,41.72,57.29,65.49,44.37,44.43,47.31,41.73,230.2
4.39E+04,40,43.81,43.6,40.4,40.1,71.24,71.1,74.97,74.9,73.55,52.75,43.75,43.98,41.33,15.75,230.8,-205.2,30.27,29.69,2.09,1.511,38.86,2.738,1.284,266.3,212.8,2.7,2,37.4,32.7,76.9,81.9,3.8,39.9,2.7,121.7,44.8,49.7,44,42,-0.02436,-0.01677,10.6,20,0,108.8,105.3,157.3,123.5,3.8,3.7,25,0,100,15,48,56,41.71,57.29,65.45,44.28,44.35,46.33,50.17,232.1
4.39E+04,40,43.77,43.6,40.36,40.1,71.2,71.1,74.97,74.7,73.55,52.71,43.75,43.94,41.6,15.68,230.2,-204.3,30.46,30.25,1.738,1.521,38.86,2.756,1.276,265.1,214.2,2.7,2.6,37.4,32.7,77.3,82.4,3.8,39.8,2.6,122,45.3,49.4,45,43,-0.2833,-0.1937,10.46,20,0,108.8,105.3,155.8,122.4,3.6,3.5,25,0,100,15,48,56,41.7,57.33,65.4,44.24,44.31,46.59,41.71,230.3
4.40E+04,40,43.73,43.6,40.23,39.9,71.24,71.1,75.01,74.7,73.55,52.67,43.62,43.9,41.63,16.15,230.8,-205.4,31,30.06,2.454,1.511,38.87,2.804,1.254,265.4,212.9,2.5,2,37.2,32.7,76.9,81.9,3.8,39.9,2.5,122,45.3,49.2,45,43,1.502,1.027,10.46,20,0,109,105.1,155.8,122.3,3.6,3.7,25,0,100,15,48,56,41.69,57.33,65.4,44.16,44.23,47.97,58.89,230.8
4.40E+04,40,43.65,43.4,40.19,39.9,71.24,71.1,75.01,74.7,73.55,52.63,43.58,43.86,41.69,16.17,231.7,-206.1,30.98,30.39,2.482,1.896,38.83,2.805,1.253,265.8,215.3,2.5,2.6,37.4,32.7,77.3,82.4,4.2,39.8,2.4,122,44.9,49.2,45,43,1.165,0.7948,10.46,20,0,108.8,105.1,155.3,121.6,3.8,3.5,25,0,100,15,48,56,41.68,57.37,65.4,44.08,44.18,48.29,59.56,230.9
4.40E+04,40,43.57,43.4,40.15,39.8,71.24,71.1,74.97,74.9,73.51,52.59,43.54,43.78,41.36,16.22,232.3,-207.2,30.45,30.23,2.102,1.885,38.81,2.759,1.274,266.5,214.1,2.5,2,37.4,32.7,76.9,81.9,4.2,39.8,2.4,122,45.3,49.2,45,43,0.4508,0.31,10.46,20,0,108.8,105.3,156.3,121.8,3.8,3.5,25,0,100,15,48,56,41.66,57.37,65.45,44,44.1,48.19,50.45,231.9
